-6.821299552917480469e+00,-4.525752544403076172e+00,2.118852376937866211e+00,7.084837555885314941e-01,-3.265267372131347656e+00,3.275216817855834961e-01
-6.822559356689453125e+00,-4.499139785766601562e+00,1.985954761505126953e+00,9.164773225784301758e-01,-3.653178215026855469e+00,-5.570733547210693359e-02
-6.825899600982666016e+00,-4.445734500885009766e+00,1.864204406738281250e+00,1.137007951736450195e+00,-3.969345569610595703e+00,-4.367973804473876953e-01
-6.788489818572998047e+00,-4.328863620758056641e+00,1.697456479072570801e+00,1.381568908691406250e+00,-4.245656967163085938e+00,-6.371465921401977539e-01
-6.789339542388916016e+00,-4.185867309570312500e+00,1.526688814163208008e+00,2.487965583801269531e+00,-4.525179386138916016e+00,-1.181767582893371582e+00
-6.831492900848388672e+00,-4.023284912109375000e+00,1.357353210449218750e+00,3.674255132675170898e+00,-4.870935916900634766e+00,-1.422155857086181641e+00
-6.852031230926513672e+00,-3.863899946212768555e+00,1.242128133773803711e+00,4.706995964050292969e+00,-5.118226051330566406e+00,-1.320365667343139648e+00
-6.852199554443359375e+00,-3.718166112899780273e+00,1.216562390327453613e+00,5.433505058288574219e+00,-5.311537265777587891e+00,-8.068972826004028320e-01
-6.781753063201904297e+00,-3.636671543121337891e+00,1.197422027587890625e+00,5.797607421875000000e+00,-5.484011173248291016e+00,3.851268291473388672e-01
-6.691726684570312500e+00,-3.580302715301513672e+00,1.158331632614135742e+00,5.261932849884033203e+00,-5.732150077819824219e+00,1.286178469657897949e+00
-6.642133712768554688e+00,-3.519599199295043945e+00,1.072133421897888184e+00,4.595763206481933594e+00,-6.005375862121582031e+00,2.794298171997070312e+00
-6.595418930053710938e+00,-3.359793663024902344e+00,1.052166342735290527e+00,3.867387771606445312e+00,-6.218408107757568359e+00,4.105246067047119141e+00
-6.548834800720214844e+00,-3.303935289382934570e+00,1.008038043975830078e+00,2.745249509811401367e+00,-6.311264991760253906e+00,4.853237628936767578e+00
-6.525027275085449219e+00,-3.382218122482299805e+00,9.272987246513366699e-01,1.423367977142333984e+00,-6.427737236022949219e+00,4.885809421539306641e+00
-6.548022270202636719e+00,-3.466392040252685547e+00,8.040239214897155762e-01,2.847810983657836914e-01,-6.613150596618652344e+00,4.621890544891357422e+00
-6.487131595611572266e+00,-3.365611076354980469e+00,6.668689250946044922e-01,2.343826889991760254e-01,-6.597313880920410156e+00,4.405665874481201172e+00
-6.386981010437011719e+00,-3.266250848770141602e+00,4.843914210796356201e-01,-7.133036851882934570e-02,-6.694935798645019531e+00,3.559125185012817383e+00
