X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
4.180327057838439941e-03,5.693858861923217773e-01,-4.057217240333557129e-01,1.021301895380020142e-01,-2.865570783615112305e-01,-7.669442892074584961e-01,2.190081179141998291e-01,-3.049422204494476318e-01,5.076265335083007812e-01,-7.839946150779724121e-01,-6.385349631309509277e-01,2.869935035705566406e-01,7.542221199260376041e-01,1.098253222634370641e+00,2.128122521367626641e-01
-9.193420410156250000e-03,5.492081642150878906e-01,-4.138564169406890869e-01,1.323283016681671143e-01,-2.924209535121917725e-01,-7.656078338623046875e-01,2.224250286817550659e-01,-3.202345073223114014e-01,4.987153410911560059e-01,-7.290209531784057617e-01,-6.405696272850036621e-01,2.757373750209808350e-01,7.542221199260376041e-01,1.098253222634370641e+00,2.128122521367626641e-01
2.451409399509429932e-02,6.531784534454345703e-01,-2.889858186244964600e-01,7.742910087108612061e-02,-3.591315150260925293e-01,-8.111294507980346680e-01,2.522062063217163086e-01,-3.560883700847625732e-01,5.260934233665466309e-01,-9.563049674034118652e-01,-5.402937531471252441e-01,3.536479473114013672e-01,7.542221199260376041e-01,8.350598578455129539e-01,5.440341165759811082e-01
8.152798563241958618e-02,8.126397728919982910e-01,-1.447049379348754883e-01,-3.993666917085647583e-02,-4.882412254810333252e-01,-8.283190131187438965e-01,2.906087934970855713e-01,-3.752094209194183350e-01,5.599652528762817383e-01,-1.355122208595275879e+00,-3.955265879631042480e-01,4.696683883666992188e-01,7.542221199260376041e-01,5.928284564653147903e-01,7.843352318720225869e-01
1.150442287325859070e-01,8.747716546058654785e-01,-1.559004187583923340e-03,-6.157473474740982056e-02,-6.296361088752746582e-01,-8.117407560348510742e-01,3.030028939247131348e-01,-4.256978332996368408e-01,5.855495333671569824e-01,-1.560316801071166992e+00,-2.257835268974304199e-01,4.494953453540802002e-01,7.542221199260376041e-01,3.736487893028498930e-01,9.535992271129355435e-01
1.013231575489044189e-01,8.893949985504150391e-01,6.731157004833221436e-02,-1.011803001165390015e-01,-7.985537648200988770e-01,-7.674571871757507324e-01,3.060857653617858887e-01,-4.631778299808502197e-01,6.044500470161437988e-01,-1.688750267028808594e+00,-5.431880056858062744e-02,4.735783934593200684e-01,7.542221199260376041e-01,1.753268087259456376e-01,1.067648532263128835e+00
3.522866219282150269e-02,8.658534288406372070e-01,9.650723636150360107e-02,-1.478012800216674805e-01,-9.637631773948669434e-01,-7.195661067962646484e-01,3.127981424331665039e-01,-5.009434223175048828e-01,6.184552311897277832e-01,-1.713824033737182617e+00,1.259375661611557007e-01,5.381427407264709473e-01,7.542221199260376041e-01,-4.122330186830441313e-03,1.139168170117949908e+00
-9.055004268884658813e-02,7.719782590866088867e-01,9.436014294624328613e-02,-1.998373419046401978e-01,-1.091429114341735840e+00,-7.057955861091613770e-01,2.868614196777343750e-01,-5.467429161071777344e-01,6.537308096885681152e-01,-1.579270243644714355e+00,3.275869786739349365e-01,6.408339738845825195e-01,7.542221199260376041e-01,-4.122330186830441313e-03,1.139168170117949908e+00
-2.663455605506896973e-01,5.165184736251831055e-01,-9.113460779190063477e-02,-8.976711332798004150e-02,-1.131528854370117188e+00,-6.008818745613098145e-01,2.594221830368041992e-01,-5.697081685066223145e-01,5.957623720169067383e-01,-1.041895985603332520e+00,3.534025847911834717e-01,6.458123922348022461e-01,7.542221199260376041e-01,1.064015521934067593e-01,6.711019618416839139e-01
-5.370389223098754883e-01,1.557328552007675171e-01,-2.517295777797698975e-01,6.264204531908035278e-02,-1.043465733528137207e+00,-5.468826889991760254e-01,2.344031184911727905e-01,-5.941464304924011230e-01,5.988268256187438965e-01,-2.046147435903549194e-01,4.215850532054901123e-01,5.802332162857055664e-01,7.542221199260376041e-01,2.064077175663690811e-01,3.112882074927968423e-01
-8.081335425376892090e-01,-1.139428466558456421e-01,-3.711481094360351562e-01,1.219981685280799866e-01,-9.284092783927917480e-01,-5.658137202262878418e-01,2.394755780696868896e-01,-6.123186349868774414e-01,6.746417284011840820e-01,4.829957783222198486e-01,5.086115002632141113e-01,5.653673410415649414e-01,7.542221199260376041e-01,2.968970371387494311e-01,3.718203685065223085e-02
-9.947851300239562988e-01,-2.968511879444122314e-01,-3.940152227878570557e-01,1.428294777870178223e-01,-7.494364380836486816e-01,-6.202542185783386230e-01,2.497941851615905762e-01,-5.856661200523376465e-01,7.795258164405822754e-01,9.891071915626525879e-01,5.743082761764526367e-01,4.654942154884338379e-01,7.542221199260376041e-01,3.787751573040126774e-01,-1.682998033274690219e-01
-1.089579343795776367e+00,-4.302250146865844727e-01,-3.856461048126220703e-01,2.070590853691101074e-01,-5.927671194076538086e-01,-6.777917146682739258e-01,2.470615357160568237e-01,-5.768804550170898438e-01,8.441743254661560059e-01,1.368814706802368164e+00,5.755388140678405762e-01,3.139992356300354004e-01,7.542221199260376041e-01,4.528615430255560348e-01,-3.185168765392738521e-01
-1.092206716537475586e+00,-4.553676843643188477e-01,-3.074957728385925293e-01,2.181006371974945068e-01,-4.790933430194854736e-01,-7.280077338218688965e-01,2.445366382598876953e-01,-5.549582242965698242e-01,8.889283537864685059e-01,1.468983769416809082e+00,5.856020450592041016e-01,2.019434124231338501e-01,7.542221199260376041e-01,4.528615430255560348e-01,-3.185168765392738521e-01
-1.048951864242553711e+00,-3.945246934890747070e-01,-2.403452992439270020e-01,1.960117518901824951e-01,-4.010339081287384033e-01,-7.800644636154174805e-01,2.614379525184631348e-01,-5.331280827522277832e-01,9.149647355079650879e-01,1.383877277374267578e+00,5.560379028320312500e-01,1.583308577537536621e-01,7.542221199260376041e-01,5.198979303833280996e-01,-2.759746891873401942e-01
-9.825299978256225586e-01,-3.496683835983276367e-01,-1.823841035366058350e-01,1.963412165641784668e-01,-3.045279681682586670e-01,-8.128778934478759766e-01,2.623988687992095947e-01,-5.001136660575866699e-01,9.150727987289428711e-01,1.322570800781250000e+00,4.879974722862243652e-01,8.952315151691436768e-02,7.542221199260376041e-01,5.805545455490810358e-01,-2.366495723650783312e-01
-8.741401433944702148e-01,-2.814200520515441895e-01,-1.337714940309524536e-01,1.946464180946350098e-01,-2.379141300916671753e-01,-8.195794224739074707e-01,2.489920109510421753e-01,-4.630507826805114746e-01,8.820291161537170410e-01,1.173405408859252930e+00,3.955387473106384277e-01,4.625801742076873779e-02,7.542221199260376041e-01,6.354390790143568113e-01,-1.997954094681609061e-01
-7.772442698478698730e-01,-1.836925446987152100e-01,-1.266008019447326660e-01,1.762199401855468750e-01,-2.291457206010818481e-01,-8.135874271392822266e-01,2.560638189315795898e-01,-4.360722601413726807e-01,8.489718437194824219e-01,9.506671428680419922e-01,3.052678704261779785e-01,5.781096220016479492e-02,7.542221199260376041e-01,6.851006614918733195e-01,-1.654529374903779271e-01
-6.874483227729797363e-01,-9.299582242965698242e-02,-1.257410049438476562e-01,1.408603191375732422e-01,-2.339645177125930786e-01,-8.030644655227661133e-01,2.526605129241943359e-01,-4.044958055019378662e-01,8.268816471099853516e-01,7.231416702270507812e-01,2.340701818466186523e-01,7.476326823234558105e-02,7.542221199260376041e-01,7.300363233389440820e-01,-1.339228711180088793e-01
-6.309120655059814453e-01,-3.872747719287872314e-02,-1.508629024028778076e-01,1.118987575173377991e-01,-2.484927773475646973e-01,-7.863436341285705566e-01,2.435942292213439941e-01,-3.808846771717071533e-01,8.098585605621337891e-01,5.711456537246704102e-01,1.801409721374511719e-01,9.447035193443298340e-02,7.542221199260376041e-01,7.300363233389440820e-01,-1.339228711180088793e-01
-5.211333036422729492e-01,1.131620258092880249e-01,-7.058870792388916016e-02,3.642291575670242310e-02,-2.403461039066314697e-01,-8.518050909042358398e-01,2.468973398208618164e-01,-3.682628571987152100e-01,8.308279514312744141e-01,2.410594820976257324e-01,1.414496004581451416e-01,1.468121707439422607e-01,7.542221199260376041e-01,7.706961849569988754e-01,1.179336014608304561e-01
-3.792019188404083252e-01,3.252228498458862305e-01,-3.401122987270355225e-02,-6.586529314517974854e-02,-2.931773960590362549e-01,-8.891821503639221191e-01,2.608088552951812744e-01,-3.564914166927337646e-01,8.237576484680175781e-01,-2.513401210308074951e-01,7.665771245956420898e-02,2.679275274276733398e-01,7.542221199260376041e-01,8.074863736828021832e-01,3.078837660807705046e-01
-2.676482200622558594e-01,4.642001092433929443e-01,-1.359516382217407227e-02,-1.117344424128532410e-01,-3.537391126155853271e-01,-9.019062519073486328e-01,2.594655752182006836e-01,-3.603229224681854248e-01,7.998469471931457520e-01,-5.943003296852111816e-01,2.655645087361335754e-02,3.480811417102813721e-01,7.542221199260376041e-01,8.407754860346202674e-01,4.482857401365426542e-01
-1.921116411685943604e-01,5.386270284652709961e-01,-2.941876649856567383e-02,-1.221912652254104614e-01,-4.273917078971862793e-01,-9.083244800567626953e-01,2.375304996967315674e-01,-3.827578425407409668e-01,7.730296254158020020e-01,-8.046113252639770508e-01,-1.603168249130249023e-02,4.127743840217590332e-01,7.542221199260376041e-01,8.708967419297102275e-01,5.487472764295859839e-01
-1.478315889835357666e-01,5.966332554817199707e-01,-9.190687537193298340e-02,-1.332000941038131714e-01,-5.029991865158081055e-01,-9.101266264915466309e-01,2.253944426774978638e-01,-4.071895182132720947e-01,7.453458309173583984e-01,-9.611456990242004395e-01,-7.262781262397766113e-02,4.964239299297332764e-01,7.542221199260376041e-01,8.981515724143626089e-01,6.170325466625441457e-01
-1.419986784458160400e-01,5.955506563186645508e-01,-1.874005347490310669e-01,-1.015711873769760132e-01,-5.440814495086669922e-01,-8.930981755256652832e-01,2.204561531543731689e-01,-4.289860427379608154e-01,7.031669020652770996e-01,-9.580665230751037598e-01,-1.506205648183822632e-01,5.397999882698059082e-01,7.542221199260376041e-01,8.981515724143626089e-01,6.170325466625441457e-01
-1.700088083744049072e-01,5.503448247909545898e-01,-2.718330025672912598e-01,-5.606072023510932922e-02,-5.614072084426879883e-01,-8.627638816833496094e-01,2.213679105043411255e-01,-4.421181380748748779e-01,6.713905930519104004e-01,-8.513662219047546387e-01,-1.987826377153396606e-01,5.407019853591918945e-01,7.542221199260376041e-01,9.228131448892631372e-01,5.517436056397724276e-01
-2.061764448881149292e-01,4.915647506713867188e-01,-3.333620429039001465e-01,3.177121281623840332e-03,-5.549592375755310059e-01,-8.489648103713989258e-01,2.216462045907974243e-01,-4.614084959030151367e-01,6.469499468803405762e-01,-6.966373324394226074e-01,-2.382390797138214111e-01,5.182065963745117188e-01,7.542221199260376041e-01,9.451274561314476630e-01,4.944395846638363068e-01
-2.621129751205444336e-01,4.336642622947692871e-01,-4.115765392780303955e-01,6.157848984003067017e-02,-5.287392139434814453e-01,-8.555473089218139648e-01,2.335302531719207764e-01,-4.886683523654937744e-01,6.255123019218444824e-01,-5.066571235656738281e-01,-2.935691177845001221e-01,5.121338367462158203e-01,7.542221199260376041e-01,9.653183397116544828e-01,4.436241796409346461e-01
-2.944865524768829346e-01,3.726159930229187012e-01,-4.327699840068817139e-01,1.113043874502182007e-01,-4.737669825553894043e-01,-8.703523278236389160e-01,2.267398089170455933e-01,-4.975874423980712891e-01,6.194183826446533203e-01,-3.332659006118774414e-01,-3.247694969177246094e-01,4.649372696876525879e-01,7.542221199260376041e-01,9.835877142247835270e-01,3.983941624998409980e-01
-3.176761567592620850e-01,3.106153309345245361e-01,-4.484853148460388184e-01,1.767805218696594238e-01,-4.168543219566345215e-01,-8.824642896652221680e-01,2.172580659389495850e-01,-5.133267045021057129e-01,5.993767380714416504e-01,-1.525691151618957520e-01,-3.650405108928680420e-01,4.048594236373901367e-01,7.542221199260376041e-01,1.000118462847418677e+00,3.581266204662679198e-01
-3.221130073070526123e-01,2.951083183288574219e-01,-4.250230789184570312e-01,2.020205259323120117e-01,-3.754281401634216309e-01,-8.972659111022949219e-01,2.203500419855117798e-01,-5.169833898544311523e-01,5.960859060287475586e-01,-8.742375671863555908e-02,-3.729390799999237061e-01,3.687275648117065430e-01,7.542221199260376041e-01,1.000118462847418677e+00,3.581266204662679198e-01
-3.646760880947113037e-01,2.285338342189788818e-01,-4.773958921432495117e-01,2.586058378219604492e-01,-3.645558655261993408e-01,-8.665522336959838867e-01,2.288774400949478149e-01,-5.221540927886962891e-01,5.750409364700317383e-01,7.541015744209289551e-02,-3.980053067207336426e-01,3.294521570205688477e-01,7.542221199260376041e-01,1.015076428169663370e+00,2.350361758058417960e-01
-4.100461602210998535e-01,1.292950510978698730e-01,-4.928756356239318848e-01,3.398547768592834473e-01,-3.140791654586791992e-01,-8.450282216072082520e-01,2.262304276227951050e-01,-5.237576961517333984e-01,5.622263550758361816e-01,3.147858977317810059e-01,-4.107052683830261230e-01,2.329609394073486328e-01,7.542221199260376041e-01,1.028610738132487823e+00,1.389977613855086502e-01
-4.416913092136383057e-01,7.076395303010940552e-02,-5.035748481750488281e-01,3.774140477180480957e-01,-2.621688544750213623e-01,-8.413655757904052734e-01,2.253808975219726562e-01,-5.167264342308044434e-01,5.594087243080139160e-01,4.689609110355377197e-01,-4.256110787391662598e-01,1.771503686904907227e-01,7.542221199260376041e-01,1.040857119135749853e+00,6.473012918151140049e-02
-4.703589677810668945e-01,3.535795211791992188e-02,-5.129784941673278809e-01,3.999518454074859619e-01,-2.142148613929748535e-01,-8.434808850288391113e-01,2.352266013622283936e-01,-5.101038217544555664e-01,5.568001866340637207e-01,5.828742384910583496e-01,-4.425371289253234863e-01,1.451411545276641846e-01,7.542221199260376041e-01,1.051938077593037812e+00,8.048696561651481549e-03
-4.791793227195739746e-01,1.555682718753814697e-02,-5.129213333129882812e-01,4.177204072475433350e-01,-1.708726286888122559e-01,-8.463362455368041992e-01,2.391766458749771118e-01,-5.011679530143737793e-01,5.514495968818664551e-01,6.525349617004394531e-01,-4.639346003532409668e-01,1.135263144969940186e-01,7.542221199260376041e-01,1.061964571057993023e+00,-3.445540257431096293e-02
-4.719825685024261475e-01,2.213008701801300049e-02,-4.963690042495727539e-01,4.173347353935241699e-01,-1.458469331264495850e-01,-8.550304174423217773e-01,2.416299283504486084e-01,-4.949545562267303467e-01,5.508697032928466797e-01,6.526633501052856445e-01,-4.718252122402191162e-01,1.022937297821044922e-01,7.542221199260376041e-01,1.061964571057993023e+00,-3.445540257431096293e-02
-4.786912500858306885e-01,-3.289461135864257812e-03,-5.241051912307739258e-01,4.388405680656433105e-01,-1.319476366043090820e-01,-8.255997300148010254e-01,2.446826398372650146e-01,-4.792489111423492432e-01,5.356037020683288574e-01,7.076853513717651367e-01,-4.965367913246154785e-01,7.146963477134704590e-02,7.542221199260376041e-01,1.071036095810211197e+00,-1.509046342609869640e-01
-5.126917362213134766e-01,-5.878002941608428955e-02,-5.442008972167968750e-01,4.708248376846313477e-01,-9.509493410587310791e-02,-8.041839599609375000e-01,2.503337264060974121e-01,-4.661439955234527588e-01,5.297882556915283203e-01,8.458585739135742188e-01,-5.069203376770019531e-01,2.162209153175354004e-02,7.542221199260376041e-01,1.079245107124875425e+00,-2.357969880497911008e-01
-5.256659388542175293e-01,-8.605284988880157471e-02,-5.499393939971923828e-01,4.670374989509582520e-01,-6.583476811647415161e-02,-7.913185954093933105e-01,2.451850771903991699e-01,-4.435208737850189209e-01,5.336940288543701172e-01,9.038860797882080078e-01,-5.080144405364990234e-01,-4.539489746093750000e-03,7.542221199260376041e-01,1.086672955801932794e+00,-2.957947054635509665e-01
-5.197534561157226562e-01,-8.686313033103942871e-02,-5.505492687225341797e-01,4.589485526084899902e-01,-4.370526224374771118e-02,-7.800115346908569336e-01,2.446017563343048096e-01,-4.209848344326019287e-01,5.327621102333068848e-01,9.047214984893798828e-01,-5.202379226684570312e-01,-2.086248993873596191e-02,7.542221199260376041e-01,1.093393961558739358e+00,-3.362088377013626173e-01
-5.032026767730712891e-01,-6.907698512077331543e-02,-5.401445627212524414e-01,4.373114109039306641e-01,-2.770338952541351318e-02,-7.722989320755004883e-01,2.451421320438385010e-01,-3.967441320419311523e-01,5.346417427062988281e-01,8.605450987815856934e-01,-5.266337394714355469e-01,-2.404823899269104004e-02,7.542221199260376041e-01,1.099475378875901521e+00,-3.613274363780865639e-01
-4.820719659328460693e-01,-3.842733800411224365e-02,-5.218229293823242188e-01,4.116800427436828613e-01,-1.718574017286300659e-02,-7.674425244331359863e-01,2.511837184429168701e-01,-3.755446970462799072e-01,5.364025831222534180e-01,7.907366752624511719e-01,-5.290361642837524414e-01,-1.758882403373718262e-02,7.542221199260376041e-01,1.099475378875901521e+00,-3.613274363780865639e-01
