X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-3.883496224880218506e-01,-1.338728666305541992e+00,7.129350900650024414e-01,3.764563798904418945e-01,-7.895102500915527344e-01,-1.032971143722534180e+00,7.710569500923156738e-01,8.555213212966918945e-01,-4.287759959697723389e-01,3.647832572460174561e-01,7.704460803158224014e-01,8.568369584952515439e-01,-4.310254635528705247e-01,3.678561197289947349e-01
-3.869900703430175781e-01,-1.339175939559936523e+00,7.127199769020080566e-01,3.767567276954650879e-01,-7.894405126571655273e-01,-1.032709121704101562e+00,7.704315185546875000e-01,8.565433621406555176e-01,-4.290392100811004639e-01,3.648942410945892334e-01,7.698401091329818424e-01,8.578913742903354622e-01,-4.312916648677613818e-01,3.679570840959019429e-01
-3.856331110000610352e-01,-1.339620471000671387e+00,7.125007510185241699e-01,3.770495355129241943e-01,-7.893677353858947754e-01,-1.032444477081298828e+00,7.698060870170593262e-01,8.575562238693237305e-01,-4.293004274368286133e-01,3.650048077106475830e-01,7.692342700515779619e-01,8.589359871743847963e-01,-4.315553377035896143e-01,3.680569819225162909e-01
-3.842785656452178955e-01,-1.340061902999877930e+00,7.122775912284851074e-01,3.773344755172729492e-01,-7.892922163009643555e-01,-1.032177209854125977e+00,7.691805362701416016e-01,8.585602045059204102e-01,-4.295597374439239502e-01,3.651150465011596680e-01,7.686285632190896777e-01,8.599708807622170603e-01,-4.318165041820509753e-01,3.681558235520381306e-01
-3.829265534877777100e-01,-1.340500831604003906e+00,7.120506763458251953e-01,3.776121735572814941e-01,-7.892134189605712891e-01,-1.031907439231872559e+00,7.685548663139343262e-01,8.595551848411560059e-01,-4.298172295093536377e-01,3.652248084545135498e-01,7.680229887861830251e-01,8.609961381001842717e-01,-4.320751862678637312e-01,3.682536192511081663e-01
-3.815768957138061523e-01,-1.340936541557312012e+00,7.118198871612548828e-01,3.778822422027587891e-01,-7.891323566436767578e-01,-1.031634807586669922e+00,7.679291367530822754e-01,8.605413436889648438e-01,-4.300727546215057373e-01,3.653341829776763916e-01,7.674175469071824462e-01,8.620118416713128395e-01,-4.323314057705263669e-01,3.683503792108839270e-01
-3.802300691604614258e-01,-1.341369867324829102e+00,7.115854024887084961e-01,3.781447410583496094e-01,-7.890480756759643555e-01,-1.031359910964965820e+00,7.673033475875854492e-01,8.615183234214782715e-01,-4.303264617919921875e-01,3.654432296752929688e-01,7.668122377405323098e-01,8.630180734008796595e-01,-4.325851843460073454e-01,3.684461135480962546e-01
-3.788854479789733887e-01,-1.341800212860107422e+00,7.113470435142517090e-01,3.784002363681793213e-01,-7.889615297317504883e-01,-1.031082630157470703e+00,7.666774988174438477e-01,8.624871969223022461e-01,-4.305783510208129883e-01,3.655519187450408936e-01,7.662070614493008414e-01,8.640149146616603604e-01,-4.328365434985024796e-01,3.685408323061263314e-01
-3.775434195995330811e-01,-1.342228174209594727e+00,7.111052870750427246e-01,3.786478638648986816e-01,-7.888718843460083008e-01,-1.030802845954895020e+00,7.660514712333679199e-01,8.634469509124755859e-01,-4.308285415172576904e-01,3.656603097915649414e-01,7.656020182016348707e-01,8.650024462797242242e-01,-4.330855045820910521e-01,3.686345454560785995e-01
-3.762036859989166260e-01,-1.342653274536132812e+00,7.108596563339233398e-01,3.788887262344360352e-01,-7.887797355651855469e-01,-1.030520796775817871e+00,7.654254436492919922e-01,8.643984794616699219e-01,-4.310768544673919678e-01,3.657683432102203369e-01,7.649971081712518828e-01,8.659807485394644955e-01,-4.333320888025042339e-01,3.687272628978395250e-01
-3.748665452003479004e-01,-1.343075871467590332e+00,7.106105089187622070e-01,3.791223168373107910e-01,-7.886850833892822266e-01,-1.030236005783081055e+00,7.647994160652160645e-01,8.653414845466613770e-01,-4.313233494758605957e-01,3.658759593963623047e-01,7.643923315379140826e-01,8.669499011896115714e-01,-4.335763172188265013e-01,3.688189944611602877e-01
-3.735319972038269043e-01,-1.343495845794677734e+00,7.103581428527832031e-01,3.793486058712005615e-01,-7.885877490043640137e-01,-1.029949426651000977e+00,7.641732096672058105e-01,8.662760257720947266e-01,-4.315682053565979004e-01,3.659833371639251709e-01,7.637876884879136741e-01,8.679099834479894193e-01,-4.338182107452192016e-01,3.689097499067117703e-01
-3.721998631954193115e-01,-1.343913078308105469e+00,7.101019620895385742e-01,3.795677423477172852e-01,-7.884878516197204590e-01,-1.029660463333129883e+00,7.635470628738403320e-01,8.672021031379699707e-01,-4.318112134933471680e-01,3.660903871059417725e-01,7.631831792145513660e-01,8.688610740078579475e-01,-4.340577901525987659e-01,3.689995389271678028e-01
-3.708702623844146729e-01,-1.344327926635742188e+00,7.098421454429626465e-01,3.797801136970520020e-01,-7.883855700492858887e-01,-1.029369235038757324e+00,7.629209756851196289e-01,8.681200146675109863e-01,-4.320523738861083984e-01,3.661970794200897217e-01,7.625787729455643094e-01,8.698032079731612409e-01,-4.342950452323516841e-01,3.690883472746716576e-01
-3.695429861545562744e-01,-1.344740152359008789e+00,7.095792889595031738e-01,3.799852728843688965e-01,-7.882807254791259766e-01,-1.029075503349304199e+00,7.622946500778198242e-01,8.690298795700073242e-01,-4.322919249534606934e-01,3.663034141063690186e-01,7.619744815802390603e-01,8.707364791323709552e-01,-4.345300081154213623e-01,3.691761935213135337e-01
-3.682182431221008301e-01,-1.345149993896484375e+00,7.093128561973571777e-01,3.801837563514709473e-01,-7.881733179092407227e-01,-1.028779745101928711e+00,7.616683244705200195e-01,8.699313998222351074e-01,-4.325296878814697266e-01,3.664094209671020508e-01,7.613703180825945882e-01,8.716609823106221677e-01,-4.347627118453475936e-01,3.692630969877338520e-01
-3.668957948684692383e-01,-1.345557451248168945e+00,7.090430259704589844e-01,3.803753554821014404e-01,-7.880637645721435547e-01,-1.028481721878051758e+00,7.610419988632202148e-01,8.708252310752868652e-01,-4.327657818794250488e-01,3.665151894092559814e-01,7.607662822461247476e-01,8.725767935210573256e-01,-4.349931762069794150e-01,3.693490667720868981e-01
-3.655759096145629883e-01,-1.345962285995483398e+00,7.087698578834533691e-01,3.805602192878723145e-01,-7.879520058631896973e-01,-1.028181672096252441e+00,7.604157328605651855e-01,8.717110157012939453e-01,-4.330001175403594971e-01,3.666206896305084229e-01,7.601623738582091727e-01,8.734839882551516110e-01,-4.352214208351398717e-01,3.694341118979248551e-01
-3.642586171627044678e-01,-1.346364974975585938e+00,7.084937691688537598e-01,3.807383179664611816e-01,-7.878376245498657227e-01,-1.027879714965820312e+00,7.597893476486206055e-01,8.725890517234802246e-01,-4.332329034805297852e-01,3.667258024215698242e-01,7.595585927003762894e-01,8.743826414875245367e-01,-4.354474652160545967e-01,3.695182413150709388e-01
-3.629435300827026367e-01,-1.346765041351318359e+00,7.082142829895019531e-01,3.809097409248352051e-01,-7.877211570739746094e-01,-1.027575612068176270e+00,7.591629028320312500e-01,8.734591007232666016e-01,-4.334639310836791992e-01,3.668307363986968994e-01,7.589549385485353517e-01,8.752728276812969943e-01,-4.356713286888376224e-01,3.696014639005093527e-01
-3.616310358047485352e-01,-1.347163200378417969e+00,7.079314589500427246e-01,3.810745775699615479e-01,-7.876023054122924805e-01,-1.027269363403320312e+00,7.585365772247314453e-01,8.743214607238769531e-01,-4.336933195590972900e-01,3.669352531433105469e-01,7.583514111732317931e-01,8.761546207931218966e-01,-4.358930304469765815e-01,3.696837884592639178e-01
-3.603208065032958984e-01,-1.347558736801147461e+00,7.076457738876342773e-01,3.812327980995178223e-01,-7.874816060066223145e-01,-1.026961326599121094e+00,7.579101324081420898e-01,8.751764297485351562e-01,-4.339211881160736084e-01,3.670396506786346436e-01,7.577480103398899214e-01,8.770280942782125999e-01,-4.361125895397843788e-01,3.697652237252874174e-01
-3.590133488178253174e-01,-1.347952127456665039e+00,7.073569297790527344e-01,3.813847303390502930e-01,-7.873584032058715820e-01,-1.026651382446289062e+00,7.572838068008422852e-01,8.760235309600830078e-01,-4.341472685337066650e-01,3.671436309814453125e-01,7.571447358090540591e-01,8.778933210958115296e-01,-4.363300248739300780e-01,3.698457783623371742e-01
-3.577081561088562012e-01,-1.348343014717102051e+00,7.070650458335876465e-01,3.815300762653350830e-01,-7.872332334518432617e-01,-1.026339530944824219e+00,7.566574811935424805e-01,8.768632411956787109e-01,-4.343717396259307861e-01,3.672474324703216553e-01,7.565415873366512223e-01,8.787503737139995552e-01,-4.365453552148678140e-01,3.699254609648590653e-01
-3.564054667949676514e-01,-1.348731994628906250e+00,7.067701220512390137e-01,3.816693127155303955e-01,-7.871059179306030273e-01,-1.026025533676147461e+00,7.560310363769531250e-01,8.776955604553222656e-01,-4.345946311950683594e-01,3.673508465290069580e-01,7.559385646742262654e-01,8.795993241151096598e-01,-4.367585991883105034e-01,3.700042800588803638e-01
-3.551052212715148926e-01,-1.349118590354919434e+00,7.064722776412963867e-01,3.818021416664123535e-01,-7.869769334793090820e-01,-1.025710105895996094e+00,7.554048299789428711e-01,8.785206675529479980e-01,-4.348160028457641602e-01,3.674540817737579346e-01,7.553356675691950128e-01,8.804402438008651632e-01,-4.369697752817388037e-01,3.700822441028782106e-01
-3.538075685501098633e-01,-1.349503040313720703e+00,7.061716318130493164e-01,3.819286823272705078e-01,-7.868453860282897949e-01,-1.025392889976501465e+00,7.547785639762878418e-01,8.793380260467529297e-01,-4.350357651710510254e-01,3.675571084022521973e-01,7.547328957651007197e-01,8.812732037975741228e-01,-4.371789018458745457e-01,3.701593614886721229e-01
-3.525122404098510742e-01,-1.349885344505310059e+00,7.058679461479187012e-01,3.820489645004272461e-01,-7.867121696472167969e-01,-1.025073528289794922e+00,7.541522979736328125e-01,8.801485300064086914e-01,-4.352539479732513428e-01,3.676597774028778076e-01,7.541302490018594318e-01,8.820982746611584213e-01,-4.373859970961100907e-01,3.702356405423055663e-01
-3.512194156646728516e-01,-1.350265502929687500e+00,7.055614590644836426e-01,3.821634054183959961e-01,-7.865771651268005371e-01,-1.024752855300903320e+00,7.535261511802673340e-01,8.809519410133361816e-01,-4.354704916477203369e-01,3.677622973918914795e-01,7.535277270160134488e-01,8.829155264828943972e-01,-4.375910791140616429e-01,3.703110895249279721e-01
-3.499292731285095215e-01,-1.350643396377563477e+00,7.052523493766784668e-01,3.822717666625976562e-01,-7.864400148391723633e-01,-1.024430155754089355e+00,7.529000043869018555e-01,8.817480206489562988e-01,-4.356854856014251709e-01,3.678644597530364990e-01,7.529253295409837898e-01,8.837250288939506593e-01,-4.377941658489866716e-01,3.703857166336784190e-01
-3.486415147781372070e-01,-1.351019382476806641e+00,7.049401998519897461e-01,3.823741674423217773e-01,-7.863012552261352539e-01,-1.024105787277221680e+00,7.522741556167602539e-01,8.825372457504272461e-01,-4.358989000320434570e-01,3.679663836956024170e-01,7.523230563073232124e-01,8.845268510712922527e-01,-4.379952751192582872e-01,3.704595300025662064e-01
-3.473561406135559082e-01,-1.351393342018127441e+00,7.046256661415100098e-01,3.824704885482788086e-01,-7.861605286598205566e-01,-1.023780107498168945e+00,7.516481876373291016e-01,8.833195567131042480e-01,-4.361109137535095215e-01,3.680681288242340088e-01,7.517209070429650142e-01,8.853210617423826756e-01,-4.381944246139073962e-01,3.705325377033577006e-01
-3.460733890533447266e-01,-1.351765394210815430e+00,7.043083310127258301e-01,3.825609385967254639e-01,-7.860179543495178223e-01,-1.023452758789062500e+00,7.510223388671875000e-01,8.840948343276977539e-01,-4.363213479518890381e-01,3.681696057319641113e-01,7.511188814734902630e-01,8.861077291909784659e-01,-4.383916318940173640e-01,3.706047477464565754e-01
-3.447929620742797852e-01,-1.352135062217712402e+00,7.039883732795715332e-01,3.826455771923065186e-01,-7.858737111091613770e-01,-1.023123741149902344e+00,7.503964304924011230e-01,8.848633170127868652e-01,-4.365302622318267822e-01,3.682709038257598877e-01,7.505169793223709362e-01,8.868869212619406861e-01,-4.385869143942662807e-01,3.706761680817898252e-01
-3.435151875019073486e-01,-1.352503061294555664e+00,7.036655545234680176e-01,3.827246427536010742e-01,-7.857276201248168945e-01,-1.022793054580688477e+00,7.497708201408386230e-01,8.856251835823059082e-01,-4.367375671863555908e-01,3.683717846870422363e-01,7.499152003112296017e-01,8.876587053668657523e-01,-4.387802894243448271e-01,3.707468065996870621e-01
-3.422397673130035400e-01,-1.352868795394897461e+00,7.033405900001525879e-01,3.827978372573852539e-01,-7.855800390243530273e-01,-1.022461175918579102e+00,7.491452097892761230e-01,8.863803148269653320e-01,-4.369435012340545654e-01,3.684726357460021973e-01,7.493135441600946578e-01,8.884231484891699226e-01,-4.389717741704977638e-01,3.708166711317684161e-01
-3.409671783447265625e-01,-1.353232860565185547e+00,7.030128240585327148e-01,3.828655183315277100e-01,-7.854305505752563477e-01,-1.022127389907836914e+00,7.485197782516479492e-01,8.871286511421203613e-01,-4.371477663516998291e-01,3.685730695724487305e-01,7.487120105876613474e-01,8.891803171895561464e-01,-4.391613856969306950e-01,3.708857694518190029e-01
-3.396967053413391113e-01,-1.353594660758972168e+00,7.026827335357666016e-01,3.829275667667388916e-01,-7.852797508239746094e-01,-1.021792411804199219e+00,7.478942871093750000e-01,8.878706693649291992e-01,-4.373507499694824219e-01,3.686733841896057129e-01,7.481105993115468866e-01,8.899302776113722224e-01,-4.393491409473746501e-01,3.709541092766839854e-01
-3.384291529655456543e-01,-1.353954672813415527e+00,7.023500204086303711e-01,3.829841911792755127e-01,-7.851270437240600586e-01,-1.021456241607666016e+00,7.472692728042602539e-01,8.886058330535888672e-01,-4.375520646572113037e-01,3.687733709812164307e-01,7.475093100485395992e-01,8.906730954857490223e-01,-4.395350567464583746e-01,3.710216982671398767e-01
-3.371638357639312744e-01,-1.354312896728515625e+00,7.020150423049926758e-01,3.830352127552032471e-01,-7.849727272987365723e-01,-1.021118283271789551e+00,7.466440796852111816e-01,8.893349170684814453e-01,-4.377520680427551270e-01,3.688732385635375977e-01,7.469081425148740294e-01,8.914088361371781399e-01,-4.397191498012618660e-01,3.710885440287876591e-01
-3.359009623527526855e-01,-1.354668974876403809e+00,7.016776800155639648e-01,3.830809295177459717e-01,-7.848172187805175781e-01,-1.020779132843017578e+00,7.460191249847412109e-01,8.900574445724487305e-01,-4.379505813121795654e-01,3.689728677272796631e-01,7.463070964264842955e-01,8.921375644886494483e-01,-4.399014367027903050e-01,3.711546541129301935e-01
-3.346408903598785400e-01,-1.355023503303527832e+00,7.013379335403442383e-01,3.831210732460021973e-01,-7.846598029136657715e-01,-1.020438671112060547e+00,7.453942298889160156e-01,8.907734751701354980e-01,-4.381476342678070068e-01,3.690722286701202393e-01,7.457061714992518908e-01,8.928593450673381060e-01,-4.400819339273804864e-01,3.712200360174535141e-01
-3.333832621574401855e-01,-1.355376005172729492e+00,7.009956836700439453e-01,3.831562995910644531e-01,-7.845011949539184570e-01,-1.020097017288208008e+00,7.447697520256042480e-01,8.914835453033447266e-01,-4.383431077003479004e-01,3.691713809967041016e-01,7.451053674492823520e-01,8.935742420097430028e-01,-4.402606578382883828e-01,3.712846971877145075e-01
-3.321281075477600098e-01,-1.355726718902587891e+00,7.006517052650451660e-01,3.831861615180969238e-01,-7.843408584594726562e-01,-1.019753813743591309e+00,7.441450357437133789e-01,8.921873569488525391e-01,-4.385373890399932861e-01,3.692702651023864746e-01,7.445046839931596105e-01,8.942823190671537192e-01,-4.404376246870497780e-01,3.713486450174207087e-01
-3.308757245540618896e-01,-1.356075286865234375e+00,7.003049850463867188e-01,3.832105398178100586e-01,-7.841795086860656738e-01,-1.019409656524658203e+00,7.435209155082702637e-01,8.928844332695007324e-01,-4.387299716472625732e-01,3.693689703941345215e-01,7.439041374484499647e-01,8.949833174331640606e-01,-4.406128062331716166e-01,3.714118570380548490e-01
-3.296258747577667236e-01,-1.356422543525695801e+00,6.999562978744506836e-01,3.832297921180725098e-01,-7.840162515640258789e-01,-1.019064188003540039e+00,7.428967952728271484e-01,8.935757279396057129e-01,-4.389212429523468018e-01,3.694674372673034668e-01,7.433037135637632353e-01,8.956775710281550396e-01,-4.407862558537664066e-01,3.714743656270829142e-01
-3.283786177635192871e-01,-1.356767654418945312e+00,6.996052265167236328e-01,3.832438588142395020e-01,-7.838519215583801270e-01,-1.018717408180236816e+00,7.422728538513183594e-01,8.942607045173645020e-01,-4.391110539436340332e-01,3.695656955242156982e-01,7.427034118831173926e-01,8.963651458463874899e-01,-4.409579899428323069e-01,3.715361783432982179e-01
