X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.163940966129302979e-01,-3.053499944508075714e-02,9.056989848613739014e-02,-1.503194868564605713e-01,2.092031240463256836e-01,-9.819430112838745117e-02,4.139245152473449707e-01,-8.259326219558715820e-03,2.352208085358142853e-02,-2.306066453456878662e-03,1.141359843313694000e-02,3.875010646879673004e-03,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
-2.160499691963195801e-01,-2.904433943331241608e-02,8.548972010612487793e-02,-1.557436287403106689e-01,2.060700058937072754e-01,-8.389601111412048340e-02,4.043048620223999023e-01,-1.086897403001785278e-02,2.970167621970176697e-02,-9.708963334560394287e-03,1.374268718063831329e-02,3.605222329497337341e-03,3.969612087572850223e-01,-3.624100008194800198e-03,3.265393084667029910e+01
-2.104459404945373535e-01,-2.283645607531070709e-02,7.849363982677459717e-02,-1.537248939275741577e-01,2.043973803520202637e-01,-8.658242225646972656e-02,3.946796655654907227e-01,-1.184017956256866455e-02,2.679731138050556183e-02,-7.290732115507125854e-03,5.172407254576683044e-03,3.521174192428588867e-03,3.971948424828919966e-01,-1.375964108399799907e-03,3.430463164671770215e+01
-2.055059373378753662e-01,-1.747029088437557220e-02,7.299070060253143311e-02,-1.543038487434387207e-01,2.007596790790557861e-01,-8.385699987411499023e-02,3.838746845722198486e-01,-1.340074837207794189e-02,2.693784236907958984e-02,-6.253965198993682861e-03,6.305333226919174194e-04,3.557197749614715576e-03,3.974105132319949996e-01,6.582277607061000520e-04,3.579824337458939709e+01
-2.033808231353759766e-01,-1.303372345864772797e-02,7.212288677692413330e-02,-1.518514156341552734e-01,1.979930251836776733e-01,-7.884007692337036133e-02,3.749201893806457520e-01,-1.274740323424339294e-02,2.828315272927284241e-02,-5.094537511467933655e-03,-1.147828996181488037e-03,3.442209213972091675e-03,3.976096024343869773e-01,2.498840729882900215e-03,3.714971919109800069e+01
-2.006454020738601685e-01,-9.799322113394737244e-03,6.726963818073272705e-02,-1.533208489418029785e-01,1.939451694488525391e-01,-7.019042968750000000e-02,3.636412918567657471e-01,-1.426829025149345398e-02,3.120547905564308167e-02,-8.342677727341651917e-03,-1.902995631098747253e-03,3.297995775938034058e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-1.991745680570602417e-01,-1.238812692463397980e-02,6.527511775493621826e-02,-1.571427732706069946e-01,1.929894685745239258e-01,-6.723594665527343750e-02,3.632945716381072998e-01,-1.629977300763130188e-02,3.278059139847755432e-02,-1.142287999391555786e-02,4.259217530488967896e-04,3.181883133947849274e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-2.040529847145080566e-01,-1.223777420818805695e-02,6.460951268672943115e-02,-1.496522575616836548e-01,1.929210424423217773e-01,-6.048777699470520020e-02,3.575770854949951172e-01,-1.295112445950508118e-02,3.390127792954444885e-02,-1.839485950767993927e-02,1.035332679748535156e-03,2.667482476681470871e-03,3.979630385814770244e-01,5.671276622752899864e-03,3.947263894217289959e+01
-1.993483603000640869e-01,-1.191436313092708588e-02,6.111189723014831543e-02,-1.487124115228652954e-01,1.905457228422164917e-01,-5.574348568916320801e-02,3.496654629707336426e-01,-1.390489190816879272e-02,3.480833768844604492e-02,-2.045109122991561890e-02,2.248473465442657471e-04,2.159553579986095428e-03,3.981196475821600078e-01,7.034834764691099730e-03,4.047444967615100353e+01
-1.957495808601379395e-01,-1.121146790683269501e-02,5.641821026802062988e-02,-1.496468484401702881e-01,1.870007961988449097e-01,-5.021303892135620117e-02,3.410173952579498291e-01,-1.549417525529861450e-02,3.625750541687011719e-02,-2.377176098525524139e-02,-1.066923141479492188e-05,1.952799037098884583e-03,3.982642162357999949e-01,8.268637488074699268e-03,4.138092866951360094e+01
-1.936795860528945923e-01,-1.030427217483520508e-02,5.675600469112396240e-02,-1.446195542812347412e-01,1.862893402576446533e-01,-4.987874627113342285e-02,3.368985056877136230e-01,-1.394652202725410461e-02,3.525632247328758240e-02,-2.276384644210338593e-02,-1.471681520342826843e-03,1.604677177965641022e-03,3.983976696263270001e-01,9.385024239897099205e-03,4.220114175529869982e+01
-1.924399286508560181e-01,-7.054343819618225098e-03,5.453822016716003418e-02,-1.413894593715667725e-01,1.842406839132308960e-01,-4.796093702316284180e-02,3.296934962272644043e-01,-1.317195221781730652e-02,3.490995615720748901e-02,-2.291792444884777069e-02,-4.088159650564193726e-03,1.545329578220844269e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-1.905414760112762451e-01,-7.011674344539642334e-03,5.368943512439727783e-02,-1.421379148960113525e-01,1.837590634822845459e-01,-4.944929480552673340e-02,3.293418884277343750e-01,-1.387804374098777771e-02,3.422997146844863892e-02,-2.182808332145214081e-02,-4.836739972233772278e-03,1.589000225067138672e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-1.910394430160522461e-01,-6.730806082487106323e-03,5.401453375816345215e-02,-1.393683254718780518e-01,1.842731684446334839e-01,-4.853343963623046875e-02,3.280906379222869873e-01,-1.276055723428726196e-02,3.407968580722808838e-02,-2.248677238821983337e-02,-5.384359508752822876e-03,1.343336887657642365e-03,3.986345858778539974e-01,1.130921469789749993e-02,4.330437776377380032e+01
-1.849166750907897949e-01,-5.429264158010482788e-03,5.172204971313476562e-02,-1.402154564857482910e-01,1.816640794277191162e-01,-4.896986484527587891e-02,3.229742944240570068e-01,-1.433588564395904541e-02,3.344148024916648865e-02,-1.979112066328525543e-02,-7.211348041892051697e-03,1.294975169003009796e-03,3.987395636677760202e-01,1.213624979505589958e-02,4.382971143057800134e+01
-1.798355281352996826e-01,-3.748193383216857910e-03,4.958450794219970703e-02,-1.388372331857681274e-01,1.793308556079864502e-01,-5.039277672767639160e-02,3.176267147064208984e-01,-1.490782946348190308e-02,3.196579962968826294e-02,-1.726587675511837006e-02,-9.789153933525085449e-03,1.249407418072223663e-03,3.988364712766470088e-01,1.288459247653419952e-02,4.440687198215899656e+01
-1.743050068616867065e-01,-2.370495349168777466e-03,4.888275265693664551e-02,-1.391627788543701172e-01,1.766830682754516602e-01,-5.110055208206176758e-02,3.133087754249572754e-01,-1.593324914574623108e-02,3.141257911920547485e-02,-1.354196667671203613e-02,-1.095461845397949219e-02,1.289261505007743835e-03,3.989259338769570173e-01,1.356178645266480076e-02,4.493918620618789816e+01
-1.698215901851654053e-01,1.576319336891174316e-04,4.829815030097961426e-02,-1.382077634334564209e-01,1.744527965784072876e-01,-5.327671766281127930e-02,3.091838657855987549e-01,-1.627163589000701904e-02,3.005088865756988525e-02,-9.132301434874534607e-03,-1.337233744561672211e-02,1.426450908184051514e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
-1.673444360494613647e-01,6.204433739185333252e-04,4.917709529399871826e-02,-1.385324001312255859e-01,1.742124110460281372e-01,-5.635347962379455566e-02,3.100478053092956543e-01,-1.662943884730339050e-02,2.893162891268730164e-02,-5.505716428160667419e-03,-1.427102088928222656e-02,1.530980225652456284e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
-1.645621806383132935e-01,9.925104677677154541e-04,4.770186543464660645e-02,-1.377202272415161133e-01,1.724463999271392822e-01,-5.571043491363525391e-02,3.061767816543579102e-01,-1.698854938149452209e-02,2.861633524298667908e-02,-5.309514701366424561e-03,-1.493072323501110077e-02,1.447515562176704407e-03,3.990847284691729779e-01,1.472872588376849916e-02,4.584986882975560007e+01
-1.598436832427978516e-01,1.663636416196823120e-03,4.627369344234466553e-02,-1.381817907094955444e-01,1.701967716217041016e-01,-5.561339855194091797e-02,3.020814657211303711e-01,-1.808971352875232697e-02,2.830903418362140656e-02,-3.382459282875061035e-03,-1.579935476183891296e-02,1.405980437994003296e-03,3.991550976122659744e-01,1.523035102768790020e-02,4.624480373536940192e+01
-1.567289978265762329e-01,1.793392002582550049e-03,4.565495252609252930e-02,-1.369121074676513672e-01,1.689815819263458252e-01,-5.661985278129577637e-02,2.996276617050170898e-01,-1.822639256715774536e-02,2.735525742173194885e-02,-1.924611628055572510e-03,-1.669793576002120972e-02,1.312798820436000824e-03,3.992200573688670096e-01,1.568424997525899936e-02,4.660216328998929924e+01
-1.537297666072845459e-01,-1.048892736434936523e-03,4.462988674640655518e-02,-1.373215317726135254e-01,1.677965521812438965e-01,-5.608382821083068848e-02,2.986357510089874268e-01,-1.913632638752460480e-02,2.726947702467441559e-02,-3.235798329114913940e-03,-1.516675576567649841e-02,1.094630919396877289e-03,3.992800213217370109e-01,1.609494124341129956e-02,4.692300584830759647e+01
-1.536425799131393433e-01,-3.543172031641006470e-03,4.431055486202239990e-02,-1.375684738159179688e-01,1.681754887104034424e-01,-5.546301603317260742e-02,2.998086214065551758e-01,-1.940873265266418457e-02,2.745903469622135162e-02,-5.384884774684906006e-03,-1.371039822697639465e-02,8.987663313746452332e-04,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
-1.529189199209213257e-01,-5.358949303627014160e-03,4.460711777210235596e-02,-1.381654441356658936e-01,1.683479249477386475e-01,-5.542111396789550781e-02,3.010469973087310791e-01,-1.977648213505744934e-02,2.759591490030288696e-02,-5.934853106737136841e-03,-1.250038854777812958e-02,7.839035242795944214e-04,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
-1.490625590085983276e-01,-1.020167768001556396e-02,4.622375965118408203e-02,-1.392855793237686157e-01,1.659762263298034668e-01,-5.997002124786376953e-02,3.041270375251770020e-01,-2.071823179721832275e-02,2.590365149080753326e-02,-3.927793353796005249e-03,-8.970266208052635193e-03,1.044041477143764496e-03,3.993864694299629758e-01,1.680277248192879949e-02,4.729512788201780182e+01
-1.460106968879699707e-01,-1.298408955335617065e-02,4.717484116554260254e-02,-1.405638456344604492e-01,1.651481986045837402e-01,-6.221771240234375000e-02,3.061490058898925781e-01,-2.163129113614559174e-02,2.522758394479751587e-02,-2.341864630579948425e-03,-7.175426930189132690e-03,1.062077470123767853e-03,3.994336414280419967e-01,1.710704440205870064e-02,4.740442725825089809e+01
-1.501672416925430298e-01,-1.396784186363220215e-02,4.589079320430755615e-02,-1.404477953910827637e-01,1.697086691856384277e-01,-5.683115124702453613e-02,3.079790771007537842e-01,-2.124958671629428864e-02,2.745901793241500854e-02,-8.471660315990447998e-03,-7.398428395390510559e-03,2.875709906220436096e-04,3.994771855855179798e-01,1.738234976420620012e-02,4.707561094832119863e+01
-1.553259491920471191e-01,-1.880719512701034546e-02,4.851764440536499023e-02,-1.421345174312591553e-01,1.758543848991394043e-01,-5.696740746498107910e-02,3.188499212265014648e-01,-2.091801166534423828e-02,2.847410924732685089e-02,-1.221569441258907318e-02,-4.701802507042884827e-03,-2.056099474430084229e-04,3.995173815485990043e-01,1.763145307630710132e-02,4.636918851085619764e+01
-1.613718271255493164e-01,-2.421866357326507568e-02,5.337634682655334473e-02,-1.440967470407485962e-01,1.832704246044158936e-01,-6.097131967544555664e-02,3.343661129474639893e-01,-2.023429423570632935e-02,2.839890122413635254e-02,-1.348589360713958740e-02,-1.831697300076484680e-03,-4.926156252622604370e-04,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
-1.614490598440170288e-01,-2.626923471689224243e-02,5.301466584205627441e-02,-1.443940103054046631e-01,1.835317611694335938e-01,-6.018757820129394531e-02,3.352081179618835449e-01,-2.048823237419128418e-02,2.867419831454753876e-02,-1.549838297069072723e-02,-5.463734269142150879e-04,-6.515365093946456909e-04,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
-1.846949756145477295e-01,-4.036134481430053711e-02,7.515656948089599609e-02,-1.492482572793960571e-01,2.121295779943466187e-01,-8.220794796943664551e-02,3.947529196739196777e-01,-1.607486605644226074e-02,2.590815164148807526e-02,-1.083618216216564178e-02,5.624979734420776367e-03,-1.072399318218231201e-03,3.995887398670119883e-01,1.806079945701670117e-02,4.034302858722909946e+01
-1.980100870132446289e-01,-5.675792694091796875e-02,8.845874667167663574e-02,-1.535121202468872070e-01,2.292855978012084961e-01,-9.484329819679260254e-02,4.341177046298980713e-01,-1.459429785609245300e-02,2.453524619340896606e-02,-1.318433508276939392e-02,1.467661000788211823e-02,-1.726629212498664856e-03,3.996203590399359795e-01,1.824533874606280165e-02,3.613369667331190271e+01
-2.093172073364257812e-01,-6.097248569130897522e-02,9.624773263931274414e-02,-1.505532264709472656e-01,2.397224903106689453e-01,-1.036199927330017090e-01,4.537861347198486328e-01,-1.085656508803367615e-02,2.226958982646465302e-02,-1.312466897070407867e-02,1.563485525548458099e-02,-1.793744042515754700e-03,3.996495472078219757e-01,1.841231669098649867e-02,3.257388884593080292e+01
-2.182282805442810059e-01,-6.231758743524551392e-02,1.035072505474090576e-01,-1.427297741174697876e-01,2.463672459125518799e-01,-1.092985272407531738e-01,4.645689427852630615e-01,-5.586419254541397095e-03,1.997046545147895813e-02,-1.224417611956596375e-02,1.559347845613956451e-02,-1.874008215963840485e-03,3.996764913000560027e-01,1.856340475095270143e-02,2.955212945551890158e+01
-2.149700224399566650e-01,-6.942616403102874756e-02,1.050851494073867798e-01,-1.433102190494537354e-01,2.479742765426635742e-01,-1.165710836648941040e-01,4.725176095962524414e-01,-6.651051342487335205e-03,1.712383888661861420e-02,-1.126308739185333252e-02,1.795468479394912720e-02,-2.185126766562461853e-03,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
-2.133973836898803711e-01,-7.136741280555725098e-02,1.045243740081787109e-01,-1.446055024862289429e-01,2.479537278413772583e-01,-1.174793839454650879e-01,4.736900329589843750e-01,-7.613822817802429199e-03,1.682912372052669525e-02,-1.163115724921226501e-02,1.868795789778232574e-02,-2.299859188497066498e-03,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
-2.132334113121032715e-01,-6.630643457174301147e-02,1.026186048984527588e-01,-1.455797702074050903e-01,2.478391677141189575e-01,-1.140981912612915039e-01,4.689925312995910645e-01,-7.891122251749038696e-03,1.824930682778358459e-02,-1.071484945714473724e-02,1.549302414059638977e-02,-2.251188270747661591e-03,3.997243241970909744e-01,1.882381634666669898e-02,2.857070811317759862e+01
-2.120440602302551270e-01,-6.280925124883651733e-02,1.019659042358398438e-01,-1.474418342113494873e-01,2.464322447776794434e-01,-1.106365621089935303e-01,4.648819267749786377e-01,-8.568536490201950073e-03,2.000926807522773743e-02,-9.205142036080360413e-03,1.450029760599136353e-02,-2.122015692293643951e-03,3.997455191452409795e-01,1.893574491361149983e-02,2.943094498597610098e+01
-2.104379087686538696e-01,-6.081745401024818420e-02,1.024055629968643188e-01,-1.485974043607711792e-01,2.455263137817382812e-01,-1.095834672451019287e-01,4.630401134490966797e-01,-9.012188762426376343e-03,2.077588811516761780e-02,-6.842475384473800659e-03,1.398050226271152496e-02,-2.027645707130432129e-03,3.997650845672739983e-01,1.903702221246150045e-02,2.970887620312570121e+01
-2.102080583572387695e-01,-5.835269391536712646e-02,1.028058677911758423e-01,-1.478363126516342163e-01,2.457419037818908691e-01,-1.109178960323333740e-01,4.623173475265502930e-01,-8.538100868463516235e-03,2.021373622119426727e-02,-4.333954304456710815e-03,1.197999715805053711e-02,-1.898558810353279114e-03,3.997831457069019878e-01,1.912866149611009911e-02,2.953774930204910021e+01
-2.114634811878204346e-01,-5.788210034370422363e-02,1.030721366405487061e-01,-1.479740440845489502e-01,2.459549158811569214e-01,-1.104909479618072510e-01,4.626495540142059326e-01,-8.307628333568572998e-03,2.053227461874485016e-02,-4.607845097780227661e-03,1.207702979445457458e-02,-1.811367459595203400e-03,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
-2.101264894008636475e-01,-6.029122322797775269e-02,1.031029224395751953e-01,-1.491514444351196289e-01,2.449181824922561646e-01,-1.126315593719482422e-01,4.642330110073089600e-01,-9.133193641901016235e-03,1.975771412253379822e-02,-4.495585337281227112e-03,1.366359554231166840e-02,-1.708996482193470001e-03,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
-2.089455872774124146e-01,-6.760939955711364746e-02,1.065808832645416260e-01,-1.473783105611801147e-01,2.444239556789398193e-01,-1.196952760219573975e-01,4.712813496589660645e-01,-8.716855198144912720e-03,1.678892970085144043e-02,-3.732485696673393250e-03,1.811148226261138916e-02,-1.677826978266239166e-03,3.998152089377520202e-01,1.928660815011380009e-02,2.636584007474590052e+01
-2.087117135524749756e-01,-7.142176479101181030e-02,1.092832535505294800e-01,-1.412628442049026489e-01,2.426370680332183838e-01,-1.246918141841888428e-01,4.726004600524902344e-01,-6.433572620153427124e-03,1.364663429558277130e-02,-3.201557323336601257e-03,2.038040198385715485e-02,-1.600781455636024475e-03,3.998294163468300022e-01,1.935449633427710134e-02,2.408644287508349890e+01
