X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.080007791519165039e-01,-8.835642039775848389e-02,8.951961994171142578e-02,-1.293411254882812500e-01,1.773332655429840088e-01,-8.620116114616394043e-02,4.005985856056213379e-01,-5.878578871488571167e-03,2.013679780066013336e-02,-4.640791565179824829e-02,6.131373345851898193e-02,2.598561346530914307e-03,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
-2.145200073719024658e-01,-8.495992422103881836e-02,9.196732193231582642e-02,-1.445278078317642212e-01,1.877844333648681641e-01,-8.575049787759780884e-02,4.172064661979675293e-01,-9.879019111394882202e-03,2.481472678482532501e-02,-4.320993274450302124e-02,5.945552513003349304e-02,2.678401302546262741e-03,3.969612087572850223e-01,-3.624100008194800198e-03,3.265393084667029910e+01
-2.160876542329788208e-01,-8.407759666442871094e-02,9.196045994758605957e-02,-1.452098041772842407e-01,1.889004409313201904e-01,-8.535361289978027344e-02,4.182546734809875488e-01,-9.822111576795578003e-03,2.524147555232048035e-02,-4.348826408386230469e-02,5.886922404170036316e-02,2.710415050387382507e-03,3.971948424828919966e-01,-1.375964108399799907e-03,3.430463164671770215e+01
-2.079707682132720947e-01,-8.265636116266250610e-02,8.570421487092971802e-02,-1.421422660350799561e-01,1.796705871820449829e-01,-8.216295391321182251e-02,4.019556343555450439e-01,-1.076211035251617432e-02,2.419026196002960205e-02,-4.489228874444961548e-02,5.812411382794380188e-02,2.852363977581262589e-03,3.974105132319949996e-01,6.582277607061000520e-04,3.579824337458939709e+01
-2.024970352649688721e-01,-8.285000920295715332e-02,8.665677160024642944e-02,-1.347992569208145142e-01,1.788959801197052002e-01,-8.707840740680694580e-02,3.988166153430938721e-01,-8.827302604913711548e-03,2.053711004555225372e-02,-4.071825742721557617e-02,5.534862354397773743e-02,2.490879967808723450e-03,3.976096024343869773e-01,2.498840729882900215e-03,3.714971919109800069e+01
-2.031887173652648926e-01,-7.920458167791366577e-02,8.835652470588684082e-02,-1.297199726104736328e-01,1.841813623905181885e-01,-9.126436710357666016e-02,4.014071226119995117e-01,-6.392791867256164551e-03,1.833773404359817505e-02,-3.654038533568382263e-02,4.926684871315956116e-02,2.089317422360181808e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-1.824391782283782959e-01,-7.402057200670242310e-02,9.256203472614288330e-02,-1.258503794670104980e-01,1.676912903785705566e-01,-8.726893365383148193e-02,3.784620165824890137e-01,-7.022667676210403442e-03,1.889176666736602783e-02,-2.069728448987007141e-02,5.186972394585609436e-02,2.575027756392955780e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-1.799358725547790527e-01,-6.461854279041290283e-02,9.017944335937500000e-02,-1.271527707576751709e-01,1.717126220464706421e-01,-8.951893448829650879e-02,3.764039576053619385e-01,-7.680214941501617432e-03,1.819230802357196808e-02,-1.372665725648403168e-02,4.182284325361251831e-02,2.459649927914142609e-03,3.979630385814770244e-01,5.671276622752899864e-03,3.947263894217289959e+01
-1.771817356348037720e-01,-5.963020399212837219e-02,9.028863161802291870e-02,-1.231904476881027222e-01,1.733341515064239502e-01,-9.086810052394866943e-02,3.729485571384429932e-01,-6.339929997920989990e-03,1.690437830984592438e-02,-8.915519341826438904e-03,3.610599040985107422e-02,2.148787491023540497e-03,3.981196475821600078e-01,7.034834764691099730e-03,4.047444967615100353e+01
-1.708251088857650757e-01,-5.133990198373794556e-02,8.370362222194671631e-02,-1.269211620092391968e-01,1.678765416145324707e-01,-8.415166288614273071e-02,3.580744266510009766e-01,-9.116776287555694580e-03,1.920749247074127197e-02,-6.953176110982894897e-03,3.127992898225784302e-02,2.407466992735862732e-03,3.982642162357999949e-01,8.268637488074699268e-03,4.138092866951360094e+01
-1.672131121158599854e-01,-5.130820721387863159e-02,8.297734707593917847e-02,-1.278238594532012939e-01,1.636713147163391113e-01,-8.134178817272186279e-02,3.525394201278686523e-01,-1.006836071610450745e-02,2.019045501947402954e-02,-6.474222987890243530e-03,3.307759761810302734e-02,2.548932097852230072e-03,3.983976696263270001e-01,9.385024239897099205e-03,4.220114175529869982e+01
-1.707985550165176392e-01,-5.018753558397293091e-02,8.259597420692443848e-02,-1.301087588071823120e-01,1.676782965660095215e-01,-8.150834590196609497e-02,3.571098148822784424e-01,-1.036040484905242920e-02,2.085353434085845947e-02,-7.497819140553474426e-03,3.132654726505279541e-02,2.466849051415920258e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-1.651651263236999512e-01,-4.639145731925964355e-02,8.027307689189910889e-02,-1.301481425762176514e-01,1.635373085737228394e-01,-7.841259241104125977e-02,3.477018773555755615e-01,-1.133859902620315552e-02,2.154030650854110718e-02,-4.868347197771072388e-03,2.934452891349792480e-02,2.521869726479053497e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-1.697925925254821777e-01,-4.085779935121536255e-02,7.478947937488555908e-02,-1.328971982002258301e-01,1.692509204149246216e-01,-7.680679857730865479e-02,3.484359979629516602e-01,-1.219005882740020752e-02,2.234838530421257019e-02,-8.096145465970039368e-03,2.219128981232643127e-02,2.291280310600996017e-03,3.986345858778539974e-01,1.130921469789749993e-02,4.330437776377380032e+01
-1.726496219635009766e-01,-3.583843261003494263e-02,7.073155790567398071e-02,-1.375404745340347290e-01,1.723375320434570312e-01,-7.336716353893280029e-02,3.477273583412170410e-01,-1.377201452851295471e-02,2.445697039365768433e-02,-9.950589388608932495e-03,1.776350103318691254e-02,2.276306040585041046e-03,3.987395636677760202e-01,1.213624979505589958e-02,4.382971143057800134e+01
-1.746845245361328125e-01,-3.071845322847366333e-02,6.211708486080169678e-02,-1.388549655675888062e-01,1.741053164005279541e-01,-6.894960999488830566e-02,3.412571549415588379e-01,-1.500292122364044189e-02,2.531436085700988770e-02,-1.588801294565200806e-02,1.120053790509700775e-02,2.019184175878763199e-03,3.988364712766470088e-01,1.288459247653419952e-02,4.440687198215899656e+01
-1.768666505813598633e-01,-2.837523818016052246e-02,5.518151819705963135e-02,-1.419070214033126831e-01,1.744898557662963867e-01,-6.370245665311813354e-02,3.365375697612762451e-01,-1.671389117836952209e-02,2.707620896399021149e-02,-2.250534482300281525e-02,8.486429229378700256e-03,1.908617094159126282e-03,3.989259338769570173e-01,1.356178645266480076e-02,4.493918620618789816e+01
-1.801998466253280640e-01,-2.671674638986587524e-02,5.039238929748535156e-02,-1.450280249118804932e-01,1.769424825906753540e-01,-6.111753359436988831e-02,3.364508152008056641e-01,-1.799644157290458679e-02,2.821899764239788055e-02,-2.745760232210159302e-02,5.852563306689262390e-03,1.800461206585168839e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
-1.794704198837280273e-01,-2.246061712503433228e-02,4.795084148645401001e-02,-1.455345451831817627e-01,1.771668642759323120e-01,-5.874227732419967651e-02,3.320874571800231934e-01,-1.845536381006240845e-02,2.901883982121944427e-02,-2.691139094531536102e-02,2.277875319123268127e-03,1.715054735541343689e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
-1.820902079343795776e-01,-1.783751696348190308e-02,4.361253976821899414e-02,-1.470494717359542847e-01,1.805726289749145508e-01,-5.733052641153335571e-02,3.308731317520141602e-01,-1.911453157663345337e-02,2.947383373975753784e-02,-2.887973748147487640e-02,-3.291260451078414917e-03,1.507997512817382812e-03,3.990847284691729779e-01,1.472872588376849916e-02,4.584986882975560007e+01
-1.820563226938247681e-01,-1.276146620512008667e-02,3.964461013674736023e-02,-1.496439427137374878e-01,1.817997395992279053e-01,-5.413848161697387695e-02,3.268336057662963867e-01,-2.046266198158264160e-02,3.085874579846858978e-02,-2.931403927505016327e-02,-7.859734818339347839e-03,1.370016485452651978e-03,3.991550976122659744e-01,1.523035102768790020e-02,4.624480373536940192e+01
-1.805494427680969238e-01,-3.331802785396575928e-03,3.622740507125854492e-02,-1.490639895200729370e-01,1.839507967233657837e-01,-5.132993310689926147e-02,3.195334076881408691e-01,-2.064011618494987488e-02,3.160737827420234680e-02,-2.589746750891208649e-02,-1.651648245751857758e-02,1.021181233227252960e-03,3.992200573688670096e-01,1.568424997525899936e-02,4.660216328998929924e+01
-1.779616475105285645e-01,2.440981566905975342e-03,3.563772886991500854e-02,-1.474306732416152954e-01,1.841540783643722534e-01,-4.984130710363388062e-02,3.139848709106445312e-01,-2.032072655856609344e-02,3.187090158462524414e-02,-2.183775044977664948e-02,-2.122195996344089508e-02,8.048564195632934570e-04,3.992800213217370109e-01,1.609494124341129956e-02,4.692300584830759647e+01
-1.774563938379287720e-01,6.364591419696807861e-03,3.398865461349487305e-02,-1.471575200557708740e-01,1.856416165828704834e-01,-4.942711442708969116e-02,3.116357028484344482e-01,-2.042065933346748352e-02,3.183921426534652710e-02,-2.037237770855426788e-02,-2.535459212958812714e-02,6.281379610300064087e-04,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
-1.746323257684707642e-01,1.220210641622543335e-02,3.500100970268249512e-02,-1.450667828321456909e-01,1.860879957675933838e-01,-4.922399669885635376e-02,3.073627948760986328e-01,-1.973248459398746490e-02,3.175880759954452515e-02,-1.443674787878990173e-02,-2.989259921014308929e-02,4.557734355330467224e-04,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
-1.748069822788238525e-01,1.762642711400985718e-02,3.313490375876426697e-02,-1.448691934347152710e-01,1.888826787471771240e-01,-4.920664429664611816e-02,3.054911196231842041e-01,-1.974595524370670319e-02,3.164747357368469238e-02,-1.230548694729804993e-02,-3.566102683544158936e-02,2.333652228116989136e-04,3.993864694299629758e-01,1.680277248192879949e-02,4.729512788201780182e+01
-1.737708449363708496e-01,2.440126985311508179e-02,3.055760264396667480e-02,-1.447759568691253662e-01,1.908412575721740723e-01,-4.776173084974288940e-02,3.009284138679504395e-01,-2.004676312208175659e-02,3.200632333755493164e-02,-9.689353406429290771e-03,-4.214422404766082764e-02,-2.319738268852233887e-05,3.994336414280419967e-01,1.710704440205870064e-02,4.740442725825089809e+01
-1.710920184850692749e-01,3.151021152734756470e-02,2.971755713224411011e-02,-1.425286829471588135e-01,1.918963789939880371e-01,-4.690962284803390503e-02,2.951329052448272705e-01,-1.956417039036750793e-02,3.187659755349159241e-02,-4.709189757704734802e-03,-4.849594831466674805e-02,-3.267526626586914062e-04,3.994771855855179798e-01,1.738234976420620012e-02,4.707561094832119863e+01
-1.690038889646530151e-01,3.611303120851516724e-02,3.058378398418426514e-02,-1.409928649663925171e-01,1.928182244300842285e-01,-4.705680906772613525e-02,2.924498915672302246e-01,-1.906255632638931274e-02,3.173738345503807068e-02,8.626841008663177490e-05,-5.231448262929916382e-02,-5.138386040925979614e-04,3.995173815485990043e-01,1.763145307630710132e-02,4.636918851085619764e+01
-1.676547527313232422e-01,3.970674425363540649e-02,3.141309320926666260e-02,-1.402863711118698120e-01,1.940528303384780884e-01,-4.763009399175643921e-02,2.913486659526824951e-01,-1.878311485052108765e-02,3.160077705979347229e-02,4.061322659254074097e-03,-5.541377514600753784e-02,-6.465325132012367249e-04,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
-1.670590490102767944e-01,4.383394867181777954e-02,3.177047148346900940e-02,-1.407797187566757202e-01,1.958218365907669067e-01,-4.739253222942352295e-02,2.905507683753967285e-01,-1.886495016515254974e-02,3.204913437366485596e-02,7.510798051953315735e-03,-5.876371636986732483e-02,-7.638577371835708618e-04,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
-1.603462994098663330e-01,5.936183780431747437e-02,3.116425871849060059e-02,-1.348810940980911255e-01,2.034215331077575684e-01,-4.912222176790237427e-02,2.831948101520538330e-01,-1.759782619774341583e-02,3.036066144704818726e-02,2.101575769484043121e-02,-7.570523023605346680e-02,-2.090469934046268463e-03,3.995887398670119883e-01,1.806079945701670117e-02,4.034302858722909946e+01
-1.591791361570358276e-01,5.655800551176071167e-02,4.187614098191261292e-02,-1.349569708108901978e-01,2.016493380069732666e-01,-5.297476798295974731e-02,2.903782129287719727e-01,-1.612166874110698700e-02,3.056006133556365967e-02,2.973111532628536224e-02,-6.920202821493148804e-02,-1.536682248115539551e-03,3.996203590399359795e-01,1.824533874606280165e-02,3.613369667331190271e+01
-1.538210511207580566e-01,5.229368060827255249e-02,4.861027002334594727e-02,-1.403513103723526001e-01,1.971587240695953369e-01,-5.687531828880310059e-02,2.956472933292388916e-01,-1.786659471690654755e-02,3.098130412399768829e-02,3.749631717801094055e-02,-6.209468841552734375e-02,-7.269745692610740662e-04,3.996495472078219757e-01,1.841231669098649867e-02,3.257388884593080292e+01
-1.576533317565917969e-01,6.763454526662826538e-02,4.358607530593872070e-02,-1.417318135499954224e-01,2.120734751224517822e-01,-5.730641633272171021e-02,2.976043820381164551e-01,-1.824337430298328400e-02,3.122391551733016968e-02,4.230409115552902222e-02,-8.048206567764282227e-02,-1.976843923330307007e-03,3.996764913000560027e-01,1.856340475095270143e-02,2.955212945551890158e+01
-1.584673523902893066e-01,7.369687408208847046e-02,4.273749887943267822e-02,-1.409573704004287720e-01,2.142073810100555420e-01,-5.579186975955963135e-02,2.946504056453704834e-01,-1.780376583337783813e-02,3.179412335157394409e-02,4.464900493621826172e-02,-8.543598651885986328e-02,-2.161852084100246429e-03,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
-1.634970754384994507e-01,6.500395387411117554e-02,4.373942688107490540e-02,-1.456669420003890991e-01,2.146569192409515381e-01,-5.952116847038269043e-02,3.057270348072052002e-01,-1.873489841818809509e-02,3.140980377793312073e-02,3.896431624889373779e-02,-7.841120660305023193e-02,-1.551495864987373352e-03,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
-1.664768308401107788e-01,5.760826915502548218e-02,4.030399769544601440e-02,-1.435604244470596313e-01,2.139412909746170044e-01,-6.209481135010719299e-02,3.085102438926696777e-01,-1.832285895943641663e-02,2.905430644750595093e-02,3.017508611083030701e-02,-7.519585639238357544e-02,-1.521040685474872589e-03,3.997243241970909744e-01,1.882381634666669898e-02,2.857070811317759862e+01
-1.695950329303741455e-01,5.391108244657516479e-02,3.448937460780143738e-02,-1.426462680101394653e-01,2.144812643527984619e-01,-6.267538666725158691e-02,3.086994886398315430e-01,-1.858224160969257355e-02,2.752539701759815216e-02,2.140999399125576019e-02,-7.535922527313232422e-02,-1.629086211323738098e-03,3.997455191452409795e-01,1.893574491361149983e-02,2.943094498597610098e+01
-1.741950958967208862e-01,4.910341650247573853e-02,3.245834633708000183e-02,-1.460633724927902222e-01,2.157344818115234375e-01,-6.305366754531860352e-02,3.143971562385559082e-01,-1.953554153442382812e-02,2.781307511031627655e-02,1.473494619131088257e-02,-7.223360240459442139e-02,-1.410646364092826843e-03,3.997650845672739983e-01,1.903702221246150045e-02,2.970887620312570121e+01
-1.743587106466293335e-01,4.513245075941085815e-02,3.428192064166069031e-02,-1.433295011520385742e-01,2.154576927423477173e-01,-6.527619063854217529e-02,3.169855773448944092e-01,-1.840954273939132690e-02,2.646515145897865295e-02,1.374159567058086395e-02,-6.969098746776580811e-02,-1.495158299803733826e-03,3.997831457069019878e-01,1.912866149611009911e-02,2.953774930204910021e+01
-1.716974377632141113e-01,4.996953159570693970e-02,2.969287335872650146e-02,-1.401709467172622681e-01,2.151747941970825195e-01,-5.896506458520889282e-02,3.065295219421386719e-01,-1.832764968276023865e-02,2.759091369807720184e-02,1.189478859305381775e-02,-7.462829351425170898e-02,-2.221222966909408569e-03,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
-1.665161550045013428e-01,6.076648086309432983e-02,1.975163444876670837e-02,-1.335859298706054688e-01,2.180688977241516113e-01,-5.085231363773345947e-02,2.890941202640533447e-01,-1.821864955127239227e-02,2.789918333292007446e-02,9.984800592064857483e-03,-8.818326890468597412e-02,-3.850596956908702850e-03,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
-1.596011370420455933e-01,6.721533089876174927e-02,1.508771255612373352e-02,-1.318763345479965210e-01,2.145496606826782227e-01,-4.323951154947280884e-02,2.741934061050415039e-01,-1.928590983152389526e-02,2.972690016031265259e-02,1.123753283172845840e-02,-9.297399967908859253e-02,-4.403919912874698639e-03,3.998152089377520202e-01,1.928660815011380009e-02,2.636584007474590052e+01
-1.601231545209884644e-01,6.142676621675491333e-02,1.712000370025634766e-02,-1.271854341030120850e-01,2.128117531538009644e-01,-4.584753513336181641e-02,2.761535644531250000e-01,-1.740390062332153320e-02,2.770498394966125488e-02,8.772718720138072968e-03,-8.885869383811950684e-02,-4.419894888997077942e-03,3.998294163468300022e-01,1.935449633427710134e-02,2.408644287508349890e+01
