X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.809615492820739746e-01,1.409801542758941650e-01,2.565064728260040283e-01,-2.214937955141067505e-01,-1.380512714385986328e-01,-5.853307247161865234e-02,4.613911807537078857e-01,4.681786522269248962e-04,-1.438609696924686432e-02,4.505913704633712769e-03,8.766934275627136230e-03,3.463318571448326111e-04,-2.447735518217086792e-03,3.975249528884887695e-01,4.458733797073364258e-01,-4.000000000000000222e-01,-1.807577341535979848e-02,-1.036524113026400018e+00
1.812637001276016235e-01,1.432112753391265869e-01,2.525404393672943115e-01,-2.218641340732574463e-01,-1.401160806417465210e-01,-5.651786923408508301e-02,4.646219015121459961e-01,9.354837238788604736e-04,-1.517298817634582520e-02,-1.401394605636596680e-03,9.503468871116638184e-03,5.555115640163421631e-04,-2.138629555702209473e-03,3.949086368083953857e-01,4.428122937679290771e-01,-4.000000000000000222e-01,-1.816961907295059839e-02,-5.452060461496409660e-01
1.799995452165603638e-01,1.451353430747985840e-01,2.532241940498352051e-01,-2.226629555225372314e-01,-1.380955129861831665e-01,-5.379459261894226074e-02,4.643979668617248535e-01,7.398682646453380585e-04,-1.459711976349353790e-02,-4.527840763330459595e-03,9.451448917388916016e-03,4.236137028783559799e-04,-4.598267376422882080e-03,3.893342614173889160e-01,4.438423514366149902e-01,-4.000000000000000222e-01,-1.825888782187510065e-02,-1.161199396934869954e-01
1.791504919528961182e-01,1.457593739032745361e-01,2.530243098735809326e-01,-2.235555201768875122e-01,-1.366978585720062256e-01,-5.505871772766113281e-02,4.645557999610900879e-01,7.259924896061420441e-04,-1.460368931293487549e-02,-2.043191343545913696e-03,7.578641176223754883e-03,3.280141390860080719e-04,-7.405295968055725098e-03,3.881440162658691406e-01,4.434452652931213379e-01,-4.000000000000000222e-01,-1.834380288398070047e-02,2.583659136687370128e-01
1.779363900423049927e-01,1.463146805763244629e-01,2.520259320735931396e-01,-2.233590036630630493e-01,-1.376996040344238281e-01,-5.727942287921905518e-02,4.645830988883972168e-01,8.514625951647758484e-04,-1.518039777874946594e-02,-1.195542514324188232e-03,5.213990807533264160e-03,2.611358650028705597e-04,-9.693846106529235840e-03,3.913036286830902100e-01,4.411132633686065674e-01,-4.000000000000000222e-01,-1.842457657893339928e-02,5.849311993240760010e-01
1.781691610813140869e-01,1.459109038114547729e-01,2.518851459026336670e-01,-2.234501093626022339e-01,-1.381990313529968262e-01,-5.714152753353118896e-02,4.648426771163940430e-01,8.562002331018447876e-04,-1.528108865022659302e-02,-1.494280993938446045e-03,5.265012383460998535e-03,2.858503721654415131e-04,-8.609298616647720337e-03,3.917201459407806396e-01,4.411662518978118896e-01,-4.000000000000000222e-01,-1.842457657893339928e-02,5.849311993240760010e-01
1.795545071363449097e-01,1.452457010746002197e-01,2.526725232601165771e-01,-2.237770855426788330e-01,-1.375502645969390869e-01,-5.493566393852233887e-02,4.651888012886047363e-01,7.597999647259712219e-04,-1.480907574295997620e-02,-2.498600631952285767e-03,7.588043808937072754e-03,3.669683355838060379e-04,-5.838032811880111694e-03,3.888587355613708496e-01,4.434499144554138184e-01,-4.000000000000000222e-01,-1.850141088313150134e-02,2.725248810871129801e-01
1.806809008121490479e-01,1.451725959777832031e-01,2.533654868602752686e-01,-2.235163152217864990e-01,-1.388459652662277222e-01,-5.432100594043731689e-02,4.661450982093811035e-01,7.894011214375495911e-04,-1.484267041087150574e-02,-4.053570330142974854e-03,9.116888046264648438e-03,4.340629093348979950e-04,-3.992673009634017944e-03,3.908092975616455078e-01,4.447186589241027832e-01,-4.000000000000000222e-01,-1.857449786598310004e-02,4.688009848120100118e-03
1.813330650329589844e-01,1.449812799692153931e-01,2.534863352775573730e-01,-2.233812510967254639e-01,-1.400692164897918701e-01,-5.447432398796081543e-02,4.669182896614074707e-01,8.473834022879600525e-04,-1.503999531269073486e-02,-4.680484533309936523e-03,9.608775377273559570e-03,4.771568346768617630e-04,-2.770479768514633179e-03,3.929376900196075439e-01,4.450580179691314697e-01,-4.000000000000000222e-01,-1.864402025944069882e-02,-2.242027544646960080e-01
1.822660565376281738e-01,1.442221254110336304e-01,2.533696591854095459e-01,-2.231195122003555298e-01,-1.415133476257324219e-01,-5.565029382705688477e-02,4.676368832588195801e-01,9.614177979528903961e-04,-1.537232846021652222e-02,-3.742828965187072754e-03,9.884342551231384277e-03,5.400192458182573318e-04,-1.236356794834136963e-03,3.963112831115722656e-01,4.450404644012451172e-01,-4.000000000000000222e-01,-1.871015205918409932e-02,-4.190458479434909789e-01
1.830553114414215088e-01,1.427167057991027832e-01,2.524435222148895264e-01,-2.223962694406509399e-01,-1.415973901748657227e-01,-5.731669068336486816e-02,4.668585956096649170e-01,1.108195632696151733e-03,-1.552547514438629150e-02,-5.287341773509979248e-04,1.025332510471343994e-02,6.360406987369060516e-04,-3.294274210929870605e-05,3.976200819015502930e-01,4.438718855381011963e-01,-4.000000000000000222e-01,-1.877305871307790100e-02,-5.841013705767800213e-01
1.833513975143432617e-01,1.422765403985977173e-01,2.531403005123138428e-01,-2.225619256496429443e-01,-1.410988569259643555e-01,-5.805575847625732422e-02,4.667188525199890137e-01,1.058700028806924820e-03,-1.540451310575008392e-02,1.419611275196075439e-03,1.017212867736816406e-02,6.136798765510320663e-04,-1.248754560947418213e-04,3.981969058513641357e-01,4.446805417537689209e-01,-4.000000000000000222e-01,-1.883289744127999987e-02,-7.230778602539349453e-01
1.835219711065292358e-01,1.416733413934707642e-01,2.543225884437561035e-01,-2.227718979120254517e-01,-1.407498419284820557e-01,-5.859456956386566162e-02,4.664467573165893555e-01,9.315847419202327728e-04,-1.524274051189422607e-02,3.017190843820571899e-03,9.979963302612304688e-03,5.729875992983579636e-04,1.336745917797088623e-04,3.991885483264923096e-01,4.459269344806671143e-01,-4.000000000000000222e-01,-1.888981776192760059e-02,-8.392155086429780031e-01
1.834798455238342285e-01,1.410883516073226929e-01,2.554565966129302979e-01,-2.229591906070709229e-01,-1.403012573719024658e-01,-5.883780121803283691e-02,4.659492373466491699e-01,7.792585529386997223e-04,-1.504743099212646484e-02,4.204533994197845459e-03,9.722545742988586426e-03,5.250694230198860168e-04,3.895610570907592773e-04,3.996835350990295410e-01,4.470498561859130859e-01,-4.000000000000000222e-01,-1.894396201435260066e-02,-9.353611895717740543e-01
1.830065399408340454e-01,1.409318447113037109e-01,2.563686966896057129e-01,-2.223932594060897827e-01,-1.396440416574478149e-01,-5.875150859355926514e-02,4.644994735717773438e-01,6.552506238222122192e-04,-1.474834792315959930e-02,4.474092274904251099e-03,9.854614734649658203e-03,4.621355328708887100e-04,-2.099536359310150146e-04,3.996234536170959473e-01,4.473703205585479736e-01,-4.000000000000000222e-01,-1.899546561739370171e-02,-1.014014303290869945e+00
1.827305704355239868e-01,1.408568620681762695e-01,2.569113671779632568e-01,-2.222765237092971802e-01,-1.394025385379791260e-01,-5.909362435340881348e-02,4.639833569526672363e-01,5.910051986575126648e-04,-1.466139592230319977e-02,5.049034953117370605e-03,9.554579854011535645e-03,4.173456691205501556e-04,-7.151924073696136475e-04,4.001570940017700195e-01,4.475949406623840332e-01,-4.000000000000000222e-01,-1.895042515936680091e-02,-1.077262191114340073e+00
1.827986538410186768e-01,1.408227384090423584e-01,2.568276822566986084e-01,-2.224793285131454468e-01,-1.398694813251495361e-01,-5.929692089557647705e-02,4.644699692726135254e-01,6.067440845072269440e-04,-1.480405591428279877e-02,4.950787872076034546e-03,9.264737367630004883e-03,4.223613068461418152e-04,-4.334524273872375488e-04,4.009241163730621338e-01,4.475978910923004150e-01,-4.000000000000000222e-01,-1.895042515936680091e-02,-1.077262191114340073e+00
1.832987666130065918e-01,1.380176246166229248e-01,2.573775351047515869e-01,-2.253124862909317017e-01,-1.440112888813018799e-01,-6.223094463348388672e-02,4.682058691978454590e-01,4.629269242286682129e-04,-1.609901525080204010e-02,7.324643433094024658e-03,4.731252789497375488e-03,3.620018251240253448e-04,4.574239253997802734e-03,4.095773100852966309e-01,4.490865468978881836e-01,-4.000000000000000222e-01,-1.705079054345700132e-02,-2.120055547277039931e+00
1.829466670751571655e-01,1.331084072589874268e-01,2.552539706230163574e-01,-2.252815663814544678e-01,-1.440243571996688843e-01,-6.346161663532257080e-02,4.654684066772460938e-01,3.406088799238204956e-04,-1.643746159970760345e-02,1.172793284058570862e-02,2.711728215217590332e-03,4.657311365008354187e-04,1.002184301614761353e-02,4.088695049285888672e-01,4.464719295501708984e-01,-4.000000000000000222e-01,-1.524380285939840041e-02,-3.015663441563969815e+00
1.822480261325836182e-01,1.293143332004547119e-01,2.544713020324707031e-01,-2.279897034168243408e-01,-1.448496431112289429e-01,-6.368451565504074097e-02,4.660242497920989990e-01,1.667952165007591248e-05,-1.700498908758163452e-02,1.384615525603294373e-02,-1.467615365982055664e-03,3.994528669863939285e-04,1.549074798822402954e-02,4.084648191928863525e-01,4.466161131858825684e-01,-4.000000000000000222e-01,-1.352494263277789939e-02,-3.782360472613819802e+00
1.820813417434692383e-01,1.278401017189025879e-01,2.558456063270568848e-01,-2.301874756813049316e-01,-1.453061848878860474e-01,-6.448087096214294434e-02,4.673884510993957520e-01,-2.663638442754745483e-04,-1.722689904272556305e-02,1.584109291434288025e-02,-4.196092486381530762e-03,2.644779160618782043e-04,1.739891618490219116e-02,4.103155732154846191e-01,4.488139748573303223e-01,-4.000000000000000222e-01,-1.188991173194449934e-02,-4.435973228453310213e+00
1.825210452079772949e-01,1.270690113306045532e-01,2.566394805908203125e-01,-2.318093031644821167e-01,-1.461244970560073853e-01,-6.567601859569549561e-02,4.692565500736236572e-01,-3.514131531119346619e-04,-1.754779554903507233e-02,1.769616827368736267e-02,-5.918890237808227539e-03,1.894482411444187164e-04,1.860129833221435547e-02,4.128614366054534912e-01,4.504306316375732422e-01,-4.000000000000000222e-01,-1.033462227923600055e-02,-4.990244236514350007e+00
1.824383735656738281e-01,1.262445598840713501e-01,2.572462260723114014e-01,-2.328510880470275879e-01,-1.466590166091918945e-01,-6.678320467472076416e-02,4.700409173965454102e-01,-4.592714831233024597e-04,-1.778817549347877502e-02,1.934902742505073547e-02,-7.641822099685668945e-03,1.167887821793556213e-04,1.936688646674156189e-02,4.149647057056427002e-01,4.512564539909362793e-01,-4.000000000000000222e-01,-8.855185245323400275e-03,-5.457158886135459852e+00
1.827223300933837891e-01,1.255539655685424805e-01,2.577446997165679932e-01,-2.340317517518997192e-01,-1.476764976978302002e-01,-6.828996539115905762e-02,4.715609550476074219e-01,-4.981537349522113800e-04,-1.817507855594158173e-02,2.116608247160911560e-02,-9.344205260276794434e-03,5.485489964485168457e-05,2.021983638405799866e-02,4.180698394775390625e-01,4.521771967411041260e-01,-4.000000000000000222e-01,-7.447901113806399895e-03,-5.847201944851230238e+00
1.822208166122436523e-01,1.250394582748413086e-01,2.581208646297454834e-01,-2.348519116640090942e-01,-1.485284566879272461e-01,-6.982555985450744629e-02,4.722240269184112549e-01,-5.750465206801891327e-04,-1.854818314313888550e-02,2.260013297200202942e-02,-1.156255602836608887e-02,-3.492389805614948273e-05,2.022901549935340881e-02,4.210302233695983887e-01,4.522998332977294922e-01,-4.000000000000000222e-01,-6.109251254296500094e-03,-6.169565530795460440e+00
1.818050444126129150e-01,1.243647933006286621e-01,2.582543194293975830e-01,-2.353710234165191650e-01,-1.495240330696105957e-01,-7.096222043037414551e-02,4.726192951202392578e-01,-6.387867033481597900e-04,-1.890417374670505524e-02,2.342519164085388184e-02,-1.331789791584014893e-02,-8.963141590356826782e-05,2.080727554857730865e-02,4.236649572849273682e-01,4.521480798721313477e-01,-4.000000000000000222e-01,-4.835888180751099844e-03,-6.432346238841669894e+00
1.810105443000793457e-01,1.240009069442749023e-01,2.586288452148437500e-01,-2.358154058456420898e-01,-1.501762568950653076e-01,-7.254914939403533936e-02,4.727033376693725586e-01,-7.198215462267398834e-04,-1.921869255602359772e-02,2.479960769414901733e-02,-1.549327373504638672e-02,-1.841085031628608704e-04,2.022681385278701782e-02,4.265490770339965820e-01,4.518828690052032471e-01,-4.000000000000000222e-01,-3.624627742982000200e-03,-6.642675592806660312e+00
1.800108850002288818e-01,1.242549195885658264e-01,2.587525248527526855e-01,-2.351305335760116577e-01,-1.494037061929702759e-01,-7.269126176834106445e-02,4.711102247238159180e-01,-7.842998020350933075e-04,-1.904002949595451355e-02,2.495140954852104187e-02,-1.586121320724487305e-02,-2.238191664218902588e-04,1.862986758351325989e-02,4.259706735610961914e-01,4.510192275047302246e-01,-4.000000000000000222e-01,-3.624627742982000200e-03,-6.642675592806660312e+00
1.740299314260482788e-01,1.286357641220092773e-01,2.551498711109161377e-01,-2.281050086021423340e-01,-1.486126482486724854e-01,-7.149837911128997803e-02,4.623863101005554199e-01,-5.169040523469448090e-04,-1.881131902337074280e-02,1.663140580058097839e-02,-1.515318453311920166e-02,-1.865946687757968903e-04,8.792005479335784912e-03,4.234374165534973145e-01,4.403280615806579590e-01,-4.000000000000000222e-01,-4.423265476754900324e-03,-3.880699473156600021e+00
1.742108762264251709e-01,1.370445042848587036e-01,2.576143443584442139e-01,-2.247058749198913574e-01,-1.468624174594879150e-01,-6.980912387371063232e-02,4.626622796058654785e-01,-1.246570609509944916e-04,-1.771988719701766968e-02,1.025484129786491394e-02,-9.091898798942565918e-03,-2.273092977702617645e-04,-2.794142812490463257e-03,4.228362143039703369e-01,4.415256977081298828e-01,-4.000000000000000222e-01,-5.182952884521799773e-03,-1.382785723934059963e+00
1.702694445848464966e-01,1.463975161314010620e-01,2.540849149227142334e-01,-2.212197631597518921e-01,-1.506706774234771729e-01,-6.945182383060455322e-02,4.639440178871154785e-01,6.449637003242969513e-04,-1.884669065475463867e-02,-2.919707447290420532e-03,-9.583264589309692383e-03,-2.956660464406013489e-04,-1.507192477583885193e-02,4.269680678844451904e-01,4.337434172630310059e-01,-4.000000000000000222e-01,-5.905588446543599650e-03,7.833864409790209926e-01
1.696851849555969238e-01,1.550370901823043823e-01,2.522710561752319336e-01,-2.184854745864868164e-01,-1.496939212083816528e-01,-6.744663417339324951e-02,4.653446674346923828e-01,1.362151931971311569e-03,-1.852715574204921722e-02,-1.103091612458229065e-02,-5.204409360885620117e-03,-2.505059819668531418e-04,-2.635061368346214294e-02,4.231650233268737793e-01,4.307420253753662109e-01,-4.000000000000000222e-01,-6.592980835899400066e-03,2.657422105482480035e+00
1.665732562541961670e-01,1.586415916681289673e-01,2.543725371360778809e-01,-2.160647362470626831e-01,-1.490397751331329346e-01,-6.788961589336395264e-02,4.622984230518341064e-01,1.201714389026165009e-03,-1.810592599213123322e-02,-1.422529295086860657e-02,-5.797103047370910645e-03,-4.666473250836133957e-04,-3.417974710464477539e-02,4.257384538650512695e-01,4.294381737709045410e-01,-4.000000000000000222e-01,-7.246849009396399977e-03,4.274318546145379649e+00
1.659206151962280273e-01,1.646211594343185425e-01,2.504255473613739014e-01,-2.184493243694305420e-01,-1.468333899974822998e-01,-6.823454797267913818e-02,4.671226143836975098e-01,1.851339824497699738e-03,-1.856485381722450256e-02,-1.512375473976135254e-02,-7.488787174224853516e-03,-5.677631124854087830e-04,-4.330920800566673279e-02,4.186268746852874756e-01,4.267291426658630371e-01,-4.000000000000000222e-01,-7.868827595881200399e-03,5.665087845449419568e+00
1.661760360002517700e-01,1.740337461233139038e-01,2.507567703723907471e-01,-2.173792421817779541e-01,-1.414096355438232422e-01,-7.095460593700408936e-02,4.692604839801788330e-01,2.524170558899641037e-03,-1.763658598065376282e-02,-1.211945340037345886e-02,-4.576236009597778320e-03,-7.443635258823633194e-04,-6.114528700709342957e-02,4.145002961158752441e-01,4.265271127223968506e-01,-4.000000000000000222e-01,-8.460471906587800281e-03,6.857255887179950271e+00
1.663200110197067261e-01,1.773463189601898193e-01,2.500169277191162109e-01,-2.145547568798065186e-01,-1.426130831241607666e-01,-7.023903727531433105e-02,4.690396785736083984e-01,2.904546912759542465e-03,-1.762653701007366180e-02,-1.708056032657623291e-02,-1.245364546775817871e-03,-6.242257077246904373e-04,-6.470619142055511475e-02,4.161327779293060303e-01,4.244552552700042725e-01,-4.000000000000000222e-01,-9.023261375915700780e-03,7.875202852606980386e+00
1.647696644067764282e-01,1.790579855442047119e-01,2.491372525691986084e-01,-2.111464291810989380e-01,-1.437726467847824097e-01,-6.942646205425262451e-02,4.660946726799011230e-01,3.048433922231197357e-03,-1.761853322386741638e-02,-2.213267236948013306e-02,4.210025072097778320e-04,-5.482025444507598877e-04,-6.719087064266204834e-02,4.176754951477050781e-01,4.208382070064544678e-01,-4.000000000000000222e-01,-9.558603236742199347e-03,8.740487648133399290e+00
1.635614782571792603e-01,1.808059364557266235e-01,2.474084943532943726e-01,-2.098504006862640381e-01,-1.453379690647125244e-01,-6.869722902774810791e-02,4.658434987068176270e-01,3.263519611209630966e-03,-1.803675852715969086e-02,-2.681631967425346375e-02,4.312396049499511719e-04,-5.064583383500576019e-04,-6.885831058025360107e-02,4.183325171470642090e-01,4.177594482898712158e-01,-4.000000000000000222e-01,-1.006783616122130035e-02,9.472136425436000096e+00
1.647546589374542236e-01,1.802080571651458740e-01,2.474220693111419678e-01,-2.103326618671417236e-01,-1.462651044130325317e-01,-6.793358922004699707e-02,4.672085046768188477e-01,3.306100144982337952e-03,-1.814071275293827057e-02,-2.764100953936576843e-02,1.405268907546997070e-03,-4.287380725145339966e-04,-6.615425646305084229e-02,4.186641573905944824e-01,4.188999533653259277e-01,-4.000000000000000222e-01,-1.006783616122130035e-02,9.472136425436000096e+00
1.688605248928070068e-01,1.761818677186965942e-01,2.491869926452636719e-01,-2.153796404600143433e-01,-1.431330740451812744e-01,-6.778720021247863770e-02,4.711484313011169434e-01,3.033557906746864319e-03,-1.755395345389842987e-02,-1.858182623982429504e-02,1.650020480155944824e-03,-4.179677926003932953e-04,-5.940749123692512512e-02,4.130510091781616211e-01,4.262042939662933350e-01,-4.000000000000000222e-01,-9.955392191860300624e-03,8.020504400975140058e+00
1.708357632160186768e-01,1.723593026399612427e-01,2.514732480049133301e-01,-2.184565961360931396e-01,-1.424954235553741455e-01,-6.913815438747406006e-02,4.729389846324920654e-01,2.691099885851144791e-03,-1.745802350342273712e-02,-1.186560094356536865e-02,8.676946163177490234e-05,-4.822832997888326645e-04,-5.411107093095779419e-02,4.141639471054077148e-01,4.310682713985443115e-01,-4.000000000000000222e-01,-1.008280011067749955e-02,6.750912261690119820e+00
1.706945151090621948e-01,1.641083210706710815e-01,2.509004473686218262e-01,-2.200345695018768311e-01,-1.452099084854125977e-01,-6.554336845874786377e-02,4.707406759262084961e-01,2.031839918345212936e-03,-1.783593557775020599e-02,-1.379796490073204041e-02,-1.980796456336975098e-03,-3.320870455354452133e-04,-3.873648494482040405e-02,4.128597676753997803e-01,4.317574799060821533e-01,-4.000000000000000222e-01,-1.043594727312830046e-02,5.642144153969730347e+00
1.725163459777832031e-01,1.598198264837265015e-01,2.547342479228973389e-01,-2.169303745031356812e-01,-1.475407630205154419e-01,-6.572118401527404785e-02,4.670878946781158447e-01,1.661025919020175934e-03,-1.735006459057331085e-02,-1.300642639398574829e-02,1.688450574874877930e-03,-1.650904305279254913e-04,-3.161548823118209839e-02,4.209410548210144043e-01,4.345994293689727783e-01,-4.000000000000000222e-01,-1.090181464544229956e-02,4.675066156136350237e+00
1.744346916675567627e-01,1.578026711940765381e-01,2.558563351631164551e-01,-2.165083587169647217e-01,-1.483723521232604980e-01,-6.522792577743530273e-02,4.670649766921997070e-01,1.593074761331081390e-03,-1.716201379895210266e-02,-1.232918724417686462e-02,3.959760069847106934e-03,-3.672041930258274078e-05,-2.718254923820495605e-02,4.226599335670471191e-01,4.366675615310668945e-01,-4.000000000000000222e-01,-1.134553798722380026e-02,3.832682080245350065e+00
1.760243624448776245e-01,1.569521278142929077e-01,2.547655701637268066e-01,-2.177503407001495361e-01,-1.471664160490036011e-01,-6.466099619865417480e-02,4.684350490570068359e-01,1.712090335786342621e-03,-1.704688742756843567e-02,-1.020243391394615173e-02,4.910618066787719727e-03,5.537620745599269867e-05,-2.520715072751045227e-02,4.186799824237823486e-01,4.374963939189910889e-01,-4.000000000000000222e-01,-1.176761898601520057e-02,3.099752864342359970e+00
1.797513663768768311e-01,1.559282094240188599e-01,2.549640536308288574e-01,-2.188908308744430542e-01,-1.471659243106842041e-01,-6.502880156040191650e-02,4.715655446052551270e-01,1.947406679391860962e-03,-1.698458567261695862e-02,-6.892308592796325684e-03,7.717028260231018066e-03,2.181211020797491074e-04,-2.181620895862579346e-02,4.186387658119201660e-01,4.405747950077056885e-01,-4.000000000000000222e-01,-1.216911555286919952e-02,2.462701270007189969e+00
1.795809119939804077e-01,1.544462889432907104e-01,2.557864487171173096e-01,-2.219086885452270508e-01,-1.451748609542846680e-01,-6.475074589252471924e-02,4.725708067417144775e-01,1.627057325094938278e-03,-1.677449233829975128e-02,-3.596134483814239502e-03,5.198985338211059570e-03,7.393979467451572418e-05,-2.046269178390502930e-02,4.148322045803070068e-01,4.430831670761108398e-01,-4.000000000000000222e-01,-1.255103156755330018e-02,1.909551031811030031e+00
1.774755716323852539e-01,1.550849527120590210e-01,2.553541660308837891e-01,-2.231544256210327148e-01,-1.435582637786865234e-01,-6.386181712150573730e-02,4.719594717025756836e-01,1.427336595952510834e-03,-1.666656881570816040e-02,-4.269313067197799683e-03,2.591818571090698242e-03,-8.066720329225063324e-05,-2.258192002773284912e-02,4.106582105159759521e-01,4.423327147960662842e-01,-4.000000000000000222e-01,-1.291432208401089958e-02,1.429753248264479915e+00
1.785966753959655762e-01,1.510165035724639893e-01,2.565937936305999756e-01,-2.210866063833236694e-01,-1.458274424076080322e-01,-6.574851274490356445e-02,4.693871140480041504e-01,1.291385386139154434e-03,-1.681459136307239532e-02,-1.489091664552688599e-03,3.629788756370544434e-03,6.052851676940917969e-05,-1.704343780875205994e-02,4.178199470043182373e-01,4.424672126770019531e-01,-4.000000000000000222e-01,-1.325989498289019929e-02,1.014054420324060013e+00
1.780747175216674805e-01,1.517554670572280884e-01,2.566002607345581055e-01,-2.211249172687530518e-01,-1.450560986995697021e-01,-6.601056456565856934e-02,4.691440761089324951e-01,1.293793320655822754e-03,-1.672003231942653656e-02,-1.077223569154739380e-03,3.193661570549011230e-03,1.043616794049739838e-05,-1.895259693264961243e-02,4.169867932796478271e-01,4.421729445457458496e-01,-4.000000000000000222e-01,-1.325989498289019929e-02,1.014054420324060013e+00
1.780811846256256104e-01,1.594612598419189453e-01,2.558528184890747070e-01,-2.172047793865203857e-01,-1.426936686038970947e-01,-6.402821838855743408e-02,4.684823751449584961e-01,1.899801194667816162e-03,-1.579595729708671570e-02,-7.116127759218215942e-03,9.469076991081237793e-03,1.051111612468957901e-04,-2.983603253960609436e-02,4.124732315540313721e-01,4.399805665016174316e-01,-4.000000000000000222e-01,-1.358861586768590063e-02,2.576373210843350137e+00
1.745964437723159790e-01,1.611349582672119141e-01,2.571062743663787842e-01,-2.139777839183807373e-01,-1.437889337539672852e-01,-6.379400193691253662e-02,4.641533493995666504e-01,1.667776610702276230e-03,-1.567083969712257385e-02,-1.216115429997444153e-02,8.711710572242736816e-03,-1.759221777319908142e-05,-3.387518227100372314e-02,4.164215326309204102e-01,4.371954798698425293e-01,-4.000000000000000222e-01,-1.390130314636620068e-02,3.923583651571080022e+00
1.730228960514068604e-01,1.641607582569122314e-01,2.547068893909454346e-01,-2.143565416336059570e-01,-1.435673832893371582e-01,-6.414549052715301514e-02,4.653760194778442383e-01,1.961166504770517349e-03,-1.612042263150215149e-02,-1.415108889341354370e-02,6.907701492309570312e-03,-9.008962661027908325e-05,-3.889398649334907532e-02,4.143794775009155273e-01,4.341083168983459473e-01,-4.000000000000000222e-01,-1.419874069991050071e-02,5.081512398667079822e+00
1.702658236026763916e-01,1.694708615541458130e-01,2.500697374343872070e-01,-2.187512218952178955e-01,-1.387889534235000610e-01,-6.279947608709335327e-02,4.691369533538818359e-01,2.264740411192178726e-03,-1.629327982664108276e-02,-1.478417962789535522e-02,2.257004380226135254e-03,-3.433476667851209641e-04,-4.829167202115058899e-02,4.001699984073638916e-01,4.310379624366760254e-01,-4.000000000000000222e-01,-1.448167173128479986e-02,6.073068600402839579e+00
1.720450073480606079e-01,1.765257716178894043e-01,2.520846724510192871e-01,-2.167647927999496460e-01,-1.359963715076446533e-01,-6.604690849781036377e-02,4.711581468582153320e-01,2.832790836691856384e-03,-1.552089303731918335e-02,-1.170597597956657410e-02,6.599366664886474609e-03,-4.133719485253095627e-04,-6.114383041858673096e-02,4.022991061210632324e-01,4.326030015945434570e-01,-4.000000000000000222e-01,-1.475080369292950007e-02,6.918646441793359969e+00
1.721961647272109985e-01,1.793973445892333984e-01,2.512514293193817139e-01,-2.157335579395294189e-01,-1.370357424020767212e-01,-6.607719510793685913e-02,4.724856019020080566e-01,3.165710717439651489e-03,-1.575419865548610687e-02,-1.476606726646423340e-02,7.950931787490844727e-03,-3.704226110130548477e-04,-6.437940895557403564e-02,4.036867916584014893e-01,4.312991797924041748e-01,-4.000000000000000222e-01,-1.500681000455290036e-02,7.636312817028909627e+00
1.709464341402053833e-01,1.807086914777755737e-01,2.507990598678588867e-01,-2.133081555366516113e-01,-1.383464783430099487e-01,-6.581926345825195312e-02,4.705826640129089355e-01,3.260938916355371475e-03,-1.586389727890491486e-02,-1.855939254164695740e-02,8.756101131439208984e-03,-3.345820587128400803e-04,-6.628842651844024658e-02,4.060311615467071533e-01,4.287080764770507812e-01,-4.000000000000000222e-01,-1.525033082158980084e-02,8.242012372687989696e+00
1.702428758144378662e-01,1.818491667509078979e-01,2.505421042442321777e-01,-2.113237679004669189e-01,-1.397885829210281372e-01,-6.581093370914459229e-02,4.694611430168151855e-01,3.377762623131275177e-03,-1.602073758840560913e-02,-2.165599539875984192e-02,9.623110294342041016e-03,-2.932806964963674545e-04,-6.767824292182922363e-02,4.088252782821655273e-01,4.268330037593841553e-01,-4.000000000000000222e-01,-1.548197492814019915e-02,8.749793693084910728e+00
1.694274842739105225e-01,1.827378571033477783e-01,2.498583793640136719e-01,-2.100801914930343628e-01,-1.403923630714416504e-01,-6.551255285739898682e-02,4.684961438179016113e-01,3.462447784841060638e-03,-1.611669920384883881e-02,-2.398998290300369263e-02,9.940102696418762207e-03,-2.699766773730516434e-04,-6.894007325172424316e-02,4.093551337718963623e-01,4.250001311302185059e-01,-4.000000000000000222e-01,-1.570232159001039990e-02,9.172021717798150675e+00
1.684910207986831665e-01,1.832560598850250244e-01,2.484088689088821411e-01,-2.097332924604415894e-01,-1.407493948936462402e-01,-6.452552974224090576e-02,4.680615663528442383e-01,3.530957736074924469e-03,-1.629855856299400330e-02,-2.658406645059585571e-02,9.574517607688903809e-03,-2.465366851538419724e-04,-6.921581923961639404e-02,4.077134132385253906e-01,4.230110943317413330e-01,-4.000000000000000222e-01,-1.591192188969469887e-02,9.519561910039790575e+00
1.689330339431762695e-01,1.830474883317947388e-01,2.483380436897277832e-01,-2.102161645889282227e-01,-1.408702135086059570e-01,-6.411717832088470459e-02,4.687749147415161133e-01,3.538277000188827515e-03,-1.632422581315040588e-02,-2.675719559192657471e-02,9.766310453414916992e-03,-2.267495729029178619e-04,-6.821657717227935791e-02,4.071766138076782227e-01,4.235702455043792725e-01,-4.000000000000000222e-01,-1.591192188969469887e-02,9.519561910039790575e+00
