X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.618849337100982666e-01,1.457675397396087646e-01,1.149130165576934814e-01,-3.644291162490844727e-01,1.338878571987152100e-01,1.609933078289031982e-01,4.678945839405059814e-01,-3.191363066434860229e-04,1.602676883339881897e-02,2.077691256999969482e-03,-1.012891530990600586e-03,2.878247760236263275e-04,3.004722297191619873e-03,-3.968258500099182129e-01,4.391638636589050293e-01,4.000000000000000222e-01,1.959886457986939959e-02,-8.198471489430210202e-01
1.584675014019012451e-01,1.444163173437118530e-01,1.155486628413200378e-01,-3.675801455974578857e-01,1.328159123659133911e-01,1.617703884840011597e-01,4.674617648124694824e-01,-5.677090957760810852e-04,1.529411599040031433e-02,-6.631016731262207031e-07,-7.810622453689575195e-03,7.637077942490577698e-05,4.648342728614807129e-03,-3.975771665573120117e-01,4.395921826362609863e-01,4.000000000000000222e-01,1.961842823626299900e-02,-1.559660323174240082e+00
1.615758538246154785e-01,1.428174972534179688e-01,1.195956766605377197e-01,-3.679992556571960449e-01,1.375610679388046265e-01,1.591360270977020264e-01,4.669233560562133789e-01,-6.109829992055892944e-04,1.668033748865127563e-02,1.056037098169326782e-02,-5.049407482147216797e-03,6.530713289976119995e-05,3.459028899669647217e-03,-3.982481956481933594e-01,4.450302720069885254e-01,4.000000000000000222e-01,1.963703770167609872e-02,-2.171337821821440084e+00
1.653266400098800659e-01,1.377314925193786621e-01,1.164936125278472900e-01,-3.709105849266052246e-01,1.392982304096221924e-01,1.577462852001190186e-01,4.683372974395751953e-01,-3.759376704692840576e-05,1.597433909773826599e-02,1.920039206743240356e-02,-5.556851625442504883e-03,9.599886834621429443e-05,1.049835979938507080e-02,-4.023022055625915527e-01,4.456656575202941895e-01,4.000000000000000222e-01,1.965473958492710074e-02,-2.669591930910749866e+00
1.639767140150070190e-01,1.389506757259368896e-01,1.135614067316055298e-01,-3.736544251441955566e-01,1.377750933170318604e-01,1.553134918212890625e-01,4.716076552867889404e-01,2.184556797146797180e-04,1.474458724260330200e-02,1.983544230461120605e-02,-1.058804988861083984e-02,-8.206535130739212036e-05,8.518502116203308105e-03,-4.021049141883850098e-01,4.429263472557067871e-01,4.000000000000000222e-01,1.967157813864060106e-02,-3.067508923889310068e+00
1.618663817644119263e-01,1.381610929965972900e-01,1.142600551247596741e-01,-3.740008771419525146e-01,1.364960074424743652e-01,1.569533795118331909e-01,4.702712297439575195e-01,-6.833579391241073608e-05,1.456049084663391113e-02,1.616971194744110107e-02,-1.289278268814086914e-02,-1.155971549451351166e-04,1.022455096244812012e-02,-4.016038775444030762e-01,4.428000450134277344e-01,4.000000000000000222e-01,1.968759545916039938e-02,-3.376830934943929829e+00
1.601108461618423462e-01,1.361588388681411743e-01,1.135432794690132141e-01,-3.712792396545410156e-01,1.384363323450088501e-01,1.611887812614440918e-01,4.647366404533386230e-01,-4.778783768415451050e-04,1.531813666224479675e-02,1.265703886747360229e-02,-1.076328754425048828e-02,2.775574102997779846e-05,1.274337619543075562e-02,-4.072808921337127686e-01,4.407588243484497070e-01,4.000000000000000222e-01,1.970283160735910102e-02,-3.608111005410929994e+00
1.591674536466598511e-01,1.365684270858764648e-01,1.150282993912696838e-01,-3.726309835910797119e-01,1.368861198425292969e-01,1.601687073707580566e-01,4.659486711025238037e-01,-5.746195092797279358e-04,1.499735563993453979e-02,1.207648962736129761e-02,-1.346909999847412109e-02,-7.488112896680831909e-05,1.222403347492218018e-02,-4.038903117179870605e-01,4.419394731521606445e-01,4.000000000000000222e-01,1.971732468159210008e-02,-3.770822988492310124e+00
1.599814295768737793e-01,1.364935040473937988e-01,1.153790652751922607e-01,-3.729763031005859375e-01,1.366006135940551758e-01,1.598540246486663818e-01,4.667749106884002686e-01,-4.876926541328430176e-04,1.494455337524414062e-02,1.266995817422866821e-02,-1.312589645385742188e-02,-6.782682612538337708e-05,1.275168359279632568e-02,-4.029828011989593506e-01,4.428447484970092773e-01,4.000000000000000222e-01,1.971732468159210008e-02,-3.770822988492310124e+00
1.650366783142089844e-01,1.383974254131317139e-01,1.138252019882202148e-01,-3.730166256427764893e-01,1.379041075706481934e-01,1.552670598030090332e-01,4.713103175163269043e-01,2.765720710158348083e-04,1.489933580160140991e-02,2.072346210479736328e-02,-9.028136730194091797e-03,-2.578971907496452332e-05,9.461224079132080078e-03,-4.014716148376464844e-01,4.434606432914733887e-01,4.000000000000000222e-01,1.973111005787630060e-02,-3.049442059924460047e+00
1.613543927669525146e-01,1.399323940277099609e-01,1.184338107705116272e-01,-3.672789335250854492e-01,1.378763318061828613e-01,1.614152491092681885e-01,4.640964269638061523e-01,-6.749127060174942017e-04,1.664112508296966553e-02,9.517855942249298096e-03,-4.583865404129028320e-03,1.509794965386390686e-04,8.026696741580963135e-03,-4.009877443313598633e-01,4.440184235572814941e-01,4.000000000000000222e-01,1.972936368892580158e-02,-2.389686575148620040e+00
1.589869260787963867e-01,1.428133994340896606e-01,1.165703013539314270e-01,-3.676852881908416748e-01,1.352873444557189941e-01,1.626422405242919922e-01,4.658249914646148682e-01,-6.853584200143814087e-04,1.591499522328376770e-02,2.587191760540008545e-03,-6.863534450531005859e-03,9.979028254747390747e-05,5.890227854251861572e-03,-4.008353948593139648e-01,4.412546157836914062e-01,4.000000000000000222e-01,1.946301286579889961e-02,-1.785677754291959962e+00
1.610101461410522461e-01,1.465044915676116943e-01,1.172849908471107483e-01,-3.647408187389373779e-01,1.356482803821563721e-01,1.646018922328948975e-01,4.668213129043579102e-01,-6.007337942719459534e-04,1.682488992810249329e-02,-1.501604914665222168e-03,-1.892447471618652344e-04,2.979231067001819611e-04,2.816848456859588623e-03,-4.011241793632507324e-01,4.420592188835144043e-01,4.000000000000000222e-01,1.885597380607790044e-02,-1.232408544023239960e+00
1.638032943010330200e-01,1.454462409019470215e-01,1.148624569177627563e-01,-3.661840856075286865e-01,1.353528499603271484e-01,1.600195765495300293e-01,4.698679447174072266e-01,-4.284549504518508911e-05,1.600831747055053711e-02,6.081834435462951660e-03,-8.479654788970947266e-04,2.526729367673397064e-04,3.274969756603240967e-03,-3.987143039703369141e-01,4.410990178585052490e-01,4.000000000000000222e-01,1.792798549279570053e-02,-7.255067622787090276e-01
1.608634889125823975e-01,1.454480737447738647e-01,1.116021424531936646e-01,-3.667798340320587158e-01,1.371212154626846313e-01,1.616116166114807129e-01,4.685141742229461670e-01,-2.814894542098045349e-04,1.590229198336601257e-02,4.432685673236846924e-03,-3.494203090667724609e-03,2.095145173370838165e-04,2.135187387466430664e-03,-4.059054851531982422e-01,4.369818568229675293e-01,4.000000000000000222e-01,1.670274251565909834e-02,-2.611638348939049892e-01
1.584060490131378174e-01,1.472168564796447754e-01,1.095988750457763672e-01,-3.680447936058044434e-01,1.401902735233306885e-01,1.602827012538909912e-01,4.689979553222656250e-01,-5.364222452044487000e-04,1.614970341324806213e-02,7.007956504821777344e-03,-6.410539150238037109e-03,8.182227611541748047e-05,-3.483377397060394287e-03,-4.117617011070251465e-01,4.339598417282104492e-01,4.000000000000000222e-01,1.520947321772429979e-02,1.640072641672770115e-01
1.546953618526458740e-01,1.452660262584686279e-01,1.092716977000236511e-01,-3.660571873188018799e-01,1.438782513141632080e-01,1.680474430322647095e-01,4.621290564537048340e-01,-1.285161823034286499e-03,1.738223806023597717e-02,-5.401670932769775391e-05,-5.153924226760864258e-03,2.153110690414905548e-04,-6.415098905563354492e-04,-4.234432578086853027e-01,4.323989748954772949e-01,4.000000000000000222e-01,1.352511468640599929e-02,5.529082934751260447e-01
1.561617106199264526e-01,1.469445973634719849e-01,1.102260723710060120e-01,-3.687773942947387695e-01,1.448382735252380371e-01,1.672938466072082520e-01,4.658866524696350098e-01,-1.010124571621417999e-03,1.733092218637466431e-02,1.923575997352600098e-03,-5.812436342239379883e-03,1.233629882335662842e-04,-2.444036304950714111e-03,-4.248939156532287598e-01,4.355844855308532715e-01,4.000000000000000222e-01,1.188994963130200061e-02,9.087149298779979567e-01
1.591594815254211426e-01,1.474554538726806641e-01,1.091043949127197266e-01,-3.677373826503753662e-01,1.457110643386840820e-01,1.681257635354995728e-01,4.670460522174835205e-01,-6.687510758638381958e-04,1.760217547416687012e-02,2.470768988132476807e-03,-1.235604286193847656e-03,2.682134509086608887e-04,-1.645818352699279785e-03,-4.268327951431274414e-01,4.360715150833129883e-01,4.000000000000000222e-01,1.033447426808579983e-02,1.233830773286729965e+00
1.581506282091140747e-01,1.477051228284835815e-01,1.091885119676589966e-01,-3.681222498416900635e-01,1.460551023483276367e-01,1.681115031242370605e-01,4.668288528919219971e-01,-7.914304733276367188e-04,1.763701066374778748e-02,2.288252115249633789e-03,-2.447694540023803711e-03,2.249325625598430634e-04,-2.598084509372711182e-03,-4.276147484779357910e-01,4.357355833053588867e-01,4.000000000000000222e-01,1.033447426808579983e-02,1.233830773286729965e+00
1.597788482904434204e-01,1.541206687688827515e-01,1.085024029016494751e-01,-3.613312542438507080e-01,1.465642154216766357e-01,1.692085415124893188e-01,4.669435620307922363e-01,-9.439699351787567139e-04,1.918526738882064819e-02,-3.216929733753204346e-03,8.053779602050781250e-03,5.496805533766746521e-04,-1.054055988788604736e-02,-4.265935122966766357e-01,4.325067698955535889e-01,4.000000000000000222e-01,8.855044534594999628e-03,2.288476065578569862e+00
1.573225259780883789e-01,1.549921035766601562e-01,1.082475483417510986e-01,-3.593688309192657471e-01,1.465792655944824219e-01,1.725173592567443848e-01,4.642661809921264648e-01,-1.340541988611221313e-03,1.961652562022209167e-02,-9.398564696311950684e-03,8.893966674804687500e-03,6.289542652666568756e-04,-1.115347445011138916e-02,-4.291824102401733398e-01,4.304867386817932129e-01,4.000000000000000222e-01,7.447768631465200018e-03,3.212520983790129847e+00
1.584443747997283936e-01,1.554360836744308472e-01,1.046829596161842346e-01,-3.607444167137145996e-01,1.469201147556304932e-01,1.745285689830780029e-01,4.665342867374420166e-01,-9.276131168007850647e-04,1.903628185391426086e-02,-1.131533086299896240e-02,9.411245584487915039e-03,6.729126907885074615e-04,-9.455285966396331787e-03,-4.349594116210937500e-01,4.291635751724243164e-01,4.000000000000000222e-01,6.109126706995099930e-03,4.020211819708180201e+00
1.574949920177459717e-01,1.581411808729171753e-01,1.039952784776687622e-01,-3.569996356964111328e-01,1.482863426208496094e-01,1.745659857988357544e-01,4.648308753967285156e-01,-1.313047483563423157e-03,2.004361152648925781e-02,-1.288618147373199463e-02,1.322931051254272461e-02,7.920265197753906250e-04,-1.476265490055084229e-02,-4.357664585113525391e-01,4.257854819297790527e-01,4.000000000000000222e-01,4.835769648690400185e-03,4.724139601803459598e+00
1.562711596488952637e-01,1.632784903049468994e-01,1.027766242623329163e-01,-3.529784083366394043e-01,1.483850777149200439e-01,1.715895384550094604e-01,4.652357399463653564e-01,-1.687434036284685135e-03,2.079791575670242310e-02,-1.364007592201232910e-02,1.639357209205627441e-02,8.659535087645053864e-04,-2.437703311443328857e-02,-4.326378703117370605e-01,4.206884503364562988e-01,4.000000000000000222e-01,3.624514348915199805e-03,5.335446846627849737e+00
1.576788127422332764e-01,1.635607331991195679e-01,1.009060516953468323e-01,-3.541626632213592529e-01,1.491645872592926025e-01,1.694365441799163818e-01,4.675540328025817871e-01,-1.405790448188781738e-03,2.048005908727645874e-02,-9.586460888385772705e-03,1.609712839126586914e-02,8.229077793657779694e-04,-2.544334530830383301e-02,-4.337022304534912109e-01,4.199151396751403809e-01,4.000000000000000222e-01,2.472332824335999896e-03,5.864071588005599800e+00
1.577827483415603638e-01,1.610116511583328247e-01,9.881694614887237549e-02,-3.527744412422180176e-01,1.501571238040924072e-01,1.701116263866424561e-01,4.648125469684600830e-01,-1.436420250684022903e-03,2.053676918148994446e-02,-8.117020130157470703e-03,1.715725660324096680e-02,8.901082910597324371e-04,-2.259840816259384155e-02,-4.362020194530487061e-01,4.174516201019287109e-01,4.000000000000000222e-01,1.376343948558999934e-03,6.318919395377419868e+00
1.563617885112762451e-01,1.637744158506393433e-01,9.816778451204299927e-02,-3.561481833457946777e-01,1.514385193586349487e-01,1.703484058380126953e-01,4.682495892047882080e-01,-1.434731297194957733e-03,2.030938863754272461e-02,-9.046435356140136719e-03,1.370668411254882812e-02,7.445104420185089111e-04,-2.650815248489379883e-02,-4.411638081073760986e-01,4.179158210754394531e-01,4.000000000000000222e-01,3.338071188978000096e-04,6.707990178436929796e+00
1.577668190002441406e-01,1.649264395236968994e-01,9.806615859270095825e-02,-3.564234673976898193e-01,1.535508930683135986e-01,1.712169945240020752e-01,4.694959819316864014e-01,-1.353916712105274200e-03,2.083117142319679260e-02,-8.181825280189514160e-03,1.601925492286682129e-02,7.797749713063240051e-04,-2.780028432607650757e-02,-4.450823068618774414e-01,4.191356897354125977e-01,4.000000000000000222e-01,-6.578844441276999674e-04,7.038493785868260133e+00
1.582744270563125610e-01,1.657328158617019653e-01,9.712596982717514038e-02,-3.571923375129699707e-01,1.558428406715393066e-01,1.724154651165008545e-01,4.704115390777587891e-01,-1.321140676736831665e-03,2.117677405476570129e-02,-7.690913975238800049e-03,1.698109507560729980e-02,7.852544076740741730e-04,-2.886205166578292847e-02,-4.505660235881805420e-01,4.193707108497619629e-01,4.000000000000000222e-01,-1.601210521276399913e-03,7.316957990513380139e+00
1.580612212419509888e-01,1.659567803144454956e-01,9.742894023656845093e-02,-3.569560050964355469e-01,1.567849665880203247e-01,1.726914644241333008e-01,4.699560403823852539e-01,-1.437077298760414124e-03,2.150201052427291870e-02,-7.399655878543853760e-03,1.741671562194824219e-02,7.877270691096782684e-04,-2.969842404127120972e-02,-4.518178105354309082e-01,4.194803535938262939e-01,4.000000000000000222e-01,-1.601210521276399913e-03,7.316957990513380139e+00
1.578383445739746094e-01,1.656733006238937378e-01,9.596007317304611206e-02,-3.566394746303558350e-01,1.578429043292999268e-01,1.736998111009597778e-01,4.692687988281250000e-01,-1.470728777348995209e-03,2.160504087805747986e-02,-7.688738405704498291e-03,1.796570420265197754e-02,8.159237913787364960e-04,-2.940733730792999268e-02,-4.551620185375213623e-01,4.180672764778137207e-01,4.000000000000000222e-01,-2.498474923820099940e-03,7.760583026745830004e+00
1.565729379653930664e-01,1.648794263601303101e-01,9.476134181022644043e-02,-3.553804159164428711e-01,1.584735363721847534e-01,1.745872497558593750e-01,4.669699072837829590e-01,-1.690273638814687729e-03,2.177588269114494324e-02,-8.522301912307739258e-03,1.809731125831604004e-02,8.476846851408481598e-04,-2.909021824598312378e-02,-4.571345746517181396e-01,4.156768023967742920e-01,4.000000000000000222e-01,-3.352061594611599905e-03,8.134738062213539678e+00
1.555001735687255859e-01,1.641015261411666870e-01,9.347189962863922119e-02,-3.540728092193603516e-01,1.588826775550842285e-01,1.753676533699035645e-01,4.648397564888000488e-01,-1.870356500148773193e-03,2.188789099454879761e-02,-9.369641542434692383e-03,1.837241649627685547e-02,8.842749521136283875e-04,-2.863565087318420410e-02,-4.587170183658599854e-01,4.132618010044097900e-01,4.000000000000000222e-01,-4.163983755880800233e-03,8.447492524728360763e+00
1.544672697782516479e-01,1.634528636932373047e-01,9.230640530586242676e-02,-3.529161810874938965e-01,1.592618227005004883e-01,1.760397553443908691e-01,4.629361331462860107e-01,-2.040030900388956070e-03,2.198801934719085693e-02,-1.014301180839538574e-02,1.854035258293151855e-02,9.134262800216674805e-04,-2.834619581699371338e-02,-4.601598381996154785e-01,4.110444486141204834e-01,4.000000000000000222e-01,-4.934264255850399732e-03,8.706483589359580222e+00
1.533886492252349854e-01,1.629793494939804077e-01,9.140440076589584351e-02,-3.519750237464904785e-01,1.594535410404205322e-01,1.762445420026779175e-01,4.613452851772308350e-01,-2.207545097917318344e-03,2.204281091690063477e-02,-1.059236377477645874e-02,1.831021904945373535e-02,9.243187960237264633e-04,-2.845555543899536133e-02,-4.608643651008605957e-01,4.090369939804077148e-01,4.000000000000000222e-01,-5.237405784693400200e-03,8.918163530518720350e+00
1.537380814552307129e-01,1.629223227500915527e-01,9.100534021854400635e-02,-3.536764383316040039e-01,1.554090976715087891e-01,1.734380424022674561e-01,4.641638994216918945e-01,-1.798675861209630966e-03,2.067081630229949951e-02,-1.047622412443161011e-02,1.497858762741088867e-02,8.472637273371219635e-04,-2.721649408340454102e-02,-4.539054334163665771e-01,4.090008139610290527e-01,4.000000000000000222e-01,-4.740414159355500236e-03,9.088822714869369435e+00
