4.887482523918151855e-02,1.923938989639282227e-01,6.687444448471069336e-02,-2.129865139722824097e-01,1.065294072031974792e-01,2.865875512361526489e-02
5.633336305618286133e-02,1.936093568801879883e-01,6.329672038555145264e-02,-2.234672904014587402e-01,1.114069521427154541e-01,4.214451462030410767e-02
6.389683485031127930e-02,1.951815038919448853e-01,6.037835776805877686e-02,-2.341347932815551758e-01,1.179714947938919067e-01,5.292697995901107788e-02
7.124634087085723877e-02,1.958592534065246582e-01,5.723282694816589355e-02,-2.438241541385650635e-01,1.227319538593292236e-01,6.344661116600036621e-02
7.774060964584350586e-02,1.963476538658142090e-01,5.465437471866607666e-02,-2.526460289955139160e-01,1.271658092737197876e-01,7.341761887073516846e-02
8.432285487651824951e-02,1.964743137359619141e-01,5.229648947715759277e-02,-2.606102526187896729e-01,1.309093534946441650e-01,8.257669210433959961e-02
9.037853777408599854e-02,1.962462961673736572e-01,5.013369768857955933e-02,-2.677471041679382324e-01,1.339143663644790649e-01,9.104665368795394897e-02
9.601992368698120117e-02,1.957343816757202148e-01,4.825746268033981323e-02,-2.739567756652832031e-01,1.362552046775817871e-01,9.883072972297668457e-02
9.663622081279754639e-02,1.971823573112487793e-01,4.810114949941635132e-02,-2.728466987609863281e-01,1.365975439548492432e-01,9.785261750221252441e-02
9.803391993045806885e-02,1.959161609411239624e-01,4.757545143365859985e-02,-2.757523655891418457e-01,1.370795965194702148e-01,1.002635657787322998e-01
9.820467233657836914e-02,1.965920478105545044e-01,4.751402139663696289e-02,-2.751052677631378174e-01,1.370489299297332764e-01,1.005026698112487793e-01
1.026469022035598755e-01,1.943436861038208008e-01,4.627906531095504761e-02,-2.813185453414916992e-01,1.381402015686035156e-01,1.070564389228820801e-01
1.088274046778678894e-01,1.927550733089447021e-01,4.454074800014495850e-02,-2.869161367416381836e-01,1.386601924896240234e-01,1.154083833098411560e-01
1.142926290631294250e-01,1.861210167407989502e-01,4.059348255395889282e-02,-2.978227734565734863e-01,1.404069364070892334e-01,1.222630068659782410e-01
1.155444681644439697e-01,1.841168403625488281e-01,4.548098891973495483e-02,-2.998641133308410645e-01,1.450887769460678101e-01,1.253077089786529541e-01
1.215716227889060974e-01,1.802569329738616943e-01,4.739220440387725830e-02,-3.032687306404113770e-01,1.471724808216094971e-01,1.279299259185791016e-01
1.244099438190460205e-01,1.771815866231918335e-01,4.856371134519577026e-02,-3.061372041702270508e-01,1.490489244461059570e-01,1.305272430181503296e-01
1.270217150449752808e-01,1.746144294738769531e-01,4.978118091821670532e-02,-3.080186247825622559e-01,1.505503058433532715e-01,1.327599585056304932e-01
1.293198466300964355e-01,1.723102927207946777e-01,5.049167573451995850e-02,-3.096835911273956299e-01,1.516195833683013916e-01,1.346618533134460449e-01
1.312365531921386719e-01,1.702059209346771240e-01,5.134929716587066650e-02,-3.112454712390899658e-01,1.519257873296737671e-01,1.363562047481536865e-01
1.331004649400711060e-01,1.677838265895843506e-01,5.349690467119216919e-02,-3.125517368316650391e-01,1.508819162845611572e-01,1.383083462715148926e-01
1.347546428442001343e-01,1.675149947404861450e-01,5.213525891304016113e-02,-3.120362162590026855e-01,1.509897261857986450e-01,1.388981938362121582e-01
1.337331086397171021e-01,1.706855297088623047e-01,4.624137282371520996e-02,-3.094282746315002441e-01,1.539924740791320801e-01,1.400965750217437744e-01
1.306757330894470215e-01,1.732276082038879395e-01,4.431691765785217285e-02,-3.073391914367675781e-01,1.549118757247924805e-01,1.401909440755844116e-01
1.301634013652801514e-01,1.751435846090316772e-01,4.203543066978454590e-02,-3.055073618888854980e-01,1.551445871591567993e-01,1.407330334186553955e-01
1.291972100734710693e-01,1.767085492610931396e-01,3.970060497522354126e-02,-3.040771484375000000e-01,1.553545296192169189e-01,1.411504298448562622e-01
1.281797885894775391e-01,1.778890639543533325e-01,3.822159767150878906e-02,-3.029372990131378174e-01,1.555581986904144287e-01,1.414308845996856689e-01
