X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
9.820467233657836914e-02,1.965920478105545044e-01,4.751402139663696289e-02,-2.751052677631378174e-01,1.370489299297332764e-01,1.005026698112487793e-01,4.094221591949462891e-01,-1.189964171499013901e-02,2.328617498278617859e-02,-1.183100044727325439e-03,7.079795002937316895e-03,7.460837368853390217e-04,-1.527619361877441406e-01,-3.675417006015777588e-01,2.694627940654754639e-01,3.641108871614789910e-01,6.667678997116399664e-03,2.708038012296340113e+01
1.026469022035598755e-01,1.943436861038208008e-01,4.627906531095504761e-02,-2.813185453414916992e-01,1.381402015686035156e-01,1.070564389228820801e-01,4.159050583839416504e-01,-1.092209294438362122e-02,2.250456437468528748e-02,-3.502428531646728516e-03,8.528500795364379883e-03,8.529098122380673885e-04,-1.419269591569900513e-01,-3.780406713485717773e-01,2.761713862419128418e-01,3.651357419955559847e-01,5.719190157250499812e-03,2.598610099784179894e+01
1.088274046778678894e-01,1.927550733089447021e-01,4.454074800014495850e-02,-2.869161367416381836e-01,1.386601924896240234e-01,1.154083833098411560e-01,4.238438904285430908e-01,-9.781646542251110077e-03,2.176094055175781250e-02,-8.428417146205902100e-03,1.331807672977447510e-02,1.102786627598106861e-03,-1.294829994440078735e-01,-3.890259265899658203e-01,2.835101187229156494e-01,3.665028011655980245e-01,4.464833289838999672e-03,2.457001085799020146e+01
1.142926290631294250e-01,1.861210167407989502e-01,4.059348255395889282e-02,-2.978227734565734863e-01,1.404069364070892334e-01,1.222630068659782410e-01,4.310246407985687256e-01,-7.983711548149585724e-03,1.952477544546127319e-02,-6.229966878890991211e-03,9.595021605491638184e-03,1.003385987132787704e-03,-1.117484569549560547e-01,-4.047707915306091309e-01,2.912594377994537354e-01,3.678162431839949731e-01,3.271671927446700035e-03,2.326357251524450120e+01
1.155444681644439697e-01,1.841168403625488281e-01,4.548098891973495483e-02,-2.998641133308410645e-01,1.450887769460678101e-01,1.253077089786529541e-01,4.301205873489379883e-01,-8.482438512146472931e-03,2.120757102966308594e-02,-2.995662391185760498e-03,1.116427779197692871e-02,9.349703323096036911e-04,-1.090154573321342468e-01,-4.107284843921661377e-01,2.985973656177520752e-01,3.690781871605490205e-01,2.136697851104900001e-03,2.206487611142469873e+01
1.215716227889060974e-01,1.802569329738616943e-01,4.739220440387725830e-02,-3.032687306404113770e-01,1.471724808216094971e-01,1.279299259185791016e-01,4.337567985057830811e-01,-7.955236360430717468e-03,2.153686434030532837e-02,1.919612288475036621e-03,1.507011055946350098e-02,1.004544785246253014e-03,-9.955112636089324951e-02,-4.144275188446044922e-01,3.067803382873535156e-01,3.702906481720649734e-01,1.057079257631300022e-03,2.097062944614710034e+01
1.244099438190460205e-01,1.771815866231918335e-01,4.856371134519577026e-02,-3.061372041702270508e-01,1.490489244461059570e-01,1.305272430181503296e-01,4.350060820579528809e-01,-7.619362790137529373e-03,2.165479958057403564e-02,4.461057484149932861e-03,1.600798964500427246e-02,9.965347126126289368e-04,-9.290682524442672729e-02,-4.189882278442382812e-01,3.119828104972839355e-01,3.714555683223920157e-01,3.011362845945479992e-05,1.997645020659710013e+01
1.270217150449752808e-01,1.746144294738769531e-01,4.978118091821670532e-02,-3.080186247825622559e-01,1.505503058433532715e-01,1.327599585056304932e-01,4.355568289756774902e-01,-7.281936239451169968e-03,2.178932726383209229e-02,6.444860249757766724e-03,1.744613051414489746e-02,1.002967474050819874e-03,-8.729049563407897949e-02,-4.222727715969085693e-01,3.164686560630798340e-01,3.725748116256319964e-01,-9.467667911326000047e-04,1.907718752877159929e+01
1.293198466300964355e-01,1.723102927207946777e-01,5.049167573451995850e-02,-3.096835911273956299e-01,1.516195833683013916e-01,1.346618533134460449e-01,4.358816742897033691e-01,-6.861086003482341766e-03,2.170522511005401611e-02,8.029598742723464966e-03,1.845300197601318359e-02,1.003090874291956425e-03,-8.219115436077117920e-02,-4.250900149345397949e-01,3.201056122779846191e-01,3.736501687469599986e-01,-1.876004145823000069e-03,1.826728376289990052e+01
1.312365531921386719e-01,1.702059209346771240e-01,5.134929716587066650e-02,-3.112454712390899658e-01,1.519257873296737671e-01,1.363562047481536865e-01,4.362102150917053223e-01,-6.434648763388395309e-03,2.147408947348594666e-02,8.802819997072219849e-03,1.897278428077697754e-02,1.011320389807224274e-03,-7.727818936109542847e-02,-4.266144037246704102e-01,3.235176205635070801e-01,3.746833604404860019e-01,-2.759921923968399870e-03,1.754108334257010071e+01
1.331004649400711060e-01,1.677838265895843506e-01,5.349690467119216919e-02,-3.125517368316650391e-01,1.508819162845611572e-01,1.383083462715148926e-01,4.360792040824890137e-01,-5.920816212892532349e-03,2.110159397125244141e-02,8.133407682180404663e-03,1.939415931701660156e-02,1.047975150868296623e-03,-7.116408646106719971e-02,-4.253995418548583984e-01,3.280573785305023193e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
1.347546428442001343e-01,1.675149947404861450e-01,5.213525891304016113e-02,-3.120362162590026855e-01,1.509897261857986450e-01,1.388981938362121582e-01,4.365515708923339844e-01,-5.642858333885669708e-03,2.096931636333465576e-02,8.300554007291793823e-03,2.160823345184326172e-02,1.104314229451119900e-03,-6.965335458517074585e-02,-4.264692664146423340e-01,3.277025818824768066e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
1.337331086397171021e-01,1.706855297088623047e-01,4.624137282371520996e-02,-3.094282746315002441e-01,1.539924740791320801e-01,1.400965750217437744e-01,4.363673925399780273e-01,-6.054217927157878876e-03,2.150758728384971619e-02,6.414026021957397461e-03,2.490928769111633301e-02,1.152014243416488171e-03,-7.540143281221389771e-02,-4.351827502250671387e-01,3.202192485332489014e-01,3.766298010132870244e-01,-4.400538559322399873e-03,1.798219496042619880e+01
1.306757330894470215e-01,1.732276082038879395e-01,4.431691765785217285e-02,-3.073391914367675781e-01,1.549118757247924805e-01,1.401909440755844116e-01,4.343113005161285400e-01,-6.531023420393466949e-03,2.189730480313301086e-02,3.632813692092895508e-03,2.453088760375976562e-02,1.127568306401371956e-03,-8.111338317394256592e-02,-4.378805160522460938e-01,3.153131604194641113e-01,3.775461661711759787e-01,-5.161341697564299572e-03,1.889925738068000172e+01
1.301634013652801514e-01,1.751435846090316772e-01,4.203543066978454590e-02,-3.055073618888854980e-01,1.551445871591567993e-01,1.407330334186553955e-01,4.340171813964843750e-01,-6.621933076530694962e-03,2.201077342033386230e-02,1.253955066204071045e-03,2.640402317047119141e-02,1.179525628685951233e-03,-8.385796844959259033e-02,-4.397720098495483398e-01,3.119105100631713867e-01,3.784265927829970066e-01,-5.885030642206699573e-03,1.966045829581790017e+01
1.291972100734710693e-01,1.767085492610931396e-01,3.970060497522354126e-02,-3.040771484375000000e-01,1.553545296192169189e-01,1.411504298448562622e-01,4.334237873554229736e-01,-6.700616329908370972e-03,2.199662849307060242e-02,-8.992552757263183594e-04,2.721825242042541504e-02,1.202167011797428131e-03,-8.640462160110473633e-02,-4.418728947639465332e-01,3.083930611610412598e-01,3.792724980726980277e-01,-6.573425680282999999e-03,2.028283296745269837e+01
1.281797885894775391e-01,1.778890639543533325e-01,3.822159767150878906e-02,-3.029372990131378174e-01,1.555581986904144287e-01,1.414308845996856689e-01,4.326876401901245117e-01,-6.818907335400581360e-03,2.205105498433113098e-02,-2.575129270553588867e-03,2.760866284370422363e-02,1.212226459756493568e-03,-8.856487274169921875e-02,-4.433047771453857422e-01,3.057803809642791748e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
1.273862123489379883e-01,1.779938638210296631e-01,3.888002038002014160e-02,-3.028964698314666748e-01,1.557632684707641602e-01,1.409014761447906494e-01,4.321368932723999023e-01,-6.996533833444118500e-03,2.222342416644096375e-02,-2.140715718269348145e-03,2.675414085388183594e-02,1.180866034701466560e-03,-8.965457975864410400e-02,-4.427790641784667969e-01,3.057376444339752197e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
1.277998834848403931e-01,1.781228780746459961e-01,3.848896920680999756e-02,-3.028092384338378906e-01,1.556168496608734131e-01,1.411803960800170898e-01,4.325090050697326660e-01,-6.916271988302469254e-03,2.215073257684707642e-02,-2.553515136241912842e-03,2.736061811447143555e-02,1.203567255288362503e-03,-8.930981159210205078e-02,-4.429940581321716309e-01,3.056435286998748779e-01,3.800852353544499906e-01,-7.228247831278400426e-03,2.078319695127120070e+01
1.279621273279190063e-01,1.790437698364257812e-01,3.612970560789108276e-02,-3.017905056476593018e-01,1.556118875741958618e-01,1.421908736228942871e-01,4.325270056724548340e-01,-6.780402269214391708e-03,2.197105437517166138e-02,-4.627406597137451172e-03,2.893486618995666504e-02,1.253712922334671021e-03,-8.981100469827651978e-02,-4.452354907989501953e-01,3.032110929489135742e-01,3.808661065321349848e-01,-7.851136115737900045e-03,2.117772475943259991e+01
1.270536780357360840e-01,1.798756122589111328e-01,3.474304080009460449e-02,-3.008538186550140381e-01,1.559704840183258057e-01,1.426064223051071167e-01,4.316642284393310547e-01,-6.868753116577863693e-03,2.201450988650321960e-02,-6.000623106956481934e-03,2.921076118946075439e-02,1.255614217370748520e-03,-9.144322574138641357e-02,-4.469847083091735840e-01,3.009207546710968018e-01,3.816163573667200049e-01,-8.443643415668300803e-03,2.148138576053949933e+01
1.267351806163787842e-01,1.804676651954650879e-01,3.366712480783462524e-02,-3.001883924007415771e-01,1.562303900718688965e-01,1.431685984134674072e-01,4.312621951103210449e-01,-6.885545328259468079e-03,2.203609421849250793e-02,-7.155999541282653809e-03,2.985076606273651123e-02,1.270505948923528194e-03,-9.224086999893188477e-02,-4.484601616859436035e-01,2.994782924652099609e-01,3.823371910014219943e-01,-9.007254459336500388e-03,2.170780770758329936e+01
1.266154497861862183e-01,1.808458268642425537e-01,3.271257132291793823e-02,-2.997369170188903809e-01,1.565579921007156372e-01,1.437609940767288208e-01,4.309708774089813232e-01,-6.872774567455053329e-03,2.204553410410881042e-02,-8.003994822502136230e-03,3.046178817749023438e-02,1.282092882320284843e-03,-9.263956546783447266e-02,-4.500086605548858643e-01,2.984099388122558594e-01,3.830297596039580199e-01,-9.543376941757400478e-03,2.186900087169539830e+01
1.265642940998077393e-01,1.810795366764068604e-01,3.196144104003906250e-02,-2.994370460510253906e-01,1.569412648677825928e-01,1.443798840045928955e-01,4.307009577751159668e-01,-6.856281310319900513e-03,2.206832543015480042e-02,-8.668079972267150879e-03,3.099437057971954346e-02,1.290098996832966805e-03,-9.281063079833984375e-02,-4.515493512153625488e-01,2.976713776588439941e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
1.262745410203933716e-01,1.811170727014541626e-01,3.211013972759246826e-02,-2.992914915084838867e-01,1.570472866296768188e-01,1.441583633422851562e-01,4.303929805755615234e-01,-6.925263442099094391e-03,2.214468643069267273e-02,-8.470989763736724854e-03,3.078942000865936279e-02,1.279464922845363617e-03,-9.327205270528793335e-02,-4.513772428035736084e-01,2.974923551082611084e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
1.266498863697052002e-01,1.817304939031600952e-01,3.026188164949417114e-02,-2.986224889755249023e-01,1.568693220615386963e-01,1.450602412223815918e-01,4.306452274322509766e-01,-6.761884316802024841e-03,2.193332836031913757e-02,-1.018621027469635010e-02,3.213445842266082764e-02,1.326196361333131790e-03,-9.318379312753677368e-02,-4.529866576194763184e-01,2.958461940288543701e-01,3.843344975009180264e-01,-1.053846074307440012e-02,2.224059013784640015e+01
1.259601116180419922e-01,1.822806596755981445e-01,2.920295298099517822e-02,-2.979513704776763916e-01,1.571658402681350708e-01,1.454010009765625000e-01,4.299414753913879395e-01,-6.821599323302507401e-03,2.195623889565467834e-02,-1.117621362209320068e-02,3.228946030139923096e-02,1.324780052527785301e-03,-9.431204944849014282e-02,-4.543910622596740723e-01,2.941357493400573730e-01,3.849487617807920148e-01,-1.099991847250210084e-02,2.243927887145270006e+01
1.257410943508148193e-01,1.826563924551010132e-01,2.843911945819854736e-02,-2.975078821182250977e-01,1.573809683322906494e-01,1.458709090948104858e-01,4.296262264251708984e-01,-6.828124634921550751e-03,2.196932584047317505e-02,-1.201644539833068848e-02,3.273990750312805176e-02,1.334417145699262619e-03,-9.478389471769332886e-02,-4.555528759956359863e-01,2.931541800498962402e-01,3.855389270468280172e-01,-1.143885500896689965e-02,2.258107906433900069e+01
1.257253140211105347e-01,1.828615665435791016e-01,2.776585519313812256e-02,-2.972369790077209473e-01,1.576649844646453857e-01,1.463716626167297363e-01,4.294297397136688232e-01,-6.807825993746519089e-03,2.197617664933204651e-02,-1.258384436368942261e-02,3.321807086467742920e-02,1.342300092801451683e-03,-9.491585940122604370e-02,-4.567932784557342529e-01,2.924960255622863770e-01,3.861059547804620018e-01,-1.185638819296449924e-02,2.267476085628929994e+01
1.257556080818176270e-01,1.829567551612854004e-01,2.725606411695480347e-02,-2.970906198024749756e-01,1.580033302307128906e-01,1.468922197818756104e-01,4.292480945587158203e-01,-6.786472629755735397e-03,2.199611067771911621e-02,-1.300021260976791382e-02,3.362433612346649170e-02,1.346955541521310806e-03,-9.488345682621002197e-02,-4.580435752868652344e-01,2.920980751514434814e-01,3.866507476793589748e-01,-1.225355633703070074e-02,2.272785901908029871e+01
1.259035766124725342e-01,1.829520314931869507e-01,2.688200026750564575e-02,-2.970422506332397461e-01,1.583798974752426147e-01,1.474308222532272339e-01,4.291301965713500977e-01,-6.756755523383617401e-03,2.202736213803291321e-02,-1.325726509094238281e-02,3.405755758285522461e-02,1.351155107840895653e-03,-9.465549886226654053e-02,-4.592694044113159180e-01,2.919629812240600586e-01,3.871741795819069742e-01,-1.263135512289409977e-02,2.274728804868890109e+01
1.261337399482727051e-01,1.828639209270477295e-01,2.660623192787170410e-02,-2.970845699310302734e-01,1.587843894958496094e-01,1.479778587818145752e-01,4.290628433227539062e-01,-6.719338707625865936e-03,2.206237986683845520e-02,-1.338363438844680786e-02,3.448235988616943359e-02,1.354299485683441162e-03,-9.427281469106674194e-02,-4.604844450950622559e-01,2.920266389846801758e-01,3.876770872281489755e-01,-1.299072822741269978e-02,2.273941511297019957e+01
1.264212876558303833e-01,1.827146410942077637e-01,2.641319483518600464e-02,-2.971929013729095459e-01,1.592077314853668213e-01,1.485287845134735107e-01,4.290301799774169922e-01,-6.677364464849233627e-03,2.210161462426185608e-02,-1.341404020786285400e-02,3.489807248115539551e-02,1.356668304651975632e-03,-9.377960860729217529e-02,-4.616790413856506348e-01,2.922432124614715576e-01,3.881602758940689846e-01,-1.333257492305319966e-02,2.271031502576190064e+01
1.267520487308502197e-01,1.825217604637145996e-01,2.628056704998016357e-02,-2.973476648330688477e-01,1.596399098634719849e-01,1.490781009197235107e-01,4.290254116058349609e-01,-6.631848402321338654e-03,2.214310690760612488e-02,-1.337417215108871460e-02,3.530794382095336914e-02,1.358613139018416405e-03,-9.320688992738723755e-02,-4.628466665744781494e-01,2.925698757171630859e-01,3.886245181942389881e-01,-1.365774918786880066e-02,2.266591369912859832e+01
1.271092891693115234e-01,1.823022067546844482e-01,2.618467062711715698e-02,-2.975291609764099121e-01,1.600693315267562866e-01,1.496180891990661621e-01,4.290400743484497070e-01,-6.583809386938810349e-03,2.218414470553398132e-02,-1.328909397125244141e-02,3.571082651615142822e-02,1.360383583232760429e-03,-9.258671104907989502e-02,-4.639781713485717773e-01,2.929605841636657715e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
1.272151321172714233e-01,1.822946667671203613e-01,2.602592110633850098e-02,-2.973998188972473145e-01,1.600650101900100708e-01,1.496128439903259277e-01,4.290198683738708496e-01,-6.568646058440208435e-03,2.217802405357360840e-02,-1.325891911983489990e-02,3.592064976692199707e-02,1.364209689199924469e-03,-9.254250675439834595e-02,-4.639934003353118896e-01,2.928087711334228516e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
1.272362470626831055e-01,1.806281954050064087e-01,2.951557934284210205e-02,-2.995160520076751709e-01,1.615319848060607910e-01,1.495914161205291748e-01,4.287270307540893555e-01,-6.756300572305917740e-03,2.266598120331764221e-02,-1.020555198192596436e-02,3.402525186538696289e-02,1.280527678318321705e-03,-9.103015065193176270e-02,-4.642456471920013428e-01,2.973060011863708496e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
1.297755092382431030e-01,1.803953945636749268e-01,2.823308855295181274e-02,-2.993739247322082520e-01,1.609383225440979004e-01,1.505459845066070557e-01,4.304277896881103516e-01,-6.328056566417217255e-03,2.233919128775596619e-02,-1.068265736103057861e-02,3.687217831611633301e-02,1.369845587760210037e-03,-8.830909430980682373e-02,-4.645298719406127930e-01,2.978645563125610352e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
