7.542221198051564102e-01,1.108456863379163382e+00,1.832173506267905871e+00
7.542221198144518635e-01,1.113104850592895767e+00,1.972804078952424156e+00
7.542221198230292245e-01,1.117310530653831790e+00,2.073633079523905298e+00
7.542221198309482233e-01,1.121115986520738517e+00,2.142734224557405476e+00
7.542221198382614844e-01,1.124559304261235848e+00,2.186662674561330011e+00
7.542221198382614844e-01,1.124559304261235848e+00,2.186662674561330011e+00
7.542221198450078656e-01,1.127674970537011712e+00,2.023157666427595203e+00
7.542221198512369940e-01,1.130494122438859161e+00,1.894002933394275168e+00
7.542221198569883933e-01,1.133044992015401098e+00,1.792409307389387862e+00
7.542221198622981460e-01,1.135353115629104348e+00,1.713112800497978316e+00
7.542221198671980043e-01,1.137441591548630004e+00,1.651939667999097194e+00
7.542221198671980043e-01,1.137441591548630004e+00,1.651939667999097194e+00
7.542221198717217190e-01,9.091804545751179800e-01,1.806479608246816859e+00
7.542221198758980449e-01,6.598956163520562912e-01,1.919951862323242997e+00
7.542221198797530723e-01,4.343342140981277799e-01,2.002059793598536697e+00
7.542221198833130025e-01,2.302372230863092284e-01,2.060695708543729410e+00
7.542221198865961540e-01,4.556265561811229103e-02,2.102213542701243387e+00
7.542221198865961540e-01,4.556265561811229103e-02,2.102213542701243387e+00
7.542221198896285062e-01,3.044069535025104023e-02,1.908635611881633443e+00
7.542221198924283776e-01,4.305329911464279846e-02,1.765327233277812935e+00
7.542221198950115335e-01,1.117970099258888683e-01,1.662278863665549666e+00
7.542221198973961815e-01,2.112910657723109376e-01,1.591460570533459684e+00
7.542221198996005294e-01,3.013152012719880202e-01,1.546309270253289903e+00
7.542221198996005294e-01,3.013152012719880202e-01,1.546309270253289903e+00
7.542221199016324595e-01,2.875771134429024323e-01,1.659769187008056424e+00
7.542221199035102908e-01,3.608400935075887217e-01,1.752704004110688274e+00
7.542221199052420166e-01,4.366333439127974558e-01,1.829109684731905494e+00
