X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
5.638074278831481934e-01,2.357877641916275024e-01,-4.941603541374206543e-01,9.818747639656066895e-01,-7.609876990318298340e-01,-5.116690397262573242e-01,2.844681739807128906e-01,2.185711622238159180e+00,2.859779000282287598e-01,6.128279279306036997e-04,6.128279279306036997e-04,6.128279279306036997e-04,6.128279279306036997e-04
5.618978738784790039e-01,2.353893369436264038e-01,-4.942037463188171387e-01,9.778938889503479004e-01,-7.584694027900695801e-01,-5.092511177062988281e-01,2.849507331848144531e-01,2.180762290954589844e+00,2.872272431850433350e-01,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03
5.602384805679321289e-01,2.347781360149383545e-01,-4.941570162773132324e-01,9.742054939270019531e-01,-7.559574842453002930e-01,-5.072305798530578613e-01,2.854511141777038574e-01,2.176178455352783203e+00,2.883100211620330811e-01,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03
5.587784647941589355e-01,2.340771853923797607e-01,-4.940037727355957031e-01,9.707804322242736816e-01,-7.535405158996582031e-01,-5.055139660835266113e-01,2.859318256378173828e-01,2.171929836273193359e+00,2.891969084739685059e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
5.574583411216735840e-01,2.333517968654632568e-01,-4.937583208084106445e-01,9.676192998886108398e-01,-7.512643337249755859e-01,-5.040345788002014160e-01,2.863535284996032715e-01,2.167992115020751953e+00,2.899240851402282715e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
5.562443733215332031e-01,2.326437234878540039e-01,-4.934443235397338867e-01,9.647249579429626465e-01,-7.491560578346252441e-01,-5.027447938919067383e-01,2.866985797882080078e-01,2.164356470108032227e+00,2.905257046222686768e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
5.551221966743469238e-01,2.319806963205337524e-01,-4.930886924266815186e-01,9.621008634567260742e-01,-7.472324371337890625e-01,-5.016114711761474609e-01,2.869640588760375977e-01,2.161024570465087891e+00,2.910286188125610352e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
5.540907382965087891e-01,2.313818484544754028e-01,-4.927182495594024658e-01,9.597516059875488281e-01,-7.455042004585266113e-01,-5.006124973297119141e-01,2.871560454368591309e-01,2.158008575439453125e+00,2.914525270462036133e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
5.531560778617858887e-01,2.308606058359146118e-01,-4.923585653305053711e-01,9.576842188835144043e-01,-7.439793348312377930e-01,-4.997339844703674316e-01,2.872837185859680176e-01,2.155325651168823242e+00,2.918135523796081543e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
5.523287057876586914e-01,2.304269969463348389e-01,-4.920327067375183105e-01,9.559072852134704590e-01,-7.426641583442687988e-01,-4.989683628082275391e-01,2.873578667640686035e-01,2.152996540069580078e+00,2.921230792999267578e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
5.478618741035461426e-01,2.237449437379837036e-01,-4.816901981830596924e-01,9.491569995880126953e-01,-7.387889623641967773e-01,-4.996789395809173584e-01,2.855693697929382324e-01,2.140744924545288086e+00,2.854287326335906982e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
5.465429425239562988e-01,2.242764681577682495e-01,-4.823473095893859863e-01,9.469453096389770508e-01,-7.379161119461059570e-01,-4.974538683891296387e-01,2.859082221984863281e-01,2.137971401214599609e+00,2.866055369377136230e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
5.456864237785339355e-01,2.245393842458724976e-01,-4.831041693687438965e-01,9.452642202377319336e-01,-7.370424270629882812e-01,-4.957832098007202148e-01,2.863468527793884277e-01,2.135954141616821289e+00,2.877011895179748535e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
5.452556014060974121e-01,2.247191369533538818e-01,-4.838883280754089355e-01,9.440540671348571777e-01,-7.363140583038330078e-01,-4.945608973503112793e-01,2.868484854698181152e-01,2.134655952453613281e+00,2.885891497135162354e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
5.451571345329284668e-01,2.249043881893157959e-01,-4.846866130828857422e-01,9.433180689811706543e-01,-7.358053922653198242e-01,-4.937103092670440674e-01,2.873406410217285156e-01,2.134031772613525391e+00,2.892988324165344238e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
5.453265309333801270e-01,2.251493632793426514e-01,-4.855051040649414062e-01,9.430603981018066406e-01,-7.355608344078063965e-01,-4.931751489639282227e-01,2.877795696258544922e-01,2.134050607681274414e+00,2.898684740066528320e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
5.457263588905334473e-01,2.254889309406280518e-01,-4.863587021827697754e-01,9.432826042175292969e-01,-7.356083393096923828e-01,-4.929145574569702148e-01,2.881466150283813477e-01,2.134696483612060547e+00,2.903289198875427246e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
5.463377237319946289e-01,2.259451448917388916e-01,-4.872659444808959961e-01,9.439843893051147461e-01,-7.359654307365417480e-01,-4.928998351097106934e-01,2.884387969970703125e-01,2.135962486267089844e+00,2.907046377658843994e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
5.471534729003906250e-01,2.265316992998123169e-01,-4.882462918758392334e-01,9.451659917831420898e-01,-7.366437911987304688e-01,-4.931114315986633301e-01,2.886615991592407227e-01,2.137848377227783203e+00,2.910142540931701660e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
5.481739044189453125e-01,2.272567898035049438e-01,-4.893186688423156738e-01,9.468280673027038574e-01,-7.376521229743957520e-01,-4.935367405414581299e-01,2.888259291648864746e-01,2.140359640121459961e+00,2.912719547748565674e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
5.468683838844299316e-01,2.216466963291168213e-01,-4.811273813247680664e-01,9.449143409729003906e-01,-7.359786629676818848e-01,-4.973704814910888672e-01,2.873048186302185059e-01,2.135455608367919922e+00,2.850671410560607910e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
5.472005605697631836e-01,2.237405031919479370e-01,-4.830855727195739746e-01,9.464871287345886230e-01,-7.380105257034301758e-01,-4.962491393089294434e-01,2.874229550361633301e-01,2.137777805328369141e+00,2.861502766609191895e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
5.481426715850830078e-01,2.254649400711059570e-01,-4.852935671806335449e-01,9.487525820732116699e-01,-7.400197982788085938e-01,-4.958226084709167480e-01,2.877390384674072266e-01,2.141117572784423828e+00,2.872497439384460449e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
5.496804714202880859e-01,2.270663678646087646e-01,-4.876288175582885742e-01,9.516142010688781738e-01,-7.422103881835937500e-01,-4.959707260131835938e-01,2.882315516471862793e-01,2.145429134368896484e+00,2.881399393081665039e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
5.516896843910217285e-01,2.286551594734191895e-01,-4.900566041469573975e-01,9.550744295120239258e-01,-7.446843981742858887e-01,-4.966050982475280762e-01,2.888022065162658691e-01,2.150642156600952148e+00,2.888459861278533936e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
5.540778636932373047e-01,2.302980124950408936e-01,-4.925709366798400879e-01,9.591370224952697754e-01,-7.475029230117797852e-01,-4.976586103439331055e-01,2.893880009651184082e-01,2.156701564788818359e+00,2.894115149974822998e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
5.567865967750549316e-01,2.320379763841629028e-01,-4.951798319816589355e-01,9.638004302978515625e-01,-7.507031559944152832e-01,-4.990801811218261719e-01,2.899570465087890625e-01,2.163569450378417969e+00,2.898744046688079834e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
5.597817301750183105e-01,2.339032739400863647e-01,-4.978982508182525635e-01,9.690603613853454590e-01,-7.543070912361145020e-01,-5.008313655853271484e-01,2.904978990554809570e-01,2.171220779418945312e+00,2.902633845806121826e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
5.630448460578918457e-01,2.359129637479782104e-01,-5.007443428039550781e-01,9.749110937118530273e-01,-7.583276629447937012e-01,-5.028831958770751953e-01,2.910109758377075195e-01,2.179638385772705078e+00,2.906015217304229736e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
5.665675401687622070e-01,2.380799353122711182e-01,-5.037370324134826660e-01,9.813482165336608887e-01,-7.627710103988647461e-01,-5.052143931388854980e-01,2.915022373199462891e-01,2.188812732696533203e+00,2.909068465232849121e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
5.673154592514038086e-01,2.354876250028610229e-01,-4.965682029724121094e-01,9.856641888618469238e-01,-7.635263204574584961e-01,-5.119655728340148926e-01,2.868602275848388672e-01,2.191349506378173828e+00,2.848354578018188477e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
5.700870752334594727e-01,2.392073720693588257e-01,-5.005272626876831055e-01,9.921319484710693359e-01,-7.692321538925170898e-01,-5.126624107360839844e-01,2.872621417045593262e-01,2.200472831726074219e+00,2.860254049301147461e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
5.735599398612976074e-01,2.425183951854705811e-01,-5.048157572746276855e-01,9.993842244148254395e-01,-7.749327421188354492e-01,-5.141396522521972656e-01,2.879409790039062500e-01,2.210724830627441406e+00,2.872585654258728027e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
5.777115821838378906e-01,2.457073032855987549e-01,-5.092965364456176758e-01,1.007316708564758301e+00,-7.808511853218078613e-01,-5.162583589553833008e-01,2.888534069061279297e-01,2.222055912017822266e+00,2.882889509201049805e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
5.823981165885925293e-01,2.489085197448730469e-01,-5.139293670654296875e-01,1.015935301780700684e+00,-7.870935201644897461e-01,-5.189160704612731934e-01,2.898720502853393555e-01,2.234387874603271484e+00,2.891460061073303223e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
5.875115990638732910e-01,2.522086501121520996e-01,-5.187053084373474121e-01,1.025246143341064453e+00,-7.937182188034057617e-01,-5.220338106155395508e-01,2.909089326858520508e-01,2.247661113739013672e+00,2.898782193660736084e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
5.929822325706481934e-01,2.556682229042053223e-01,-5.236299633979797363e-01,1.035249948501586914e+00,-8.007549643516540527e-01,-5.255506038665771484e-01,2.919080853462219238e-01,2.261835575103759766e+00,2.905260026454925537e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
5.987663865089416504e-01,2.593322396278381348e-01,-5.287161469459533691e-01,1.045944452285766602e+00,-8.082154393196105957e-01,-5.294191837310791016e-01,2.928342223167419434e-01,2.276886224746704102e+00,2.911203205585479736e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
6.048386693000793457e-01,2.632366418838500977e-01,-5.339793562889099121e-01,1.057326436042785645e+00,-8.160994052886962891e-01,-5.336030721664428711e-01,2.936630845069885254e-01,2.292800188064575195e+00,2.916842699050903320e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
6.111839413642883301e-01,2.674117088317871094e-01,-5.394355058670043945e-01,1.069394469261169434e+00,-8.243983983993530273e-01,-5.380742549896240234e-01,2.943735122680664062e-01,2.309574127197265625e+00,2.922354042530059814e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
6.132559180259704590e-01,2.698354125022888184e-01,-5.319706797599792480e-01,1.080758929252624512e+00,-8.270713686943054199e-01,-5.458664894104003906e-01,2.834022045135498047e-01,2.318722724914550781e+00,2.843885123729705811e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
6.189618110656738281e-01,2.757635712623596191e-01,-5.385329127311706543e-01,1.092950940132141113e+00,-8.363149762153625488e-01,-5.487869977951049805e-01,2.837948799133300781e-01,2.335770130157470703e+00,2.859057486057281494e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
6.253312826156616211e-01,2.814466357231140137e-01,-5.454129576683044434e-01,1.106043457984924316e+00,-8.455600142478942871e-01,-5.524796247482299805e-01,2.842859029769897461e-01,2.354014873504638672e+00,2.874556183815002441e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
6.323338150978088379e-01,2.871849536895751953e-01,-5.524865984916687012e-01,1.119937658309936523e+00,-8.550006151199340820e-01,-5.567981004714965820e-01,2.847902178764343262e-01,2.373436450958251953e+00,2.888208329677581787e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
6.398248076438903809e-01,2.931303977966308594e-01,-5.597199797630310059e-01,1.134640574455261230e+00,-8.647175431251525879e-01,-5.616366267204284668e-01,2.851532697677612305e-01,2.393985271453857422e+00,2.900410294532775879e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
6.476953029632568359e-01,2.993871569633483887e-01,-5.671054124832153320e-01,1.150161504745483398e+00,-8.747459650039672852e-01,-5.669150352478027344e-01,2.852546572685241699e-01,2.415630340576171875e+00,2.911704182624816895e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
6.558725833892822266e-01,3.060343861579895020e-01,-5.746468305587768555e-01,1.166504383087158203e+00,-8.850947022438049316e-01,-5.725721716880798340e-01,2.850052714347839355e-01,2.438362598419189453e+00,2.922551929950714111e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
6.643090248107910156e-01,3.131365180015563965e-01,-5.823534131050109863e-01,1.183671474456787109e+00,-8.957558274269104004e-01,-5.785611867904663086e-01,2.843316197395324707e-01,2.462187290191650391e+00,2.933331429958343506e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
6.729725599288940430e-01,3.207496106624603271e-01,-5.902367830276489258e-01,1.201666593551635742e+00,-9.067108631134033203e-01,-5.848451852798461914e-01,2.831680774688720703e-01,2.487125396728515625e+00,2.944368422031402588e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
6.818413734436035156e-01,3.289266824722290039e-01,-5.983090400695800781e-01,1.220495581626892090e+00,-9.179341793060302734e-01,-5.913950204849243164e-01,2.814490199089050293e-01,2.513206481933593750e+00,2.955975234508514404e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
6.840021014213562012e-01,3.234296441078186035e-01,-5.885563492774963379e-01,1.225947022438049316e+00,-9.241682291030883789e-01,-5.960218906402587891e-01,2.802654504776000977e-01,2.515325546264648438e+00,2.830877304077148438e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
6.922932267189025879e-01,3.335914611816406250e-01,-5.979499816894531250e-01,1.244680762290954590e+00,-9.354634284973144531e-01,-6.009254455566406250e-01,2.777798175811767578e-01,2.541836738586425781e+00,2.854962050914764404e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
7.011294960975646973e-01,3.438730239868164062e-01,-6.075515151023864746e-01,1.264516353607177734e+00,-9.467063546180725098e-01,-6.066095232963562012e-01,2.748370766639709473e-01,2.569855690002441406e+00,2.879651784896850586e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01
