X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-5.620490759611129761e-02,-4.328035116195678711e-01,-3.168261349201202393e-01,-4.289783239364624023e-01,-2.532522082328796387e-01,-1.145682483911514282e-01,8.806506991386413574e-01,-3.598569631576538086e-01,5.851151347160339355e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-5.906664207577705383e-02,-4.422390460968017578e-01,-3.135165572166442871e-01,-4.410377442836761475e-01,-2.503197789192199707e-01,-1.106564775109291077e-01,8.900126218795776367e-01,-3.847520351409912109e-01,5.811424255371093750e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.185964494943618774e-02,-4.512339830398559570e-01,-3.102913498878479004e-01,-4.534187316894531250e-01,-2.478273212909698486e-01,-1.064145117998123169e-01,8.998462557792663574e-01,-4.102700352668762207e-01,5.769807100296020508e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.483157724142074585e-02,-4.600530266761779785e-01,-3.072633743286132812e-01,-4.658889770507812500e-01,-2.455684244632720947e-01,-1.019163876771926880e-01,9.097151756286621094e-01,-4.362364411354064941e-01,5.731845498085021973e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.794823706150054932e-02,-4.687444865703582764e-01,-3.044475615024566650e-01,-4.784204363822937012e-01,-2.434494793415069580e-01,-9.721190482378005981e-02,9.195536971092224121e-01,-4.625409543514251709e-01,5.697696208953857422e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-7.116882503032684326e-02,-4.773222506046295166e-01,-3.018357455730438232e-01,-4.909995198249816895e-01,-2.414093166589736938e-01,-9.234240651130676270e-02,9.293307662010192871e-01,-4.890987873077392578e-01,5.666987299919128418e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-7.446702569723129272e-02,-4.857891499996185303e-01,-2.994102239608764648e-01,-5.036104917526245117e-01,-2.394050359725952148e-01,-8.734247088432312012e-02,9.390174150466918945e-01,-5.158427357673645020e-01,5.639334917068481445e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-7.782815396785736084e-02,-4.941422343254089355e-01,-2.971493005752563477e-01,-5.162365436553955078e-01,-2.374061942100524902e-01,-8.224044740200042725e-02,9.485858082771301270e-01,-5.427210927009582520e-01,5.614392161369323730e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-8.124554157257080078e-02,-5.023748874664306641e-01,-2.950299680233001709e-01,-5.288604497909545898e-01,-2.353911399841308594e-01,-7.705917954444885254e-02,9.580093622207641602e-01,-5.696933865547180176e-01,5.591859817504882812e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-8.471733331680297852e-02,-5.104786157608032227e-01,-2.930299043655395508e-01,-5.414662361145019531e-01,-2.333443909883499146e-01,-7.181676477193832397e-02,9.672642946243286133e-01,-5.967288017272949219e-01,5.571476221084594727e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-5.019849166274070740e-02,-4.917073547840118408e-01,-3.035061955451965332e-01,-5.002574324607849121e-01,-2.577823698520660400e-01,-7.099103182554244995e-02,9.627009630203247070e-01,-4.980970919132232666e-01,5.328722596168518066e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-3.275010362267494202e-02,-4.878171980381011963e-01,-3.085763752460479736e-01,-4.798273146152496338e-01,-2.699379622936248779e-01,-7.105450332164764404e-02,9.629263877868652344e-01,-4.482053220272064209e-01,5.205639004707336426e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-1.574550010263919830e-02,-4.839527606964111328e-01,-3.133104145526885986e-01,-4.587857127189636230e-01,-2.821246385574340820e-01,-7.216566056013107300e-02,9.628587961196899414e-01,-3.970232605934143066e-01,5.087780952453613281e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
1.018473878502845764e-03,-4.799898862838745117e-01,-3.177817165851593018e-01,-4.373546540737152100e-01,-2.944604754447937012e-01,-7.413193583488464355e-02,9.628033638000488281e-01,-3.448301553726196289e-01,4.972642660140991211e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
1.757229492068290710e-02,-4.759224355220794678e-01,-3.220884203910827637e-01,-4.156157076358795166e-01,-3.069918155670166016e-01,-7.680734246969223022e-02,9.628280401229858398e-01,-2.918272912502288818e-01,4.860624670982360840e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
3.393381088972091675e-02,-4.717567563056945801e-01,-3.263165354728698730e-01,-3.936274051666259766e-01,-3.197418153285980225e-01,-8.007359504699707031e-02,9.629656076431274414e-01,-2.381756305694580078e-01,4.752249121665954590e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
5.012110620737075806e-02,-4.675003290176391602e-01,-3.305373191833496094e-01,-3.714366555213928223e-01,-3.327196240425109863e-01,-8.383476734161376953e-02,9.632363319396972656e-01,-1.840049624443054199e-01,4.647913873195648193e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
6.615288555622100830e-02,-4.631594419479370117e-01,-3.348075747489929199e-01,-3.490809202194213867e-01,-3.459255993366241455e-01,-8.801376074552536011e-02,9.636520147323608398e-01,-1.294193267822265625e-01,4.547871351242065430e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
8.204710483551025391e-02,-4.587388038635253906e-01,-3.391718864440917969e-01,-3.265889286994934082e-01,-3.593543469905853271e-01,-9.254947304725646973e-02,9.642177224159240723e-01,-7.450166344642639160e-02,4.452267587184906006e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
9.782082587480545044e-02,-4.542416334152221680e-01,-3.436638116836547852e-01,-3.039821386337280273e-01,-3.729971051216125488e-01,-9.739416092634201050e-02,9.649349451065063477e-01,-1.931774616241455078e-02,4.361146688461303711e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
9.600485861301422119e-02,-4.590733647346496582e-01,-3.304389715194702148e-01,-3.182988464832305908e-01,-3.390597403049468994e-01,-9.773800522089004517e-02,9.493224620819091797e-01,-5.088859796524047852e-02,4.188824295997619629e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.582788497209548950e-02,-4.539574384689331055e-01,-3.275314569473266602e-01,-3.148947954177856445e-01,-3.325566649436950684e-01,-9.728334099054336548e-02,9.388673901557922363e-01,-4.897987842559814453e-02,4.148855805397033691e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.515840560197830200e-02,-4.484013319015502930e-01,-3.241856694221496582e-01,-3.112311363220214844e-01,-3.265982270240783691e-01,-9.686397016048431396e-02,9.283270835876464844e-01,-4.723560810089111328e-02,4.108133316040039062e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.411256760358810425e-02,-4.425746202468872070e-01,-3.205987513065338135e-01,-3.073818683624267578e-01,-3.210444748401641846e-01,-9.647262096405029297e-02,9.177088737487792969e-01,-4.560035467147827148e-02,4.068270027637481689e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.280536323785781860e-02,-4.365769028663635254e-01,-3.168967664241790771e-01,-3.034183979034423828e-01,-3.158012330532073975e-01,-9.610473364591598511e-02,9.070535302162170410e-01,-4.403376579284667969e-02,4.029785394668579102e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.132069349288940430e-02,-4.304751157760620117e-01,-3.131623566150665283e-01,-2.993905246257781982e-01,-3.108003139495849609e-01,-9.575897455215454102e-02,8.963918685913085938e-01,-4.250493645668029785e-02,3.992927372455596924e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
8.971767872571945190e-02,-4.243150651454925537e-01,-3.094486594200134277e-01,-2.953312098979949951e-01,-3.059920072555541992e-01,-9.543602913618087769e-02,8.857438564300537109e-01,-4.098987579345703125e-02,3.957804143428802490e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
8.803724497556686401e-02,-4.181279540061950684e-01,-3.057886660099029541e-01,-2.912614941596984863e-01,-3.013394773006439209e-01,-9.513738006353378296e-02,8.751224279403686523e-01,-3.946989774703979492e-02,3.924444317817687988e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
8.630774915218353271e-02,-4.119347929954528809e-01,-3.022017180919647217e-01,-2.871944904327392578e-01,-2.968158125877380371e-01,-9.486478567123413086e-02,8.645348548889160156e-01,-3.793129324913024902e-02,3.892822265625000000e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
8.454865962266921997e-02,-4.057493805885314941e-01,-2.986980080604553223e-01,-2.831380367279052734e-01,-2.924011945724487305e-01,-9.461986273527145386e-02,8.539854288101196289e-01,-3.636369109153747559e-02,3.862874507904052734e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
8.712054044008255005e-02,-4.120322465896606445e-01,-2.773644030094146729e-01,-2.797371447086334229e-01,-2.825550138950347900e-01,-8.031609654426574707e-02,8.440679907798767090e-01,-5.151844024658203125e-02,3.448898792266845703e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
8.818025887012481689e-02,-4.114879369735717773e-01,-2.680425345897674561e-01,-2.799455225467681885e-01,-2.766020894050598145e-01,-7.065646350383758545e-02,8.374280929565429688e-01,-6.416702270507812500e-02,3.250051140785217285e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
8.940942585468292236e-02,-4.106322526931762695e-01,-2.590138316154479980e-01,-2.802653908729553223e-01,-2.709532380104064941e-01,-6.173988431692123413e-02,8.313287496566772461e-01,-7.603287696838378906e-02,3.056075572967529297e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.050422906875610352e-02,-4.096778035163879395e-01,-2.503497004508972168e-01,-2.805203795433044434e-01,-2.655273079872131348e-01,-5.350088328123092651e-02,8.254154920578002930e-01,-8.718949556350708008e-02,2.871838510036468506e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.143823385238647461e-02,-4.086681008338928223e-01,-2.420563995838165283e-01,-2.807197868824005127e-01,-2.603116035461425781e-01,-4.587064310908317566e-02,8.196601271629333496e-01,-9.772974252700805664e-02,2.697552144527435303e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.221747517585754395e-02,-4.076245427131652832e-01,-2.341306209564208984e-01,-2.808888256549835205e-01,-2.552981972694396973e-01,-3.878822177648544312e-02,8.140683174133300781e-01,-1.077348291873931885e-01,2.532883584499359131e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.285181015729904175e-02,-4.065634608268737793e-01,-2.265657186508178711e-01,-2.810502648353576660e-01,-2.504782974720001221e-01,-3.220048546791076660e-02,8.086476325988769531e-01,-1.172736883163452148e-01,2.377427369356155396e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.335111826658248901e-02,-4.054980576038360596e-01,-2.193527817726135254e-01,-2.812225520610809326e-01,-2.458421587944030762e-01,-2.606093324720859528e-02,8.034025430679321289e-01,-1.264052093029022217e-01,2.230767905712127686e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.372483938932418823e-02,-4.044390916824340820e-01,-2.124811708927154541e-01,-2.814204096794128418e-01,-2.413796186447143555e-01,-2.032870613038539886e-02,7.983361482620239258e-01,-1.351792216300964355e-01,2.092487961053848267e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.398158639669418335e-02,-4.033952951431274414e-01,-2.059389948844909668e-01,-2.816554605960845947e-01,-2.370804995298385620e-01,-1.496767718344926834e-02,7.934488058090209961e-01,-1.436387896537780762e-01,1.962175369262695312e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.117460504174232483e-01,-4.066503942012786865e-01,-2.053941488265991211e-01,-2.615740299224853516e-01,-2.596522867679595947e-01,-7.921202108263969421e-03,8.059722185134887695e-01,-1.011422872543334961e-01,1.714975833892822266e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.227442547678947449e-01,-4.083489477634429932e-01,-2.025500535964965820e-01,-2.492029666900634766e-01,-2.701617479324340820e-01,-4.934923723340034485e-03,8.109866976737976074e-01,-7.532531023025512695e-02,1.531286984682083130e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.345290243625640869e-01,-4.100863933563232422e-01,-2.005175352096557617e-01,-2.374935746192932129e-01,-2.805037498474121094e-01,-2.417318522930145264e-03,8.169361352920532227e-01,-4.899254441261291504e-02,1.353006511926651001e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.465692818164825439e-01,-4.119660854339599609e-01,-1.991977989673614502e-01,-2.260577529668807983e-01,-2.906737923622131348e-01,-3.801416605710983276e-04,8.232139348983764648e-01,-2.212774753570556641e-02,1.185411959886550903e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.587097942829132080e-01,-4.139236211776733398e-01,-1.984659880399703979e-01,-2.147778421640396118e-01,-3.007253706455230713e-01,1.194598153233528137e-03,8.296538591384887695e-01,5.226016044616699219e-03,1.028361245989799500e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.708676815032958984e-01,-4.158927798271179199e-01,-1.982230246067047119e-01,-2.035887688398361206e-01,-3.107013106346130371e-01,2.331180498003959656e-03,8.361640572547912598e-01,3.302165865898132324e-02,8.811631798744201660e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.829878985881805420e-01,-4.178212285041809082e-01,-1.983936131000518799e-01,-1.924456208944320679e-01,-3.206301629543304443e-01,3.055667504668235779e-03,8.426779508590698242e-01,6.121557950973510742e-02,7.431473582983016968e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.950323581695556641e-01,-4.196684360504150391e-01,-1.989200711250305176e-01,-1.813153326511383057e-01,-3.305289745330810547e-01,3.393875434994697571e-03,8.491424918174743652e-01,8.976885676383972168e-02,6.137106940150260925e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.069745659828186035e-01,-4.214029014110565186e-01,-1.997570097446441650e-01,-1.701731979846954346e-01,-3.404065370559692383e-01,3.370726481080055237e-03,8.555147051811218262e-01,1.186461746692657471e-01,4.923047497868537903e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.187963575124740601e-01,-4.229996204376220703e-01,-2.008678615093231201e-01,-1.590004116296768188e-01,-3.502660393714904785e-01,3.009792417287826538e-03,8.617597222328186035e-01,1.478150188922882080e-01,3.784201666712760925e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.255599945783615112e-01,-4.115125238895416260e-01,-2.114111632108688354e-01,-1.446557939052581787e-01,-3.689875006675720215e-01,-1.769947633147239685e-02,8.700080513954162598e-01,1.997141689062118530e-01,5.610123276710510254e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.311981618404388428e-01,-4.065258502960205078e-01,-2.221755683422088623e-01,-1.303923577070236206e-01,-3.817746043205261230e-01,-2.871186099946498871e-02,8.724470138549804688e-01,2.408858984708786011e-01,7.170709222555160522e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.370121926069259644e-01,-4.017366170883178711e-01,-2.328839898109436035e-01,-1.159600168466567993e-01,-3.940854370594024658e-01,-3.935972973704338074e-02,8.744624853134155273e-01,2.818582653999328613e-01,8.675248920917510986e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.431426495313644409e-01,-3.969645202159881592e-01,-2.434152811765670776e-01,-1.014729216694831848e-01,-4.060570001602172852e-01,-4.967878386378288269e-02,8.763015270233154297e-01,3.226039409637451172e-01,1.008836254477500916e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.495481073856353760e-01,-3.921660780906677246e-01,-2.537206411361694336e-01,-8.691652864217758179e-02,-4.177553355693817139e-01,-5.971081554889678955e-02,8.779844045639038086e-01,3.631285429000854492e-01,1.140979453921318054e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.561797201633453369e-01,-3.873240947723388672e-01,-2.637753486633300781e-01,-7.227112352848052979e-02,-4.292278885841369629e-01,-6.949136406183242798e-02,8.795128464698791504e-01,4.034402668476104736e-01,1.264381110668182373e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.629990279674530029e-01,-3.824310898780822754e-01,-2.735682129859924316e-01,-5.752407759428024292e-02,-4.405126571655273438e-01,-7.904966175556182861e-02,8.808930516242980957e-01,4.435459375381469727e-01,1.379515975713729858e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.699762582778930664e-01,-3.774858117103576660e-01,-2.830971479415893555e-01,-4.266847670078277588e-02,-4.516413211822509766e-01,-8.840992301702499390e-02,8.821352720260620117e-01,4.834510982036590576e-01,1.486870348453521729e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.770887315273284912e-01,-3.724904060363769531e-01,-2.923664450645446777e-01,-2.770189568400382996e-02,-4.626407027244567871e-01,-9.759236872196197510e-02,8.832529187202453613e-01,5.231598019599914551e-01,1.586917340755462646e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.843189239501953125e-01,-3.674496114253997803e-01,-3.013845682144165039e-01,-1.262486912310123444e-02,-4.735341966152191162e-01,-1.066140681505203247e-01,8.842610716819763184e-01,5.626751184463500977e-01,1.680116802453994751e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.825640141963958740e-01,-3.756147027015686035e-01,-2.999530434608459473e-01,-2.373002469539642334e-02,-4.552179276943206787e-01,-1.084572151303291321e-01,8.801370263099670410e-01,5.439031720161437988e-01,1.693576574325561523e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.839186489582061768e-01,-3.734044432640075684e-01,-2.994998097419738770e-01,-2.149257808923721313e-02,-4.517363011837005615e-01,-1.087595447897911072e-01,8.752056956291198730e-01,5.474858880043029785e-01,1.674678474664688110e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.848438918590545654e-01,-3.707037568092346191e-01,-2.985358238220214844e-01,-1.906368881464004517e-02,-4.486793577671051025e-01,-1.090875118970870972e-01,8.700980544090270996e-01,5.508293509483337402e-01,1.653067320585250854e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.853436172008514404e-01,-3.677119016647338867e-01,-2.972589433193206787e-01,-1.644781604409217834e-02,-4.459085464477539062e-01,-1.094238162040710449e-01,8.647550344467163086e-01,5.539706945419311523e-01,1.631729602813720703e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.855161428451538086e-01,-3.645209670066833496e-01,-2.957883477210998535e-01,-1.371000520884990692e-02,-4.433457851409912109e-01,-1.097543910145759583e-01,8.592371344566345215e-01,5.569342970848083496e-01,1.611235588788986206e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.854452729225158691e-01,-3.611912131309509277e-01,-2.942042946815490723e-01,-1.090260222554206848e-02,-4.409355521202087402e-01,-1.100719124078750610e-01,8.535993099212646484e-01,5.597423315048217773e-01,1.591767370700836182e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.851938307285308838e-01,-3.577653169631958008e-01,-2.925613522529602051e-01,-8.062133565545082092e-03,-4.386366307735443115e-01,-1.103737354278564453e-01,8.478811383247375488e-01,5.624151825904846191e-01,1.573393344879150391e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.848076224327087402e-01,-3.542737364768981934e-01,-2.908958196640014648e-01,-5.213046446442604065e-03,-4.364183247089385986e-01,-1.106601655483245850e-01,8.421105146408081055e-01,5.649710297584533691e-01,1.556122899055480957e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.843200862407684326e-01,-3.507381081581115723e-01,-2.892312705516815186e-01,-2.371387556195259094e-03,-4.342577755451202393e-01,-1.109330356121063232e-01,8.363061547279357910e-01,5.674254298210144043e-01,1.539929956197738647e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.837553024291992188e-01,-3.471736907958984375e-01,-2.875823974609375000e-01,4.527159035205841064e-04,-4.321383833885192871e-01,-1.111949160695075989e-01,8.304808735847473145e-01,5.697917938232421875e-01,1.524769663810729980e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.718925178050994873e-01,-3.733997344970703125e-01,-2.836644053459167480e-01,-1.519389823079109192e-02,-4.519227147102355957e-01,-1.121229678392410278e-01,8.648014664649963379e-01,5.415236353874206543e-01,1.602699458599090576e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.682646811008453369e-01,-3.864004015922546387e-01,-2.826015353202819824e-01,-2.511436492204666138e-02,-4.605951905250549316e-01,-1.118577271699905396e-01,8.837617039680480957e-01,5.261797904968261719e-01,1.623568832874298096e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.662366032600402832e-01,-4.000453948974609375e-01,-2.829371690750122070e-01,-3.634320199489593506e-02,-4.689335525035858154e-01,-1.108282357454299927e-01,9.044439792633056641e-01,5.103983879089355469e-01,1.642343401908874512e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.652080357074737549e-01,-4.143445491790771484e-01,-2.843724787235260010e-01,-4.836156219244003296e-02,-4.769787192344665527e-01,-1.092510670423507690e-01,9.261233806610107422e-01,4.943987429141998291e-01,1.663037836551666260e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.649360895156860352e-01,-4.291780889034271240e-01,-2.866347432136535645e-01,-6.093017756938934326e-02,-4.848232567310333252e-01,-1.072714105248451233e-01,9.484907984733581543e-01,4.783131182193756104e-01,1.685180217027664185e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.652589380741119385e-01,-4.444378018379211426e-01,-2.895135283470153809e-01,-7.388916611671447754e-02,-4.925465881824493408e-01,-1.049928590655326843e-01,9.713421463966369629e-01,4.622314870357513428e-01,1.708021759986877441e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.660540640354156494e-01,-4.600385427474975586e-01,-2.928508520126342773e-01,-8.712230622768402100e-02,-5.002107620239257812e-01,-1.024893969297409058e-01,9.945294857025146484e-01,4.462152719497680664e-01,1.730980575084686279e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.672262787818908691e-01,-4.759154319763183594e-01,-2.965295910835266113e-01,-1.005441397428512573e-01,-5.078632235527038574e-01,-9.981371462345123291e-02,1.017944335937500000e+00,4.303061366081237793e-01,1.753651797771453857e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.687015831470489502e-01,-4.920193552970886230e-01,-3.004632294178009033e-01,-1.140922084450721741e-01,-5.155400633811950684e-01,-9.700283408164978027e-02,1.041509270668029785e+00,4.145322144031524658e-01,1.775761842727661133e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.704223990440368652e-01,-5.083135962486267090e-01,-3.045884668827056885e-01,-1.277212798595428467e-01,-5.232689976692199707e-01,-9.408227354288101196e-02,1.065170049667358398e+00,3.989112973213195801e-01,1.797131001949310303e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
2.461130619049072266e-01,-4.901512861251831055e-01,-3.187293708324432373e-01,-1.422550529241561890e-01,-5.233235955238342285e-01,-1.343229860067367554e-01,1.069328784942626953e+00,3.954884409904479980e-01,2.452696263790130615e-01,-1.569314284325308728e+00,-1.483700130710714049e+00,9.646613608218067293e-02,1.555338970220298433e+00
2.336546480655670166e-01,-4.951001405715942383e-01,-3.374876081943511963e-01,-1.580463796854019165e-01,-5.271354317665100098e-01,-1.466242522001266479e-01,1.083042263984680176e+00,3.807312548160552979e-01,2.919567823410034180e-01,-1.569314284325308728e+00,-1.483700130710714049e+00,9.646613608218067293e-02,1.555338970220298433e+00
2.214325070381164551e-01,-5.008376836776733398e-01,-3.553533554077148438e-01,-1.736095100641250610e-01,-5.303955674171447754e-01,-1.579016894102096558e-01,1.096107125282287598e+00,3.650277554988861084e-01,3.366219997406005859e-01,-1.569314284325308728e+00,-1.483700130710714049e+00,9.646613608218067293e-02,1.555338970220298433e+00
2.098496854305267334e-01,-5.069960355758666992e-01,-3.722188770771026611e-01,-1.892995536327362061e-01,-5.332469940185546875e-01,-1.682044565677642822e-01,1.109072208404541016e+00,3.483337163925170898e-01,3.786001205444335938e-01,-1.569314284325308728e+00,-1.483700130710714049e+00,9.646613608218067293e-02,1.555338970220298433e+00
1.988437175750732422e-01,-5.134953260421752930e-01,-3.880901336669921875e-01,-2.051421701908111572e-01,-5.357072949409484863e-01,-1.776017546653747559e-01,1.121949076652526855e+00,3.306439816951751709e-01,4.180097579956054688e-01,-1.569314284325308728e+00,-1.483700130710714049e+00,9.646613608218067293e-02,1.555338970220298433e+00
