X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
5.598577260971069336e-01,2.329166680574417114e-01,-4.910534024238586426e-01,9.739822745323181152e-01,-7.556412220001220703e-01,-5.088485479354858398e-01,2.845947742462158203e-01,2.174859046936035156e+00,2.858900427818298340e-01,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03
5.579888820648193359e-01,2.315405309200286865e-01,-4.895830750465393066e-01,9.702156186103820801e-01,-7.530860900878906250e-01,-5.074924826622009277e-01,2.846750020980834961e-01,2.169676780700683594e+00,2.858372330665588379e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
5.562048554420471191e-01,2.302144169807434082e-01,-4.881809055805206299e-01,9.665965437889099121e-01,-7.506300806999206543e-01,-5.061819553375244141e-01,2.847676277160644531e-01,2.164697408676147461e+00,2.857806980609893799e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
5.545167922973632812e-01,2.289469540119171143e-01,-4.868562519550323486e-01,9.631478786468505859e-01,-7.482882142066955566e-01,-5.049245357513427734e-01,2.848715186119079590e-01,2.159951925277709961e+00,2.857213616371154785e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
5.529348254203796387e-01,2.277453988790512085e-01,-4.856180250644683838e-01,9.598895311355590820e-01,-7.460753321647644043e-01,-5.037271380424499512e-01,2.849881052970886230e-01,2.155469894409179688e+00,2.856609523296356201e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
5.514689683914184570e-01,2.266172915697097778e-01,-4.844745993614196777e-01,9.568417072296142578e-01,-7.440053224563598633e-01,-5.025967955589294434e-01,2.851166129112243652e-01,2.151280164718627930e+00,2.856003940105438232e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
5.501289367675781250e-01,2.255700081586837769e-01,-4.834338426589965820e-01,9.540243744850158691e-01,-7.420920729637145996e-01,-5.015405416488647461e-01,2.852565646171569824e-01,2.147411108016967773e+00,2.855405509471893311e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
5.489234328269958496e-01,2.246102839708328247e-01,-4.825034439563751221e-01,9.514563679695129395e-01,-7.403489351272583008e-01,-5.005655288696289062e-01,2.854079604148864746e-01,2.143890380859375000e+00,2.854833006858825684e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
5.478618741035461426e-01,2.237449437379837036e-01,-4.816901981830596924e-01,9.491569995880126953e-01,-7.387889623641967773e-01,-4.996789395809173584e-01,2.855693697929382324e-01,2.140744924545288086e+00,2.854287326335906982e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
5.469529032707214355e-01,2.229807376861572266e-01,-4.810002744197845459e-01,9.471451044082641602e-01,-7.374253273010253906e-01,-4.988878965377807617e-01,2.857396602630615234e-01,2.138001918792724609e+00,2.853770852088928223e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
5.462045073509216309e-01,2.223235219717025757e-01,-4.804398119449615479e-01,9.454386830329895020e-01,-7.362707853317260742e-01,-4.982001185417175293e-01,2.859181165695190430e-01,2.135686397552490234e+00,2.853293716907501221e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
5.456246733665466309e-01,2.217801660299301147e-01,-4.800136983394622803e-01,9.440567493438720703e-01,-7.353374958038330078e-01,-4.976232647895812988e-01,2.861016392707824707e-01,2.133824825286865234e+00,2.852853834629058838e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
5.452213883399963379e-01,2.213563024997711182e-01,-4.797274768352508545e-01,9.430164694786071777e-01,-7.346376776695251465e-01,-4.971653819084167480e-01,2.862890362739562988e-01,2.132441997528076172e+00,2.852456569671630859e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
5.450016260147094727e-01,2.210579663515090942e-01,-4.795843958854675293e-01,9.423363804817199707e-01,-7.341832518577575684e-01,-4.968342781066894531e-01,2.864769101142883301e-01,2.131561994552612305e+00,2.852089405059814453e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
5.449719429016113281e-01,2.208910733461380005e-01,-4.795884191989898682e-01,9.420332908630371094e-01,-7.339856624603271484e-01,-4.966386556625366211e-01,2.866621017456054688e-01,2.131207227706909180e+00,2.851757705211639404e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
5.451384186744689941e-01,2.208605706691741943e-01,-4.797427356243133545e-01,9.421232342720031738e-01,-7.340561747550964355e-01,-4.965864121913909912e-01,2.868424057960510254e-01,2.131399154663085938e+00,2.851459383964538574e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
5.455069541931152344e-01,2.209729105234146118e-01,-4.800494015216827393e-01,9.426237344741821289e-01,-7.344053387641906738e-01,-4.966857433319091797e-01,2.870122194290161133e-01,2.132159709930419922e+00,2.851180434226989746e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
5.460824370384216309e-01,2.212331593036651611e-01,-4.805104434490203857e-01,9.435492157936096191e-01,-7.350428700447082520e-01,-4.969445466995239258e-01,2.871680259704589844e-01,2.133505821228027344e+00,2.850918173789978027e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
5.468683838844299316e-01,2.216466963291168213e-01,-4.811273813247680664e-01,9.449143409729003906e-01,-7.359786629676818848e-01,-4.973704814910888672e-01,2.873048186302185059e-01,2.135455608367919922e+00,2.850671410560607910e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
5.478689074516296387e-01,2.222187817096710205e-01,-4.819011986255645752e-01,9.467325806617736816e-01,-7.372213006019592285e-01,-4.979704022407531738e-01,2.874179482460021973e-01,2.138023853302001953e+00,2.850430905818939209e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
5.490886569023132324e-01,2.229556590318679810e-01,-4.828351140022277832e-01,9.490194916725158691e-01,-7.387803196907043457e-01,-4.987507462501525879e-01,2.875027060508728027e-01,2.141227960586547852e+00,2.850194871425628662e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
5.505324006080627441e-01,2.238630950450897217e-01,-4.839320182800292969e-01,9.517880082130432129e-01,-7.406639456748962402e-01,-4.997168183326721191e-01,2.875561118125915527e-01,2.145081758499145508e+00,2.849957048892974854e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
5.522052645683288574e-01,2.249475270509719849e-01,-4.851960539817810059e-01,9.550527930259704590e-01,-7.428807616233825684e-01,-5.008739829063415527e-01,2.875741124153137207e-01,2.149602651596069336e+00,2.849716544151306152e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
5.541119575500488281e-01,2.262153774499893188e-01,-4.866316914558410645e-01,9.588261246681213379e-01,-7.454380393028259277e-01,-5.022256970405578613e-01,2.875540256500244141e-01,2.154803037643432617e+00,2.849476933479309082e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
5.562578439712524414e-01,2.276720553636550903e-01,-4.882442951202392578e-01,9.631196856498718262e-01,-7.483423352241516113e-01,-5.037748813629150391e-01,2.874946594238281250e-01,2.160695075988769531e+00,2.849239110946655273e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
5.586472749710083008e-01,2.293234914541244507e-01,-4.900392889976501465e-01,9.679436087608337402e-01,-7.515996098518371582e-01,-5.055237412452697754e-01,2.873948216438293457e-01,2.167289733886718750e+00,2.849009633064270020e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
5.612847208976745605e-01,2.311738580465316772e-01,-4.920220077037811279e-01,9.733055233955383301e-01,-7.552142739295959473e-01,-5.074722766876220703e-01,2.872552871704101562e-01,2.174594402313232422e+00,2.848787605762481689e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
5.641733407974243164e-01,2.332275360822677612e-01,-4.941966533660888672e-01,9.792112112045288086e-01,-7.591890692710876465e-01,-5.096199512481689453e-01,2.870763540267944336e-01,2.182613372802734375e+00,2.848564386367797852e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
5.673154592514038086e-01,2.354876250028610229e-01,-4.965682029724121094e-01,9.856641888618469238e-01,-7.635263204574584961e-01,-5.119655728340148926e-01,2.868602275848388672e-01,2.191349506378173828e+00,2.848354578018188477e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
5.707135200500488281e-01,2.379573285579681396e-01,-4.991405308246612549e-01,9.926681518554687500e-01,-7.682277560234069824e-01,-5.145070552825927734e-01,2.866082191467285156e-01,2.200805425643920898e+00,2.848142385482788086e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
5.743705034255981445e-01,2.406390309333801270e-01,-5.019179582595825195e-01,1.000225901603698730e+00,-7.732951641082763672e-01,-5.172424912452697754e-01,2.863236665725708008e-01,2.210983753204345703e+00,2.847919464111328125e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
5.782892107963562012e-01,2.435349822044372559e-01,-5.049049258232116699e-01,1.008340597152709961e+00,-7.787299752235412598e-01,-5.201702713966369629e-01,2.860102057456970215e-01,2.221888542175292969e+00,2.847678065299987793e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
5.824730992317199707e-01,2.466464787721633911e-01,-5.081052184104919434e-01,1.017013788223266602e+00,-7.845337986946105957e-01,-5.232881307601928711e-01,2.856728434562683105e-01,2.233522415161132812e+00,2.847390770912170410e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
5.869243741035461426e-01,2.499752193689346313e-01,-5.115225315093994141e-01,1.026247739791870117e+00,-7.907063961029052734e-01,-5.265941619873046875e-01,2.853136062622070312e-01,2.245887994766235352e+00,2.847047150135040283e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
5.916454792022705078e-01,2.535206079483032227e-01,-5.151608586311340332e-01,1.036040902137756348e+00,-7.972472310066223145e-01,-5.300859808921813965e-01,2.849392294883728027e-01,2.258986234664916992e+00,2.846634089946746826e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
5.966378450393676758e-01,2.572813332080841064e-01,-5.190224647521972656e-01,1.046391367912292480e+00,-8.041558265686035156e-01,-5.337615013122558594e-01,2.845551967620849609e-01,2.272817373275756836e+00,2.846128940582275391e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
6.019033193588256836e-01,2.612556219100952148e-01,-5.231103897094726562e-01,1.057297348976135254e+00,-8.114309906959533691e-01,-5.376182794570922852e-01,2.841674089431762695e-01,2.287383556365966797e+00,2.845516204833984375e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
6.074431538581848145e-01,2.654415369033813477e-01,-5.274261236190795898e-01,1.068755388259887695e+00,-8.190703392028808594e-01,-5.416540503501892090e-01,2.837811708450317383e-01,2.302685737609863281e+00,2.844768762588500977e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
6.132559180259704590e-01,2.698354125022888184e-01,-5.319706797599792480e-01,1.080758929252624512e+00,-8.270713686943054199e-01,-5.458664894104003906e-01,2.834022045135498047e-01,2.318722724914550781e+00,2.843885123729705811e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
6.193363666534423828e-01,2.744313478469848633e-01,-5.367410182952880859e-01,1.093293666839599609e+00,-8.354245424270629883e-01,-5.502508878707885742e-01,2.830338478088378906e-01,2.335483074188232422e+00,2.842857837677001953e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
6.256761550903320312e-01,2.792223095893859863e-01,-5.417325496673583984e-01,1.106341958045959473e+00,-8.441208600997924805e-01,-5.548013448715209961e-01,2.826797366142272949e-01,2.352953433990478516e+00,2.841691970825195312e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
6.322626471519470215e-01,2.841988205909729004e-01,-5.469381213188171387e-01,1.119879007339477539e+00,-8.531467914581298828e-01,-5.595099925994873047e-01,2.823425531387329102e-01,2.371110916137695312e+00,2.840411961078643799e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
6.390837430953979492e-01,2.893517613410949707e-01,-5.523486733436584473e-01,1.133880376815795898e+00,-8.624884486198425293e-01,-5.643680095672607422e-01,2.820222973823547363e-01,2.389934539794921875e+00,2.839014232158660889e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
6.461231708526611328e-01,2.946715652942657471e-01,-5.579547286033630371e-01,1.148317694664001465e+00,-8.721293807029724121e-01,-5.693662166595458984e-01,2.817165255546569824e-01,2.409398078918457031e+00,2.837543785572052002e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
6.533657312393188477e-01,3.001488447189331055e-01,-5.637456178665161133e-01,1.163161993026733398e+00,-8.820520639419555664e-01,-5.744925737380981445e-01,2.814219594001770020e-01,2.429476261138916016e+00,2.836019694805145264e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
6.607922911643981934e-01,3.057726621627807617e-01,-5.697118639945983887e-01,1.178379178047180176e+00,-8.922369480133056641e-01,-5.797345638275146484e-01,2.811360955238342285e-01,2.450137615203857422e+00,2.834526300430297852e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
6.683853268623352051e-01,3.115336000919342041e-01,-5.758426785469055176e-01,1.193936705589294434e+00,-9.026644825935363770e-01,-5.850787758827209473e-01,2.808526754379272461e-01,2.471352338790893555e+00,2.833120524883270264e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
6.761278510093688965e-01,3.174220919609069824e-01,-5.821279287338256836e-01,1.209802985191345215e+00,-9.133149385452270508e-01,-5.905120968818664551e-01,2.805655598640441895e-01,2.493091583251953125e+00,2.831878066062927246e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
6.840021014213562012e-01,3.234296441078186035e-01,-5.885563492774963379e-01,1.225947022438049316e+00,-9.241682291030883789e-01,-5.960218906402587891e-01,2.802654504776000977e-01,2.515325546264648438e+00,2.830877304077148438e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
6.919909715652465820e-01,3.295488655567169189e-01,-5.951169133186340332e-01,1.242338299751281738e+00,-9.352039694786071777e-01,-6.015958189964294434e-01,2.799422144889831543e-01,2.538023471832275391e+00,2.830211520195007324e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
7.000769972801208496e-01,3.357724547386169434e-01,-6.017971634864807129e-01,1.258947849273681641e+00,-9.464020729064941406e-01,-6.072214245796203613e-01,2.795830965042114258e-01,2.561154127120971680e+00,2.829971611499786377e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01
