X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-1.438429206609725952e-02,-2.266232073307037354e-01,1.107240915298461914e-01,9.825929999351501465e-03,4.273123145103454590e-01,-1.514783352613449097e-01,4.697759151458740234e-01,-6.462845485657453537e-04,1.537744794040918350e-02,-2.586506307125091553e-03,3.259059041738510132e-03,4.259881097823381424e-05,4.000000000000000222e-01,1.227808903100170018e-02,2.312630284602230191e+00
-1.423195749521255493e-02,-2.223568558692932129e-01,1.195994615554809570e-01,6.317034363746643066e-03,4.255267083644866943e-01,-1.438497602939605713e-01,4.638892114162445068e-01,-3.840250428766012192e-03,1.921170763671398163e-02,-1.049507316201925278e-02,1.107527408748865128e-02,5.967270699329674244e-04,4.000000000000000222e-01,9.206422638960999258e-03,3.844770473288559920e+00
-1.441656053066253662e-02,-2.245182096958160400e-01,1.212068796157836914e-01,2.410285174846649170e-03,4.275828003883361816e-01,-1.431763172149658203e-01,4.665172994136810303e-01,-3.329234197735786438e-03,2.079086750745773315e-02,-1.089024823158979416e-02,1.374329254031181335e-02,9.551661787554621696e-04,4.000000000000000222e-01,6.427064086326200222e-03,4.938601496212579711e+00
-1.552078872919082642e-02,-2.270386815071105957e-01,1.208674684166908264e-01,8.319318294525146484e-05,4.254797101020812988e-01,-1.387344896793365479e-01,4.642173349857330322e-01,-2.432759152725338936e-03,2.168355323374271393e-02,-1.262397412210702896e-02,1.695069856941699982e-02,7.333320681937038898e-04,4.000000000000000222e-01,3.912196485696400362e-03,5.686959391755389781e+00
-1.482025533914566040e-02,-2.277650386095046997e-01,1.201222836971282959e-01,-6.953626871109008789e-04,4.263945817947387695e-01,-1.391360461711883545e-01,4.652331471443176270e-01,-2.180111128836870193e-03,2.180819213390350342e-02,-1.091214455664157867e-02,1.710038818418979645e-02,7.995575433596968651e-04,4.000000000000000222e-01,3.912196485696400362e-03,5.686959391755389781e+00
-1.464591175317764282e-02,-2.287798225879669189e-01,1.202090606093406677e-01,-3.989800810813903809e-03,4.262509942054748535e-01,-1.355365365743637085e-01,4.639531075954437256e-01,-1.903704949654638767e-03,2.314990572631359100e-02,-1.107528526335954666e-02,2.089950069785118103e-02,9.692629682831466198e-04,4.000000000000000222e-01,1.636664964126899975e-03,5.615347921025399813e+00
-1.516063511371612549e-02,-2.288359403610229492e-01,1.190129518508911133e-01,-6.461896002292633057e-03,4.287243485450744629e-01,-1.324325799942016602e-01,4.647148847579956055e-01,-1.685889670625329018e-03,2.378701046109199524e-02,-1.117881760001182556e-02,2.486627735197544098e-02,1.349330181255936623e-03,4.000000000000000222e-01,-4.223527616443000085e-04,5.478241567934800216e+00
-1.535582542419433594e-02,-2.293178439140319824e-01,1.188814938068389893e-01,-8.008919656276702881e-03,4.287822842597961426e-01,-1.290455758571624756e-01,4.634788632392883301e-01,-1.671888865530490875e-03,2.451504394412040710e-02,-1.195012591779232025e-02,2.791708894073963165e-02,1.395494211465120316e-03,4.000000000000000222e-01,-2.285414482477000127e-03,5.294281291234629983e+00
-1.456592231988906860e-02,-2.294439673423767090e-01,1.190985813736915588e-01,-9.765133261680603027e-03,4.297834336757659912e-01,-1.270750313997268677e-01,4.631510078907012939e-01,-1.904030912555754185e-03,2.540085837244987488e-02,-1.133669167757034302e-02,3.035943768918514252e-02,1.573101268149912357e-03,4.000000000000000222e-01,-3.308557549056399903e-03,5.080232510615109831e+00
-1.397775113582611084e-02,-2.288573533296585083e-01,1.189087182283401489e-01,-8.019216358661651611e-03,4.271265268325805664e-01,-1.292544156312942505e-01,4.616569876670837402e-01,-1.933591673150658607e-03,2.467606961727142334e-02,-1.042997557669878006e-02,2.723893150687217712e-02,1.309302868321537971e-03,4.000000000000000222e-01,-1.906290239529100051e-03,4.850229271815719834e+00
-1.369604468345642090e-02,-2.289919853210449219e-01,1.183313578367233276e-01,-7.863909006118774414e-03,4.270122647285461426e-01,-1.292662322521209717e-01,4.614939391613006592e-01,-1.854415284469723701e-03,2.453740313649177551e-02,-9.729883633553981781e-03,2.705100364983081818e-02,1.260368269868195057e-03,4.000000000000000222e-01,-1.906290239529100051e-03,4.850229271815719834e+00
-1.229801028966903687e-02,-2.320815324783325195e-01,1.103850081562995911e-01,-5.203798413276672363e-03,4.231261014938354492e-01,-1.268102973699569702e-01,4.574119150638580322e-01,-1.247762702405452728e-04,2.238176949322223663e-02,-3.837365191429853439e-03,2.532988972961902618e-02,2.349498099647462368e-04,4.000000000000000222e-01,1.783682971406000048e-04,2.828884365092620090e+00
-6.966304033994674683e-03,-2.304644435644149780e-01,1.093503236770629883e-01,-1.019415259361267090e-02,4.313329756259918213e-01,-1.342253237962722778e-01,4.651546776294708252e-01,-3.690390149131417274e-04,2.358963899314403534e-02,6.535072345286607742e-03,2.457930333912372589e-02,1.576026435941457748e-03,4.000000000000000222e-01,2.064645658618499951e-03,1.271576553228779938e+00
-9.080164134502410889e-03,-2.331942319869995117e-01,1.084553524851799011e-01,-7.786348462104797363e-03,4.300698637962341309e-01,-1.368093192577362061e-01,4.669774770736694336e-01,9.442758746445178986e-04,2.219020947813987732e-02,5.193785764276981354e-03,2.097044512629508972e-02,1.036967383697628975e-03,4.000000000000000222e-01,3.771420500298799938e-03,8.345831481064970581e-02
-1.090655103325843811e-02,-2.290987372398376465e-01,1.091823428869247437e-01,-2.337500452995300293e-03,4.313009083271026611e-01,-1.374877095222473145e-01,4.671559631824493408e-01,-6.917566643096506596e-04,2.037460915744304657e-02,1.273626345209777355e-03,1.925156638026237488e-02,1.004228019155561924e-03,4.000000000000000222e-01,5.315774040944100214e-03,-8.062709158755420047e-01
-9.377203881740570068e-03,-2.316386997699737549e-01,1.081348061561584473e-01,-3.000885248184204102e-03,4.310548603534698486e-01,-1.393337547779083252e-01,4.683429002761840820e-01,1.016306341625750065e-04,2.043179608881473541e-02,4.735574126243591309e-03,1.766207255423069000e-02,7.935028406791388988e-04,4.000000000000000222e-01,6.713162898584200053e-03,-1.453668257322670021e+00
-9.262640029191970825e-03,-2.316259890794754028e-01,1.088844612240791321e-01,-2.460703253746032715e-03,4.287814497947692871e-01,-1.398521214723587036e-01,4.667680561542510986e-01,6.709207082167267799e-05,2.041234634816646576e-02,4.279653541743755341e-03,1.638832688331604004e-02,6.018495769239962101e-04,4.000000000000000222e-01,6.713162898584200053e-03,-1.453668257322670021e+00
-8.073948323726654053e-03,-2.328097373247146606e-01,1.021398603916168213e-01,1.363515853881835938e-03,4.292588531970977783e-01,-1.432965397834777832e-01,4.683078527450561523e-01,1.314506866037845612e-03,1.751222461462020874e-02,1.067325472831726074e-02,1.165843848139047623e-02,9.432939987163990736e-05,4.000000000000000222e-01,7.977572041163899161e-03,-3.051644143387370001e+00
-4.230923950672149658e-03,-2.319305837154388428e-01,1.020518988370895386e-01,8.586645126342773438e-04,4.253617525100708008e-01,-1.505325734615325928e-01,4.667568504810333252e-01,1.678881584666669369e-03,1.745005510747432709e-02,1.717056706547737122e-02,5.261182319372892380e-03,8.291436824947595596e-05,4.000000000000000222e-01,9.121656000920399729e-03,-4.195791568410069949e+00
-2.163950353860855103e-03,-2.312902957201004028e-01,1.027071923017501831e-01,6.436556577682495117e-04,4.267428517341613770e-01,-1.504347920417785645e-01,4.670152366161346436e-01,7.769148214720189571e-04,1.800462603569030762e-02,1.917529478669166565e-02,5.947717931121587753e-03,2.092834329232573509e-04,4.000000000000000222e-01,1.015686819166989989e-02,-4.983315224685389566e+00
-1.461941748857498169e-03,-2.311869114637374878e-01,1.045130491256713867e-01,1.003891229629516602e-03,4.270256161689758301e-01,-1.503820121288299561e-01,4.670503437519073486e-01,6.371561903506517410e-05,1.849444210529327393e-02,1.869229041039943695e-02,6.091322749853134155e-03,1.758234138833358884e-04,4.000000000000000222e-01,1.109356633874250021e-02,-5.490197891178329570e+00
-1.097708940505981445e-03,-2.309325039386749268e-01,1.045496910810470581e-01,1.658275723457336426e-03,4.275139570236206055e-01,-1.507712602615356445e-01,4.673323035240173340e-01,-1.932321756612509489e-04,1.835106872022151947e-02,1.908041723072528839e-02,5.701554473489522934e-03,1.573084446135908365e-04,4.000000000000000222e-01,1.194112578846130007e-02,-5.777834888152460380e+00
-2.373587340116500854e-03,-2.309712171554565430e-01,1.054984703660011292e-01,1.555174589157104492e-03,4.267736971378326416e-01,-1.506681442260742188e-01,4.671906232833862305e-01,-2.400891389697790146e-05,1.841600239276885986e-02,1.688925176858901978e-02,5.719275213778018951e-03,1.514898904133588076e-04,4.000000000000000222e-01,1.194112578846130007e-02,-5.777834888152460380e+00
-6.601497530937194824e-03,-2.292954027652740479e-01,1.029796525835990906e-01,5.172491073608398438e-03,4.258701801300048828e-01,-1.561600416898727417e-01,4.688754677772521973e-01,1.464257016777992249e-03,1.552720274776220322e-02,1.429379638284444809e-02,-8.459738455712795258e-05,9.997130837291479111e-05,4.000000000000000222e-01,1.270802957644689979e-02,-3.899193006340239798e+00
-5.323715507984161377e-03,-2.312347888946533203e-01,1.093426793813705444e-01,6.700366735458374023e-03,4.236043095588684082e-01,-1.547300964593887329e-01,4.670469164848327637e-01,-1.608689781278371811e-04,1.719680987298488617e-02,1.087288744747638702e-02,-4.895962774753570557e-05,-5.145991453900933266e-04,4.000000000000000222e-01,1.340195098138829977e-02,-2.414165710584149860e+00
-9.574256837368011475e-03,-2.284955978393554688e-01,1.131897717714309692e-01,9.506225585937500000e-03,4.251281023025512695e-01,-1.537670791149139404e-01,4.682016968727111816e-01,-1.375388819724321365e-03,1.675118692219257355e-02,2.241656649857759476e-03,8.279520552605390549e-04,-3.495741984806954861e-04,4.000000000000000222e-01,1.402983848324520014e-02,-1.245525929963239964e+00
-1.045793294906616211e-02,-2.265938818454742432e-01,1.105614453554153442e-01,6.734237074851989746e-03,4.204057455062866211e-01,-1.585603654384613037e-01,4.655950367450714111e-01,7.094433531165122986e-04,1.612940244376659393e-02,4.455098882317543030e-03,-3.116084262728691101e-03,8.206698112189769745e-07,4.000000000000000222e-01,1.459797438989919940e-02,-3.360396947133790224e-01
-7.945187389850616455e-03,-2.275217622518539429e-01,1.118833720684051514e-01,7.093936204910278320e-03,4.224106073379516602e-01,-1.591905951499938965e-01,4.672279059886932373e-01,-1.970117446035146713e-04,1.675792597234249115e-02,6.834430154412984848e-03,-3.132792655378580093e-03,-6.109441164880990982e-05,4.000000000000000222e-01,1.511204506821300052e-02,3.598914220495009753e-01
-8.404117077589035034e-03,-2.271991372108459473e-01,1.113632693886756897e-01,7.746018469333648682e-03,4.226872324943542480e-01,-1.588507741689682007e-01,4.672315120697021484e-01,-2.186477649956941605e-04,1.640545576810836792e-02,6.399580277502536774e-03,-3.070061327889561653e-03,-8.065119618549942970e-05,4.000000000000000222e-01,1.511204506821300052e-02,3.598914220495009753e-01
-1.321530342102050781e-02,-2.266872078180313110e-01,1.108930185437202454e-01,1.316015422344207764e-02,4.222853779792785645e-01,-1.572637259960174561e-01,4.670691192150115967e-01,-1.743903849273920059e-04,1.423429418355226517e-02,-5.006706342101097107e-04,-4.135903436690568924e-03,-5.974146770313382149e-04,4.000000000000000222e-01,1.557720027994720022e-02,2.570231227468359858e+00
-1.368232816457748413e-02,-2.216237038373947144e-01,1.202973723411560059e-01,1.226444542407989502e-02,4.227046966552734375e-01,-1.586591452360153198e-01,4.666136205196380615e-01,-2.943310188129544258e-03,1.649373956024646759e-02,-7.309538312256336212e-03,-3.111698664724826813e-03,1.090355217456817627e-04,4.000000000000000222e-01,1.599808541860170061e-02,4.193341423283079905e+00
-1.441739499568939209e-02,-2.240280359983444214e-01,1.205241829156875610e-01,1.217288523912429810e-02,4.221575558185577393e-01,-1.621104031801223755e-01,4.690055847167968750e-01,-1.804021885618567467e-03,1.617948338389396667e-02,-7.045798003673553467e-03,-5.978105124086141586e-03,-5.933002103120088577e-05,4.000000000000000222e-01,1.637891811283550061e-02,5.350866262391799744e+00
-1.512212306261062622e-02,-2.267094254493713379e-01,1.189501583576202393e-01,1.075875759124755859e-02,4.167266190052032471e-01,-1.624139249324798584e-01,4.659051597118377686e-01,1.180492108687758446e-04,1.608563587069511414e-02,-6.412572227418422699e-03,-7.799622137099504471e-03,-5.173041718080639839e-04,4.000000000000000222e-01,1.672350830214959852e-02,6.138898198689860308e+00
-1.575064659118652344e-02,-2.267888337373733521e-01,1.172975599765777588e-01,1.186802238225936890e-02,4.134007096290588379e-01,-1.622786819934844971e-01,4.629542827606201172e-01,8.162693120539188385e-04,1.531288772821426392e-02,-6.434713490307331085e-03,-9.407905861735343933e-03,-8.742841891944408417e-04,4.000000000000000222e-01,1.703530706633839958e-02,6.635338343506430370e+00
-1.496927440166473389e-02,-2.267359942197799683e-01,1.168409436941146851e-01,1.135550439357757568e-02,4.153730869293212891e-01,-1.624479144811630249e-01,4.644714295864105225e-01,6.266094278544187546e-04,1.543204300105571747e-02,-4.988550674170255661e-03,-8.747723884880542755e-03,-6.889583310112357140e-04,4.000000000000000222e-01,1.703530706633839958e-02,6.635338343506430370e+00
-1.540727913379669189e-02,-2.224340438842773438e-01,1.202271580696105957e-01,1.518251746892929077e-02,4.224382042884826660e-01,-1.633442193269729614e-01,4.690345525741577148e-01,-2.182252472266554832e-03,1.501149684190750122e-02,-8.373473770916461945e-03,-7.883345708250999451e-03,-1.767476787790656090e-04,4.000000000000000222e-01,1.731743485782140032e-02,5.082453328561130412e+00
-1.547306030988693237e-02,-2.210107743740081787e-01,1.175263896584510803e-01,1.605907082557678223e-02,4.222329258918762207e-01,-1.600687503814697266e-01,4.665371775627136230e-01,-2.397894626483321190e-03,1.437567919492721558e-02,-7.943227887153625488e-03,-6.055076606571674347e-03,-2.249560784548521042e-04,4.000000000000000222e-01,1.757271468129489866e-02,3.834137956492639887e+00
-1.231041550636291504e-02,-2.248810529708862305e-01,1.129156574606895447e-01,1.585923135280609131e-02,4.190771579742431641e-01,-1.599365174770355225e-01,4.640799462795257568e-01,-9.530135430395603180e-04,1.393229141831398010e-02,-8.843666873872280121e-04,-7.925948128104209900e-03,-9.187934920191764832e-04,4.000000000000000222e-01,1.780370142877640144e-02,2.831955879200410031e+00
-1.445113122463226318e-02,-2.268989682197570801e-01,1.085355058312416077e-01,1.537848263978958130e-02,4.226764440536499023e-01,-1.653537303209304810e-01,4.709672629833221436e-01,1.400147099047899246e-03,1.205094158649444580e-02,1.634893938899040222e-03,-1.109527796506881714e-02,-6.245146505534648895e-04,4.000000000000000222e-01,1.801270687173220017e-02,2.031696221749140108e+00
-7.917717099189758301e-03,-2.237732857465744019e-01,1.119875833392143250e-01,1.076640933752059937e-02,4.205966591835021973e-01,-1.663908064365386963e-01,4.665310680866241455e-01,-4.007490351796150208e-04,1.506962254643440247e-02,7.682457566261291504e-03,-1.016362570226192474e-02,-6.338790990412235260e-05,4.000000000000000222e-01,1.820182281030989849e-02,1.398221320954369906e+00
-8.414499461650848389e-03,-2.234264612197875977e-01,1.116192713379859924e-01,1.094402372837066650e-02,4.211909174919128418e-01,-1.659640371799468994e-01,4.668410122394561768e-01,-4.200686234980821609e-04,1.487378031015396118e-02,7.182003464549779892e-03,-9.713634848594665527e-03,-1.764041371643543243e-06,4.000000000000000222e-01,1.820182281030989849e-02,1.398221320954369906e+00
-1.314823329448699951e-02,-2.218081802129745483e-01,1.138123422861099243e-01,1.620404422283172607e-02,4.190984368324279785e-01,-1.605956554412841797e-01,4.632678329944610596e-01,-1.536834752187132835e-03,1.378427632153034210e-02,-2.678303746506571770e-03,-8.094226941466331482e-03,-6.003800081089138985e-04,4.000000000000000222e-01,1.837294196595010143e-02,3.321518311908290055e+00
-1.414068043231964111e-02,-2.204625904560089111e-01,1.188207790255546570e-01,1.494741439819335938e-02,4.249374270439147949e-01,-1.658737510442733765e-01,4.708482921123504639e-01,-2.423645462840795517e-03,1.461903005838394165e-02,-5.270317196846008301e-03,-8.811360225081443787e-03,2.541057765483856201e-04,4.000000000000000222e-01,1.852777698162520054e-02,4.718689036749720067e+00
-1.429772377014160156e-02,-2.236795127391815186e-01,1.184706613421440125e-01,1.318501681089401245e-02,4.203113913536071777e-01,-1.668944507837295532e-01,4.689379036426544189e-01,-7.354759145528078079e-04,1.495965477079153061e-02,-4.444928839802742004e-03,-1.069400645792484283e-02,-1.613324275240302086e-04,4.000000000000000222e-01,1.866787754019240061e-02,5.703694536520550251e+00
-1.458153128623962402e-02,-2.264519929885864258e-01,1.168584302067756653e-01,1.076197624206542969e-02,4.160623550415039062e-01,-1.666674613952636719e-01,4.666503667831420898e-01,1.082726987078785896e-03,1.523128896951675415e-02,-3.197258571162819862e-03,-1.134340930730104446e-02,-4.496633773669600487e-04,4.000000000000000222e-01,1.879464575378329838e-02,6.364632351815670219e+00
-1.463205367326736450e-02,-2.254049926996231079e-01,1.150131970643997192e-01,1.245116442441940308e-02,4.164001941680908203e-01,-1.674007326364517212e-01,4.664680659770965576e-01,1.097726635634899139e-03,1.422887854278087616e-02,-2.228921279311180115e-03,-1.256248727440834045e-02,-5.002275574952363968e-04,4.000000000000000222e-01,1.890935037603479890e-02,6.771234001409400349e+00
-1.407848298549652100e-02,-2.254596650600433350e-01,1.152641251683235168e-01,1.255471259355545044e-02,4.170688986778259277e-01,-1.671395599842071533e-01,4.667809307575225830e-01,7.953527383506298065e-04,1.438452862203121185e-02,-1.808743458241224289e-03,-1.219926774501800537e-02,-4.948254209011793137e-04,4.000000000000000222e-01,1.890935037603479890e-02,6.771234001409400349e+00
-1.430329680442810059e-02,-2.205929607152938843e-01,1.185955852270126343e-01,1.718983799219131470e-02,4.203486442565917969e-01,-1.624790877103805542e-01,4.652176797389984131e-01,-2.641021972522139549e-03,1.432105060666799545e-02,-6.927556358277797699e-03,-8.811138570308685303e-03,-4.251105710864067078e-04,4.000000000000000222e-01,1.901313937584149863e-02,3.830608785372640046e+00
-1.013839617371559143e-02,-2.232427150011062622e-01,1.111348047852516174e-01,1.430890709161758423e-02,4.234993457794189453e-01,-1.681306362152099609e-01,4.699192345142364502e-01,-4.592684563249349594e-04,1.337245944887399673e-02,5.588200874626636505e-03,-1.193350460380315781e-02,-1.181766856461763382e-04,4.000000000000000222e-01,1.910705151011040173e-02,1.571134891287280011e+00
-9.684037417173385620e-03,-2.259962409734725952e-01,1.125832349061965942e-01,1.092703640460968018e-02,4.208528101444244385e-01,-1.677841097116470337e-01,4.690413177013397217e-01,4.489265847951173782e-04,1.479454338550567627e-02,5.866788327693939209e-03,-1.126975379884243011e-02,-2.059998223558068275e-04,4.000000000000000222e-01,1.919202679936549832e-02,-1.454764205268070099e-01
-8.360851556062698364e-03,-2.255842983722686768e-01,1.137483790516853333e-01,1.354591548442840576e-02,4.203057885169982910e-01,-1.649754792451858521e-01,4.665173590183258057e-01,-9.802617132663726807e-04,1.492951530963182449e-02,5.230074748396873474e-03,-1.038399524986743927e-02,-6.271523889154195786e-04,4.000000000000000222e-01,1.926891563540249902e-02,-1.427086446842259937e+00
-4.073195159435272217e-03,-2.279351651668548584e-01,1.104920804500579834e-01,1.176862418651580811e-02,4.194274544715881348e-01,-1.657925099134445190e-01,4.656153619289398193e-01,-2.604082692414522171e-04,1.527602598071098328e-02,1.322379522025585175e-02,-1.128612179309129715e-02,-8.282415801659226418e-04,4.000000000000000222e-01,1.933848752601390053e-02,-2.359878633913980117e+00
-4.531778395175933838e-03,-2.280874103307723999e-01,1.110289245843887329e-01,1.186779141426086426e-02,4.190830588340759277e-01,-1.663021147251129150e-01,4.657914936542510986e-01,-1.568661537021398544e-04,1.526548340916633606e-02,1.245737075805664062e-02,-1.175431534647941589e-02,-8.536323439329862595e-04,4.000000000000000222e-01,1.933848752601390053e-02,-2.359878633913980117e+00
-6.230179220438003540e-03,-2.283372581005096436e-01,1.104161441326141357e-01,1.332020759582519531e-02,4.230152070522308350e-01,-1.651715785264968872e-01,4.692918062210083008e-01,-3.941138274967670441e-04,1.453841570764780045e-02,1.051822118461132050e-02,-1.027665659785270691e-02,-7.545984117314219475e-04,4.000000000000000222e-01,1.940142870171330039e-02,-2.516589458952680047e+00
-5.661889910697937012e-03,-2.287857383489608765e-01,1.104750111699104309e-01,1.329678297042846680e-02,4.224208593368530273e-01,-1.652074158191680908e-01,4.687985479831695557e-01,-3.792953211814165115e-04,1.467012427747249603e-02,1.117740944027900696e-02,-1.055195555090904236e-02,-8.565565804019570351e-04,4.000000000000000222e-01,1.945839025376529946e-02,-2.583852415790349966e+00
-5.124919116497039795e-03,-2.289503961801528931e-01,1.108903884887695312e-01,1.270882785320281982e-02,4.211409389972686768e-01,-1.656627357006072998e-01,4.678445458412170410e-01,-2.685070503503084183e-04,1.498589664697647095e-02,1.172126643359661102e-02,-1.105107180774211884e-02,-8.978623664006590843e-04,4.000000000000000222e-01,1.950993165261619838e-02,-2.581136791397129926e+00
-4.111766815185546875e-03,-2.285287380218505859e-01,1.118794456124305725e-01,1.236626505851745605e-02,4.212511777877807617e-01,-1.656415313482284546e-01,4.674842059612274170e-01,-7.748657371848821640e-04,1.549006626009941101e-02,1.225495152175426483e-02,-1.074723154306411743e-02,-8.374713361263275146e-04,4.000000000000000222e-01,1.955656778962349893e-02,-2.525562569219570008e+00
-4.830382764339447021e-03,-2.281315028667449951e-01,1.108803898096084595e-01,1.165309548377990723e-02,4.219970703125000000e-01,-1.659263968467712402e-01,4.683323502540588379e-01,-3.748994786292314529e-04,1.524641085416078568e-02,1.230429951101541519e-02,-1.044408418238162994e-02,-6.290193996392190456e-04,4.000000000000000222e-01,1.959876597731989925e-02,-2.431660816599459984e+00
-4.765685647726058960e-03,-2.281973361968994141e-01,1.113437116146087646e-01,1.260021328926086426e-02,4.201425313949584961e-01,-1.662200987339019775e-01,4.667672514915466309e-01,-4.026393871754407883e-04,1.512452214956283569e-02,1.187869627028703690e-02,-1.162678655236959457e-02,-8.739486802369356155e-04,4.000000000000000222e-01,1.959876597731989925e-02,-2.431660816599459984e+00
-6.199069321155548096e-03,-2.260637283325195312e-01,1.070487946271896362e-01,1.251950860023498535e-02,4.209569394588470459e-01,-1.696661114692687988e-01,4.681395590305328369e-01,9.099300950765609741e-04,1.340090297162532806e-02,1.392339169979095459e-02,-1.402319222688674927e-02,-4.549617879092693329e-04,4.000000000000000222e-01,1.963694916005990013e-02,-3.652370378481870183e+00
-5.122441798448562622e-03,-2.265592217445373535e-01,1.081449463963508606e-01,1.134274899959564209e-02,4.219046533107757568e-01,-1.663165539503097534e-01,4.676135182380676270e-01,1.353479456156492233e-04,1.449679117649793625e-02,1.379308477044105530e-02,-1.073918864130973816e-02,-4.149634623900055885e-04,4.000000000000000222e-01,1.967149796492359895e-02,-4.500683276601059823e+00
-4.336271435022354126e-03,-2.262478470802307129e-01,1.079985052347183228e-01,1.074486970901489258e-02,4.242975711822509766e-01,-1.641845107078552246e-01,4.684447646141052246e-01,-5.275043658912181854e-04,1.492969319224357605e-02,1.439633034169673920e-02,-8.150302805006504059e-03,-2.203339245170354843e-04,4.000000000000000222e-01,1.970275895878010122e-02,-5.059016672439749840e+00
-3.985662013292312622e-03,-2.266156077384948730e-01,1.089313551783561707e-01,1.014038920402526855e-02,4.249920248985290527e-01,-1.631078720092773438e-01,4.687821269035339355e-01,-8.752853609621524811e-04,1.549192424863576889e-02,1.405849214643239975e-02,-6.829328835010528564e-03,-1.754751428961753845e-04,4.000000000000000222e-01,1.973104518450809891e-02,-5.392021732197120443e+00
-3.363884985446929932e-03,-2.271382808685302734e-01,1.089448332786560059e-01,9.617239236831665039e-03,4.252670407295227051e-01,-1.631262898445129395e-01,4.691126048564910889e-01,-8.599960710853338242e-04,1.574456132948398590e-02,1.495973858982324600e-02,-6.608858238905668259e-03,-1.666953321546316147e-04,4.000000000000000222e-01,1.975663963203960066e-02,-5.551084776849990021e+00
-4.237994551658630371e-03,-2.269930988550186157e-01,1.094492226839065552e-01,9.671092033386230469e-03,4.250190258026123047e-01,-1.628740876913070679e-01,4.690622389316558838e-01,-8.176309056580066681e-04,1.573170162737369537e-02,1.348102092742919922e-02,-6.424100138247013092e-03,-1.547823194414377213e-04,4.000000000000000222e-01,1.975663963203960066e-02,-5.551084776849990021e+00
-7.100827991962432861e-03,-2.278657555580139160e-01,1.106722280383110046e-01,1.077532768249511719e-02,4.262015521526336670e-01,-1.558955311775207520e-01,4.685511291027069092e-01,-1.532819936983287334e-03,1.597904600203037262e-02,7.202321663498878479e-03,-1.219054684042930603e-03,-3.835653769783675671e-04,4.000000000000000222e-01,1.597329493421279986e-02,-2.625047015268540118e+00
-1.026643440127372742e-02,-2.237182855606079102e-01,1.135133802890777588e-01,5.056619644165039062e-03,4.221612811088562012e-01,-1.516230404376983643e-01,4.631830155849456787e-01,-1.447265385650098324e-03,1.793728955090045929e-02,7.407111115753650665e-04,3.867876715958118439e-03,4.463603836484253407e-04,4.000000000000000222e-01,1.254998572224019955e-02,-3.821618647964519777e-01
-6.881132721900939941e-03,-2.258254885673522949e-01,1.142206788063049316e-01,-1.397199928760528564e-03,4.276617765426635742e-01,-1.478038877248764038e-01,4.665295481681823730e-01,-1.957271248102188110e-03,2.082496695220470428e-02,4.881385713815689087e-03,1.088777650147676468e-02,1.170953270047903061e-03,4.000000000000000222e-01,9.452445632643699872e-03,1.315629433182009977e+00
-1.253326982259750366e-02,-2.279926836490631104e-01,1.131912022829055786e-01,2.661988139152526855e-03,4.262827038764953613e-01,-1.392103433609008789e-01,4.639901518821716309e-01,-1.655260915867984295e-03,1.952581480145454407e-02,-4.190912935882806778e-03,1.487056259065866470e-02,3.043044125661253929e-04,4.000000000000000222e-01,6.649674872259500255e-03,2.577453971050979842e+00
-1.453708857297897339e-02,-2.248147130012512207e-01,1.174346134066581726e-01,2.020165324211120605e-03,4.248215556144714355e-01,-1.336824297904968262e-01,4.598077535629272461e-01,-3.272952279075980186e-03,2.089947089552879333e-02,-1.131144724786281586e-02,1.949734985828399658e-02,5.367408739402890205e-04,4.000000000000000222e-01,4.113622832600300275e-03,3.491112684180409875e+00
-1.408816128969192505e-02,-2.256714850664138794e-01,1.165599152445793152e-01,1.165658235549926758e-03,4.250621795654296875e-01,-1.341262608766555786e-01,4.604027569293975830e-01,-2.815134124830365181e-03,2.096732147037982941e-02,-9.797149337828159332e-03,1.940786838531494141e-02,5.599024589173495770e-04,4.000000000000000222e-01,4.113622832600300275e-03,3.491112684180409875e+00
-9.448118507862091064e-03,-2.296815663576126099e-01,1.129831820726394653e-01,-5.890153348445892334e-03,4.319073855876922607e-01,-1.356021910905838013e-01,4.669493138790130615e-01,-1.473079319112002850e-03,2.276340872049331665e-02,6.630270509049296379e-04,2.252854034304618835e-02,1.315005123615264893e-03,4.000000000000000222e-01,2.205627649591200209e-03,1.651360553173200074e+00
-8.752129971981048584e-03,-2.323688864707946777e-01,1.118324398994445801e-01,-1.071166992187500000e-02,4.295556247234344482e-01,-1.309374868869781494e-01,4.637552499771118164e-01,-3.069211961701512337e-04,2.445966191589832306e-02,2.013011137023568153e-03,2.668371424078941345e-02,1.278408919461071491e-03,4.000000000000000222e-01,1.291132701691900071e-03,2.404248101347299937e-01
-1.205510646104812622e-02,-2.303536236286163330e-01,1.107305511832237244e-01,-6.002098321914672852e-03,4.303127229213714600e-01,-1.308054625988006592e-01,4.643236696720123291e-01,-6.223733071237802505e-04,2.232342958450317383e-02,-2.275620587170124054e-03,2.533352561295032501e-02,1.084138872101902962e-03,4.000000000000000222e-01,1.788548839681300016e-03,-8.349158122063849996e-01
-1.039554551243782043e-02,-2.332027256488800049e-01,1.073633581399917603e-01,-6.559982895851135254e-03,4.292036890983581543e-01,-1.346223652362823486e-01,4.655872583389282227e-01,1.082629896700382233e-03,2.158436179161071777e-02,3.451940603554248810e-03,2.172228321433067322e-02,8.090583141893148422e-04,4.000000000000000222e-01,3.459877563875299843e-03,-1.643567044922789933e+00
