X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
2.341603636741638184e-01,1.485378593206405640e-01,2.065931856632232666e-01,3.751054406166076660e-03,-4.062293469905853271e-02,-2.143377065658569336e-01,4.685018062591552734e-01,-1.293037319555878639e-03,1.710790768265724182e-02,-2.322316356003284454e-02,7.088938262313604355e-03,6.782952114008367062e-04,-1.215389557182788849e-02,-4.406976401805877686e-01,4.319940805435180664e-01,4.000000000000000222e-01,-2.478880306914999962e-04,6.131507585390170156e+00
2.357850372791290283e-01,1.460465043783187866e-01,2.081708014011383057e-01,2.127751708030700684e-03,-3.751142323017120361e-02,-2.161750793457031250e-01,4.734093248844146729e-01,-1.280891243368387222e-03,1.732213795185089111e-02,-2.369249984622001648e-02,6.164451595395803452e-03,9.270142763853073120e-04,-2.187551930546760559e-02,-4.383378028869628906e-01,4.309260249137878418e-01,4.000000000000000222e-01,-2.127549164784599874e-03,6.687023508540709926e+00
2.363897264003753662e-01,1.464350968599319458e-01,2.095752358436584473e-01,6.548613309860229492e-04,-3.584133088588714600e-02,-2.147856652736663818e-01,4.737863838672637939e-01,-1.342890784144401550e-03,1.795095764100551605e-02,-2.075334452092647552e-02,4.956074524670839310e-03,1.089194905944168568e-03,-2.786727994680404663e-02,-4.376607537269592285e-01,4.309065043926239014e-01,4.000000000000000222e-01,-3.462377060757900003e-03,6.999719898976289656e+00
2.326701432466506958e-01,1.481823027133941650e-01,2.075690329074859619e-01,-1.825615763664245605e-03,-3.790131211280822754e-02,-2.165214121341705322e-01,4.724090993404388428e-01,-7.995227351784706116e-04,1.818461157381534576e-02,-1.937169395387172699e-02,9.912622161209583282e-03,1.325461198575794697e-03,-2.178926393389701843e-02,-4.308136403560638428e-01,4.333708882331848145e-01,4.000000000000000222e-01,-2.447638987864099794e-03,7.127970410061860385e+00
2.327570170164108276e-01,1.481465846300125122e-01,2.070916295051574707e-01,-3.382652997970581055e-03,-3.807158768177032471e-02,-2.153294384479522705e-01,4.718467295169830322e-01,-8.153659291565418243e-04,1.820864528417587280e-02,-1.696676574647426605e-02,8.967605419456958771e-03,1.276713679544627666e-03,-2.260850369930267334e-02,-4.272333383560180664e-01,4.331074953079223633e-01,4.000000000000000222e-01,-2.447638987864099794e-03,7.127970410061860385e+00
2.318227291107177734e-01,1.495018750429153442e-01,2.044697105884552002e-01,-3.434330224990844727e-03,-3.707403689622879028e-02,-2.143332958221435547e-01,4.693370759487152100e-01,-9.334260248579084873e-04,1.873606629669666290e-02,-1.405302993953227997e-02,1.057254336774349213e-02,1.325495657511055470e-03,-2.237954735755920410e-02,-4.289728999137878418e-01,4.300769865512847900e-01,4.000000000000000222e-01,-3.117538050846000146e-04,6.719323084337229801e+00
2.312202155590057373e-01,1.479679346084594727e-01,2.027200609445571899e-01,-3.977343440055847168e-03,-3.385138511657714844e-02,-2.141561508178710938e-01,4.686147868633270264e-01,-1.148718642070889473e-03,1.911745220422744751e-02,-1.294798217713832855e-02,1.127949077636003494e-02,1.463169232010841370e-03,-2.872458472847938538e-02,-4.277581274509429932e-01,4.246965348720550537e-01,4.000000000000000222e-01,1.621159839335699956e-03,6.312619876620609638e+00
2.319293618202209473e-01,1.471060961484909058e-01,2.011897414922714233e-01,-7.690072059631347656e-03,-3.394235670566558838e-02,-2.139703631401062012e-01,4.704106748104095459e-01,-1.031083869747817516e-03,1.901635900139808655e-02,-9.058784693479537964e-03,1.030721887946128845e-02,1.426582108251750469e-03,-3.077640011906623840e-02,-4.194933176040649414e-01,4.244021177291870117e-01,4.000000000000000222e-01,3.370156128955800051e-03,5.914444413259880129e+00
2.329097837209701538e-01,1.479082256555557251e-01,2.016418874263763428e-01,-9.839490056037902832e-03,-3.457784652709960938e-02,-2.115586847066879272e-01,4.699549674987792969e-01,-1.063060015439987183e-03,1.917127892374992371e-02,-4.831098020076751709e-03,7.886227220296859741e-03,1.339005422778427601e-03,-3.199587762355804443e-02,-4.160673618316650391e-01,4.256640672683715820e-01,4.000000000000000222e-01,4.952692697831199801e-03,5.531183365492130299e+00
2.322916388511657715e-01,1.480347812175750732e-01,2.007991522550582886e-01,-1.233419775962829590e-02,-3.541637957096099854e-02,-2.114757895469665527e-01,4.701322913169860840e-01,-8.721225312910974026e-04,1.916129887104034424e-02,-2.457791008055210114e-03,8.258721791207790375e-03,1.364130876027047634e-03,-3.129213303327560425e-02,-4.099768400192260742e-01,4.266167879104614258e-01,4.000000000000000222e-01,6.384636412293200405e-03,5.167928033709960012e+00
2.333721518516540527e-01,1.475103795528411865e-01,2.010710239410400391e-01,-1.372584700584411621e-02,-3.589308261871337891e-02,-2.104964256286621094e-01,4.708437621593475342e-01,-8.983727893792092800e-04,1.895397901535034180e-02,-7.964065298438072205e-04,6.177666131407022476e-03,1.248478889465332031e-03,-3.228708356618881226e-02,-4.066178798675537109e-01,4.271885752677917480e-01,4.000000000000000222e-01,6.384636412293200405e-03,5.167928033709960012e+00
2.341948896646499634e-01,1.503342092037200928e-01,2.018760144710540771e-01,-1.782391965389251709e-02,-4.277025163173675537e-02,-2.092235386371612549e-01,4.719100892543792725e-01,-3.470164374448359013e-04,1.828112453222274780e-02,3.681588917970657349e-03,4.047739319503307343e-03,9.604677325114607811e-04,-2.100718580186367035e-02,-3.970468938350677490e-01,4.370013177394866943e-01,4.000000000000000222e-01,7.680317973087100354e-03,3.366349331187750149e+00
2.350146323442459106e-01,1.514851599931716919e-01,2.034627199172973633e-01,-2.025450766086578369e-02,-4.551657289266586304e-02,-2.070621550083160400e-01,4.718247056007385254e-01,-2.044982975348830223e-04,1.810170337557792664e-02,6.991196423768997192e-03,1.298704650253057480e-03,8.270040852949023247e-04,-1.854776404798030853e-02,-3.916107416152954102e-01,4.416173696517944336e-01,4.000000000000000222e-01,8.852693205159200412e-03,1.968369601209529973e+00
2.354649305343627930e-01,1.525952965021133423e-01,2.036322653293609619e-01,-2.112632989883422852e-02,-4.715146124362945557e-02,-2.052508741617202759e-01,4.707261621952056885e-01,-2.072266070172190666e-04,1.803498901426792145e-02,9.391156956553459167e-03,-2.578300191089510918e-04,6.961009930819272995e-04,-1.608004607260227203e-02,-3.899902105331420898e-01,4.434282481670379639e-01,4.000000000000000222e-01,9.913499280069100819e-03,8.929397873850859479e-01
2.359544932842254639e-01,1.533429771661758423e-01,2.038548290729522705e-01,-2.196975797414779663e-02,-4.868861287832260132e-02,-2.040702551603317261e-01,4.703212976455688477e-01,-1.756203128024935722e-04,1.789858564734458923e-02,1.109500601887702942e-02,-1.570829888805747032e-03,5.832266760990023613e-04,-1.380716823041439056e-02,-3.881632089614868164e-01,4.452928900718688965e-01,4.000000000000000222e-01,1.087335688957850009e-02,7.824551537705770610e-02
2.363518476486206055e-01,1.522689759731292725e-01,2.034074366092681885e-01,-2.375259250402450562e-02,-4.834124445915222168e-02,-2.040473520755767822e-01,4.714090526103973389e-01,-1.475987955927848816e-04,1.778214611113071442e-02,1.242872327566146851e-02,-2.370348200201988220e-03,5.765532259829342365e-04,-1.605216600000858307e-02,-3.835470676422119141e-01,4.446797668933868408e-01,4.000000000000000222e-01,1.174187348600880081e-02,-5.254035420016049951e-01
2.366143614053726196e-01,1.519479453563690186e-01,2.014990746974945068e-01,-2.246159315109252930e-02,-4.612411558628082275e-02,-2.060297578573226929e-01,4.727754890918731689e-01,-2.229638630524277687e-04,1.805138960480690002e-02,1.137668453156948090e-02,-2.364666434004902840e-04,6.764632416889071465e-04,-1.807533204555511475e-02,-3.884264528751373291e-01,4.413195848464965820e-01,4.000000000000000222e-01,1.174187348600880081e-02,-5.254035420016049951e-01
2.358687222003936768e-01,1.474169790744781494e-01,1.997974663972854614e-01,-1.693981885910034180e-02,-4.264316707849502563e-02,-2.054056376218795776e-01,4.685853123664855957e-01,-9.668301790952682495e-04,1.730407588183879852e-02,4.349345341324806213e-03,-1.116945641115307808e-03,3.907578939106315374e-04,-2.172347530722618103e-02,-3.946726024150848389e-01,4.311135113239288330e-01,4.000000000000000222e-01,1.252773792392159954e-02,1.716663709136130089e+00
2.366322875022888184e-01,1.441489458084106445e-01,2.006587684154510498e-01,-1.542507112026214600e-02,-4.075871407985687256e-02,-2.053185701370239258e-01,4.688709676265716553e-01,-1.283275661990046501e-03,1.680433750152587891e-02,8.758315816521644592e-04,-3.240533638745546341e-03,2.725210215430706739e-04,-2.661644108593463898e-02,-3.949227929115295410e-01,4.275844097137451172e-01,4.000000000000000222e-01,1.323881761410890083e-02,3.395403458954350029e+00
2.355310916900634766e-01,1.429687142372131348e-01,2.012514621019363403e-01,-1.305902004241943359e-02,-3.991980850696563721e-02,-2.073236703872680664e-01,4.689798355102539062e-01,-1.288518891669809818e-03,1.663330756127834320e-02,-4.032433032989501953e-03,-1.395997940562665462e-03,3.624509554356336594e-04,-2.662858739495277405e-02,-3.982008099555969238e-01,4.265198409557342529e-01,4.000000000000000222e-01,1.388222924351940023e-02,4.629848686857210183e+00
2.333670854568481445e-01,1.406843066215515137e-01,1.990569084882736206e-01,-1.319078356027603149e-02,-4.022552073001861572e-02,-2.093710750341415405e-01,4.683923721313476562e-01,-1.167598995380103588e-03,1.599919982254505157e-02,-7.161954417824745178e-03,9.443935123272240162e-04,3.325045108795166016e-04,-2.420592680573463440e-02,-3.927897512912750244e-01,4.241639375686645508e-01,4.000000000000000222e-01,1.446441210380179990e-02,5.508578087327109962e+00
2.332067340612411499e-01,1.404019594192504883e-01,1.996770203113555908e-01,-1.301907747983932495e-02,-4.051607847213745117e-02,-2.094842195510864258e-01,4.684102833271026611e-01,-1.143891829997301102e-03,1.587970182299613953e-02,-8.065272122621536255e-03,7.843283237889409065e-04,3.274862247053533792e-04,-2.393675968050956726e-02,-3.923327624797821045e-01,4.247631132602691650e-01,4.000000000000000222e-01,1.499119293840629925e-02,6.101348534574520421e+00
2.318134009838104248e-01,1.404879391193389893e-01,2.010284215211868286e-01,-1.374247670173645020e-02,-4.221695661544799805e-02,-2.087261378765106201e-01,4.668251574039459229e-01,-9.964398341253399849e-04,1.566899754106998444e-02,-8.564361371099948883e-03,5.848851287737488747e-04,3.221279475837945938e-04,-2.163295447826385498e-02,-3.880880773067474365e-01,4.272264540195465088e-01,4.000000000000000222e-01,1.499119293840629925e-02,6.101348534574520421e+00
2.330140471458435059e-01,1.398231983184814453e-01,2.018325626850128174e-01,-1.343133300542831421e-02,-3.914437443017959595e-02,-2.085387855768203735e-01,4.681293964385986328e-01,-1.211900846101343632e-03,1.618832722306251526e-02,-7.972166873514652252e-03,-2.325298846699297428e-04,4.677027754951268435e-04,-2.906429581344127655e-02,-3.914161920547485352e-01,4.247374534606933594e-01,4.000000000000000222e-01,1.546785465594019936e-02,6.082952411325609710e+00
2.328254878520965576e-01,1.398320794105529785e-01,1.992621570825576782e-01,-1.309758424758911133e-02,-3.975646197795867920e-02,-2.097004354000091553e-01,4.682440161705017090e-01,-1.174623612314462662e-03,1.592348143458366394e-02,-8.282006718218326569e-03,1.213476527482271194e-03,3.684727707877755165e-04,-2.533933147788047791e-02,-3.916941285133361816e-01,4.234351515769958496e-01,4.000000000000000222e-01,1.589914426545269849e-02,5.983625328846030378e+00
2.349533736705780029e-01,1.384026110172271729e-01,2.001626640558242798e-01,-1.516208797693252563e-02,-3.905595839023590088e-02,-2.091974765062332153e-01,4.710381925106048584e-01,-1.223335973918437958e-03,1.577764004468917847e-02,-6.415581330657005310e-03,-1.707885763607919216e-03,3.093790728598833084e-04,-3.025302290916442871e-02,-3.876584172248840332e-01,4.236273169517517090e-01,4.000000000000000222e-01,1.628939484976670016e-02,5.822206769688020422e+00
2.359483838081359863e-01,1.395988464355468750e-01,2.019879668951034546e-01,-1.621098071336746216e-02,-3.891532123088836670e-02,-2.076505720615386963e-01,4.714245200157165527e-01,-1.230672234669327736e-03,1.621433161199092865e-02,-3.720731474459171295e-03,-3.379371948540210724e-03,3.787500900216400623e-04,-3.288127854466438293e-02,-3.879855275154113770e-01,4.256660640239715576e-01,4.000000000000000222e-01,1.664250547122109875e-02,5.615713196969600141e+00
2.346642911434173584e-01,1.409908086061477661e-01,2.015960961580276489e-01,-1.722836494445800781e-02,-3.949595987796783447e-02,-2.084756940603256226e-01,4.713670313358306885e-01,-9.791839402168989182e-04,1.655903644859790802e-02,-2.649275586009025574e-03,-1.099985325708985329e-03,5.504436558112502098e-04,-3.103198111057281494e-02,-3.867377340793609619e-01,4.273562133312225342e-01,4.000000000000000222e-01,1.696201384890159980e-02,5.378803658644589980e+00
2.354292869567871094e-01,1.411087363958358765e-01,2.012685686349868774e-01,-1.771154254674911499e-02,-3.955852985382080078e-02,-2.073124349117279053e-01,4.710429608821868896e-01,-1.078099245205521584e-03,1.654784008860588074e-02,-9.383410215377807617e-04,-2.442629775032401085e-03,4.572262114379554987e-04,-3.151322156190872192e-02,-3.862143158912658691e-01,4.269064664840698242e-01,4.000000000000000222e-01,1.696201384890159980e-02,5.378803658644589980e+00
2.349276244640350342e-01,1.480239927768707275e-01,2.031798660755157471e-01,-2.367741614580154419e-02,-4.911163449287414551e-02,-2.053895592689514160e-01,4.711697101593017578e-01,-1.224045408889651299e-04,1.655189506709575653e-02,7.193420082330703735e-03,-2.773538697510957718e-03,3.917655849363654852e-04,-1.500641368329524994e-02,-3.755083084106445312e-01,4.429218769073486328e-01,4.000000000000000222e-01,1.725111746053090145e-02,2.382376065197429948e+00
2.363274991512298584e-01,1.509907245635986328e-01,2.050928026437759399e-01,-2.635398507118225098e-02,-5.098432302474975586e-02,-2.035760283470153809e-01,4.723259508609771729e-01,8.080282714217901230e-05,1.706402376294136047e-02,1.248601451516151428e-02,-4.582615569233894348e-03,4.567338037304580212e-04,-1.418374478816986084e-02,-3.737727403640747070e-01,4.485740661621093750e-01,4.000000000000000222e-01,1.751270867453920063e-02,1.000538842367559994e-01
2.387722730636596680e-01,1.537542492151260376e-01,2.041495144367218018e-01,-2.744621038436889648e-02,-5.412767827510833740e-02,-2.008607834577560425e-01,4.719495475292205811e-01,3.449560608714818954e-05,1.693379133939743042e-02,1.771905086934566498e-02,-7.586095482110977173e-03,1.374867279082536697e-04,-8.097523823380470276e-03,-3.743644356727600098e-01,4.517354071140289307e-01,4.000000000000000222e-01,1.774940559824069938e-02,-1.613160296468070021e+00
2.418589740991592407e-01,1.586743891239166260e-01,2.011945843696594238e-01,-2.721129357814788818e-02,-5.721385776996612549e-02,-2.001263797283172607e-01,4.731290042400360107e-01,8.322810754179954529e-05,1.717251911759376526e-02,2.328892797231674194e-02,-7.896436378359794617e-03,-1.281945151276886463e-04,1.395054161548614502e-03,-3.822068572044372559e-01,4.550040066242218018e-01,4.000000000000000222e-01,1.796357806282889921e-02,-2.870653930999509829e+00
2.405563592910766602e-01,1.581879109144210815e-01,1.995927244424819946e-01,-2.714627981185913086e-02,-5.590207874774932861e-02,-1.970843225717544556e-01,4.683530628681182861e-01,-2.471158513799309731e-04,1.734473556280136108e-02,2.540766820311546326e-02,-8.674422279000282288e-03,-2.080756239593029022e-04,-8.251480758190155029e-04,-3.807338476181030273e-01,4.502640366554260254e-01,4.000000000000000222e-01,1.815736931632299864e-02,-3.763478834476559953e+00
2.406975179910659790e-01,1.572460532188415527e-01,1.982766985893249512e-01,-2.461771667003631592e-02,-5.246121436357498169e-02,-1.979068517684936523e-01,4.680692255496978760e-01,-5.460273241624236107e-04,1.768328808248043060e-02,2.353833429515361786e-02,-7.412169128656387329e-03,-1.413946738466620445e-04,-5.453040823340415955e-03,-3.878054618835449219e-01,4.448104202747344971e-01,4.000000000000000222e-01,1.815736931632299864e-02,-3.763478834476559953e+00
2.410190552473068237e-01,1.580128073692321777e-01,1.959716975688934326e-01,-2.364315092563629150e-02,-5.449570715427398682e-02,-2.001510262489318848e-01,4.694668650627136230e-01,-3.694819752126932144e-04,1.721302792429924011e-02,2.206260152161121368e-02,-5.537053570151329041e-03,-2.957853721454739571e-04,1.959519460797309875e-03,-3.900544643402099609e-01,4.458838403224945068e-01,4.000000000000000222e-01,1.833272251637390118e-02,-3.241729505932149813e+00
2.415208518505096436e-01,1.589512676000595093e-01,1.963753253221511841e-01,-2.380446344614028931e-02,-5.658522248268127441e-02,-1.989605426788330078e-01,4.687564969062805176e-01,-3.452723613008856773e-04,1.695963367819786072e-02,2.299406751990318298e-02,-6.916153710335493088e-03,-4.534757463261485100e-04,5.840256810188293457e-03,-3.894051015377044678e-01,4.482511579990386963e-01,4.000000000000000222e-01,1.849138471763700151e-02,-2.788220549396799974e+00
2.392486929893493652e-01,1.583927273750305176e-01,1.971148550510406494e-01,-2.193321287631988525e-02,-5.699739605188369751e-02,-1.993025839328765869e-01,4.661755263805389404e-01,-3.372384235262870789e-04,1.673981733620166779e-02,1.912940852344036102e-02,-5.405552219599485397e-03,-4.307771450839936733e-04,8.089816197752952576e-03,-3.900645971298217773e-01,4.479803144931793213e-01,4.000000000000000222e-01,1.863494795416669944e-02,-2.390840104801700061e+00
2.383631169795989990e-01,1.567734032869338989e-01,1.956236213445663452e-01,-1.987642049789428711e-02,-5.754620581865310669e-02,-2.014310210943222046e-01,4.660705924034118652e-01,-3.277859650552272797e-04,1.603188924491405487e-02,1.445464976131916046e-02,-3.767628222703933716e-03,-5.673574050888419151e-04,1.203317102044820786e-02,-3.910111784934997559e-01,4.462335705757141113e-01,4.000000000000000222e-01,1.876484975199320046e-02,-2.041994113316759840e+00
2.397218942642211914e-01,1.567483246326446533e-01,1.958830356597900391e-01,-1.732050627470016479e-02,-5.664597451686859131e-02,-2.017230540513992310e-01,4.666431248188018799e-01,-5.369666032493114471e-04,1.600668206810951233e-02,1.253030449151992798e-02,-4.354905337095260620e-03,-6.521109025925397873e-04,1.152384653687477112e-02,-3.981659114360809326e-01,4.449709951877593994e-01,4.000000000000000222e-01,1.888238993093889831e-02,-1.736339092446699928e+00
2.379077076911926270e-01,1.567043811082839966e-01,1.965152770280838013e-01,-1.616200804710388184e-02,-5.704146623611450195e-02,-2.028318345546722412e-01,4.656144678592681885e-01,-4.219405818730592728e-04,1.594703830778598785e-02,9.536656551063060760e-03,-2.356514567509293556e-03,-5.580182769335806370e-04,1.354975625872612000e-02,-3.988268971443176270e-01,4.456709921360015869e-01,4.000000000000000222e-01,1.888238993093889831e-02,-1.736339092446699928e+00
2.398970723152160645e-01,1.573375910520553589e-01,1.990788280963897705e-01,-1.706089079380035400e-02,-6.036079674959182739e-02,-2.014641314744949341e-01,4.669834375381469727e-01,-3.272868925705552101e-04,1.539048086851835251e-02,1.026967726647853851e-02,-6.032201927155256271e-03,-7.922482909634709358e-04,1.740242540836334229e-02,-3.963691592216491699e-01,4.513343274593353271e-01,4.000000000000000222e-01,1.898874696952489866e-02,-2.505344454365169948e+00
2.389729917049407959e-01,1.590687930583953857e-01,1.984561085700988770e-01,-1.730126142501831055e-02,-6.230362504720687866e-02,-2.012551426887512207e-01,4.656836688518524170e-01,-1.696801627986133099e-04,1.541389618068933487e-02,1.122602261602878571e-02,-4.864071495831012726e-03,-8.165899198502302170e-04,2.257795259356498718e-02,-3.959902822971343994e-01,4.534617960453033447e-01,4.000000000000000222e-01,1.908498024400119911e-02,-3.034865412022369924e+00
2.387626767158508301e-01,1.597804427146911621e-01,1.989936232566833496e-01,-1.591867953538894653e-02,-6.192694604396820068e-02,-1.991700530052185059e-01,4.629012942314147949e-01,-3.488459042273461819e-04,1.566008292138576508e-02,1.170163322240114212e-02,-5.784131120890378952e-03,-8.367885020561516285e-04,2.216761931777000427e-02,-3.994079530239105225e-01,4.523709118366241455e-01,4.000000000000000222e-01,1.917205557356249992e-02,-3.379101361723559904e+00
2.388549596071243286e-01,1.607019007205963135e-01,1.992863714694976807e-01,-1.466026157140731812e-02,-6.188559532165527344e-02,-1.988461911678314209e-01,4.621862173080444336e-01,-3.875779802910983562e-04,1.585043221712112427e-02,1.141547132283449173e-02,-5.576292518526315689e-03,-8.211393142119050026e-04,2.300948090851306915e-02,-4.033868610858917236e-01,4.525077939033508301e-01,4.000000000000000222e-01,1.925084484817250058e-02,-3.580020638281109946e+00
2.391802966594696045e-01,1.601876318454742432e-01,1.998041868209838867e-01,-1.365499943494796753e-02,-6.075857579708099365e-02,-1.983953416347503662e-01,4.617879092693328857e-01,-5.515683442354202271e-04,1.591881737112998962e-02,1.064343750476837158e-02,-6.239368114620447159e-03,-8.282636990770697594e-04,2.061537653207778931e-02,-4.057676792144775391e-01,4.510431289672851562e-01,4.000000000000000222e-01,1.932213644853309972e-02,-3.670659972091100176e+00
2.401993572711944580e-01,1.605406403541564941e-01,1.995571702718734741e-01,-1.244561374187469482e-02,-6.026051193475723267e-02,-1.997489035129547119e-01,4.635767936706542969e-01,-5.813260795548558235e-04,1.596497185528278351e-02,9.561147540807723999e-03,-5.623770877718925476e-03,-8.361192885786294937e-04,2.083590254187583923e-02,-4.104795455932617188e-01,4.509728252887725830e-01,4.000000000000000222e-01,1.932213644853309972e-02,-3.670659972091100176e+00
2.417514622211456299e-01,1.566697806119918823e-01,1.990170776844024658e-01,-7.076993584632873535e-03,-5.273491144180297852e-02,-2.026785016059875488e-01,4.659819900989532471e-01,-1.240737736225128174e-03,1.625393144786357880e-02,2.894494682550430298e-03,-4.603049252182245255e-03,-7.066659745760262012e-04,8.288364857435226440e-03,-4.241360425949096680e-01,4.408588409423828125e-01,4.000000000000000222e-01,1.938664431372240024e-02,-1.053815101494010031e+00
2.412613332271575928e-01,1.526205539703369141e-01,2.012000977993011475e-01,-5.051508545875549316e-03,-4.915354400873184204e-02,-2.039462476968765259e-01,4.666871428489685059e-01,-1.498559606261551380e-03,1.605458743870258331e-02,-2.974626142531633377e-03,-5.048870574682950974e-03,-5.667382501997053623e-04,-2.699536271393299103e-04,-4.250339567661285400e-01,4.367775619029998779e-01,4.000000000000000222e-01,1.944501284280460152e-02,9.303206228978380121e-01
2.395701408386230469e-01,1.501257866621017456e-01,2.034825682640075684e-01,-4.452794790267944336e-03,-4.664306342601776123e-02,-2.069107741117477417e-01,4.686077237129211426e-01,-1.371549209579825401e-03,1.617080532014369965e-02,-8.153114467859268188e-03,-2.805009018629789352e-03,-2.037647936958819628e-04,-6.345323752611875534e-03,-4.239942729473114014e-01,4.360005259513854980e-01,4.000000000000000222e-01,1.949782684105769853e-02,2.411005322408850127e+00
2.379845529794692993e-01,1.483173072338104248e-01,2.044281065464019775e-01,-3.907009959220886230e-03,-4.521064460277557373e-02,-2.079738974571228027e-01,4.682531356811523438e-01,-1.365667907521128654e-03,1.613932289183139801e-02,-1.131987385451793671e-02,-1.621881732717156410e-03,-4.198332317173480988e-05,-9.545692242681980133e-03,-4.224815964698791504e-01,4.344891607761383057e-01,4.000000000000000222e-01,1.954561495217610120e-02,3.489799975381839836e+00
2.369200289249420166e-01,1.485046595335006714e-01,2.056327462196350098e-01,-4.154235124588012695e-03,-4.634483158588409424e-02,-2.085550427436828613e-01,4.681584835052490234e-01,-1.172228367067873478e-03,1.604089140892028809e-02,-1.263919100165367126e-02,-8.419497753493487835e-04,2.557579864514991641e-05,-7.669209502637386322e-03,-4.205274283885955811e-01,4.369326829910278320e-01,4.000000000000000222e-01,1.958882955926289846e-02,4.248122726782379566e+00
2.365657538175582886e-01,1.492432355880737305e-01,2.070120424032211304e-01,-4.179239273071289062e-03,-4.850422590970993042e-02,-2.075194567441940308e-01,4.669489264488220215e-01,-1.086010830476880074e-03,1.578781008720397949e-02,-1.288396492600440979e-02,-1.785747241228818893e-03,-7.879638724261894822e-05,-4.029070958495140076e-03,-4.191153049468994141e-01,4.399886727333068848e-01,4.000000000000000222e-01,1.958882955926289846e-02,4.248122726782379566e+00
2.374818921089172363e-01,1.503423005342483521e-01,2.083521187305450439e-01,-6.263598799705505371e-03,-4.721023887395858765e-02,-2.069428265094757080e-01,4.687149226665496826e-01,-1.012929598800837994e-03,1.653319597244262695e-02,-9.256894700229167938e-03,-2.369198249652981758e-03,1.470876304665580392e-04,-9.246604517102241516e-03,-4.184732735157012939e-01,4.414185285568237305e-01,4.000000000000000222e-01,1.962795111553729960e-02,3.743846242111419809e+00
2.365711629390716553e-01,1.518266946077346802e-01,2.065273374319076538e-01,-5.319133400917053223e-03,-4.654154181480407715e-02,-2.084403336048126221e-01,4.685211181640625000e-01,-9.317012736573815346e-04,1.698832027614116669e-02,-9.235594421625137329e-03,8.870112942531704903e-04,2.996650291606783867e-04,-7.462716195732355118e-03,-4.228885173797607422e-01,4.403652846813201904e-01,4.000000000000000222e-01,1.966335623224770013e-02,3.306675498490919907e+00
2.388781011104583740e-01,1.514675468206405640e-01,2.065114229917526245e-01,-7.450520992279052734e-03,-4.506672918796539307e-02,-2.085231542587280273e-01,4.719752073287963867e-01,-9.521378087811172009e-04,1.727587915956974030e-02,-6.031364668160676956e-03,-7.503676461055874825e-04,3.638142952695488930e-04,-1.288781501352787018e-02,-4.214194118976593018e-01,4.400858283042907715e-01,4.000000000000000222e-01,1.912503196817970028e-02,2.925142480594370209e+00
2.409214228391647339e-01,1.530415713787078857e-01,2.087214589118957520e-01,-8.045420050621032715e-03,-4.455916583538055420e-02,-2.064334154129028320e-01,4.727574586868286133e-01,-1.066765631549060345e-03,1.782969385385513306e-02,-2.720387652516365051e-03,-3.402398899197578430e-03,3.972525591962039471e-04,-1.652373932301998138e-02,-4.243566095829010010e-01,4.420875012874603271e-01,4.000000000000000222e-01,1.711328672694849978e-02,2.591546206848919898e+00
2.396899461746215820e-01,1.545728892087936401e-01,2.073310017585754395e-01,-9.083747863769531250e-03,-4.492390155792236328e-02,-2.073705196380615234e-01,4.726251065731048584e-01,-8.399123325943946838e-04,1.821562834084033966e-02,-1.076195389032363892e-03,-7.185990107245743275e-04,5.550663918256759644e-04,-1.437583938241004944e-02,-4.235195815563201904e-01,4.428514540195465088e-01,4.000000000000000222e-01,1.389374017408009920e-02,2.300715704433149877e+00
2.409819811582565308e-01,1.548976302146911621e-01,2.063873410224914551e-01,-9.611919522285461426e-03,-4.424445331096649170e-02,-2.067853659391403198e-01,4.733389317989349365e-01,-9.470615768805146217e-04,1.839067228138446808e-02,1.236812211573123932e-03,-1.602404750883579254e-03,5.124767776578664780e-04,-1.593341678380966187e-02,-4.245192706584930420e-01,4.417215883731842041e-01,4.000000000000000222e-01,1.389374017408009920e-02,2.300715704433149877e+00
2.400071471929550171e-01,1.576497554779052734e-01,2.053677588701248169e-01,-9.826064109802246094e-03,-4.712790250778198242e-02,-2.063794285058975220e-01,4.715892374515533447e-01,-7.322950987145304680e-04,1.842439360916614532e-02,2.920500002801418304e-03,-1.279530115425586700e-04,4.432771238498389721e-04,-8.138582110404968262e-03,-4.248260855674743652e-01,4.448613226413726807e-01,4.000000000000000222e-01,1.197389732646329981e-02,1.353565253730099949e+00
2.401637881994247437e-01,1.568605750799179077e-01,2.052094042301177979e-01,-9.018570184707641602e-03,-4.421710222959518433e-02,-2.051258385181427002e-01,4.702646136283874512e-01,-1.055489294230937958e-03,1.884867623448371887e-02,3.523366525769233704e-03,-7.862395141273736954e-04,5.109555204398930073e-04,-1.421623025089502335e-02,-4.275826215744018555e-01,4.406501352787017822e-01,4.000000000000000222e-01,1.197389732646329981e-02,1.353565253730099949e+00
2.399564385414123535e-01,1.573857069015502930e-01,2.035039514303207397e-01,-8.610308170318603516e-03,-4.441425949335098267e-02,-2.047902047634124756e-01,4.690575301647186279e-01,-1.119652995839715004e-03,1.884292066097259521e-02,4.315802827477455139e-03,-2.209672529716044664e-04,4.312639939598739147e-04,-1.213740929961204529e-02,-4.287350177764892578e-01,4.392627775669097900e-01,4.000000000000000222e-01,1.196882413028720060e-02,1.351789514865969988e+00
