X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
2.353930026292800903e-01,1.566106379032135010e-01,2.023769617080688477e-01,-1.050885021686553955e-02,-4.665743559598922729e-02,-2.084794789552688599e-01,4.687962830066680908e-01,-4.890748532488942146e-04,1.842886582016944885e-02,9.929314255714416504e-04,5.204105749726295471e-03,6.665766122750937939e-04,-6.035711616277694702e-03,-4.188082218170166016e-01,4.417244493961334229e-01,4.000000000000000222e-01,7.645522581283600329e-03,2.851113696220899940e-01
2.352978587150573730e-01,1.566591262817382812e-01,2.021563798189163208e-01,-1.083402335643768311e-02,-4.681681469082832336e-02,-2.081764340400695801e-01,4.684711992740631104e-01,-4.888655385002493858e-04,1.841948367655277252e-02,1.534522511065006256e-03,5.081308539956808090e-03,6.495161214843392372e-04,-5.823162384331226349e-03,-4.179193079471588135e-01,4.416617751121520996e-01,4.000000000000000222e-01,7.645522581283600329e-03,2.851113696220899940e-01
2.357209920883178711e-01,1.579103469848632812e-01,2.015793919563293457e-01,-1.076911389827728271e-02,-4.667872935533523560e-02,-2.082902938127517700e-01,4.688488245010375977e-01,-4.718195414170622826e-04,1.872323453426361084e-02,2.894653007388114929e-03,5.696685053408145905e-03,6.914450787007808685e-04,-5.291417241096496582e-03,-4.205148518085479736e-01,4.419125318527221680e-01,4.000000000000000222e-01,6.494539716361299835e-03,6.911186166159130617e-02
2.373892515897750854e-01,1.619570255279541016e-01,2.012303024530410767e-01,-9.549811482429504395e-03,-4.762306064367294312e-02,-2.084220796823501587e-01,4.699326455593109131e-01,-4.089184221811592579e-04,1.935028843581676483e-02,5.416645668447017670e-03,6.615381687879562378e-03,7.134072948247194290e-04,-1.127844676375389099e-03,-4.298933148384094238e-01,4.448434412479400635e-01,4.000000000000000222e-01,3.973208088029599877e-03,-3.414644311900699725e-01
2.383817732334136963e-01,1.625786423683166504e-01,2.013542950153350830e-01,-8.689984679222106934e-03,-4.725302383303642273e-02,-2.085850536823272705e-01,4.707402288913726807e-01,-4.714466631412506104e-04,1.949472352862358093e-02,5.469957366585731506e-03,6.405249238014221191e-03,7.084794342517852783e-04,-1.366008538752794266e-03,-4.338177442550659180e-01,4.449087679386138916e-01,4.000000000000000222e-01,1.766816794809700089e-03,-6.371475860177929773e-01
2.383950948715209961e-01,1.625069677829742432e-01,2.016071528196334839e-01,-8.248001337051391602e-03,-4.699933528900146484e-02,-2.089536935091018677e-01,4.710146486759185791e-01,-4.743448225781321526e-04,1.951856724917888641e-02,4.744271282106637955e-03,6.647492293268442154e-03,7.363995537161827087e-04,-1.679754350334405899e-03,-4.349345862865447998e-01,4.448733925819396973e-01,4.000000000000000222e-01,1.766816794809700089e-03,-6.371475860177929773e-01
2.348672449588775635e-01,1.606810092926025391e-01,2.019981294870376587e-01,-6.570756435394287109e-03,-4.278567060828208923e-02,-2.096121311187744141e-01,4.679123461246490479e-01,-6.352693308144807816e-04,2.015111595392227173e-02,1.264210790395736694e-03,9.916376322507858276e-03,1.127993338741362095e-03,-9.035369381308555603e-03,-4.363010525703430176e-01,4.393707811832427979e-01,4.000000000000000222e-01,-3.042648341898999899e-04,8.283059702814399294e-03
2.328323274850845337e-01,1.615223586559295654e-01,2.028758823871612549e-01,-5.786240100860595703e-03,-4.236263781785964966e-02,-2.110567539930343628e-01,4.673451185226440430e-01,-4.406056250445544720e-04,2.056839317083358765e-02,-6.952239200472831726e-04,1.295036822557449341e-02,1.405556453391909599e-03,-8.686892688274383545e-03,-4.381943047046661377e-01,4.403946697711944580e-01,4.000000000000000222e-01,-2.150620707344500036e-03,5.061824578191099766e-01
2.337169051170349121e-01,1.625411212444305420e-01,2.030279040336608887e-01,-2.919912338256835938e-03,-4.000487923622131348e-02,-2.116725891828536987e-01,4.677629172801971436e-01,-6.553457351401448250e-04,2.116413787007331848e-02,-1.846293918788433075e-03,1.395069714635610580e-02,1.539368415251374245e-03,-1.131587009876966476e-02,-4.485065340995788574e-01,4.383497238159179688e-01,4.000000000000000222e-01,-2.459545112196100114e-03,8.891871426728169547e-01
2.349038571119308472e-01,1.605900824069976807e-01,2.029104381799697876e-01,-3.234401345252990723e-03,-4.002258554100990295e-02,-2.094016075134277344e-01,4.666547775268554688e-01,-9.576877346262335777e-04,2.060404978692531586e-02,-1.226421212777495384e-03,1.031430531293153763e-02,1.237596268765628338e-03,-1.309421285986900330e-02,-4.452343583106994629e-01,4.361869692802429199e-01,4.000000000000000222e-01,-6.453362240142999917e-04,1.180964848236270015e+00
2.360312342643737793e-01,1.577253043651580811e-01,2.037558108568191528e-01,-4.929527640342712402e-03,-4.034404084086418152e-02,-2.074096202850341797e-01,4.666414260864257812e-01,-1.137856044806540012e-03,1.988228969275951385e-02,-7.225638255476951599e-04,6.068120710551738739e-03,9.779573883861303329e-04,-1.617969013750553131e-02,-4.375608861446380615e-01,4.352689087390899658e-01,4.000000000000000222e-01,1.319351209098600054e-03,1.399404283101870039e+00
2.362621128559112549e-01,1.575519740581512451e-01,2.038700133562088013e-01,-4.850775003433227539e-03,-4.007348418235778809e-02,-2.068097591400146484e-01,4.662621319293975830e-01,-1.217767596244812012e-03,1.988903060555458069e-02,-4.152520559728145599e-04,5.402345210313796997e-03,9.461968438699841499e-04,-1.706028729677200317e-02,-4.377209842205047607e-01,4.347141087055206299e-01,4.000000000000000222e-01,1.319351209098600054e-03,1.399404283101870039e+00
2.361055910587310791e-01,1.587935686111450195e-01,2.028445899486541748e-01,-5.163431167602539062e-03,-4.149541258811950684e-02,-2.073096632957458496e-01,4.663934409618377686e-01,-1.067958655767142773e-03,1.984919793903827667e-02,4.156725481152534485e-04,6.430162116885185242e-03,9.109024540521204472e-04,-1.295698247849941254e-02,-4.377522468566894531e-01,4.362193048000335693e-01,4.000000000000000222e-01,3.097090867865599957e-03,1.154715202310270028e+00
2.362362146377563477e-01,1.590839922428131104e-01,2.025324106216430664e-01,-6.197750568389892578e-03,-4.251109436154365540e-02,-2.075342833995819092e-01,4.670684933662414551e-01,-9.430689970031380653e-04,1.972954720258712769e-02,1.310505904257297516e-03,6.422922946512699127e-03,8.807985577732324600e-04,-1.124413870275020599e-02,-4.354141056537628174e-01,4.375937581062316895e-01,4.000000000000000222e-01,4.705610474030300083e-03,9.654922387292289576e-01
2.359450608491897583e-01,1.578699052333831787e-01,2.023871541023254395e-01,-8.627161383628845215e-03,-4.432231932878494263e-02,-2.066836059093475342e-01,4.668272733688354492e-01,-8.278577588498592377e-04,1.915332488715648651e-02,2.458360977470874786e-03,4.833273589611053467e-03,7.259567501023411751e-04,-9.731704369187355042e-03,-4.265709221363067627e-01,4.388277232646942139e-01,4.000000000000000222e-01,6.161074650199400288e-03,8.182160504805710000e-01
2.359167337417602539e-01,1.569402813911437988e-01,2.024068832397460938e-01,-1.027558743953704834e-02,-4.573041945695877075e-02,-2.061537802219390869e-01,4.668918251991271973e-01,-7.453527650795876980e-04,1.868847385048866272e-02,3.066676668822765350e-03,3.524832427501678467e-03,6.011218065395951271e-04,-8.483590558171272278e-03,-4.204005002975463867e-01,4.399163424968719482e-01,4.000000000000000222e-01,7.478021869407600226e-03,7.039100043640249549e-01
2.360314428806304932e-01,1.560610830783843994e-01,2.024536430835723877e-01,-1.149919629096984863e-02,-4.679125547409057617e-02,-2.055025398731231689e-01,4.668099880218505859e-01,-7.168579613789916039e-04,1.828444004058837891e-02,3.558040596544742584e-03,2.142947399988770485e-03,4.780791350640356541e-04,-7.721706293523311615e-03,-4.155496656894683838e-01,4.405364692211151123e-01,4.000000000000000222e-01,8.669647700235599483e-03,6.160875735338250392e-01
2.361070513725280762e-01,1.558885127305984497e-01,2.026412636041641235e-01,-1.137024164199829102e-02,-4.648493975400924683e-02,-2.052189409732818604e-01,4.666043817996978760e-01,-7.661783602088689804e-04,1.830840483307838440e-02,3.539953380823135376e-03,1.822260441258549690e-03,4.757807182613760233e-04,-8.562435396015644073e-03,-4.157979488372802734e-01,4.401330351829528809e-01,4.000000000000000222e-01,8.669647700235599483e-03,6.160875735338250392e-01
2.362599670886993408e-01,1.553345471620559692e-01,2.024822980165481567e-01,-1.236198842525482178e-02,-4.728884994983673096e-02,-2.048256844282150269e-01,4.666901230812072754e-01,-7.354656700044870377e-04,1.802373118698596954e-02,4.110096022486686707e-03,9.003586019389331341e-04,3.861060249619185925e-04,-7.845296524465084076e-03,-4.122483730316162109e-01,4.405887722969055176e-01,4.000000000000000222e-01,9.747745805641199954e-03,5.124943006035520554e-01
2.367163002490997314e-01,1.551721394062042236e-01,2.023089528083801270e-01,-1.282428205013275146e-02,-4.771517217159271240e-02,-2.044715434312820435e-01,4.668995141983032227e-01,-7.462254725396633148e-04,1.787849143147468567e-02,4.735259339213371277e-03,1.081642112694680691e-04,3.134113212581723928e-04,-7.452025078237056732e-03,-4.109793603420257568e-01,4.407931566238403320e-01,4.000000000000000222e-01,1.072345307975950020e-02,4.359082385923189751e-01
2.370741367340087891e-01,1.546505689620971680e-01,2.023061215877532959e-01,-1.332150399684906006e-02,-4.800078645348548889e-02,-2.042483389377593994e-01,4.672160446643829346e-01,-7.554137264378368855e-04,1.768960990011692047e-02,4.958067089319229126e-03,-7.152169710025191307e-04,2.509930054657161236e-04,-7.567847147583961487e-03,-4.091589748859405518e-01,4.408623278141021729e-01,4.000000000000000222e-01,1.160620431233990064e-02,3.808985658136059826e-01
2.372877746820449829e-01,1.540999561548233032e-01,2.023638337850570679e-01,-1.373672485351562500e-02,-4.810642451047897339e-02,-2.037996649742126465e-01,4.671522378921508789e-01,-7.907521794550120831e-04,1.754028163850307465e-02,5.208780989050865173e-03,-1.571853179484605789e-03,1.959236687980592251e-04,-8.074557408690452576e-03,-4.074278175830841064e-01,4.406320154666900635e-01,4.000000000000000222e-01,1.240501205971909944e-02,3.428518652796910260e-01
2.374696135520935059e-01,1.537207663059234619e-01,2.024242877960205078e-01,-1.407800614833831787e-02,-4.827720671892166138e-02,-2.035543173551559448e-01,4.672308266162872314e-01,-8.028106531128287315e-04,1.741684600710868835e-02,5.362065508961677551e-03,-2.174704568460583687e-03,1.550852321088314056e-04,-8.265473879873752594e-03,-4.060851931571960449e-01,4.406410157680511475e-01,4.000000000000000222e-01,1.312775137713009972e-02,3.180958868655239802e-01
2.374850809574127197e-01,1.537571847438812256e-01,2.025288045406341553e-01,-1.398468017578125000e-02,-4.819771647453308105e-02,-2.036817520856857300e-01,4.673693478107452393e-01,-7.974880281835794449e-04,1.744313538074493408e-02,5.214381963014602661e-03,-2.073362236842513084e-03,1.696183753665536642e-04,-8.394205011427402496e-03,-4.064520001411437988e-01,4.407165348529815674e-01,4.000000000000000222e-01,1.312775137713009972e-02,3.180958868655239802e-01
2.406760156154632568e-01,1.579424738883972168e-01,1.984811276197433472e-01,-1.485811173915863037e-02,-5.459023267030715942e-02,-2.033445388078689575e-01,4.689843058586120605e-01,-5.605363985523581505e-04,1.670738123357295990e-02,1.020191702991724014e-02,-3.227506764233112335e-03,-3.881104930769652128e-04,7.785725407302379608e-03,-4.081369936466217041e-01,4.461893737316131592e-01,4.000000000000000222e-01,1.378173439412239999e-02,-1.534666962090470044e+00
2.407552748918533325e-01,1.601414084434509277e-01,1.976522207260131836e-01,-1.713438332080841064e-02,-5.542032793164253235e-02,-2.023262381553649902e-01,4.688242077827453613e-01,-4.132636240683495998e-04,1.719015836715698242e-02,1.495647802948951721e-02,-2.925042528659105301e-03,-3.186946851201355457e-04,8.937932550907135010e-03,-4.060367345809936523e-01,4.480003714561462402e-01,4.000000000000000222e-01,1.437348230568540053e-02,-2.899067254057420051e+00
2.419611960649490356e-01,1.593447029590606689e-01,1.998456418514251709e-01,-1.686654984951019287e-02,-5.746788904070854187e-02,-1.980743706226348877e-01,4.658911526203155518e-01,-7.184783462435007095e-04,1.650550775229930878e-02,1.554749347269535065e-02,-8.443873375654220581e-03,-7.064269157126545906e-04,1.014765445142984390e-02,-4.033115506172180176e-01,4.491910636425018311e-01,4.000000000000000222e-01,1.490891574794660050e-02,-3.879079584362480126e+00
2.437636852264404297e-01,1.612295210361480713e-01,1.995429545640945435e-01,-1.675458252429962158e-02,-5.927773565053939819e-02,-1.968379765748977661e-01,4.661239981651306152e-01,-7.526664994657039642e-04,1.644592173397541046e-02,1.794519275426864624e-02,-1.009826548397541046e-02,-9.012791560962796211e-04,1.410074532032012939e-02,-4.060603976249694824e-01,4.513520002365112305e-01,4.000000000000000222e-01,1.539339673899929942e-02,-4.554447765175449803e+00
2.438485026359558105e-01,1.630177497863769531e-01,1.977246552705764771e-01,-1.623341441154479980e-02,-6.028886884450912476e-02,-1.967946439981460571e-01,4.653797745704650879e-01,-7.229651091620326042e-04,1.654509827494621277e-02,1.934174075722694397e-02,-9.015304036438465118e-03,-9.797260863706469536e-04,1.849018409848213196e-02,-4.090472161769866943e-01,4.515517652034759521e-01,4.000000000000000222e-01,1.583177326552150099e-02,-4.988542196507450122e+00
2.436345815658569336e-01,1.630606502294540405e-01,1.979149132966995239e-01,-1.644743978977203369e-02,-6.049847602844238281e-02,-1.972919702529907227e-01,4.658189713954925537e-01,-6.469551590271294117e-04,1.654161699116230011e-02,1.902416720986366272e-02,-8.565844967961311340e-03,-9.405770106241106987e-04,1.885068416595458984e-02,-4.084570109844207764e-01,4.522466361522674561e-01,4.000000000000000222e-01,1.583177326552150099e-02,-4.988542196507450122e+00
2.435501813888549805e-01,1.665366142988204956e-01,1.955131441354751587e-01,-2.032810449600219727e-02,-6.485854089260101318e-02,-1.969819068908691406e-01,4.663074910640716553e-01,-1.787237706594169140e-04,1.657750457525253296e-02,2.518600597977638245e-02,-7.499995641410350800e-03,-1.000415300950407982e-03,2.805463969707489014e-02,-4.020005166530609131e-01,4.576335847377777100e-01,4.000000000000000222e-01,1.622843232378180095e-02,-6.613252365014350431e+00
2.435623705387115479e-01,1.679941713809967041e-01,1.948520541191101074e-01,-2.147643268108367920e-02,-6.515646725893020630e-02,-1.962638199329376221e-01,4.659510254859924316e-01,-1.117998035624623299e-04,1.693809032440185547e-02,2.815265394747257233e-02,-7.191435433924198151e-03,-9.449486969970166683e-04,2.862286753952503204e-02,-4.015022814273834229e-01,4.583324790000915527e-01,4.000000000000000222e-01,1.658734412097759986e-02,-7.727839622409740095e+00
2.431418001651763916e-01,1.678444743156433105e-01,1.944508850574493408e-01,-2.212020754814147949e-02,-6.504291296005249023e-02,-1.960035264492034912e-01,4.654725193977355957e-01,-1.022139331325888634e-04,1.697236299514770508e-02,2.885945141315460205e-02,-7.043241523206233978e-03,-9.270589216612279415e-04,2.818486467003822327e-02,-3.996364772319793701e-01,4.578370451927185059e-01,4.000000000000000222e-01,1.691210150060390091e-02,-8.443991166964460504e+00
2.423523515462875366e-01,1.673936694860458374e-01,1.945647597312927246e-01,-2.327883243560791016e-02,-6.513673067092895508e-02,-1.956859230995178223e-01,4.649346470832824707e-01,-4.211405757814645767e-05,1.696164160966873169e-02,2.942402660846710205e-02,-7.008342072367668152e-03,-8.777606999501585960e-04,2.742867358028888702e-02,-3.957421779632568359e-01,4.579169452190399170e-01,4.000000000000000222e-01,1.720595397278869981e-02,-8.849715924264890177e+00
2.413031458854675293e-01,1.681216359138488770e-01,1.943974494934082031e-01,-2.337101101875305176e-02,-6.477423012256622314e-02,-1.961578130722045898e-01,4.644538164138793945e-01,6.198557093739509583e-05,1.730055734515190125e-02,2.962680347263813019e-02,-5.306639708578586578e-03,-7.254946394823491573e-04,2.738276310265064240e-02,-3.962490558624267578e-01,4.580073058605194092e-01,4.000000000000000222e-01,1.747184265106890150e-02,-9.015718723171019633e+00
2.407669574022293091e-01,1.683754473924636841e-01,1.947996765375137329e-01,-2.393357455730438232e-02,-6.527472287416458130e-02,-1.971200704574584961e-01,4.652615487575531006e-01,2.343065571039915085e-04,1.733665354549884796e-02,2.920545078814029694e-02,-4.284587688744068146e-03,-6.308917072601616383e-04,2.824168652296066284e-02,-3.948846161365509033e-01,4.596130847930908203e-01,4.000000000000000222e-01,1.747184265106890150e-02,-9.015718723171019633e+00
2.421879023313522339e-01,1.626828163862228394e-01,1.988229006528854370e-01,-1.565253734588623047e-02,-5.921076983213424683e-02,-1.971983313560485840e-01,4.642912447452545166e-01,-6.869307253509759903e-04,1.681901328265666962e-02,1.756198517978191376e-02,-7.560965605080127716e-03,-7.851545233279466629e-04,1.632389053702354431e-02,-4.093401432037353516e-01,4.510512351989746094e-01,4.000000000000000222e-01,1.771242975646000056e-02,-5.033113050965770441e+00
