X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-1.014123201370239258e+00,-3.936502337455749512e-01,-2.641115486621856689e-01,8.503361344337463379e-01,1.445018768310546875e+00,-1.788204431533813477e+00,3.861570358276367188e-02,4.279800891876220703e+00,2.812974154949188232e-01,7.662666526243945286e-01,7.662666526243945286e-01,7.662666526243945286e-01,7.662666526243945286e-01
-1.016452074050903320e+00,-3.947658538818359375e-01,-2.654661834239959717e-01,8.525367975234985352e-01,1.447998762130737305e+00,-1.792167186737060547e+00,3.857880830764770508e-02,4.289582729339599609e+00,2.814443111419677734e-01,7.508683629211081456e-01,7.508683629211081456e-01,7.508683629211081456e-01,7.508683629211081456e-01
-1.018656373023986816e+00,-3.958095908164978027e-01,-2.667551934719085693e-01,8.545805215835571289e-01,1.450727939605712891e+00,-1.795879721641540527e+00,3.855293989181518555e-02,4.298710823059082031e+00,2.815998196601867676e-01,7.351587083046950966e-01,7.351587083046950966e-01,7.351587083046950966e-01,7.351587083046950966e-01
-1.020734190940856934e+00,-3.967801928520202637e-01,-2.679779529571533203e-01,8.564661741256713867e-01,1.453204393386840820e+00,-1.799338817596435547e+00,3.853881359100341797e-02,4.307178020477294922e+00,2.817634344100952148e-01,7.191587773905294689e-01,7.191587773905294689e-01,7.191587773905294689e-01,7.191587773905294689e-01
-1.022683978080749512e+00,-3.976765275001525879e-01,-2.691339850425720215e-01,8.581924438476562500e-01,1.455427169799804688e+00,-1.802541971206665039e+00,3.853666782379150391e-02,4.314978122711181641e+00,2.819341421127319336e-01,7.028899449703340796e-01,7.028899449703340796e-01,7.028899449703340796e-01,7.028899449703340796e-01
-1.024504303932189941e+00,-3.984983861446380615e-01,-2.702220976352691650e-01,8.597581982612609863e-01,1.457396268844604492e+00,-1.805486917495727539e+00,3.854668140411376953e-02,4.322108268737792969e+00,2.821120619773864746e-01,6.863738426130958636e-01,6.863738426130958636e-01,6.863738426130958636e-01,6.863738426130958636e-01
-1.026194334030151367e+00,-3.992443978786468506e-01,-2.712420821189880371e-01,8.611626625061035156e-01,1.459110736846923828e+00,-1.808171272277832031e+00,3.857058286666870117e-02,4.328563213348388672e+00,2.822961509227752686e-01,6.696323291548131884e-01,6.696323291548131884e-01,6.696323291548131884e-01,6.696323291548131884e-01
-1.027752518653869629e+00,-3.999142646789550781e-01,-2.721933126449584961e-01,8.624051213264465332e-01,1.460571050643920898e+00,-1.810593366622924805e+00,3.860843181610107422e-02,4.334339618682861328e+00,2.824859023094177246e-01,6.526874611167721163e-01,6.526874611167721163e-01,6.526874611167721163e-01,6.526874611167721163e-01
-1.029178023338317871e+00,-4.005075097084045410e-01,-2.730761170387268066e-01,8.634847998619079590e-01,1.461777210235595703e+00,-1.812752246856689453e+00,3.865903615951538086e-02,4.339437007904052734e+00,2.826806604862213135e-01,6.355614630916260888e-01,6.355614630916260888e-01,6.355614630916260888e-01,6.355614630916260888e-01
-1.030470490455627441e+00,-4.010239839553833008e-01,-2.738890051841735840e-01,8.644021153450012207e-01,1.462730288505554199e+00,-1.814646363258361816e+00,3.872478008270263672e-02,4.343852519989013672e+00,2.828801572322845459e-01,6.182766981362421976e-01,6.182766981362421976e-01,6.182766981362421976e-01,6.182766981362421976e-01
-1.031629085540771484e+00,-4.014627337455749512e-01,-2.746325433254241943e-01,8.651564121246337891e-01,1.463431119918823242e+00,-1.816275477409362793e+00,3.880560398101806641e-02,4.347587108612060547e+00,2.830834090709686279e-01,6.008556382097791637e-01,6.008556382097791637e-01,6.008556382097791637e-01,6.008556382097791637e-01
-1.032653212547302246e+00,-4.018241167068481445e-01,-2.753063738346099854e-01,8.657484650611877441e-01,1.463880777359008789e+00,-1.817639231681823730e+00,3.890073299407958984e-02,4.350639343261718750e+00,2.832900583744049072e-01,5.833208346950481404e-01,5.833208346950481404e-01,5.833208346950481404e-01,5.833208346950481404e-01
-1.033543109893798828e+00,-4.021081328392028809e-01,-2.759107351303100586e-01,8.661783933639526367e-01,1.464081168174743652e+00,-1.818737506866455078e+00,3.901159763336181641e-02,4.353013038635253906e+00,2.834994196891784668e-01,5.656948890406219288e-01,5.656948890406219288e-01,5.656948890406219288e-01,5.656948890406219288e-01
-1.034298300743103027e+00,-4.023147821426391602e-01,-2.764455676078796387e-01,8.664470314979553223e-01,1.464033842086791992e+00,-1.819570899009704590e+00,3.913676738739013672e-02,4.354709148406982422e+00,2.837108671665191650e-01,5.480004235606305008e-01,5.480004235606305008e-01,5.480004235606305008e-01,5.480004235606305008e-01
-1.034919023513793945e+00,-4.024441838264465332e-01,-2.769106924533843994e-01,8.665548563003540039e-01,1.463741302490234375e+00,-1.820139408111572266e+00,3.927832841873168945e-02,4.355729579925537109e+00,2.839235663414001465e-01,5.302600524285759898e-01,5.302600524285759898e-01,5.302600524285759898e-01,5.302600524285759898e-01
-1.035405158996582031e+00,-4.024966955184936523e-01,-2.773068249225616455e-01,8.665029406547546387e-01,1.463205933570861816e+00,-1.820445060729980469e+00,3.943353891372680664e-02,4.356079101562500000e+00,2.841372489929199219e-01,5.124963529008098595e-01,5.124963529008098595e-01,5.124963529008098595e-01,5.124963529008098595e-01
-1.035757660865783691e+00,-4.024729728698730469e-01,-2.776338756084442139e-01,8.662929534912109375e-01,1.462430715560913086e+00,-1.820488452911376953e+00,3.960454463958740234e-02,4.355763435363769531e+00,2.843511104583740234e-01,4.947318368046922932e-01,4.947318368046922932e-01,4.947318368046922932e-01,4.947318368046922932e-01
-1.035976529121398926e+00,-4.023726880550384521e-01,-2.778926491737365723e-01,8.659262657165527344e-01,1.461418271064758301e+00,-1.820271730422973633e+00,3.979009389877319336e-02,4.354786872863769531e+00,2.845644950866699219e-01,4.769889223256637001e-01,4.769889223256637001e-01,4.769889223256637001e-01,4.769889223256637001e-01
-1.036062955856323242e+00,-4.021973907947540283e-01,-2.780831754207611084e-01,8.654042482376098633e-01,1.460172176361083984e+00,-1.819796562194824219e+00,3.999090194702148438e-02,4.353155136108398438e+00,2.847768366336822510e-01,4.592899061267539107e-01,4.592899061267539107e-01,4.592899061267539107e-01,4.592899061267539107e-01
-1.036017417907714844e+00,-4.019474983215332031e-01,-2.782059907913208008e-01,8.647288084030151367e-01,1.458696365356445312e+00,-1.819065570831298828e+00,4.020619392395019531e-02,4.350876331329345703e+00,2.849880754947662354e-01,4.416569358332262940e-01,4.416569358332262940e-01,4.416569358332262940e-01,4.416569358332262940e-01
-1.035841107368469238e+00,-4.016234576702117920e-01,-2.782619297504425049e-01,8.639020919799804688e-01,1.456993818283081055e+00,-1.818081617355346680e+00,4.043519496917724609e-02,4.347957611083984375e+00,2.851970493793487549e-01,4.241119829142276365e-01,4.241119829142276365e-01,4.241119829142276365e-01,4.241119829142276365e-01
-1.035535335540771484e+00,-4.012267589569091797e-01,-2.782515585422515869e-01,8.629261851310729980e-01,1.455069303512573242e+00,-1.816847324371337891e+00,4.067826271057128906e-02,4.344407558441162109e+00,2.854036092758178711e-01,4.066768159924932236e-01,4.066768159924932236e-01,4.066768159924932236e-01,4.066768159924932236e-01
-1.035101175308227539e+00,-4.007582664489746094e-01,-2.781754732131958008e-01,8.618032336235046387e-01,1.452927112579345703e+00,-1.815366148948669434e+00,4.093497991561889648e-02,4.340236663818359375e+00,2.856070995330810547e-01,3.893729746122024382e-01,3.893729746122024382e-01,3.893729746122024382e-01,3.893729746122024382e-01
-1.034540176391601562e+00,-4.002190232276916504e-01,-2.780345082283020020e-01,8.605363368988037109e-01,1.450571417808532715e+00,-1.813641667366027832e+00,4.120409488677978516e-02,4.335453033447265625e+00,2.858069837093353271e-01,3.722217434942451941e-01,3.722217434942451941e-01,3.722217434942451941e-01,3.722217434942451941e-01
-1.033853769302368164e+00,-3.996104300022125244e-01,-2.778296768665313721e-01,8.591277599334716797e-01,1.448007106781005859e+00,-1.811677694320678711e+00,4.148584604263305664e-02,4.330068111419677734e+00,2.860027849674224854e-01,3.552441273071428318e-01,3.552441273071428318e-01,3.552441273071428318e-01,3.552441273071428318e-01
-1.033043622970581055e+00,-3.989335596561431885e-01,-2.775614261627197266e-01,8.575806021690368652e-01,1.445239305496215820e+00,-1.809478640556335449e+00,4.177868366241455078e-02,4.324093818664550781e+00,2.861943840980529785e-01,3.384608259809490094e-01,3.384608259809490094e-01,3.384608259809490094e-01,3.384608259809490094e-01
-1.032112121582031250e+00,-3.981903791427612305e-01,-2.772308886051177979e-01,8.558979630470275879e-01,1.442273139953613281e+00,-1.807048797607421875e+00,4.208290576934814453e-02,4.317541122436523438e+00,2.863811552524566650e-01,3.218922105904445941e-01,3.218922105904445941e-01,3.218922105904445941e-01,3.218922105904445941e-01
-1.031060695648193359e+00,-3.973817527294158936e-01,-2.768393158912658691e-01,8.540830612182617188e-01,1.439113616943359375e+00,-1.804393291473388672e+00,4.239732027053833008e-02,4.310423374176025391e+00,2.865629792213439941e-01,3.055582998329299249e-01,3.055582998329299249e-01,3.055582998329299249e-01,3.055582998329299249e-01
-1.029892086982727051e+00,-3.965095281600952148e-01,-2.763872146606445312e-01,8.521394133567810059e-01,1.435766935348510742e+00,-1.801516652107238770e+00,4.272210597991943359e-02,4.302753925323486328e+00,2.867390811443328857e-01,2.894787371248970231e-01,2.894787371248970231e-01,2.894787371248970231e-01,2.894787371248970231e-01
-1.028608083724975586e+00,-3.955752849578857422e-01,-2.758764028549194336e-01,8.500702381134033203e-01,1.432238340377807617e+00,-1.798424959182739258e+00,4.305517673492431641e-02,4.294546604156494141e+00,2.869094908237457275e-01,2.736727683407896849e-01,2.736727683407896849e-01,2.736727683407896849e-01,2.736727683407896849e-01
-1.027211308479309082e+00,-3.945813775062561035e-01,-2.753073275089263916e-01,8.478791713714599609e-01,1.428534507751464844e+00,-1.795122742652893066e+00,4.339641332626342773e-02,4.285815715789794922e+00,2.870737910270690918e-01,2.581592202160344351e-01,2.581592202160344351e-01,2.581592202160344351e-01,2.581592202160344351e-01
-1.025704145431518555e+00,-3.935288488864898682e-01,-2.746816575527191162e-01,8.455701470375061035e-01,1.424660563468933105e+00,-1.791616439819335938e+00,4.374533891677856445e-02,4.276576995849609375e+00,2.872318625450134277e-01,2.429564794353842316e-01,2.429564794353842316e-01,2.429564794353842316e-01,2.429564794353842316e-01
-1.024089336395263672e+00,-3.924197256565093994e-01,-2.740004360675811768e-01,8.431473374366760254e-01,1.420623302459716797e+00,-1.787911772727966309e+00,4.410076141357421875e-02,4.266844272613525391e+00,2.873829603195190430e-01,2.280824724265799741e-01,2.280824724265799741e-01,2.280824724265799741e-01,2.280824724265799741e-01
-1.022369623184204102e+00,-3.912562131881713867e-01,-2.732649445533752441e-01,8.406139612197875977e-01,1.416429042816162109e+00,-1.784014940261840820e+00,4.446280002593994141e-02,4.256634712219238281e+00,2.875275015830993652e-01,2.135546458781838464e-01,2.135546458781838464e-01,2.135546458781838464e-01,2.135546458781838464e-01
-1.020547866821289062e+00,-3.900402784347534180e-01,-2.724765837192535400e-01,8.379750847816467285e-01,1.412084460258483887e+00,-1.779932737350463867e+00,4.482835531234741211e-02,4.245966434478759766e+00,2.876649498939514160e-01,1.993899479993437862e-01,1.993899479993437862e-01,1.993899479993437862e-01,1.993899479993437862e-01
-1.018627166748046875e+00,-3.887738287448883057e-01,-2.716365456581115723e-01,8.352344632148742676e-01,1.407595992088317871e+00,-1.775671720504760742e+00,4.519879817962646484e-02,4.234853744506835938e+00,2.877956330776214600e-01,1.856048105381202795e-01,1.856048105381202795e-01,1.856048105381202795e-01,1.856048105381202795e-01
-1.016610503196716309e+00,-3.874590098857879639e-01,-2.707464098930358887e-01,8.323967456817626953e-01,1.402970671653747559e+00,-1.771238565444946289e+00,4.557228088378906250e-02,4.223316192626953125e+00,2.879188656806945801e-01,1.722151315738455479e-01,1.722151315738455479e-01,1.722151315738455479e-01,1.722151315738455479e-01
-1.014501333236694336e+00,-3.860982060432434082e-01,-2.698076069355010986e-01,8.294662237167358398e-01,1.398215413093566895e+00,-1.766640663146972656e+00,4.594862461090087891e-02,4.211370944976806641e+00,2.880349457263946533e-01,1.592362590979081727e-01,1.592362590979081727e-01,1.592362590979081727e-01,1.592362590979081727e-01
-1.012302637100219727e+00,-3.846937119960784912e-01,-2.688215970993041992e-01,8.264472484588623047e-01,1.393337368965148926e+00,-1.761885046958923340e+00,4.632598161697387695e-02,4.199036121368408203e+00,2.881437242031097412e-01,1.466829753961141347e-01,1.466829753961141347e-01,1.466829753961141347e-01,1.466829753961141347e-01
-1.010018348693847656e+00,-3.832477629184722900e-01,-2.677898705005645752e-01,8.233450055122375488e-01,1.388343453407287598e+00,-1.756978750228881836e+00,4.670488834381103516e-02,4.186330795288085938e+00,2.882447540760040283e-01,1.345694822447457972e-01,1.345694822447457972e-01,1.345694822447457972e-01,1.345694822447457972e-01
-1.007650852203369141e+00,-3.817618787288665771e-01,-2.667143642902374268e-01,8.201634287834167480e-01,1.383241057395935059e+00,-1.751929998397827148e+00,4.708248376846313477e-02,4.173274993896484375e+00,2.883384227752685547e-01,1.229093869311921328e-01,1.229093869311921328e-01,1.229093869311921328e-01,1.229093869311921328e-01
-1.005205154418945312e+00,-3.802395761013031006e-01,-2.655959129333496094e-01,8.169077634811401367e-01,1.378037929534912109e+00,-1.746745824813842773e+00,4.746025800704956055e-02,4.159886360168457031e+00,2.884247899055480957e-01,1.117156891089389759e-01,1.117156891089389759e-01,1.117156891089389759e-01,1.117156891089389759e-01
-1.002684116363525391e+00,-3.786825239658355713e-01,-2.644368410110473633e-01,8.135827779769897461e-01,1.372740745544433594e+00,-1.741434693336486816e+00,4.783621430397033691e-02,4.146186351776123047e+00,2.885038852691650391e-01,1.010007684955362417e-01,1.010007684955362417e-01,1.010007684955362417e-01,1.010007684955362417e-01
-1.000091791152954102e+00,-3.770933747291564941e-01,-2.632385790348052979e-01,8.101933598518371582e-01,1.367357373237609863e+00,-1.736004352569580078e+00,4.820972681045532227e-02,4.132194042205810547e+00,2.885758578777313232e-01,9.077637342102740092e-02,9.077637342102740092e-02,9.077637342102740092e-02,9.077637342102740092e-02
-9.974314570426940918e-01,-3.754745423793792725e-01,-2.620025575160980225e-01,8.067445755004882812e-01,1.361895561218261719e+00,-1.730462551116943359e+00,4.857948422431945801e-02,4.117929935455322266e+00,2.886402010917663574e-01,8.105361023318369273e-02,8.105361023318369273e-02,8.105361023318369273e-02,8.105361023318369273e-02
-9.947077631950378418e-01,-3.738284707069396973e-01,-2.607309818267822266e-01,8.032410740852355957e-01,1.356362581253051758e+00,-1.724817872047424316e+00,4.894587397575378418e-02,4.103414535522460938e+00,2.886976301670074463e-01,7.184293356476162407e-02,7.184293356476162407e-02,7.184293356476162407e-02,7.184293356476162407e-02
-9.919242858886718750e-01,-3.721574842929840088e-01,-2.594251930713653564e-01,7.996883392333984375e-01,1.350765943527221680e+00,-1.719078183174133301e+00,4.930698871612548828e-02,4.088668346405029297e+00,2.887479960918426514e-01,6.315413746686887597e-02,6.315413746686887597e-02,6.315413746686887597e-02,6.315413746686887597e-02
-9.890849590301513672e-01,-3.704640567302703857e-01,-2.580869793891906738e-01,7.960909008979797363e-01,1.345113992691040039e+00,-1.713252067565917969e+00,4.966348409652709961e-02,4.073712348937988281e+00,2.887917459011077881e-01,5.499634741142689354e-02,5.499634741142689354e-02,5.499634741142689354e-02,5.499634741142689354e-02
-9.861943721771240234e-01,-3.687509298324584961e-01,-2.567185461521148682e-01,7.924541234970092773e-01,1.339413881301879883e+00,-1.707348108291625977e+00,5.001387000083923340e-02,4.058568954467773438e+00,2.888288199901580811e-01,4.737801316459505641e-02,4.737801316459505641e-02,4.737801316459505641e-02,4.737801316459505641e-02
-9.832562208175659180e-01,-3.670204281806945801e-01,-2.553213834762573242e-01,7.887833118438720703e-01,1.333673715591430664e+00,-1.701374292373657227e+00,5.035758018493652344e-02,4.043257713317871094e+00,2.888590693473815918e-01,4.030690253193303096e-02,4.030690253193303096e-02,4.030690253193303096e-02,4.030690253193303096e-02
