X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-6.678507328033447266e-01,-8.769732713699340820e-02,-8.760335296392440796e-02,2.917236685752868652e-01,6.971554756164550781e-01,-9.394015073776245117e-01,2.927625477313995361e-01,2.153741836547851562e+00,2.919650673866271973e-01,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03
-6.666078567504882812e-01,-8.707164227962493896e-02,-8.692730218172073364e-02,2.903911173343658447e-01,6.951394081115722656e-01,-9.371433854103088379e-01,2.927503585815429688e-01,2.147897481918334961e+00,2.919633686542510986e-01,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03
-6.653833389282226562e-01,-8.646219968795776367e-02,-8.624135702848434448e-02,2.891016006469726562e-01,6.932174563407897949e-01,-9.349486231803894043e-01,2.927370965480804443e-01,2.142225503921508789e+00,2.919616699218750000e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
-6.641848087310791016e-01,-8.587288856506347656e-02,-8.554946631193161011e-02,2.878634631633758545e-01,6.914024949073791504e-01,-9.328321814537048340e-01,2.927222847938537598e-01,2.136763334274291992e+00,2.919603586196899414e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
-6.630201339721679688e-01,-8.530768752098083496e-02,-8.485587686300277710e-02,2.866851687431335449e-01,6.897072792053222656e-01,-9.308079481124877930e-01,2.927060127258300781e-01,2.131547212600708008e+00,2.919594347476959229e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
-6.618967056274414062e-01,-8.477044105529785156e-02,-8.416477590799331665e-02,2.855748236179351807e-01,6.881444454193115234e-01,-9.288895130157470703e-01,2.926885187625885010e-01,2.126612663269042969e+00,2.919584512710571289e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
-6.608220338821411133e-01,-8.426462113857269287e-02,-8.348015695810317993e-02,2.845404446125030518e-01,6.867258548736572266e-01,-9.270904064178466797e-01,2.926703989505767822e-01,2.121995210647583008e+00,2.919577062129974365e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
-6.598035097122192383e-01,-8.379396796226501465e-02,-8.280608803033828735e-02,2.835897505283355713e-01,6.854634881019592285e-01,-9.254243373870849609e-01,2.926512956619262695e-01,2.117729425430297852e+00,2.919571399688720703e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
-6.588479280471801758e-01,-8.336210250854492188e-02,-8.214639872312545776e-02,2.827303111553192139e-01,6.843681931495666504e-01,-9.239032268524169922e-01,2.926312386989593506e-01,2.113846540451049805e+00,2.919567227363586426e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
-6.579625010490417480e-01,-8.297231793403625488e-02,-8.150520175695419312e-02,2.819695174694061279e-01,6.834511756896972656e-01,-9.225401878356933594e-01,2.926104366779327393e-01,2.110380887985229492e+00,2.919563949108123779e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
-6.571540832519531250e-01,-8.262795209884643555e-02,-8.088619261980056763e-02,2.813143134117126465e-01,6.827227473258972168e-01,-9.213470816612243652e-01,2.925890982151031494e-01,2.107362508773803711e+00,2.919563651084899902e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
-6.564286947250366211e-01,-8.233220875263214111e-02,-8.029334992170333862e-02,2.807717323303222656e-01,6.821929812431335449e-01,-9.203354716300964355e-01,2.925666868686676025e-01,2.104821920394897461e+00,2.919562458992004395e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
-6.557933092117309570e-01,-8.208826184272766113e-02,-7.973024994134902954e-02,2.803482115268707275e-01,6.818717122077941895e-01,-9.195165634155273438e-01,2.925443649291992188e-01,2.102787733078002930e+00,2.919562458992004395e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
-6.552535891532897949e-01,-8.189895749092102051e-02,-7.920058816671371460e-02,2.800500094890594482e-01,6.817674636840820312e-01,-9.189012050628662109e-01,2.925209999084472656e-01,2.101287364959716797e+00,2.919563651084899902e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
-6.548158526420593262e-01,-8.176714181900024414e-02,-7.870780676603317261e-02,2.798832058906555176e-01,6.818892359733581543e-01,-9.184996485710144043e-01,2.924978733062744141e-01,2.100348472595214844e+00,2.919566333293914795e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
-6.544854044914245605e-01,-8.169548213481903076e-02,-7.825557142496109009e-02,2.798532843589782715e-01,6.822449564933776855e-01,-9.183216094970703125e-01,2.924743890762329102e-01,2.099995613098144531e+00,2.919569313526153564e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
-6.542676091194152832e-01,-8.168643712997436523e-02,-7.784726470708847046e-02,2.799658775329589844e-01,6.828420758247375488e-01,-9.183759093284606934e-01,2.924509644508361816e-01,2.100251674652099609e+00,2.919569015502929688e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
-6.541679501533508301e-01,-8.174268901348114014e-02,-7.748582214117050171e-02,2.802258729934692383e-01,6.836876273155212402e-01,-9.186720848083496094e-01,2.924272418022155762e-01,2.101140260696411133e+00,2.919573187828063965e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
-6.541909575462341309e-01,-8.186614513397216797e-02,-7.717456668615341187e-02,2.806379795074462891e-01,6.847881674766540527e-01,-9.192176461219787598e-01,2.924037575721740723e-01,2.102681398391723633e+00,2.919573783874511719e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
-6.543413996696472168e-01,-8.205908536911010742e-02,-7.691640406847000122e-02,2.812066078186035156e-01,6.861492991447448730e-01,-9.200204014778137207e-01,2.923806905746459961e-01,2.104895353317260742e+00,2.919576764106750488e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
-6.546232700347900391e-01,-8.232344686985015869e-02,-7.671446353197097778e-02,2.819355428218841553e-01,6.877765655517578125e-01,-9.210872054100036621e-01,2.923576235771179199e-01,2.107799530029296875e+00,2.919576168060302734e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
-6.550409793853759766e-01,-8.266080915927886963e-02,-7.657131552696228027e-02,2.828289568424224854e-01,6.896746754646301270e-01,-9.224246740341186523e-01,2.923351526260375977e-01,2.111410617828369141e+00,2.919575572013854980e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
-6.555979847908020020e-01,-8.307313919067382812e-02,-7.648943364620208740e-02,2.838897109031677246e-01,6.918476819992065430e-01,-9.240388274192810059e-01,2.923132777214050293e-01,2.115743875503540039e+00,2.919575870037078857e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
-6.562976241111755371e-01,-8.356177806854248047e-02,-7.647155970335006714e-02,2.851210236549377441e-01,6.942991018295288086e-01,-9.259346127510070801e-01,2.922915816307067871e-01,2.120811939239501953e+00,2.919573187828063965e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
-6.571429371833801270e-01,-8.412781357765197754e-02,-7.651974260807037354e-02,2.865251600742340088e-01,6.970316171646118164e-01,-9.281166791915893555e-01,2.922705411911010742e-01,2.126626253128051758e+00,2.919571399688720703e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
-6.581369042396545410e-01,-8.477257192134857178e-02,-7.663638144731521606e-02,2.881045341491699219e-01,7.000481486320495605e-01,-9.305891990661621094e-01,2.922503352165222168e-01,2.133197784423828125e+00,2.919567823410034180e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
-6.592816114425659180e-01,-8.549690246582031250e-02,-7.682348787784576416e-02,2.898609042167663574e-01,7.033498883247375488e-01,-9.333554506301879883e-01,2.922309637069702148e-01,2.140534639358520508e+00,2.919561862945556641e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
-6.605796813964843750e-01,-8.630159497261047363e-02,-7.708275318145751953e-02,2.917956709861755371e-01,7.069385647773742676e-01,-9.364181756973266602e-01,2.922130227088928223e-01,2.148643493652343750e+00,2.919556498527526855e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
-6.620322465896606445e-01,-8.718734979629516602e-02,-7.741595059633255005e-02,2.939099669456481934e-01,7.108138799667358398e-01,-9.397794604301452637e-01,2.921954393386840820e-01,2.157529115676879883e+00,2.919547557830810547e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
-6.636412143707275391e-01,-8.815458416938781738e-02,-7.782465964555740356e-02,2.962042391300201416e-01,7.149764299392700195e-01,-9.434407353401184082e-01,2.921796143054962158e-01,2.167194843292236328e+00,2.919539213180541992e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
-6.654072999954223633e-01,-8.920365571975708008e-02,-7.831031829118728638e-02,2.986790537834167480e-01,7.194250822067260742e-01,-9.474032521247863770e-01,2.921638488769531250e-01,2.177643299102783203e+00,2.919528186321258545e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
-6.673316955566406250e-01,-9.033447504043579102e-02,-7.887382805347442627e-02,3.013341128826141357e-01,7.241588234901428223e-01,-9.516666531562805176e-01,2.921500802040100098e-01,2.188874006271362305e+00,2.919517159461975098e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
-6.694145202636718750e-01,-9.154707193374633789e-02,-7.951647788286209106e-02,3.041691780090332031e-01,7.291755676269531250e-01,-9.562308788299560547e-01,2.921371757984161377e-01,2.200885057449340820e+00,2.919505834579467773e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
-6.716559529304504395e-01,-9.284138679504394531e-02,-8.023908734321594238e-02,3.071830272674560547e-01,7.344729304313659668e-01,-9.610949158668518066e-01,2.921256721019744873e-01,2.213674068450927734e+00,2.919491827487945557e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
-6.740558147430419922e-01,-9.421677887439727783e-02,-8.104241639375686646e-02,3.103746175765991211e-01,7.400478720664978027e-01,-9.662569165229797363e-01,2.921155691146850586e-01,2.227235555648803711e+00,2.919477820396423340e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
-6.766134500503540039e-01,-9.567272663116455078e-02,-8.192679286003112793e-02,3.137426078319549561e-01,7.458968758583068848e-01,-9.717145562171936035e-01,2.921068072319030762e-01,2.241563320159912109e+00,2.919462025165557861e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
-6.793280243873596191e-01,-9.720847010612487793e-02,-8.289273083209991455e-02,3.172845542430877686e-01,7.520155906677246094e-01,-9.774652123451232910e-01,2.920994162559509277e-01,2.256649017333984375e+00,2.919446229934692383e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
-6.821987032890319824e-01,-9.882348775863647461e-02,-8.394022285938262939e-02,3.209984898567199707e-01,7.583993673324584961e-01,-9.835053086280822754e-01,2.920938730239868164e-01,2.272483825683593750e+00,2.919432222843170166e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
-6.852231621742248535e-01,-1.005163043737411499e-01,-8.506939560174942017e-02,3.248815536499023438e-01,7.650427222251892090e-01,-9.898304343223571777e-01,2.920896112918853760e-01,2.289055585861206055e+00,2.919415831565856934e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
-6.884001493453979492e-01,-1.022858917713165283e-01,-8.628021180629730225e-02,3.289308249950408936e-01,7.719403505325317383e-01,-9.964361786842346191e-01,2.920871078968048096e-01,2.306352376937866211e+00,2.919398546218872070e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
-6.917273998260498047e-01,-1.041306853294372559e-01,-8.757214248180389404e-02,3.331427872180938721e-01,7.790855169296264648e-01,-1.003317356109619141e+00,2.920864820480346680e-01,2.324359893798828125e+00,2.919383049011230469e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
-6.952022314071655273e-01,-1.060496568679809570e-01,-8.894457668066024780e-02,3.375140726566314697e-01,7.864713668823242188e-01,-1.010468006134033203e+00,2.920867502689361572e-01,2.343061923980712891e+00,2.919367849826812744e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
-6.988220810890197754e-01,-1.080407500267028809e-01,-9.039676189422607422e-02,3.420401811599731445e-01,7.940906286239624023e-01,-1.017881512641906738e+00,2.920894026756286621e-01,2.362441062927246094e+00,2.919354438781738281e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
-7.025835514068603516e-01,-1.101020872592926025e-01,-9.192834794521331787e-02,3.467169702053070068e-01,8.019357919692993164e-01,-1.025551319122314453e+00,2.920932769775390625e-01,2.382480382919311523e+00,2.919340133666992188e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
-7.064839601516723633e-01,-1.122320741415023804e-01,-9.353770315647125244e-02,3.515399694442749023e-01,8.099983334541320801e-01,-1.033469915390014648e+00,2.920994162559509277e-01,2.403158903121948242e+00,2.919329106807708740e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
-7.105188369750976562e-01,-1.144284904003143311e-01,-9.522406011819839478e-02,3.565039932727813721e-01,8.182696104049682617e-01,-1.041629552841186523e+00,2.921066284179687500e-01,2.424455642700195312e+00,2.919319570064544678e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
-7.146848440170288086e-01,-1.166888475418090820e-01,-9.698601067066192627e-02,3.616038262844085693e-01,8.267406225204467773e-01,-1.050021171569824219e+00,2.921160757541656494e-01,2.446347951889038086e+00,2.919309735298156738e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
-7.189774513244628906e-01,-1.190112233161926270e-01,-9.882204979658126831e-02,3.668341040611267090e-01,8.354017734527587891e-01,-1.058636546134948730e+00,2.921270132064819336e-01,2.468813419342041016e+00,2.919302582740783691e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
-7.233924865722656250e-01,-1.213930249214172363e-01,-1.007302403450012207e-01,3.721889257431030273e-01,8.442431688308715820e-01,-1.067466020584106445e+00,2.921394705772399902e-01,2.491825819015502930e+00,2.919299900531768799e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
-7.279254794120788574e-01,-1.238314807415008545e-01,-1.027091518044471741e-01,3.776623308658599854e-01,8.532547950744628906e-01,-1.076499938964843750e+00,2.921546995639801025e-01,2.515360832214355469e+00,2.919300198554992676e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
-7.325705289840698242e-01,-1.263241171836853027e-01,-1.047566905617713928e-01,3.832478523254394531e-01,8.624256849288940430e-01,-1.085727930068969727e+00,2.921704053878784180e-01,2.539389610290527344e+00,2.919301986694335938e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
