X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-1.097879052162170410e+00,-3.079307079315185547e-01,-3.062666356563568115e-01,7.705388069152832031e-01,1.452882289886474609e+00,-1.744892835617065430e+00,3.015866577625274658e-01,4.234838485717773438e+00,2.911690175533294678e-01,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02
-1.092185378074645996e+00,-3.067024946212768555e-01,-3.020224273204803467e-01,7.669027447700500488e-01,1.442443728446960449e+00,-1.737433910369873047e+00,2.969431877136230469e-01,4.212025165557861328e+00,2.925641834735870361e-01,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02
-1.088742136955261230e+00,-3.047856986522674561e-01,-3.007677495479583740e-01,7.624228000640869141e-01,1.436292409896850586e+00,-1.730550885200500488e+00,2.973141670227050781e-01,4.194733142852783203e+00,2.923233211040496826e-01,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02
-1.085312128067016602e+00,-3.029306828975677490e-01,-2.992475926876068115e-01,7.581626176834106445e-01,1.430243611335754395e+00,-1.723515629768371582e+00,2.978173196315765381e-01,4.177370071411132812e+00,2.920714318752288818e-01,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02
-1.081795930862426758e+00,-3.009358048439025879e-01,-2.977438867092132568e-01,7.539414763450622559e-01,1.424068212509155273e+00,-1.716620922088623047e+00,2.981668710708618164e-01,4.160030364990234375e+00,2.918787002563476562e-01,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03
-1.078337311744689941e+00,-2.990086376667022705e-01,-2.961675524711608887e-01,7.497998476028442383e-01,1.417930722236633301e+00,-1.709687709808349609e+00,2.985804080963134766e-01,4.142727851867675781e+00,2.916886508464813232e-01,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03
-1.074838399887084961e+00,-2.970400452613830566e-01,-2.945906519889831543e-01,7.456769347190856934e-01,1.411770582199096680e+00,-1.702822685241699219e+00,2.989139258861541748e-01,4.125465393066406250e+00,2.915205359458923340e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
-1.071364641189575195e+00,-2.951082885265350342e-01,-2.929848134517669678e-01,7.415938973426818848e-01,1.405642032623291016e+00,-1.695965647697448730e+00,2.992546856403350830e-01,4.108263492584228516e+00,2.913571000099182129e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
-1.067880034446716309e+00,-2.931727468967437744e-01,-2.913744151592254639e-01,7.375324368476867676e-01,1.399525880813598633e+00,-1.689156651496887207e+00,2.995507121086120605e-01,4.091125965118408203e+00,2.912049889564514160e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
-1.064409613609313965e+00,-2.912615239620208740e-01,-2.897504270076751709e-01,7.335017919540405273e-01,1.393442988395690918e+00,-1.682377219200134277e+00,2.998332083225250244e-01,4.074067115783691406e+00,2.910581231117248535e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
-1.060942411422729492e+00,-2.893607020378112793e-01,-2.881217300891876221e-01,7.294978499412536621e-01,1.387389421463012695e+00,-1.675643682479858398e+00,3.000852167606353760e-01,4.057096004486083984e+00,2.909187674522399902e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
-1.055843710899353027e+00,-2.878864705562591553e-01,-2.839900851249694824e-01,7.258477210998535156e-01,1.377607226371765137e+00,-1.668668508529663086e+00,2.964634597301483154e-01,4.035557270050048828e+00,2.924923598766326904e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
-1.052464246749877930e+00,-2.861167192459106445e-01,-2.826738059520721436e-01,7.215966582298278809e-01,1.371835231781005859e+00,-1.661977767944335938e+00,2.967874407768249512e-01,4.018898963928222656e+00,2.922098040580749512e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
-1.049072384834289551e+00,-2.843312621116638184e-01,-2.811721563339233398e-01,7.175475358963012695e-01,1.366123795509338379e+00,-1.655271530151367188e+00,2.971444725990295410e-01,4.002289772033691406e+00,2.919459342956542969e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
-1.045667290687561035e+00,-2.824816405773162842e-01,-2.796644270420074463e-01,7.135825753211975098e-01,1.360368490219116211e+00,-1.648688554763793945e+00,2.974217832088470459e-01,3.985810518264770508e+00,2.917271852493286133e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
-1.042308330535888672e+00,-2.806702554225921631e-01,-2.781142890453338623e-01,7.097039222717285156e-01,1.354662895202636719e+00,-1.642143249511718750e+00,2.977150678634643555e-01,3.969467878341674805e+00,2.915214300155639648e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
-1.038952827453613281e+00,-2.788534164428710938e-01,-2.765621244907379150e-01,7.058758139610290527e-01,1.348986864089965820e+00,-1.635685205459594727e+00,2.979580461978912354e-01,3.953270673751831055e+00,2.913337945938110352e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
-1.035631179809570312e+00,-2.770688831806182861e-01,-2.749980092048645020e-01,7.021044492721557617e-01,1.343369007110595703e+00,-1.629288077354431152e+00,2.981914877891540527e-01,3.937233686447143555e+00,2.911555469036102295e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
-1.032328128814697266e+00,-2.753006517887115479e-01,-2.734353542327880859e-01,6.983802318572998047e-01,1.337804794311523438e+00,-1.622971177101135254e+00,2.983907759189605713e-01,3.921362161636352539e+00,2.909879684448242188e-01,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03
-1.029056072235107422e+00,-2.735613584518432617e-01,-2.718711793422698975e-01,6.947078704833984375e-01,1.332305908203125000e+00,-1.616727709770202637e+00,2.985714375972747803e-01,3.905668497085571289e+00,2.908281087875366211e-01,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03
-1.025811433792114258e+00,-2.718459963798522949e-01,-2.703106403350830078e-01,6.910856366157531738e-01,1.326873064041137695e+00,-1.610566616058349609e+00,2.987264394760131836e-01,3.890162467956542969e+00,2.906764745712280273e-01,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02
-1.021520733833312988e+00,-2.702874839305877686e-01,-2.664104104042053223e-01,6.877268552780151367e-01,1.318152427673339844e+00,-1.604578733444213867e+00,2.959885299205780029e-01,3.871120214462280273e+00,2.924364805221557617e-01,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02
-1.018428802490234375e+00,-2.687757611274719238e-01,-2.651260495185852051e-01,6.839406490325927734e-01,1.313133001327514648e+00,-1.598455071449279785e+00,2.963037490844726562e-01,3.856095790863037109e+00,2.921135425567626953e-01,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02
-1.015280961990356445e+00,-2.671560943126678467e-01,-2.637540102005004883e-01,6.803237795829772949e-01,1.308114290237426758e+00,-1.592468738555908203e+00,2.965233325958251953e-01,3.841231584548950195e+00,2.918407022953033447e-01,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02
-1.012200117111206055e+00,-2.655546963214874268e-01,-2.623457908630371094e-01,6.768372654914855957e-01,1.303135395050048828e+00,-1.586576342582702637e+00,2.967504858970642090e-01,3.826594829559326172e+00,2.915996909141540527e-01,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02
-1.009148716926574707e+00,-2.639579474925994873e-01,-2.609274685382843018e-01,6.734396219253540039e-01,1.298212289810180664e+00,-1.580797195434570312e+00,2.969404160976409912e-01,3.812185525894165039e+00,2.913813591003417969e-01,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02
-1.006143569946289062e+00,-2.623909711837768555e-01,-2.595039308071136475e-01,6.701224446296691895e-01,1.293365955352783203e+00,-1.575119495391845703e+00,2.971122264862060547e-01,3.798015832901000977e+00,2.911781072616577148e-01,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02
-1.003178715705871582e+00,-2.608507871627807617e-01,-2.580851018428802490e-01,6.668760180473327637e-01,1.288600683212280273e+00,-1.569551467895507812e+00,2.972561419010162354e-01,3.784093618392944336e+00,2.909882068634033203e-01,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02
-1.000259995460510254e+00,-2.593444287776947021e-01,-2.566723823547363281e-01,6.637004017829895020e-01,1.283924818038940430e+00,-1.564091563224792480e+00,2.973780632019042969e-01,3.770428895950317383e+00,2.908090651035308838e-01,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02
-9.973874688148498535e-01,-2.578713595867156982e-01,-2.552697956562042236e-01,6.605939865112304688e-01,1.279341936111450195e+00,-1.558744192123413086e+00,2.974766194820404053e-01,3.757028818130493164e+00,2.906401455402374268e-01,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02
-9.945638775825500488e-01,-2.564334869384765625e-01,-2.538785636425018311e-01,6.575579643249511719e-01,1.274856567382812500e+00,-1.553510904312133789e+00,2.975545525550842285e-01,3.743902683258056641e+00,2.904801666736602783e-01,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02
-9.912427067756652832e-01,-2.549460232257843018e-01,-2.503329813480377197e-01,6.547780036926269531e-01,1.267556905746459961e+00,-1.548929929733276367e+00,2.955401837825775146e-01,3.728422164916992188e+00,2.923961877822875977e-01,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02
-9.886398315429687500e-01,-2.537876367568969727e-01,-2.491724491119384766e-01,6.516595482826232910e-01,1.263611316680908203e+00,-1.543711662292480469e+00,2.958777844905853271e-01,3.715922594070434570e+00,2.920378446578979492e-01,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02
-9.859252572059631348e-01,-2.524220049381256104e-01,-2.480294108390808105e-01,6.486675739288330078e-01,1.259594202041625977e+00,-1.538787245750427246e+00,2.959743142127990723e-01,3.703679800033569336e+00,2.917607724666595459e-01,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02
-9.833571910858154297e-01,-2.511550784111022949e-01,-2.468172311782836914e-01,6.458511352539062500e-01,1.255695581436157227e+00,-1.533920526504516602e+00,2.961696386337280273e-01,3.691748619079589844e+00,2.915020287036895752e-01,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02
-9.807991385459899902e-01,-2.498600482940673828e-01,-2.456257045269012451e-01,6.431225538253784180e-01,1.251853942871093750e+00,-1.529235124588012695e+00,2.962753176689147949e-01,3.680118083953857422e+00,2.912750244140625000e-01,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02
-9.783260822296142578e-01,-2.486251592636108398e-01,-2.444257438182830811e-01,6.405005455017089844e-01,1.248129129409790039e+00,-1.524661302566528320e+00,2.963935732841491699e-01,3.668807983398437500e+00,2.910606861114501953e-01,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02
-9.758986234664916992e-01,-2.474121451377868652e-01,-2.432448863983154297e-01,6.379607915878295898e-01,1.244503259658813477e+00,-1.520238161087036133e+00,2.964680790901184082e-01,3.657818555831909180e+00,2.908631563186645508e-01,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02
-9.735404253005981445e-01,-2.462469637393951416e-01,-2.420747280120849609e-01,6.355108022689819336e-01,1.240995645523071289e+00,-1.515945672988891602e+00,2.965318262577056885e-01,3.647160530090332031e+00,2.906763851642608643e-01,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02
-9.712406396865844727e-01,-2.451181113719940186e-01,-2.409246563911437988e-01,6.331442594528198242e-01,1.237602829933166504e+00,-1.511797189712524414e+00,2.965677380561828613e-01,3.636839151382446289e+00,2.905011177062988281e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01
-9.690076112747192383e-01,-2.440336048603057861e-01,-2.397928535938262939e-01,6.308642625808715820e-01,1.234332323074340820e+00,-1.507788181304931641e+00,2.965873777866363525e-01,3.626860618591308594e+00,2.903357148170471191e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01
-9.667718410491943359e-01,-2.427533566951751709e-01,-2.367049753665924072e-01,6.289091110229492188e-01,1.228734970092773438e+00,-1.504944920539855957e+00,2.951408028602600098e-01,3.615793228149414062e+00,2.923704385757446289e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01
-9.648257493972778320e-01,-2.420230507850646973e-01,-2.357563674449920654e-01,6.266196370124816895e-01,1.226119041442871094e+00,-1.500914931297302246e+00,2.955219745635986328e-01,3.606556415557861328e+00,2.919803261756896973e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01
-9.627061486244201660e-01,-2.409865856170654297e-01,-2.349269390106201172e-01,6.244082450866699219e-01,1.223352313041687012e+00,-1.497327208518981934e+00,2.955150902271270752e-01,3.597650527954101562e+00,2.917016744613647461e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01
-9.608042240142822266e-01,-2.401199936866760254e-01,-2.339965701103210449e-01,6.224142313003540039e-01,1.220773100852966309e+00,-1.493757486343383789e+00,2.956936061382293701e-01,3.589121818542480469e+00,2.914284765720367432e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01
-9.588944911956787109e-01,-2.391967177391052246e-01,-2.331136167049407959e-01,6.205039620399475098e-01,1.218247413635253906e+00,-1.490425825119018555e+00,2.957367002964019775e-01,3.580950260162353516e+00,2.911950945854187012e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01
-9.570997953414916992e-01,-2.383568286895751953e-01,-2.322194576263427734e-01,6.187212467193603516e-01,1.215869426727294922e+00,-1.487211823463439941e+00,2.958169281482696533e-01,3.573159217834472656e+00,2.909716665744781494e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01
-9.553556442260742188e-01,-2.375350892543792725e-01,-2.313560843467712402e-01,6.170287728309631348e-01,1.213602542877197266e+00,-1.484178662300109863e+00,2.958435714244842529e-01,3.565744161605834961e+00,2.907676696777343750e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01
-9.536971449851989746e-01,-2.367705106735229492e-01,-2.305078506469726562e-01,6.154398918151855469e-01,1.211474657058715820e+00,-1.481293201446533203e+00,2.958659827709197998e-01,3.558714389801025391e+00,2.905742824077606201e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01
-9.521075487136840820e-01,-2.360450029373168945e-01,-2.296873927116394043e-01,6.139448285102844238e-01,1.209476709365844727e+00,-1.478574156761169434e+00,2.958596646785736084e-01,3.552073001861572266e+00,2.903936505317687988e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01
-9.505974650382995605e-01,-2.353695631027221680e-01,-2.288908958435058594e-01,6.125479340553283691e-01,1.207617759704589844e+00,-1.476012110710144043e+00,2.958399653434753418e-01,3.545824050903320312e+00,2.902228236198425293e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01
-9.495142698287963867e-01,-2.344059050083160400e-01,-2.263221442699432373e-01,6.116024851799011230e-01,1.203894138336181641e+00,-1.475142002105712891e+00,2.948080599308013916e-01,3.539754152297973633e+00,2.923557162284851074e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01
-9.483526945114135742e-01,-2.341545522212982178e-01,-2.256654202938079834e-01,6.102576255798339844e-01,1.202789068222045898e+00,-1.472509145736694336e+00,2.952521145343780518e-01,3.534325122833251953e+00,2.919321656227111816e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01
-9.469521641731262207e-01,-2.335017323493957520e-01,-2.252178192138671875e-01,6.089376807212829590e-01,1.201450586318969727e+00,-1.470452666282653809e+00,2.951664328575134277e-01,3.529273986816406250e+00,2.916516065597534180e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01
-9.458288550376892090e-01,-2.330790162086486816e-01,-2.246416509151458740e-01,6.078718304634094238e-01,1.200356602668762207e+00,-1.468372702598571777e+00,2.953430116176605225e-01,3.524647951126098633e+00,2.913620769977569580e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01
-9.446816444396972656e-01,-2.325757741928100586e-01,-2.241338789463043213e-01,6.068824529647827148e-01,1.199307322502136230e+00,-1.466573715209960938e+00,2.953460216522216797e-01,3.520412445068359375e+00,2.911205291748046875e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01
-9.436705112457275391e-01,-2.321717143058776855e-01,-2.236125469207763672e-01,6.060358285903930664e-01,1.198426246643066406e+00,-1.464893102645874023e+00,2.954059839248657227e-01,3.516594648361206055e+00,2.908860445022583008e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01
-9.427126646041870117e-01,-2.317825853824615479e-01,-2.231303751468658447e-01,6.052836179733276367e-01,1.197661399841308594e+00,-1.463413000106811523e+00,2.954043447971343994e-01,3.513185977935791016e+00,2.906731367111206055e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01
-9.418511390686035156e-01,-2.314561009407043457e-01,-2.226664721965789795e-01,6.046437025070190430e-01,1.197047233581542969e+00,-1.462089896202087402e+00,2.954037785530090332e-01,3.510194778442382812e+00,2.904701828956604004e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01
-9.410648345947265625e-01,-2.311699390411376953e-01,-2.222357392311096191e-01,6.041032075881958008e-01,1.196570634841918945e+00,-1.460945129394531250e+00,2.953743636608123779e-01,3.507619619369506836e+00,2.902805507183074951e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01
-9.403648376464843750e-01,-2.309362888336181641e-01,-2.218333482742309570e-01,6.036665439605712891e-01,1.196241378784179688e+00,-1.459967970848083496e+00,2.953329682350158691e-01,3.505464553833007812e+00,2.901005744934082031e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01
-9.404534101486206055e-01,-2.303733825683593750e-01,-2.197870612144470215e-01,6.038435697555541992e-01,1.194431304931640625e+00,-1.461215615272521973e+00,2.945572137832641602e-01,3.504681587219238281e+00,2.923488616943359375e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01
-9.401569962501525879e-01,-2.306249737739562988e-01,-2.194890379905700684e-01,6.035094261169433594e-01,1.194937705993652344e+00,-1.460102081298828125e+00,2.950820624828338623e-01,3.503387451171875000e+00,2.918832600116729736e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01
-9.395557641983032227e-01,-2.303859293460845947e-01,-2.194741964340209961e-01,6.031422019004821777e-01,1.195125818252563477e+00,-1.459681272506713867e+00,2.949460744857788086e-01,3.502488136291503906e+00,2.915949821472167969e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01
-9.392769336700439453e-01,-2.304261922836303711e-01,-2.193075120449066162e-01,6.030593514442443848e-01,1.195602893829345703e+00,-1.459193110466003418e+00,2.951370179653167725e-01,3.502036571502685547e+00,2.912817001342773438e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01
-9.389593601226806641e-01,-2.303655445575714111e-01,-2.192238569259643555e-01,6.030421257019042969e-01,1.196109175682067871e+00,-1.459015369415283203e+00,2.951239943504333496e-01,3.501986026763916016e+00,2.910250127315521240e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01
-9.387903213500976562e-01,-2.304145991802215576e-01,-2.191244959831237793e-01,6.031769514083862305e-01,1.196794033050537109e+00,-1.458950757980346680e+00,2.951813042163848877e-01,3.502367734909057617e+00,2.907719314098358154e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01
-9.386740922927856445e-01,-2.304745912551879883e-01,-2.190689146518707275e-01,6.034054756164550781e-01,1.197592854499816895e+00,-1.459095478057861328e+00,2.951720952987670898e-01,3.503167867660522461e+00,2.905424833297729492e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01
-9.386591315269470215e-01,-2.305995225906372070e-01,-2.190333008766174316e-01,6.037495136260986328e-01,1.198544263839721680e+00,-1.459397673606872559e+00,2.951670885086059570e-01,3.504392862319946289e+00,2.903222441673278809e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01
-9.387204647064208984e-01,-2.307637631893157959e-01,-2.190334796905517578e-01,6.041932106018066406e-01,1.199632406234741211e+00,-1.459881663322448730e+00,2.951327264308929443e-01,3.506038665771484375e+00,2.901157736778259277e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01
-9.388707280158996582e-01,-2.309810817241668701e-01,-2.190641462802886963e-01,6.047418117523193359e-01,1.200867176055908203e+00,-1.460533380508422852e+00,2.950876057147979736e-01,3.508107662200927734e+00,2.899184226989746094e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01
-9.400986433029174805e-01,-2.308756411075592041e-01,-2.174764871597290039e-01,6.060696840286254883e-01,1.200865626335144043e+00,-1.463949799537658691e+00,2.944000363349914551e-01,3.512579679489135742e+00,2.923479378223419189e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01
-9.406993389129638672e-01,-2.316253483295440674e-01,-2.175862342119216919e-01,6.067610979080200195e-01,1.202999472618103027e+00,-1.464384436607360840e+00,2.950269281864166260e-01,3.515510320663452148e+00,2.918254733085632324e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01
-9.409288763999938965e-01,-2.318016588687896729e-01,-2.180351316928863525e-01,6.073557734489440918e-01,1.204729080200195312e+00,-1.465608835220336914e+00,2.948734760284423828e-01,3.518819808959960938e+00,2.915188670158386230e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01
-9.415127635002136230e-01,-2.322979867458343506e-01,-2.183140516281127930e-01,6.082574725151062012e-01,1.206780195236206055e+00,-1.466719508171081543e+00,2.950986623764038086e-01,3.522577524185180664e+00,2.911686301231384277e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01
-9.420427083969116211e-01,-2.326762080192565918e-01,-2.186842560768127441e-01,6.092095375061035156e-01,1.208838462829589844e+00,-1.468157291412353516e+00,2.950949668884277344e-01,3.526724338531494141e+00,2.908843755722045898e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01
-9.427256584167480469e-01,-2.331697940826416016e-01,-2.190357893705368042e-01,6.103165745735168457e-01,1.211075067520141602e+00,-1.469695806503295898e+00,2.951707243919372559e-01,3.531291961669921875e+00,2.906001210212707520e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01
-9.434572458267211914e-01,-2.336699366569519043e-01,-2.194320261478424072e-01,6.115120649337768555e-01,1.213414669036865234e+00,-1.471442103385925293e+00,2.951746881008148193e-01,3.536262512207031250e+00,2.903421521186828613e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01
-9.442883133888244629e-01,-2.342340350151062012e-01,-2.198472768068313599e-01,6.128203868865966797e-01,1.215899944305419922e+00,-1.473338603973388672e+00,2.951844930648803711e-01,3.541641712188720703e+00,2.900928854942321777e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01
-9.451929330825805664e-01,-2.348350286483764648e-01,-2.202982008457183838e-01,6.142238378524780273e-01,1.218511581420898438e+00,-1.475410819053649902e+00,2.951631546020507812e-01,3.547422885894775391e+00,2.898581027984619141e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01
-9.461830854415893555e-01,-2.354868650436401367e-01,-2.207787632942199707e-01,6.157277226448059082e-01,1.221260428428649902e+00,-1.477642536163330078e+00,2.951314747333526611e-01,3.553606033325195312e+00,2.896324694156646729e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01
-9.484615325927734375e-01,-2.358738780021667480e-01,-2.195204198360443115e-01,6.181487441062927246e-01,1.222815990447998047e+00,-1.483177304267883301e+00,2.943481206893920898e-01,3.562966823577880859e+00,2.923517227172851562e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01
-9.499397277832031250e-01,-2.370864748954772949e-01,-2.200653553009033203e-01,6.198292970657348633e-01,1.226507425308227539e+00,-1.485095620155334473e+00,2.950975894927978516e-01,3.569970607757568359e+00,2.917543649673461914e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01
-9.509829282760620117e-01,-2.376513779163360596e-01,-2.209879904985427856e-01,6.213431954383850098e-01,1.229709386825561523e+00,-1.487880945205688477e+00,2.949620485305786133e-01,3.577310085296630859e+00,2.914139628410339355e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01
-9.523993730545043945e-01,-2.385714054107666016e-01,-2.217257618904113770e-01,6.231782436370849609e-01,1.233255505561828613e+00,-1.490502476692199707e+00,2.952456474304199219e-01,3.585074186325073242e+00,2.910094857215881348e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01
-9.537453055381774902e-01,-2.393571734428405762e-01,-2.225584685802459717e-01,6.250426769256591797e-01,1.236778616905212402e+00,-1.493456840515136719e+00,2.952778041362762451e-01,3.593189954757690430e+00,2.906821370124816895e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01
-9.552419185638427734e-01,-2.402617037296295166e-01,-2.233674973249435425e-01,6.270591616630554199e-01,1.240471124649047852e+00,-1.496492385864257812e+00,2.953946888446807861e-01,3.601693630218505859e+00,2.903513908386230469e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01
