9.181046485900878906e-02,-3.597910702228546143e-02,2.357503473758697510e-01,-1.424799263477325439e-01,-3.767908215522766113e-01,-2.355761639773845673e-02
8.194321393966674805e-02,-2.346253395080566406e-02,2.397472858428955078e-01,-1.552030146121978760e-01,-3.812122642993927002e-01,-1.904673688113689423e-02
7.676669955253601074e-02,2.967640757560729980e-04,2.575159370899200439e-01,-1.343469470739364624e-01,-3.611062765121459961e-01,-3.166957758367061615e-03
7.605367153882980347e-02,1.868338324129581451e-02,2.452982068061828613e-01,-1.308895945549011230e-01,-3.560401797294616699e-01,-2.769415266811847687e-03
6.635902822017669678e-02,2.691252343356609344e-02,2.367755025625228882e-01,-1.272571831941604614e-01,-3.449948430061340332e-01,3.540093079209327698e-03
6.271550059318542480e-02,3.521095216274261475e-02,2.270122468471527100e-01,-1.274225115776062012e-01,-3.327381610870361328e-01,8.376295678317546844e-03
5.725789070129394531e-02,4.154307395219802856e-02,2.170065045356750488e-01,-1.285232305526733398e-01,-3.202490210533142090e-01,1.357877906411886215e-02
5.230772495269775391e-02,4.767967760562896729e-02,2.072088718414306641e-01,-1.305408477783203125e-01,-3.075469732284545898e-01,1.859917864203453064e-02
4.699869826436042786e-02,5.363497138023376465e-02,1.975881010293960571e-01,-1.330744326114654541e-01,-2.949864268302917480e-01,2.348453551530838013e-02
4.146550968289375305e-02,5.964902788400650024e-02,1.882514953613281250e-01,-1.359850764274597168e-01,-2.825931012630462646e-01,2.820450440049171448e-02
3.565229102969169617e-02,6.578141450881958008e-02,1.791938841342926025e-01,-1.391799449920654297e-01,-2.704164385795593262e-01,3.274785354733467102e-02
2.956395223736763000e-02,7.206398248672485352e-02,1.704177558422088623e-01,-1.426024287939071655e-01,-2.584584653377532959e-01,3.711321949958801270e-02
1.124754548072814941e-02,4.252162575721740723e-02,1.872339844703674316e-01,-1.272033154964447021e-01,-2.359359115362167358e-01,6.060537695884704590e-02
2.026030421257019043e-02,2.837085723876953125e-02,1.800303459167480469e-01,-1.151580438017845154e-01,-2.296300232410430908e-01,5.376076698303222656e-02
2.875709533691406250e-02,1.503285765647888184e-02,1.753003150224685669e-01,-1.030000820755958557e-01,-2.226384580135345459e-01,4.720279574394226074e-02
3.661379218101501465e-02,2.299815416336059570e-03,1.711106747388839722e-01,-9.073834866285324097e-02,-2.162041962146759033e-01,4.050512611865997314e-02
4.404732584953308105e-02,-9.961009025573730469e-03,1.673396825790405273e-01,-7.850337773561477661e-02,-2.102323770523071289e-01,3.360959887504577637e-02
5.113369226455688477e-02,-2.186658233404159546e-02,1.639397591352462769e-01,-6.635863333940505981e-02,-2.046456485986709595e-01,2.654778957366943359e-02
5.792841315269470215e-02,-3.349129855632781982e-02,1.608715355396270752e-01,-5.433719605207443237e-02,-1.993973255157470703e-01,1.934112608432769775e-02
