-7.477651279397574680e-01,8.678585831029956843e-01,2.238793073786286669e+00,-1.291916834476842357e+00
-7.477172634934016182e-01,8.687260283762434643e-01,2.226306790044922490e+00,-1.290600958974406076e+00
-7.476696704355407785e-01,8.695953913565762639e-01,2.213834396687829109e+00,-1.289291851501695119e+00
-7.476223555748051641e-01,8.704665771836576083e-01,2.201376658066075631e+00,-1.287989504396928941e+00
-7.475753255887912507e-01,8.713394924487820603e-01,2.188934325147526838e+00,-1.286693909608362052e+00
-7.475285870249821496e-01,8.722140451949861317e-01,2.176508135726161530e+00,-1.285405058703922965e+00
-7.474821463018336276e-01,8.730901449175731965e-01,2.164098814631362888e+00,-1.284122942880849383e+00
-7.474360097100243294e-01,8.739677025651585440e-01,2.151707073937228820e+00,-1.282847552975324046e+00
-7.473901834138702016e-01,8.748466305411435329e-01,2.139333613171858772e+00,-1.281578879472110355e+00
-7.473446721930344649e-01,8.757268317220200382e-01,2.126979084013027599e+00,-1.280316910785889384e+00
-7.472994809889225154e-01,8.766082125211032139e-01,2.114644132814228250e+00,-1.279061635330273949e+00
-7.472546166707384474e-01,8.774906986836221723e-01,2.102329451787696257e+00,-1.277813044008124788e+00
-7.472100847314961936e-01,8.783742064960380347e-01,2.090035686107480029e+00,-1.276571125690092678e+00
-7.471658905344572554e-01,8.792586535244536483e-01,2.077763468851063333e+00,-1.275335868914533766e+00
-7.471220393155094674e-01,8.801439586107587809e-01,2.065513421184150822e+00,-1.274107261895953469e+00
-7.470785361857403828e-01,8.810300418692368352e-01,2.053286152545627186e+00,-1.272885292533454171e+00
-7.470353861341956225e-01,8.819168246835613623e-01,2.041082260832332906e+00,-1.271669948419181795e+00
-7.469925940308270729e-01,8.828042297042165698e-01,2.028902332583947032e+00,-1.270461216846771935e+00
-7.469501646296256014e-01,8.836921808463156225e-01,2.016746943167858408e+00,-1.269259084819796879e+00
-7.469081025719391809e-01,8.845806032878432701e-01,2.004616656963976062e+00,-1.268063539060211520e+00
-7.468664105048488100e-01,8.854694155256770394e-01,1.992512001204952865e+00,-1.266874564430970684e+00
-7.468250915134164725e-01,8.863585394600467238e-01,1.980433499720010149e+00,-1.265692145964573800e+00
-7.467841513956402499e-01,8.872479101148390557e-01,1.968381705251464275e+00,-1.264516270805690956e+00
-7.467435940816327111e-01,8.881374563266503097e-01,1.956357135583344897e+00,-1.263346924363715207e+00
-7.467034233826645995e-01,8.890271080571444662e-01,1.944360298008349419e+00,-1.262184091782882822e+00
-7.466636429948407816e-01,8.899167963877955279e-01,1.932391689495173148e+00,-1.261027757949663375e+00
-7.466242565029720391e-01,8.908064535149637919e-01,1.920451796855865201e+00,-1.259877907500153604e+00
-7.465852673846370413e-01,8.916960127453655849e-01,1.908541096913149326e+00,-1.258734524827468615e+00
-7.465466790144356102e-01,8.925854084918660725e-01,1.896660056667809569e+00,-1.257597594089133297e+00
-7.465084946684297229e-01,8.934745762696268967e-01,1.884809133465949582e+00,-1.256467099214475969e+00
