X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
2.944674491882324219e-01,8.094253540039062500e-01,4.631406664848327637e-01,-9.899469614028930664e-01,-6.571098566055297852e-01,-9.847298264503479004e-02,1.475511491298675537e-01,-2.643057703971862793e-02,5.660591721534729004e-01,-9.814835339784622192e-02,-4.581635594367980957e-01,3.157687187194824219e-02,7.542221199260376041e-01,5.768292777341885724e-01,-6.662453073013153704e-01
2.971239984035491943e-01,8.202074766159057617e-01,4.635616540908813477e-01,-1.011388778686523438e+00,-6.791459918022155762e-01,-1.003388464450836182e-01,1.589335799217224121e-01,-2.390077710151672363e-02,5.924976468086242676e-01,-1.425210535526275635e-01,-3.789235949516296387e-01,4.931634664535522461e-02,7.542221199260376041e-01,5.768292777341885724e-01,-6.662453073013153704e-01
3.055077195167541504e-01,8.139905333518981934e-01,4.597203135490417480e-01,-1.018023610115051270e+00,-6.860458850860595703e-01,-9.511813521385192871e-02,1.556512117385864258e-01,-3.166726231575012207e-02,6.048457622528076172e-01,-2.151518687605857849e-02,-3.600280284881591797e-01,2.562737464904785156e-02,7.542221199260376041e-01,5.733049623927575222e-01,-7.845181215796553920e-01
3.191820383071899414e-01,8.160691261291503906e-01,4.509246945381164551e-01,-1.028180956840515137e+00,-7.013065218925476074e-01,-8.519648015499114990e-02,1.605969369411468506e-01,-4.228085279464721680e-02,6.293187141418457031e-01,1.787854731082916260e-01,-2.900517880916595459e-01,-1.081591844558715820e-02,7.542221199260376041e-01,5.192037067470257616e-01,-8.724307258452920211e-01
3.346067368984222412e-01,8.298832774162292480e-01,4.409529566764831543e-01,-1.050104141235351562e+00,-7.360804677009582520e-01,-8.276156336069107056e-02,1.656851470470428467e-01,-2.540779113769531250e-02,6.755663752555847168e-01,2.788316607475280762e-01,-1.383299529552459717e-01,-3.353095054626464844e-02,7.542221199260376041e-01,4.393667178198716328e-01,-9.364886528530400600e-01
3.499669432640075684e-01,8.440838456153869629e-01,4.279721379280090332e-01,-1.071440458297729492e+00,-7.758055329322814941e-01,-8.853255957365036011e-02,1.672680974006652832e-01,2.137881517410278320e-02,7.222065925598144531e-01,2.904447913169860840e-01,3.160718083381652832e-02,-7.349538803100585938e-02,7.542221199260376041e-01,3.561259692244966302e-01,-9.817228419854243660e-01
3.635637462139129639e-01,8.607556819915771484e-01,4.189435839653015137e-01,-1.098803997039794922e+00,-8.131815791130065918e-01,-8.490651100873947144e-02,1.626316010951995850e-01,3.495675325393676758e-02,7.663017511367797852e-01,3.636406660079956055e-01,1.949477493762969971e-01,-1.087835431098937988e-01,7.542221199260376041e-01,2.903698618290918576e-01,-1.012108090369852054e+00
3.700362145900726318e-01,8.740791082382202148e-01,4.144396483898162842e-01,-1.133647561073303223e+00,-8.454593420028686523e-01,-8.273281157016754150e-02,1.583261191844940186e-01,3.501302003860473633e-02,8.014984130859375000e-01,3.567341268062591553e-01,3.092288970947265625e-01,-1.336957812309265137e-01,7.542221199260376041e-01,2.903698618290918576e-01,-1.012108090369852054e+00
3.805796802043914795e-01,8.593670129776000977e-01,4.059179425239562988e-01,-1.125092387199401855e+00,-8.427302837371826172e-01,-8.209180086851119995e-02,1.506481468677520752e-01,4.726460576057434082e-02,8.070176243782043457e-01,4.868710339069366455e-01,2.931090593338012695e-01,-1.713347434997558594e-01,7.542221199260376041e-01,3.728690859227505872e-01,-1.170820408391586964e+00
3.969956934452056885e-01,8.506493568420410156e-01,3.896074891090393066e-01,-1.116776227951049805e+00,-8.479644656181335449e-01,-7.852451503276824951e-02,1.445337533950805664e-01,6.339335441589355469e-02,8.211317062377929688e-01,6.846014261245727539e-01,3.291752934455871582e-01,-2.298470139503479004e-01,7.542221199260376041e-01,4.475174549573337490e-01,-1.283792428536269181e+00
4.065605998039245605e-01,8.452469706535339355e-01,3.793831169605255127e-01,-1.117894053459167480e+00,-8.533215522766113281e-01,-7.582239806652069092e-02,1.393868625164031982e-01,6.785011291503906250e-02,8.328478336334228516e-01,7.987016439437866211e-01,3.520297110080718994e-01,-2.657287120819091797e-01,7.542221199260376041e-01,5.150621773213243104e-01,-1.360947452829965876e+00
4.096678495407104492e-01,8.371016979217529297e-01,3.738653659820556641e-01,-1.112777113914489746e+00,-8.494632840156555176e-01,-7.729361951351165771e-02,1.383502483367919922e-01,7.532685995101928711e-02,8.309314250946044922e-01,8.357838392257690430e-01,3.322255015373229980e-01,-2.857120037078857422e-01,7.542221199260376041e-01,5.761791551810661050e-01,-1.409973385487388375e+00
4.100191295146942139e-01,8.279497623443603516e-01,3.659336864948272705e-01,-1.116490840911865234e+00,-8.508052825927734375e-01,-8.515845239162445068e-02,1.399160027503967285e-01,9.597083926200866699e-02,8.323296308517456055e-01,7.819973826408386230e-01,3.130971789360046387e-01,-3.201664090156555176e-01,7.542221199260376041e-01,6.314800683051606800e-01,-1.436995910147884858e+00
4.093718826770782471e-01,8.167983293533325195e-01,3.521921336650848389e-01,-1.119788765907287598e+00,-8.526870608329772949e-01,-9.889186918735504150e-02,1.464107930660247803e-01,1.320078372955322266e-01,8.319009542465209961e-01,6.761321425437927246e-01,2.921968996524810791e-01,-3.708708584308624268e-01,7.542221199260376041e-01,6.314800683051606800e-01,-1.436995910147884858e+00
3.941094279289245605e-01,8.285447955131530762e-01,3.574259281158447266e-01,-1.142154574394226074e+00,-8.642382025718688965e-01,-1.097438111901283264e-01,1.571680009365081787e-01,1.410952210426330566e-01,8.317059278488159180e-01,3.919349610805511475e-01,3.051970303058624268e-01,-3.637263178825378418e-01,7.542221199260376041e-01,6.249382537496300793e-01,-1.215781769166915716e+00
3.702977299690246582e-01,8.457713127136230469e-01,3.864914476871490479e-01,-1.150479316711425781e+00,-8.623126745223999023e-01,-1.196249350905418396e-01,1.704223752021789551e-01,1.353506445884704590e-01,8.075354695320129395e-01,2.496923506259918213e-02,2.735754549503326416e-01,-2.676265239715576172e-01,7.542221199260376041e-01,6.660501086397501158e-01,-1.042162789288373137e+00
3.480775952339172363e-01,8.548283576965332031e-01,4.061423540115356445e-01,-1.157908439636230469e+00,-8.577175140380859375e-01,-1.317662298679351807e-01,1.820951402187347412e-01,1.315335631370544434e-01,7.819826006889343262e-01,-3.197408914566040039e-01,2.230764627456665039e-01,-1.864330768585205078e-01,7.542221199260376041e-01,7.127986108746361404e-01,-9.066124018253978178e-01
3.306493759155273438e-01,8.561260700225830078e-01,4.178798496723175049e-01,-1.158393263816833496e+00,-8.468812704086303711e-01,-1.409915983676910400e-01,1.870487630367279053e-01,1.244704127311706543e-01,7.577096223831176758e-01,-5.595064163208007812e-01,1.562484651803970337e-01,-1.213499307632446289e-01,7.542221199260376041e-01,7.550983410336121748e-01,-8.019955330442737340e-01
3.160796463489532471e-01,8.589016199111938477e-01,4.321084618568420410e-01,-1.156190991401672363e+00,-8.333275914192199707e-01,-1.415509879589080811e-01,1.860404312610626221e-01,9.807619452476501465e-02,7.367795705795288086e-01,-6.909294128417968750e-01,9.370335936546325684e-02,-4.680484533309936523e-02,7.542221199260376041e-01,7.933728502049210984e-01,-7.226631141605969200e-01
3.122878372669219971e-01,8.603209257125854492e-01,4.410524964332580566e-01,-1.147219419479370117e+00,-8.232523798942565918e-01,-1.370158195495605469e-01,1.849370300769805908e-01,8.017152547836303711e-02,7.270970344543457031e-01,-6.678596735000610352e-01,6.683972477912902832e-02,-7.412016391754150391e-03,7.542221199260376041e-01,7.933728502049210984e-01,-7.226631141605969200e-01
3.183968067169189453e-01,8.484679460525512695e-01,4.421757757663726807e-01,-1.127194523811340332e+00,-8.114784955978393555e-01,-1.309731900691986084e-01,1.781034171581268311e-01,7.615470886230468750e-02,7.241540551185607910e-01,-5.108813047409057617e-01,2.969300746917724609e-02,-1.027405261993408203e-02,7.542221199260376041e-01,8.280050399646059489e-01,-8.793834054933934441e-01
3.299189209938049316e-01,8.361001014709472656e-01,4.388277530670166016e-01,-1.106624007225036621e+00,-7.976463437080383301e-01,-1.188218072056770325e-01,1.688686907291412354e-01,6.272706389427185059e-02,7.244327664375305176e-01,-2.409451752901077271e-01,-1.602768898010253906e-03,-3.473651409149169922e-02,7.542221199260376041e-01,8.593415223341764886e-01,-9.962949307242756625e-01
3.393121957778930664e-01,8.239562511444091797e-01,4.353036880493164062e-01,-1.078603625297546387e+00,-7.801363468170166016e-01,-1.115730777382850647e-01,1.654238402843475342e-01,6.118685007095336914e-02,7.144643068313598633e-01,-2.232111804187297821e-02,-4.421019554138183594e-02,-5.255353450775146484e-02,7.542221199260376041e-01,8.876959757915273697e-01,-1.082044118097448049e+00
3.492035567760467529e-01,8.130431175231933594e-01,4.271743297576904297e-01,-1.055681109428405762e+00,-7.677443027496337891e-01,-1.066406071186065674e-01,1.646840870380401611e-01,6.634300947189331055e-02,7.066773772239685059e-01,1.688691675662994385e-01,-7.258509099483489990e-02,-8.579069375991821289e-02,7.542221199260376041e-01,9.133521511897273459e-01,-1.143029049256018004e+00
3.553219437599182129e-01,8.010576963424682617e-01,4.185575246810913086e-01,-1.041327834129333496e+00,-7.561907768249511719e-01,-1.032391935586929321e-01,1.633347272872924805e-01,6.517398357391357422e-02,6.971527338027954102e-01,3.047217428684234619e-01,-1.128159165382385254e-01,-1.196331977844238281e-01,7.542221199260376041e-01,9.365668176788414234e-01,-1.184229111379500932e+00
3.542407453060150146e-01,7.908762693405151367e-01,4.144469499588012695e-01,-1.030843973159790039e+00,-7.440993785858154297e-01,-1.063514873385429382e-01,1.632960140705108643e-01,7.055819034576416016e-02,6.821472644805908203e-01,3.069519400596618652e-01,-1.667491942644119263e-01,-1.332615017890930176e-01,7.542221199260376041e-01,9.365668176788414234e-01,-1.184229111379500932e+00
3.356137573719024658e-01,8.150159120559692383e-01,4.191379547119140625e-01,-1.060443878173828125e+00,-7.596445679664611816e-01,-1.231994479894638062e-01,1.735347211360931396e-01,9.186977148056030273e-02,6.896277666091918945e-01,-9.502470493316650391e-02,-1.095665544271469116e-01,-9.630191326141357422e-02,7.542221199260376041e-01,7.709752979726623989e-01,-8.604478082380180304e-01
3.108428716659545898e-01,8.493632078170776367e-01,4.384543299674987793e-01,-1.105432152748107910e+00,-7.827345132827758789e-01,-1.375271081924438477e-01,1.875870823860168457e-01,8.575743436813354492e-02,6.928380727767944336e-01,-5.728311538696289062e-01,-3.881293535232543945e-02,1.933574676513671875e-04,7.542221199260376041e-01,6.010545574279149150e-01,-6.161429034159738860e-01
2.935560345649719238e-01,8.747810125350952148e-01,4.454550743103027344e-01,-1.142671108245849609e+00,-8.039647340774536133e-01,-1.491054445505142212e-01,2.015406191349029541e-01,8.183825016021728516e-02,6.925327181816101074e-01,-9.223687052726745605e-01,2.329257130622863770e-02,5.262112617492675781e-02,7.542221199260376041e-01,4.336396748261888701e-01,-4.346050922612688661e-01
2.819557487964630127e-01,9.092086553573608398e-01,4.529021084308624268e-01,-1.188570141792297363e+00,-8.381041884422302246e-01,-1.489145308732986450e-01,2.148540019989013672e-01,5.622509121894836426e-02,7.035349607467651367e-01,-1.150658845901489258e+00,1.425449848175048828e-01,9.045362472534179688e-02,7.542221199260376041e-01,2.825736881242705278e-01,-3.029376836422718045e-01
2.773126959800720215e-01,9.429765343666076660e-01,4.585337042808532715e-01,-1.228507637977600098e+00,-8.726475238800048828e-01,-1.416534185409545898e-01,2.237335443496704102e-01,2.557900547981262207e-02,7.188321352005004883e-01,-1.246785283088684082e+00,2.767041325569152832e-01,1.107917428016662598e-01,7.542221199260376041e-01,1.660170677936322059e-01,-2.108601212125796598e-01
2.801380753517150879e-01,9.624277353286743164e-01,4.636581838130950928e-01,-1.248670458793640137e+00,-8.922832608222961426e-01,-1.287989616394042969e-01,2.230993807315826416e-01,-5.609601736068725586e-03,7.354702949523925781e-01,-1.173989892005920410e+00,3.646810054779052734e-01,1.246574521064758301e-01,7.542221199260376041e-01,1.660170677936322059e-01,-2.108601212125796598e-01
3.020285964012145996e-01,9.433611035346984863e-01,4.633803665637969971e-01,-1.223706960678100586e+00,-8.822178840637207031e-01,-1.066965609788894653e-01,2.021941244602203369e-01,-2.245101332664489746e-02,7.625586390495300293e-01,-7.183711528778076172e-01,3.565096855163574219e-01,8.993130922317504883e-02,7.542221199260376041e-01,2.603500526304428075e-01,-5.217270296380956962e-01
3.294888138771057129e-01,9.379336833953857422e-01,4.650321304798126221e-01,-1.189507007598876953e+00,-8.767653703689575195e-01,-8.324790000915527344e-02,1.880341470241546631e-01,-3.500738739967346191e-02,7.865223288536071777e-01,-2.021374702453613281e-01,4.170065522193908691e-01,8.925306797027587891e-02,7.542221199260376041e-01,3.457060807917418099e-01,-7.599717203238114394e-01
3.546215593814849854e-01,9.297353625297546387e-01,4.571879506111145020e-01,-1.170701980590820312e+00,-8.749126195907592773e-01,-6.081402674317359924e-02,1.664445698261260986e-01,-5.940169095993041992e-02,8.130898475646972656e-01,2.648482024669647217e-01,4.617046117782592773e-01,6.995034217834472656e-02,7.542221199260376041e-01,4.229394095922198726e-01,-9.409978978272045547e-01
3.731952905654907227e-01,9.052208662033081055e-01,4.393226504325866699e-01,-1.154547452926635742e+00,-8.630477786064147949e-01,-4.925009980797767639e-02,1.449347436428070068e-01,-6.821155548095703125e-02,8.267918825149536133e-01,6.086064577102661133e-01,4.254166781902313232e-01,9.894371032714843750e-06,7.542221199260376041e-01,4.928230098967106287e-01,-1.076229245020540848e+00
3.879709839820861816e-01,8.793233036994934082e-01,4.163081347942352295e-01,-1.141619563102722168e+00,-8.541122674942016602e-01,-4.838678240776062012e-02,1.337141692638397217e-01,-4.999053478240966797e-02,8.326570391654968262e-01,8.173059225082397461e-01,3.819280266761779785e-01,-9.890395402908325195e-02,7.542221199260376041e-01,5.560563082443977789e-01,-1.174514302460546444e+00
3.929946720600128174e-01,8.600803017616271973e-01,3.957643508911132812e-01,-1.135278940200805664e+00,-8.491346240043640137e-01,-5.969122797250747681e-02,1.347961425781250000e-01,-7.501542568206787109e-03,8.305203318595886230e-01,8.085650205612182617e-01,3.394678235054016113e-01,-1.910790205001831055e-01,7.542221199260376041e-01,5.560563082443977789e-01,-1.174514302460546444e+00
3.709871172904968262e-01,8.717448115348815918e-01,3.968515396118164062e-01,-1.152363181114196777e+00,-8.536814451217651367e-01,-8.187562227249145508e-02,1.562097072601318359e-01,2.970853447914123535e-02,8.153202533721923828e-01,3.747633993625640869e-01,3.229665160179138184e-01,-1.982940435409545898e-01,7.542221199260376041e-01,6.132721471007948066e-01,-8.207608834399485742e-01
3.389837145805358887e-01,8.856448531150817871e-01,4.154508113861083984e-01,-1.183674812316894531e+00,-8.574279546737670898e-01,-1.085080727934837341e-01,1.788877248764038086e-01,4.771551489830017090e-02,7.866020202636718750e-01,-2.408415824174880981e-01,2.663134932518005371e-01,-1.343322396278381348e-01,7.542221199260376041e-01,6.650431886079400945e-01,-5.535080271335865998e-01
3.073281347751617432e-01,8.960064053535461426e-01,4.370665252208709717e-01,-1.200466156005859375e+00,-8.462806940078735352e-01,-1.241335049271583557e-01,1.893131732940673828e-01,2.788755297660827637e-02,7.480498552322387695e-01,-7.114025950431823730e-01,1.741064190864562988e-01,-2.043002843856811523e-02,7.542221199260376041e-01,7.118875752179687488e-01,-3.542529952988306419e-01
2.829194664955139160e-01,9.094905853271484375e-01,4.583585262298583984e-01,-1.213925600051879883e+00,-8.368340134620666504e-01,-1.232760921120643616e-01,1.893776655197143555e-01,-2.473691105842590332e-02,7.225013971328735352e-01,-9.571787118911743164e-01,1.159235090017318726e-01,9.695446491241455078e-02,7.542221199260376041e-01,7.542741292155452637e-01,-2.092518863589421796e-01
2.649078369140625000e-01,9.190962314605712891e-01,4.775524735450744629e-01,-1.208265542984008789e+00,-8.225771784782409668e-01,-1.216319203376770020e-01,1.932548880577087402e-01,-6.177857518196105957e-02,6.963451504707336426e-01,-1.096493005752563477e+00,6.968960165977478027e-02,2.026804089546203613e-01,7.542221199260376041e-01,7.926270627373558364e-01,-1.077679959457438080e-01
2.618741989135742188e-01,9.201455712318420410e-01,4.846545159816741943e-01,-1.197517633438110352e+00,-8.121252655982971191e-01,-1.165926456451416016e-01,1.937422752380371094e-01,-7.920640707015991211e-02,6.878185868263244629e-01,-1.052384138107299805e+00,4.855921864509582520e-02,2.344826459884643555e-01,7.542221199260376041e-01,7.926270627373558364e-01,-1.077679959457438080e-01
2.646993398666381836e-01,9.157325029373168945e-01,4.880017042160034180e-01,-1.187771677970886230e+00,-8.047078251838684082e-01,-1.078808680176734924e-01,1.889701783657073975e-01,-9.700539708137512207e-02,6.888943910598754883e-01,-9.205298423767089844e-01,3.159362077713012695e-02,2.371407747268676758e-01,7.542221199260376041e-01,8.273305068743782575e-01,-1.836987543753190733e-01
