2.095509052276611328e+00,2.999592781066894531e+00,-9.521816372871398926e-01,-2.644156694412231445e+00,-3.772860288619995117e+00,1.710302948951721191e+00
2.159104108810424805e+00,3.180868625640869141e+00,-9.505937099456787109e-01,-2.913702249526977539e+00,-4.089664459228515625e+00,1.784047365188598633e+00
2.201430320739746094e+00,3.303105115890502930e+00,-9.586324691772460938e-01,-3.083387374877929688e+00,-4.308839797973632812e+00,1.837485313415527344e+00
2.248732805252075195e+00,3.423451662063598633e+00,-9.874770641326904297e-01,-3.201857328414916992e+00,-4.486042499542236328e+00,1.898233652114868164e+00
2.288712978363037109e+00,3.547787904739379883e+00,-9.612951874732971191e-01,-3.318371295928955078e+00,-4.637610912322998047e+00,1.940748333930969238e+00
2.307632446289062500e+00,3.646713018417358398e+00,-9.311943650245666504e-01,-3.393204927444458008e+00,-4.743208408355712891e+00,1.981701135635375977e+00
2.310760021209716797e+00,3.678021430969238281e+00,-8.871990442276000977e-01,-3.374263525009155273e+00,-4.739222049713134766e+00,1.999962210655212402e+00
2.321727037429809570e+00,3.660990238189697266e+00,-8.860254287719726562e-01,-3.340748071670532227e+00,-4.720270633697509766e+00,2.005704641342163086e+00
2.336942911148071289e+00,3.612754583358764648e+00,-9.122711420059204102e-01,-3.289657115936279297e+00,-4.688067436218261719e+00,2.010475635528564453e+00
2.341986894607543945e+00,3.516667366027832031e+00,-9.569596052169799805e-01,-3.182060480117797852e+00,-4.600471496582031250e+00,2.014721393585205078e+00
2.335026264190673828e+00,3.366749763488769531e+00,-1.021652936935424805e+00,-3.025311946868896484e+00,-4.450821399688720703e+00,1.999405384063720703e+00
2.314589262008666992e+00,3.277225971221923828e+00,-1.058769822120666504e+00,-2.930141925811767578e+00,-4.339805603027343750e+00,1.969656705856323242e+00
2.306744098663330078e+00,3.190417766571044922e+00,-1.129741907119750977e+00,-2.856754779815673828e+00,-4.266185283660888672e+00,1.971261501312255859e+00
2.277458667755126953e+00,3.065613269805908203e+00,-1.174417138099670410e+00,-2.761046409606933594e+00,-4.132725715637207031e+00,1.930295348167419434e+00
2.229345321655273438e+00,2.928143262863159180e+00,-1.234120011329650879e+00,-2.651410579681396484e+00,-3.965508937835693359e+00,1.881602644920349121e+00
2.176280975341796875e+00,2.803002834320068359e+00,-1.288259983062744141e+00,-2.535126209259033203e+00,-3.791599035263061523e+00,1.845659971237182617e+00
2.113362789154052734e+00,2.660911083221435547e+00,-1.346480727195739746e+00,-2.382044553756713867e+00,-3.570102691650390625e+00,1.814494967460632324e+00
2.073033571243286133e+00,2.497822761535644531e+00,-1.349081397056579590e+00,-2.143334150314331055e+00,-3.296379566192626953e+00,1.775127649307250977e+00
2.058634042739868164e+00,2.320563554763793945e+00,-1.327960968017578125e+00,-1.896001338958740234e+00,-3.053512334823608398e+00,1.726078510284423828e+00
1.977468729019165039e+00,2.104725837707519531e+00,-1.345478892326354980e+00,-1.613430619239807129e+00,-2.747750282287597656e+00,1.602214455604553223e+00
1.834165811538696289e+00,1.916035413742065430e+00,-1.382772803306579590e+00,-1.398611426353454590e+00,-2.463099479675292969e+00,1.456706762313842773e+00
1.690249085426330566e+00,1.748501420021057129e+00,-1.428878903388977051e+00,-1.253482818603515625e+00,-2.239067077636718750e+00,1.358600139617919922e+00
