X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-1.716031134128570557e-01,-1.429455280303955078e-01,-2.375296652317047119e-01,-1.486809551715850830e-02,-1.519075483083724976e-01,1.622581481933593750e-01,4.603409171104431152e-01,1.358378794975578785e-04,-1.702790707349777222e-02,-4.878351464867591858e-03,-3.847972489893436432e-03,-1.086669653886929154e-04,-1.832250878214836121e-02,4.092623293399810791e-01,4.368248581886291504e-01,-4.000000000000000222e-01,-8.955406970006999159e-03,1.804564287369299969e+00
-1.749849915504455566e-01,-1.425047218799591064e-01,-2.404301464557647705e-01,-1.533910259604454041e-02,-1.536903977394104004e-01,1.610619127750396729e-01,4.661991596221923828e-01,5.350481369532644749e-04,-1.645291969180107117e-02,-5.011251661926507950e-03,8.416660130023956299e-04,-5.814891483169049025e-05,-2.144248783588409424e-02,4.136494696140289307e-01,4.388695359230041504e-01,-4.000000000000000222e-01,-9.494058295364000283e-03,2.352687243743199819e+00
-1.763020604848861694e-01,-1.460182368755340576e-01,-2.385241538286209106e-01,-1.331021264195442200e-02,-1.509259641170501709e-01,1.618108898401260376e-01,4.657171666622161865e-01,6.643452215939760208e-04,-1.705102808773517609e-02,-8.678033947944641113e-03,-3.180507570505142212e-03,-1.904045784613117576e-04,-2.555204555392265320e-02,4.100119173526763916e-01,4.393862187862396240e-01,-4.000000000000000222e-01,-1.000643918809300016e-02,2.825636782579080020e+00
-1.779653578996658325e-01,-1.467001289129257202e-01,-2.378991544246673584e-01,-1.046055927872657776e-02,-1.512120068073272705e-01,1.598876118659973145e-01,4.671500921249389648e-01,5.597921553999185562e-04,-1.686188578605651855e-02,-9.147179313004016876e-03,-3.215080127120018005e-03,-1.480248611187562346e-04,-3.153506293892860413e-02,4.105406403541564941e-01,4.372409880161285400e-01,-4.000000000000000222e-01,-1.049383092993850033e-02,3.232915154206180031e+00
-1.771362423896789551e-01,-1.463532149791717529e-01,-2.374717295169830322e-01,-1.163810491561889648e-02,-1.512522250413894653e-01,1.600286513566970825e-01,4.660371541976928711e-01,5.253504496067762375e-04,-1.673669368028640747e-02,-8.518890477716922760e-03,-2.774896100163459778e-03,-1.358310837531462312e-04,-2.951011806726455688e-02,4.088127017021179199e-01,4.375143945217132568e-01,-4.000000000000000222e-01,-1.049383092993850033e-02,3.232915154206180031e+00
-1.728869378566741943e-01,-1.416437923908233643e-01,-2.373592853546142578e-01,-1.773602515459060669e-02,-1.545148342847824097e-01,1.596130728721618652e-01,4.626212120056152344e-01,2.739233605097979307e-04,-1.563489437103271484e-02,-2.017457038164138794e-03,2.786172553896903992e-03,6.438372656702995300e-05,-1.874786987900733948e-02,4.055801630020141602e-01,4.377357363700866699e-01,-4.000000000000000222e-01,-1.095745225300450050e-02,2.111254087030050020e+00
-1.762318164110183716e-01,-1.407863795757293701e-01,-2.404207587242126465e-01,-1.326102018356323242e-02,-1.529218852519989014e-01,1.636327505111694336e-01,4.638319313526153564e-01,6.698005599901080132e-04,-1.700233295559883118e-02,-4.260876681655645370e-03,-2.057599835097789764e-03,6.468806532211601734e-06,-2.411290630698204041e-02,4.213687181472778320e-01,4.388745129108428955e-01,-4.000000000000000222e-01,-1.139846220800930059e-02,1.141961835722600016e+00
-1.686555594205856323e-01,-1.423252224922180176e-01,-2.345162183046340942e-01,-2.566580474376678467e-02,-1.606499552726745605e-01,1.646447479724884033e-01,4.659672975540161133e-01,1.140298321843147278e-03,-1.598419621586799622e-02,7.583125960081815720e-03,1.757310703396797180e-03,1.026909740176051855e-04,-6.880283355712890625e-03,3.946481943130493164e-01,4.442400932312011719e-01,-4.000000000000000222e-01,-1.181796375574569943e-02,3.071077355051000102e-01
-1.702876389026641846e-01,-1.399206668138504028e-01,-2.401286065578460693e-01,-2.290185168385505676e-02,-1.572164148092269897e-01,1.630210876464843750e-01,4.650306701660156250e-01,7.108510471880435944e-04,-1.601177267730236053e-02,1.388230710290372372e-03,4.080118611454963684e-03,8.612085366621613503e-06,-8.174339309334754944e-03,4.076316654682159424e-01,4.420206546783447266e-01,-4.000000000000000222e-01,-1.221700635702419914e-02,-4.095933082457329788e-01
-1.667730957269668579e-01,-1.406315267086029053e-01,-2.379715740680694580e-01,-2.448195219039916992e-02,-1.571414619684219360e-01,1.692364811897277832e-01,4.622273147106170654e-01,1.168111222796142101e-03,-1.766837015748023987e-02,4.112182185053825378e-03,-3.688035532832145691e-03,-1.082808012142777443e-04,-1.401979476213455200e-03,4.060699641704559326e-01,4.443486332893371582e-01,-4.000000000000000222e-01,-1.259658744568139914e-02,-1.022761608418820023e+00
-1.669488996267318726e-01,-1.376073062419891357e-01,-2.384925186634063721e-01,-2.705103904008865356e-02,-1.607250720262527466e-01,1.682894527912139893e-01,4.638837277889251709e-01,1.351916464045643806e-03,-1.673957891762256622e-02,9.028490632772445679e-03,1.344347372651100159e-03,7.429215474985539913e-05,1.377072185277938843e-04,4.070231020450592041e-01,4.447744488716125488e-01,-4.000000000000000222e-01,-1.295765617211989962e-02,-1.545459535909950111e+00
-1.666463315486907959e-01,-1.383092105388641357e-01,-2.387107163667678833e-01,-2.973632514476776123e-02,-1.617387235164642334e-01,1.675800979137420654e-01,4.660360217094421387e-01,1.534844050183892250e-03,-1.630692370235919952e-02,9.441808797419071198e-03,3.998316824436187744e-03,3.536610165610909462e-05,2.749772742390632629e-03,4.023959040641784668e-01,4.464266598224639893e-01,-4.000000000000000222e-01,-1.330111540417000006e-02,-1.989275572301619999e+00
-1.662338674068450928e-01,-1.387290358543395996e-01,-2.389291375875473022e-01,-2.952942252159118652e-02,-1.626104265451431274e-01,1.687198579311370850e-01,4.673962891101837158e-01,1.640863367356359959e-03,-1.671191304922103882e-02,1.029782928526401520e-02,2.413902431726455688e-03,1.041113864630460739e-05,3.422439098358154297e-03,4.033322632312774658e-01,4.470308721065521240e-01,-4.000000000000000222e-01,-1.362782394302449948e-02,-2.364437051346520047e+00
-1.657981872558593750e-01,-1.389375030994415283e-01,-2.394865453243255615e-01,-2.976118773221969604e-02,-1.637163460254669189e-01,1.694188416004180908e-01,4.691431820392608643e-01,1.743650995194911957e-03,-1.695842482149600983e-02,1.119911670684814453e-02,1.819705590605735779e-03,-1.510928268544375896e-05,4.554521292448043823e-03,4.040464460849761963e-01,4.476385116577148438e-01,-4.000000000000000222e-01,-1.393859867485459925e-02,-2.679930728443079779e+00
-1.650204509496688843e-01,-1.372029781341552734e-01,-2.406328320503234863e-01,-3.077656030654907227e-02,-1.635970473289489746e-01,1.704311072826385498e-01,4.679178297519683838e-01,1.809656154364347458e-03,-1.708038151264190674e-02,1.169627811759710312e-02,2.229034900665283203e-03,-2.631713869050145149e-05,7.539799436926841736e-03,4.071617424488067627e-01,4.477958083152770996e-01,-4.000000000000000222e-01,-1.423421669654800076e-02,-2.943632179546369798e+00
-1.653336584568023682e-01,-1.376727074384689331e-01,-2.408210933208465576e-01,-3.036915510892868042e-02,-1.635306775569915771e-01,1.704133301973342896e-01,4.685853421688079834e-01,1.811919035390019417e-03,-1.715294085443019867e-02,1.122142840176820755e-02,1.930786296725273132e-03,-4.082120722159743309e-05,6.861900910735130310e-03,4.074330627918243408e-01,4.479650855064392090e-01,-4.000000000000000222e-01,-1.423421669654800076e-02,-2.943632179546369798e+00
-1.664744019508361816e-01,-1.381464600563049316e-01,-2.386588454246520996e-01,-3.030759096145629883e-02,-1.619453132152557373e-01,1.673493981361389160e-01,4.660413265228271484e-01,1.548402011394500732e-03,-1.617250964045524597e-02,9.737130254507064819e-03,4.683583974838256836e-03,3.989003016613423824e-05,3.368847072124481201e-03,4.015528857707977295e-01,4.464948773384094238e-01,-4.000000000000000222e-01,-1.451541725666049935e-02,-2.246707677571119888e+00
-1.675564050674438477e-01,-1.388740539550781250e-01,-2.386017441749572754e-01,-2.786938846111297607e-02,-1.590179651975631714e-01,1.670936495065689087e-01,4.637220799922943115e-01,1.321187941357493401e-03,-1.641348749399185181e-02,6.148358806967735291e-03,2.891752868890762329e-03,2.243992639705538750e-06,8.798576891422271729e-05,4.035851061344146729e-01,4.454080164432525635e-01,-4.000000000000000222e-01,-1.478290328329780016e-02,-1.636479658798789982e+00
-1.680572777986526489e-01,-1.413519680500030518e-01,-2.390172332525253296e-01,-2.495161816477775574e-02,-1.568848192691802979e-01,1.663472652435302734e-01,4.642709493637084961e-01,1.044719363562762737e-03,-1.689724624156951904e-02,1.976740080863237381e-03,2.601481974124908447e-04,-1.219501427840441465e-04,-2.897690981626510620e-03,4.038371443748474121e-01,4.442903995513916016e-01,-4.000000000000000222e-01,-1.503734368009540003e-02,-1.102942208887899955e+00
-1.703326851129531860e-01,-1.405353248119354248e-01,-2.397062778472900391e-01,-2.485734224319458008e-02,-1.583022624254226685e-01,1.630385518074035645e-01,4.666692316532135010e-01,9.312971960753202438e-04,-1.574910059571266174e-02,2.490267157554626465e-03,5.501672625541687012e-03,1.087400596588850021e-05,-6.858523935079574585e-03,4.040264487266540527e-01,4.437098801136016846e-01,-4.000000000000000222e-01,-1.527937516163129991e-02,-6.371406565328270322e-01
-1.702892780303955078e-01,-1.402523815631866455e-01,-2.387928068637847900e-01,-2.563139051198959351e-02,-1.588191688060760498e-01,1.599387377500534058e-01,4.663878381252288818e-01,7.044002995826303959e-04,-1.481095980852842331e-02,2.897358965128660202e-03,9.128430858254432678e-03,8.221095777116715908e-05,-7.674466818571090698e-03,3.992825448513031006e-01,4.420998096466064453e-01,-4.000000000000000222e-01,-1.550960298670310024e-02,-2.311167107641619867e-01
-1.695721149444580078e-01,-1.417823135852813721e-01,-2.362380921840667725e-01,-2.587451413273811340e-02,-1.572904139757156372e-01,1.616885364055633545e-01,4.636685550212860107e-01,8.109169430099427700e-04,-1.526197232306003571e-02,2.506887074559926987e-03,5.710583180189132690e-03,3.915256820619106293e-05,-7.192967459559440613e-03,3.948043584823608398e-01,4.428754150867462158e-01,-4.000000000000000222e-01,-1.572860236918810148e-02,1.221729461051200005e-01
-1.716826856136322021e-01,-1.425399482250213623e-01,-2.359863966703414917e-01,-2.397418767213821411e-02,-1.565010547637939453e-01,1.622474491596221924e-01,4.641072452068328857e-01,9.132932755164802074e-04,-1.544506195932626724e-02,1.410446828231215477e-03,4.336098209023475647e-03,5.788097041659057140e-05,-1.161594502627849579e-02,3.972760736942291260e-01,4.434307217597961426e-01,-4.000000000000000222e-01,-1.593692095319969998e-02,4.289769296598709980e-01
-1.726814359426498413e-01,-1.414102464914321899e-01,-2.376503944396972656e-01,-2.176560088992118835e-02,-1.563785076141357422e-01,1.611484587192535400e-01,4.646865129470825195e-01,7.325554033741354942e-04,-1.540535595268011093e-02,4.783360054716467857e-04,5.005735903978347778e-03,8.391481242142617702e-05,-1.436511054635047913e-02,4.029984474182128906e-01,4.415838718414306641e-01,-4.000000000000000222e-01,-1.613507971331040042e-02,6.948139981952400346e-01
-1.734236776828765869e-01,-1.414029747247695923e-01,-2.386077493429183960e-01,-2.075282484292984009e-02,-1.563699245452880859e-01,1.600389480590820312e-01,4.659125506877899170e-01,6.563042989000678062e-04,-1.528842002153396606e-02,-4.926811670884490013e-04,5.901770666241645813e-03,7.809730595909059048e-05,-1.610470376908779144e-02,4.047532379627227783e-01,4.407705664634704590e-01,-4.000000000000000222e-01,-1.632357416196660027e-02,9.245488475368770498e-01
-1.734161823987960815e-01,-1.421394348144531250e-01,-2.384015023708343506e-01,-2.090190723538398743e-02,-1.551284492015838623e-01,1.582563519477844238e-01,4.651516675949096680e-01,4.503185627982020378e-04,-1.491267234086990356e-02,-2.560748718678951263e-03,7.284134626388549805e-03,4.385242937132716179e-05,-1.639588735997676849e-02,4.015730917453765869e-01,4.399955272674560547e-01,-4.000000000000000222e-01,-1.650287557078240069e-02,1.122462493167160069e+00
-1.756700873374938965e-01,-1.409925520420074463e-01,-2.386566400527954102e-01,-1.787849515676498413e-02,-1.535275876522064209e-01,1.592897474765777588e-01,4.632108807563781738e-01,4.767383798025548458e-04,-1.521473191678524017e-02,-3.674678038805723190e-03,5.406137555837631226e-03,9.768962627276778221e-05,-2.148967608809471130e-02,4.089619219303131104e-01,4.391835331916809082e-01,-4.000000000000000222e-01,-1.650287557078240069e-02,1.122462493167160069e+00
-1.717478334903717041e-01,-1.409707814455032349e-01,-2.371771633625030518e-01,-2.293646708130836487e-02,-1.579023301601409912e-01,1.607048362493515015e-01,4.651825726032257080e-01,7.159510860219597816e-04,-1.514494325965642929e-02,2.562030684202909470e-03,6.123948842287063599e-03,1.301908632740378380e-04,-1.270525343716144562e-02,4.007794559001922607e-01,4.414820671081542969e-01,-4.000000000000000222e-01,-1.667343399156919967e-02,8.419174980151260534e-01
-1.718574017286300659e-01,-1.416095346212387085e-01,-2.370788007974624634e-01,-2.367585524916648865e-02,-1.560928672552108765e-01,1.612500995397567749e-01,4.636733829975128174e-01,7.435497827827930450e-04,-1.520830020308494568e-02,5.673872074112296104e-04,5.816470831632614136e-03,6.904907058924436569e-05,-1.169484294950962067e-02,3.994413912296295166e-01,4.425469636917114258e-01,-4.000000000000000222e-01,-1.683567438779360118e-02,5.982400648947110433e-01
-1.709587574005126953e-01,-1.428919732570648193e-01,-2.351075112819671631e-01,-2.590650692582130432e-02,-1.576880067586898804e-01,1.611451953649520874e-01,4.648625254631042480e-01,9.212200529873371124e-04,-1.494381017982959747e-02,2.774390857666730881e-03,6.399931386113166809e-03,8.487698505632579327e-05,-9.912334382534027100e-03,3.920218348503112793e-01,4.438310265541076660e-01,-4.000000000000000222e-01,-1.698999980678420063e-02,3.868019892241740254e-01
-1.703827381134033203e-01,-1.429151147603988647e-01,-2.351960837841033936e-01,-2.645794302225112915e-02,-1.579480320215225220e-01,1.596369445323944092e-01,4.651350677013397217e-01,7.782468455843627453e-04,-1.459841709583997726e-02,2.600044943392276764e-03,8.044341579079627991e-03,8.007272845134139061e-05,-9.094862267374992371e-03,3.897346556186676025e-01,4.429938197135925293e-01,-4.000000000000000222e-01,-1.713680077466729970e-02,2.034824518984099939e-01
-1.699091941118240356e-01,-1.415825039148330688e-01,-2.362128496170043945e-01,-2.702477574348449707e-02,-1.579920053482055664e-01,1.593418121337890625e-01,4.645772576332092285e-01,7.281766156665980816e-04,-1.446775067597627640e-02,2.732762834057211876e-03,9.360719472169876099e-03,8.480457472614943981e-05,-7.438691332936286926e-03,3.916109502315521240e-01,4.424548447132110596e-01,-4.000000000000000222e-01,-1.727644126781669939e-02,4.476275802038440221e-02
-1.703109145164489746e-01,-1.410046070814132690e-01,-2.372505664825439453e-01,-2.686941251158714294e-02,-1.582219004631042480e-01,1.588329970836639404e-01,4.653130769729614258e-01,6.940971361473202705e-04,-1.433301530778408051e-02,2.510591875761747360e-03,1.051036082208156586e-02,9.384652366861701012e-05,-7.699441164731979370e-03,3.936657607555389404e-01,4.422703385353088379e-01,-4.000000000000000222e-01,-1.740927070565840076e-02,-9.248201868991259844e-02
-1.701742708683013916e-01,-1.405657976865768433e-01,-2.378990203142166138e-01,-2.706874907016754150e-02,-1.583249419927597046e-01,1.586681306362152100e-01,4.655129909515380859e-01,6.782397394999861717e-04,-1.429414190351963043e-02,2.438483526930212975e-03,1.112062670290470123e-02,8.678794256411492825e-05,-7.019964978098869324e-03,3.946376740932464600e-01,4.421410262584686279e-01,-4.000000000000000222e-01,-1.753562194442909866e-02,-2.109906457383440015e-01
-1.700500547885894775e-01,-1.402172297239303589e-01,-2.384703904390335083e-01,-2.702960371971130371e-02,-1.581377387046813965e-01,1.588664799928665161e-01,4.653785228729248047e-01,6.696545169688761234e-04,-1.437884010374546051e-02,2.153847599402070045e-03,1.108876615762710571e-02,7.188672316260635853e-05,-6.459150463342666626e-03,3.960130512714385986e-01,4.420709609985351562e-01,-4.000000000000000222e-01,-1.765581113367820087e-02,-3.131501153568200246e-01
-1.699853837490081787e-01,-1.400785297155380249e-01,-2.386940121650695801e-01,-2.705502882599830627e-02,-1.578054279088973999e-01,1.594291329383850098e-01,4.650006294250488281e-01,7.044708472676575184e-04,-1.452532596886157990e-02,1.911541679874062538e-03,1.059764437377452850e-02,5.638960283249616623e-05,-5.983272567391395569e-03,3.969447016716003418e-01,4.423195421695709229e-01,-4.000000000000000222e-01,-1.777013883999519969e-02,-4.010417768372420144e-01
-1.708302348852157593e-01,-1.401958465576171875e-01,-2.391155511140823364e-01,-2.620022743940353394e-02,-1.572609394788742065e-01,1.598105430603027344e-01,4.651116728782653809e-01,7.199326064437627792e-04,-1.466150023043155670e-02,1.076443120837211609e-03,1.001226902008056641e-02,5.346475518308579922e-05,-7.428597658872604370e-03,3.991506397724151611e-01,4.426154196262359619e-01,-4.000000000000000222e-01,-1.787889071741520161e-02,-4.764821719700940150e-01
