X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-9.599626064300537109e-02,-3.173680901527404785e-01,-1.380094885826110840e-02,-3.613018989562988281e-02,-1.589094549417495728e-01,-4.339089989662170410e-02,4.722663760185241699e-01,-9.334675967693328857e-03,2.187171578407287598e-02,-1.572819799184799194e-02,3.510166332125663757e-02,1.325860212091356516e-04,-1.006993576884269714e-01,-3.761625885963439941e-01,2.999481260776519775e-01,3.641108871614789910e-01,6.667678997116399664e-03,2.708038012296340113e+01
-9.425216913223266602e-02,-3.223300874233245850e-01,-1.262715458869934082e-02,-4.366213083267211914e-02,-1.584856212139129639e-01,-4.226362705230712891e-02,4.742627739906311035e-01,-9.085720404982566833e-03,2.262863703072071075e-02,-1.710406318306922913e-02,3.694845736026763916e-02,-1.895797613542526960e-04,-9.163741767406463623e-02,-3.915188014507293701e-01,3.081925511360168457e-01,3.651357419955559847e-01,5.719190157250499812e-03,2.598610099784179894e+01
-9.259748458862304688e-02,-3.296512961387634277e-01,-1.300585269927978516e-02,-5.283839628100395203e-02,-1.576271951198577881e-01,-4.248014837503433228e-02,4.790524542331695557e-01,-8.962213061749935150e-03,2.375433966517448425e-02,-2.134024724364280701e-02,4.088403284549713135e-02,-7.849977700971066952e-04,-8.064197003841400146e-02,-4.103339910507202148e-01,3.188019096851348877e-01,3.665028011655980245e-01,4.464833289838999672e-03,2.457001085799020146e+01
-9.051202237606048584e-02,-3.359251916408538818e-01,-1.278638839721679688e-02,-6.088715791702270508e-02,-1.567756235599517822e-01,-4.343614727258682251e-02,4.825454354286193848e-01,-8.882834576070308685e-03,2.485723793506622314e-02,-2.491893433034420013e-02,4.463357850909233093e-02,-1.285897800698876381e-03,-7.080440223217010498e-02,-4.284900128841400146e-01,3.269538283348083496e-01,3.678162431839949731e-01,3.271671927446700035e-03,2.326357251524450120e+01
-9.185260534286499023e-02,-3.413022756576538086e-01,-1.407586038112640381e-02,-6.762042641639709473e-02,-1.531994044780731201e-01,-3.974305093288421631e-02,4.843147993087768555e-01,-8.363001048564910889e-03,2.500625699758529663e-02,-3.064704686403274536e-02,4.510111361742019653e-02,-1.748825656250119209e-03,-6.397772580385208130e-02,-4.359216988086700439e-01,3.384321928024291992e-01,3.690781871605490205e-01,2.136697851104900001e-03,2.206487611142469873e+01
-9.449741989374160767e-02,-3.450676798820495605e-01,-1.641865074634552002e-02,-7.152958214282989502e-02,-1.502900570631027222e-01,-3.625609725713729858e-02,4.864161014556884766e-01,-8.000441826879978180e-03,2.495659142732620239e-02,-3.576254844665527344e-02,4.536657035350799561e-02,-1.877770759165287018e-03,-6.069704890251159668e-02,-4.366211295127868652e-01,3.477317392826080322e-01,3.702906481720649734e-01,1.057079257631300022e-03,2.097062944614710034e+01
-9.642617404460906982e-02,-3.464223444461822510e-01,-1.970785856246948242e-02,-7.429538667201995850e-02,-1.486471891403198242e-01,-3.360744565725326538e-02,4.881350398063659668e-01,-7.782096974551677704e-03,2.488862164318561554e-02,-3.916368633508682251e-02,4.641459882259368896e-02,-1.964108319953083992e-03,-5.745705962181091309e-02,-4.331575632095336914e-01,3.543211221694946289e-01,3.714555683223920157e-01,3.011362845945479992e-05,1.997645020659710013e+01
-9.880813956260681152e-02,-3.480327427387237549e-01,-2.217970788478851318e-02,-7.604430615901947021e-02,-1.466010957956314087e-01,-3.149838745594024658e-02,4.895488619804382324e-01,-7.573490031063556671e-03,2.480361051857471466e-02,-4.291372001171112061e-02,4.701536148786544800e-02,-2.054031472653150558e-03,-5.639077723026275635e-02,-4.303309619426727295e-01,3.597912490367889404e-01,3.725748116256319964e-01,-9.467667911326000047e-04,1.907718752877159929e+01
-1.003144681453704834e-01,-3.486531376838684082e-01,-2.198871970176696777e-02,-7.906546443700790405e-02,-1.453781723976135254e-01,-3.225181996822357178e-02,4.893576800823211670e-01,-7.397057488560676575e-03,2.567895129323005676e-02,-4.447307065129280090e-02,5.091510713100433350e-02,-1.999828033149242401e-03,-5.567177385091781616e-02,-4.349757730960845947e-01,3.627434372901916504e-01,3.736501687469599986e-01,-1.876004145823000069e-03,1.826728376289990052e+01
-1.043000072240829468e-01,-3.519632518291473389e-01,-1.719541847705841064e-02,-7.608815282583236694e-02,-1.491199284791946411e-01,-3.405559808015823364e-02,4.947538375854492188e-01,-7.433604449033737183e-03,2.625995129346847534e-02,-4.045611619949340820e-02,5.057922005653381348e-02,-1.830045599490404129e-03,-6.756371259689331055e-02,-4.418477714061737061e-01,3.627302050590515137e-01,3.746833604404860019e-01,-2.759921923968399870e-03,1.754108334257010071e+01
-1.067368835210800171e-01,-3.539192080497741699e-01,-1.510876417160034180e-02,-7.522173970937728882e-02,-1.505458205938339233e-01,-3.350771218538284302e-02,4.973756968975067139e-01,-7.330463267862796783e-03,2.637574076652526855e-02,-3.878436237573623657e-02,4.969039559364318848e-02,-1.744829467497766018e-03,-7.279176265001296997e-02,-4.442511796951293945e-01,3.645905256271362305e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
-1.084515824913978577e-01,-3.548426032066345215e-01,-1.606485247611999512e-02,-7.120542228221893311e-02,-1.495262235403060913e-01,-3.300606459379196167e-02,4.986353218555450439e-01,-7.426667027175426483e-03,2.556275203824043274e-02,-4.115150123834609985e-02,4.640749096870422363e-02,-1.889385748654603958e-03,-7.789397239685058594e-02,-4.380025863647460938e-01,3.632263541221618652e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
-1.066272482275962830e-01,-3.521972298622131348e-01,-2.076242864131927490e-02,-6.940926611423492432e-02,-1.433725804090499878e-01,-3.311096131801605225e-02,4.930250644683837891e-01,-7.531915791332721710e-03,2.458320185542106628e-02,-4.906272143125534058e-02,4.510836675763130188e-02,-2.209797268733382225e-03,-7.364585250616073608e-02,-4.275695085525512695e-01,3.592177331447601318e-01,3.766298010132870244e-01,-4.400538559322399873e-03,1.798219496042619880e+01
-1.062816977500915527e-01,-3.524037599563598633e-01,-2.187114953994750977e-02,-6.545714288949966431e-02,-1.404586136341094971e-01,-3.361097723245620728e-02,4.914067685604095459e-01,-7.711423095315694809e-03,2.366391569375991821e-02,-5.331323295831680298e-02,4.164494946599006653e-02,-2.424633596092462540e-03,-7.601413130760192871e-02,-4.224134087562561035e-01,3.552630543708801270e-01,3.775461661711759787e-01,-5.161341697564299572e-03,1.889925738068000172e+01
-1.074336916208267212e-01,-3.507362008094787598e-01,-1.834858953952789307e-02,-6.048961728811264038e-02,-1.409522891044616699e-01,-3.650990128517150879e-02,4.895514547824859619e-01,-7.904272526502609253e-03,2.373423054814338684e-02,-5.123867467045783997e-02,4.070547968149185181e-02,-2.205066848546266556e-03,-8.529017865657806396e-02,-4.223391413688659668e-01,3.481061458587646484e-01,3.784265927829970066e-01,-5.885030642206699573e-03,1.966045829581790017e+01
-1.102080643177032471e-01,-3.483743667602539062e-01,-1.535363495349884033e-02,-5.456436797976493835e-02,-1.431078314781188965e-01,-3.912316262722015381e-02,4.895923733711242676e-01,-8.095405995845794678e-03,2.385470643639564514e-02,-4.744995385408401489e-02,4.031515866518020630e-02,-1.929766149260103703e-03,-9.741766750812530518e-02,-4.185899794101715088e-01,3.414583504199981689e-01,3.792724980726980277e-01,-6.573425680282999999e-03,2.028283296745269837e+01
-1.136920228600502014e-01,-3.460280299186706543e-01,-1.294913887977600098e-02,-4.869177192449569702e-02,-1.448671370744705200e-01,-4.080128669738769531e-02,4.897555112838745117e-01,-8.209261111915111542e-03,2.383507788181304932e-02,-4.417257010936737061e-02,3.957517445087432861e-02,-1.666268683038651943e-03,-1.097386032342910767e-01,-4.128377139568328857e-01,3.359806835651397705e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
-1.173975616693496704e-01,-3.442609012126922607e-01,-1.233282685279846191e-02,-4.442261159420013428e-02,-1.467196047306060791e-01,-4.046007245779037476e-02,4.912381172180175781e-01,-8.193480782210826874e-03,2.361926808953285217e-02,-4.140438139438629150e-02,3.861853480339050293e-02,-1.484354957938194275e-03,-1.191301345825195312e-01,-4.048505127429962158e-01,3.341454863548278809e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
-1.212890222668647766e-01,-3.415751457214355469e-01,-1.160144805908203125e-02,-3.976941481232643127e-02,-1.488149911165237427e-01,-3.992848098278045654e-02,4.921636283397674561e-01,-8.151091635227203369e-03,2.337353304028511047e-02,-3.782210871577262878e-02,3.763243183493614197e-02,-1.246548024937510490e-03,-1.292149871587753296e-01,-3.953029811382293701e-01,3.317250609397888184e-01,3.800852353544499906e-01,-7.228247831278400426e-03,2.078319695127120070e+01
-1.242151558399200439e-01,-3.383906483650207520e-01,-8.649289608001708984e-03,-3.456521779298782349e-02,-1.504711359739303589e-01,-4.146499186754226685e-02,4.909088015556335449e-01,-8.206085301935672760e-03,2.344734221696853638e-02,-3.376013785600662231e-02,3.719606623053550720e-02,-9.183664806187152863e-04,-1.405749320983886719e-01,-3.902797400951385498e-01,3.258711993694305420e-01,3.808661065321349848e-01,-7.851136115737900045e-03,2.117772475943259991e+01
-1.263796091079711914e-01,-3.354454636573791504e-01,-5.561441183090209961e-03,-3.055887296795845032e-02,-1.521752923727035522e-01,-4.302564263343811035e-02,4.894512891769409180e-01,-8.241883479058742523e-03,2.365708723664283752e-02,-2.955517731606960297e-02,3.724834322929382324e-02,-6.006113253533840179e-04,-1.499417275190353394e-01,-3.874382376670837402e-01,3.206171393394470215e-01,3.816163573667200049e-01,-8.443643415668300803e-03,2.148138576053949933e+01
-1.279087662696838379e-01,-3.327718079090118408e-01,-2.435386180877685547e-03,-2.721883356571197510e-02,-1.538989841938018799e-01,-4.402686655521392822e-02,4.877839386463165283e-01,-8.230806328356266022e-03,2.380301058292388916e-02,-2.517474256455898285e-02,3.688415884971618652e-02,-2.451062318868935108e-04,-1.576678156852722168e-01,-3.854382038116455078e-01,3.160117268562316895e-01,3.823371910014219943e-01,-9.007254459336500388e-03,2.170780770758329936e+01
-1.288282126188278198e-01,-3.295596837997436523e-01,1.127004623413085938e-03,-2.411150932312011719e-02,-1.560478061437606812e-01,-4.409956932067871094e-02,4.853132367134094238e-01,-8.128322660923004150e-03,2.380411513149738312e-02,-1.945893280208110809e-02,3.566243126988410950e-02,2.124516322510316968e-04,-1.644127517938613892e-01,-3.830690085887908936e-01,3.114446699619293213e-01,3.830297596039580199e-01,-9.543376941757400478e-03,2.186900087169539830e+01
-1.278345733880996704e-01,-3.271844387054443359e-01,4.088670015335083008e-03,-2.285226434469223022e-02,-1.571622192859649658e-01,-4.364880174398422241e-02,4.820035994052886963e-01,-8.002834394574165344e-03,2.368334494531154633e-02,-1.520189922302961349e-02,3.400086984038352966e-02,5.560471327044069767e-04,-1.661974787712097168e-01,-3.832460939884185791e-01,3.079978525638580322e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
-1.269005537033081055e-01,-3.259900808334350586e-01,5.153253674507141113e-03,-2.244449034333229065e-02,-1.584875881671905518e-01,-4.216904193162918091e-02,4.809270799160003662e-01,-7.897885516285896301e-03,2.334965020418167114e-02,-1.208394579589366913e-02,3.204940631985664368e-02,7.048600818961858749e-04,-1.657582968473434448e-01,-3.818514943122863770e-01,3.072796463966369629e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
-1.259766221046447754e-01,-3.247751295566558838e-01,7.537290453910827637e-03,-2.097501605749130249e-02,-1.602070033550262451e-01,-4.235418140888214111e-02,4.797053039073944092e-01,-7.911112159490585327e-03,2.325861714780330658e-02,-8.340656757354736328e-03,3.057100251317024231e-02,9.147651144303381443e-04,-1.677495986223220825e-01,-3.827655017375946045e-01,3.042813539505004883e-01,3.843344975009180264e-01,-1.053846074307440012e-02,2.224059013784640015e+01
-1.238298490643501282e-01,-3.227810263633728027e-01,1.080414652824401855e-02,-2.111448347568511963e-02,-1.622713357210159302e-01,-4.177641123533248901e-02,4.768587052822113037e-01,-7.778472267091274261e-03,2.326917089521884918e-02,-2.871227916330099106e-03,2.917608618736267090e-02,1.221621059812605381e-03,-1.669964045286178589e-01,-3.857437670230865479e-01,3.016606569290161133e-01,3.849487617807920148e-01,-1.099991847250210084e-02,2.243927887145270006e+01
-1.221374571323394775e-01,-3.217539787292480469e-01,1.349505782127380371e-02,-2.242062240839004517e-02,-1.633113324642181396e-01,-4.041706025600433350e-02,4.742696583271026611e-01,-7.551795803010463715e-03,2.326621860265731812e-02,9.639305062592029572e-04,2.787060663104057312e-02,1.429775380529463291e-03,-1.649616807699203491e-01,-3.893606364727020264e-01,3.012964129447937012e-01,3.855389270468280172e-01,-1.143885500896689965e-02,2.258107906433900069e+01
-1.198393404483795166e-01,-3.209601640701293945e-01,1.613891124725341797e-02,-2.424100041389465332e-02,-1.648637354373931885e-01,-3.913541883230209351e-02,4.721349179744720459e-01,-7.359104230999946594e-03,2.331024594604969025e-02,5.244632251560688019e-03,2.669829502701759338e-02,1.609602011740207672e-03,-1.617039442062377930e-01,-3.940757215023040771e-01,3.011898696422576904e-01,3.861059547804620018e-01,-1.185638819296449924e-02,2.267476085628929994e+01
-1.171564608812332153e-01,-3.199912607669830322e-01,1.873965561389923096e-02,-2.609117329120635986e-02,-1.659446954727172852e-01,-3.776250779628753662e-02,4.692455232143402100e-01,-7.155987434089183807e-03,2.328642085194587708e-02,9.153571911156177521e-03,2.524793148040771484e-02,1.792650320567190647e-03,-1.577795743942260742e-01,-3.986930251121520996e-01,3.007322251796722412e-01,3.866507476793589748e-01,-1.225355633703070074e-02,2.272785901908029871e+01
-1.148989871144294739e-01,-3.186852931976318359e-01,2.074801921844482422e-02,-2.758273482322692871e-02,-1.657692492008209229e-01,-3.674648702144622803e-02,4.654858410358428955e-01,-6.955537013709545135e-03,2.326504699885845184e-02,1.140870619565248489e-02,2.422357723116874695e-02,1.968189375475049019e-03,-1.543142795562744141e-01,-4.019408226013183594e-01,2.997336685657501221e-01,3.871741795819069742e-01,-1.263135512289409977e-02,2.274728804868890109e+01
-1.136493086814880371e-01,-3.175238966941833496e-01,2.173089981079101562e-02,-2.843606472015380859e-02,-1.659471243619918823e-01,-3.602156043052673340e-02,4.633235931396484375e-01,-6.826985627412796021e-03,2.325634658336639404e-02,1.315903477370738983e-02,2.378251031041145325e-02,2.089057117700576782e-03,-1.522863656282424927e-01,-4.029366970062255859e-01,2.991494834423065186e-01,3.876770872281489755e-01,-1.299072822741269978e-02,2.273941511297019957e+01
-1.125369966030120850e-01,-3.171933293342590332e-01,2.178500592708587646e-02,-3.001162409782409668e-02,-1.662091165781021118e-01,-3.647563606500625610e-02,4.627770483493804932e-01,-6.828603800386190414e-03,2.355923317372798920e-02,1.369607727974653244e-02,2.511526085436344147e-02,2.105453051626682281e-03,-1.495487838983535767e-01,-4.054486155509948730e-01,2.993080317974090576e-01,3.881602758940689846e-01,-1.333257492305319966e-02,2.271031502576190064e+01
-1.107534021139144897e-01,-3.170504570007324219e-01,2.191402018070220947e-02,-3.257492184638977051e-02,-1.666930019855499268e-01,-3.721976280212402344e-02,4.622821211814880371e-01,-6.847500801086425781e-03,2.403672039508819580e-02,1.443978399038314819e-02,2.712718583643436432e-02,2.106502652168273926e-03,-1.451565325260162354e-01,-4.100053608417510986e-01,2.998108863830566406e-01,3.886245181942389881e-01,-1.365774918786880066e-02,2.266591369912859832e+01
-1.086092293262481689e-01,-3.170977234840393066e-01,2.213478088378906250e-02,-3.535550832748413086e-02,-1.668057739734649658e-01,-3.800076991319656372e-02,4.613956809043884277e-01,-6.869600154459476471e-03,2.449963986873626709e-02,1.476947125047445297e-02,2.898909151554107666e-02,2.094372175633907318e-03,-1.400884985923767090e-01,-4.153765141963958740e-01,3.002448379993438721e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
-1.065384745597839355e-01,-3.176495730876922607e-01,2.264823019504547119e-02,-3.693384304642677307e-02,-1.660749912261962891e-01,-3.816211223602294922e-02,4.599703252315521240e-01,-6.883137393742799759e-03,2.455423213541507721e-02,1.419842988252639771e-02,2.879841998219490051e-02,2.059150487184524536e-03,-1.360990405082702637e-01,-4.196922183036804199e-01,3.001443445682525635e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
-1.042149960994720459e-01,-3.188670277595520020e-01,2.145749330520629883e-02,-4.066661372780799866e-02,-1.662712097167968750e-01,-3.663345426321029663e-02,4.606181979179382324e-01,-6.824547424912452698e-03,2.453459799289703369e-02,1.392706111073493958e-02,2.892597764730453491e-02,1.899189548566937447e-03,-1.282731890678405762e-01,-4.230659604072570801e-01,3.039029836654663086e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
