X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-5.363680422306060791e-03,-6.009068340063095093e-03,1.318175345659255981e-03,1.120148785412311554e-02,-1.117689162492752075e-02,3.564432263374328613e-04,5.837574005126953125e-01,2.132712900638580322e-01,-4.729069471359252930e-01,3.639787137508392334e-01,5.954554637420040875e-01,2.338771442724802974e-01,-4.437395464454259586e-01,3.779697139009409179e-01
-5.230609327554702759e-03,-6.247006356716156006e-03,1.148018985986709595e-03,1.106144674122333527e-02,-1.119270920753479004e-02,2.567246556282043457e-04,5.822302699089050293e-01,1.993542909622192383e-01,-4.731235504150390625e-01,3.639532327651977539e-01,5.941114041099939680e-01,2.201882356597704427e-01,-4.438309308719656787e-01,3.780198236931499589e-01
-5.100980401039123535e-03,-6.482455879449844360e-03,9.830705821514129639e-04,1.092346198856830597e-02,-1.120657846331596375e-02,1.604333519935607910e-04,5.807949304580688477e-01,1.856923401355743408e-01,-4.733674824237823486e-01,3.639780580997467041e-01,5.927746662458351912e-01,2.066418559959504186e-01,-4.439227777646698181e-01,3.780695613957558709e-01
-4.971925169229507446e-03,-6.715949624776840210e-03,8.211210370063781738e-04,1.078579761087894440e-02,-1.121803373098373413e-02,6.504356861114501953e-05,5.793328285217285156e-01,1.721425503492355347e-01,-4.735861718654632568e-01,3.639855086803436279e-01,5.914453256721586838e-01,1.932410432904419217e-01,-4.440147904942168267e-01,3.781189367925653633e-01
-4.878547042608261108e-03,-7.300749421119689941e-03,-2.170965075492858887e-03,9.596304967999458313e-03,-1.293892413377761841e-02,-1.445725560188293457e-03,5.462298989295959473e-01,9.270929545164108276e-02,-4.721729159355163574e-01,3.402804434299468994e-01,5.901232231345283630e-01,1.799807660633297168e-01,-4.441071286283539976e-01,3.781679395599755189e-01
-5.011837929487228394e-03,-7.223371416330337524e-03,7.477775216102600098e-04,1.138893701136112213e-02,-1.127573102712631226e-02,2.433955669403076172e-04,6.092789173126220703e-01,1.655007004737854004e-01,-4.862447679042816162e-01,3.715195059776306152e-01,5.888082888654966318e-01,1.668590689793857662e-01,-4.441997778337365421e-01,3.782165670392780288e-01
-4.622559994459152222e-03,-7.348977029323577881e-03,5.119107663631439209e-04,1.033453457057476044e-02,-1.123902201652526855e-02,-1.672953367233276367e-04,5.741328597068786621e-01,1.372637301683425903e-01,-4.749859571456909180e-01,3.670468628406524658e-01,5.875004570148147920e-01,1.538741316346043109e-01,-4.442927161528243407e-01,3.782648169078020595e-01
-4.433050751686096191e-03,-7.640441879630088806e-03,1.539178192615509033e-04,1.020982675254344940e-02,-1.123027503490447998e-02,-3.428980708122253418e-04,5.716291069984436035e-01,1.167926341295242310e-01,-4.733282625675201416e-01,3.624702095985412598e-01,5.861996617258831144e-01,1.410241336926616462e-01,-4.443859216280884872e-01,3.783126868428856593e-01
-4.359811544418334961e-03,-7.850706577301025391e-03,7.340312004089355469e-05,1.012204028666019440e-02,-1.124966144561767578e-02,-3.767460584640502930e-04,5.728243589401245117e-01,1.073315814137458801e-01,-4.748809337615966797e-01,3.644647598266601562e-01,5.849058371357838126e-01,1.283072548851897365e-01,-4.444793723019889176e-01,3.783601745218579948e-01
-4.220586270093917847e-03,-8.074808865785598755e-03,-8.451566100120544434e-05,9.974719956517219543e-03,-1.124211028218269348e-02,-4.808604717254638672e-04,5.704974532127380371e-01,9.365783631801605225e-02,-4.746093750000000000e-01,3.639014065265655518e-01,5.836189173753346671e-01,1.157216750107919329e-01,-4.445730462169967812e-01,3.784072776220557266e-01
-4.106193780899047852e-03,-8.293285965919494629e-03,-2.198740839958190918e-04,9.846670553088188171e-03,-1.124171912670135498e-02,-5.612447857856750488e-04,5.693334341049194336e-01,8.138656616210937500e-02,-4.748830795288085938e-01,3.640640974044799805e-01,5.823388365691342106e-01,1.032655739350977347e-01,-4.446669214155832828e-01,3.784539938208088539e-01
-3.984950482845306396e-03,-8.511062711477279663e-03,-3.582946956157684326e-04,9.714564308524131775e-03,-1.123737543821334839e-02,-6.475895643234252930e-04,5.678275227546691895e-01,6.885327398777008057e-02,-4.749889373779296875e-01,3.640130758285522461e-01,5.810656466808090670e-01,9.094199086776756646e-02,-4.447609367950398074e-01,3.785003426946961791e-01
-3.867894411087036133e-03,-8.726352825760841370e-03,-4.916861653327941895e-04,9.585076943039894104e-03,-1.123195141553878784e-02,-7.300153374671936035e-04,5.664514899253845215e-01,5.659925937652587891e-02,-4.751405715942382812e-01,3.640322983264923096e-01,5.797992453010263336e-01,7.874760014214378379e-02,-4.448550825290642496e-01,3.785463151344025667e-01
-3.750793635845184326e-03,-8.939858525991439819e-03,-6.231516599655151367e-04,9.455796331167221069e-03,-1.122487708926200867e-02,-8.123070001602172852e-04,5.650321841239929199e-01,4.442185163497924805e-02,-4.752651154994964600e-01,3.640255928039550781e-01,5.785395441496490321e-01,6.667965890739520340e-02,-4.449493440960879398e-01,3.785919046572924218e-01
-3.797382116317749023e-03,-9.464528411626815796e-03,-3.845121711492538452e-03,8.308306336402893066e-03,-1.316499710083007812e-02,-2.381421625614166260e-03,5.338158607482910156e-01,-3.324952721595764160e-02,-4.755829572677612305e-01,3.390612304210662842e-01,5.772864832385351530e-01,5.473659122385288178e-02,-4.450436975747191215e-01,3.786371100393708389e-01
-3.878846764564514160e-03,-9.397188201546669006e-03,-5.808025598526000977e-04,1.018251106142997742e-02,-1.123634725809097290e-02,-5.393028259277343750e-04,5.994437932968139648e-01,4.441544413566589355e-02,-4.892005920410156250e-01,3.726178109645843506e-01,5.760400025735347151e-01,4.291682123347115990e-02,-4.451381190435327873e-01,3.786819300566388047e-01
-3.416933119297027588e-03,-9.505057707428932190e-03,-8.254237473011016846e-04,9.004991501569747925e-03,-1.119408756494522095e-02,-1.028299331665039062e-03,5.586027503013610840e-01,1.356853544712066650e-02,-4.763498306274414062e-01,3.672226071357727051e-01,5.748000421545258476e-01,3.121877315895297059e-02,-4.452325845811131444e-01,3.787263634850945859e-01
-3.259841352701187134e-03,-9.787449613213539124e-03,-1.178927719593048096e-03,8.914351463317871094e-03,-1.116942614316940308e-02,-1.170173287391662598e-03,5.575840473175048828e-01,-5.682468414306640625e-03,-4.746578633785247803e-01,3.624067008495330811e-01,5.735665419754789607e-01,1.964087130342183699e-02,-4.453270702660444558e-01,3.787704091007422780e-01
-3.198090940713882446e-03,-9.976349771022796631e-03,-1.228030771017074585e-03,8.836414664983749390e-03,-1.117415353655815125e-02,-1.190692186355590820e-03,5.588521957397460938e-01,-1.368112862110137939e-02,-4.761623442173004150e-01,3.644781410694122314e-01,5.723394420245064840e-01,8.181540049491977523e-03,-4.454215521769108177e-01,3.788140656795823125e-01
-3.069199621677398682e-03,-1.018120907247066498e-02,-1.359641551971435547e-03,8.697167038917541504e-03,-1.115180179476737976e-02,-1.284882426261901855e-03,5.565239191055297852e-01,-2.609702199697494507e-02,-4.758179783821105957e-01,3.638854920864105225e-01,5.711188047705657578e-01,-3.155757774396338641e-03,-4.455160273047849562e-01,3.788573585395421106e-01
-2.966731786727905273e-03,-1.038028299808502197e-02,-1.468613743782043457e-03,8.578568696975708008e-03,-1.113742589950561523e-02,-1.352958381175994873e-03,5.554532408714294434e-01,-3.705487400293350220e-02,-4.760288000106811523e-01,3.640550971031188965e-01,5.699045941843917662e-01,-1.437161019915290938e-02,-4.456104758252791287e-01,3.789002916565343271e-01
-2.856358885765075684e-03,-1.057892292737960815e-02,-1.581758260726928711e-03,8.455444127321243286e-03,-1.111958920955657959e-02,-1.428484916687011719e-03,5.539986491203308105e-01,-4.832698404788970947e-02,-4.760685861110687256e-01,3.639911115169525146e-01,5.686966862181765947e-01,-2.547022559841293984e-02,-4.457048628872215534e-01,3.789428499346180756e-01
-2.750523388385772705e-03,-1.077506318688392639e-02,-1.690082252025604248e-03,8.335255086421966553e-03,-1.110125705599784851e-02,-1.499719917774200439e-03,5.526957511901855469e-01,-5.930963903665542603e-02,-4.761612713336944580e-01,3.640093207359313965e-01,5.674950292702640731e-01,-3.645283208517396262e-02,-4.457991660092850417e-01,3.789850339775395205e-01
-2.644337713718414307e-03,-1.096961274743080139e-02,-1.797232776880264282e-03,8.215159177780151367e-03,-1.108176633715629578e-02,-1.571342349052429199e-03,5.513409376144409180e-01,-7.024016976356506348e-02,-4.762278199195861816e-01,3.639960587024688721e-01,5.662995717332575119e-01,-4.732065766834102349e-02,-4.458933627101422936e-01,3.790268443890488226e-01
-2.807270735502243042e-03,-1.144382730126380920e-02,-5.146868526935577393e-03,7.114309817552566528e-03,-1.313959062099456787e-02,-3.164045512676239014e-03,5.220161676406860352e-01,-1.454269289970397949e-01,-4.778017997741699219e-01,3.379684686660766602e-01,5.651102619940721050e-01,-5.807493025376493645e-02,-4.459874305084662871e-01,3.790682817728915910e-01
-2.837277948856353760e-03,-1.137672737240791321e-02,-1.655481755733489990e-03,9.020455181598663330e-03,-1.105891913175582886e-02,-1.228302717208862305e-03,5.884658098220825195e-01,-6.484965980052947998e-02,-4.909533858299255371e-01,3.735007345676422119e-01,5.639270484340044298e-01,-6.871687764478937033e-02,-4.460813469229294448e-01,3.791093467328174871e-01
-2.321228384971618652e-03,-1.147241331636905670e-02,-1.919146627187728882e-03,7.768265902996063232e-03,-1.101496815681457520e-02,-1.780837774276733398e-03,5.437260866165161133e-01,-9.771960973739624023e-02,-4.770095050334930420e-01,3.671241998672485352e-01,5.627498794287921768e-01,-7.924772754350756232e-02,-4.461750894722047445e-01,3.791500398725726195e-01
-2.198576927185058594e-03,-1.174404285848140717e-02,-2.262286841869354248e-03,7.712677121162414551e-03,-1.098200306296348572e-02,-1.885235309600830078e-03,5.443319678306579590e-01,-1.154777035117149353e-01,-4.754336178302764893e-01,3.623861074447631836e-01,5.615787033486728808e-01,-8.966870755152876737e-02,-4.462686356749649974e-01,3.791903617959056505e-01
-2.144780009984970093e-03,-1.191249489784240723e-02,-2.288382500410079956e-03,7.642742246389389038e-03,-1.097606867551803589e-02,-1.898311078548431396e-03,5.455183982849121094e-01,-1.222769916057586670e-01,-4.768493175506591797e-01,3.644171953201293945e-01,5.604134685584526432e-01,-9.998104517107042621e-02,-4.463619630498826263e-01,3.792303131065631883e-01
-2.026289701461791992e-03,-1.209888420999050140e-02,-2.397753298282623291e-03,7.512927055358886719e-03,-1.094447076320648193e-02,-1.983433961868286133e-03,5.432587265968322754e-01,-1.334853470325469971e-01,-4.764868617057800293e-01,3.638428151607513428e-01,5.592541234175560927e-01,-1.101859678055606973e-01,-4.464550491156307199e-01,3.792698944082938395e-01
-1.934137195348739624e-03,-1.227978430688381195e-02,-2.485871315002441406e-03,7.403764873743057251e-03,-1.092077046632766724e-02,-2.041734755039215088e-03,5.422688722610473633e-01,-1.432788074016571045e-01,-4.766496419906616211e-01,3.640098571777343750e-01,5.581006162800959958e-01,-1.202847027608947988e-01,-4.465478713908820341e-01,3.793091063048442679e-01
-1.833695918321609497e-03,-1.246036216616630554e-02,-2.578601241111755371e-03,7.289983332157135010e-03,-1.089417561888694763e-02,-2.108201384544372559e-03,5.408822298049926758e-01,-1.534026563167572021e-01,-4.766488075256347656e-01,3.639432489871978760e-01,5.569528954949251043e-01,-1.302784772461471618e-01,-4.466404073943090469e-01,3.793479493999621366e-01
-1.737900078296661377e-03,-1.263856329023838043e-02,-2.666860818862915039e-03,7.179252803325653076e-03,-1.086744293570518494e-02,-2.170257270336151123e-03,5.396580100059509277e-01,-1.632418632507324219e-01,-4.767034947872161865e-01,3.639626204967498779e-01,5.558109094057107624e-01,-1.401685183747181096e-01,-4.467326346445847363e-01,3.793864242973965517e-01
-1.641511917114257812e-03,-1.281529106199741364e-02,-2.754405140876770020e-03,7.068540900945663452e-03,-1.083990186452865601e-02,-2.232946455478668213e-03,5.383770465850830078e-01,-1.730453521013259888e-01,-4.767313003540039062e-01,3.639490008354187012e-01,5.546746063509822022e-01,-1.499560531648807538e-01,-4.468245306603817468e-01,3.794245316008946767e-01
-1.899734139442443848e-03,-1.324886456131935120e-02,-6.151385605335235596e-03,6.011363118886947632e-03,-1.293332502245903015e-02,-3.821671009063720703e-03,5.107896924018859863e-01,-2.453804612159729004e-01,-4.790933728218078613e-01,3.370125889778137207e-01,5.535439346641937153e-01,-1.596423085409849896e-01,-4.469160729603729454e-01,3.794622719142026201e-01
-1.877143979072570801e-03,-1.317404769361019135e-02,-2.532251179218292236e-03,7.915683090686798096e-03,-1.079424098134040833e-02,-1.843377947807312012e-03,5.767304897308349609e-01,-1.634979993104934692e-01,-4.918245673179626465e-01,3.741675317287445068e-01,5.524188609004742068e-01,-1.692280637399180276e-01,-4.470072701557243344e-01,3.794996480095568780e-01
-1.328073441982269287e-03,-1.326196268200874329e-02,-2.816505730152130127e-03,6.629932671785354614e-03,-1.074824109673500061e-02,-2.439841628074645996e-03,5.297869443893432617e-01,-1.976495087146759033e-01,-4.772416949272155762e-01,3.668847084045410156e-01,5.512993988292738123e-01,-1.787129382867046201e-01,-4.470982114082904801e-01,3.795366682770580091e-01
-1.236982643604278564e-03,-1.352162752300500870e-02,-3.145456314086914062e-03,6.605688482522964478e-03,-1.071229204535484314e-02,-2.508446574211120605e-03,5.318796634674072266e-01,-2.138627767562866211e-01,-4.758424162864685059e-01,3.624150156974792480e-01,5.501854327622058838e-01,-1.880997306008611036e-01,-4.471887650490841137e-01,3.795733257053575671e-01
-1.188997179269790649e-03,-1.367133855819702148e-02,-3.154978156089782715e-03,6.542492657899856567e-03,-1.069862768054008484e-02,-2.518072724342346191e-03,5.329089760780334473e-01,-2.196775078773498535e-01,-4.771576225757598877e-01,3.643330931663513184e-01,5.490769123368485216e-01,-1.973896347038856525e-01,-4.472789108552425175e-01,3.796096210557152184e-01
-1.080345362424850464e-03,-1.384051702916622162e-02,-3.245525062084197998e-03,6.422355771064758301e-03,-1.066167280077934265e-02,-2.594880759716033936e-03,5.307538509368896484e-01,-2.297661155462265015e-01,-4.768063426017761230e-01,3.638102412223815918e-01,5.479737871859893250e-01,-2.065838445259768619e-01,-4.473686286039033067e-01,3.796455550893915176e-01
-9.970627725124359131e-04,-1.400471385568380356e-02,-3.317229449748992920e-03,6.322257220745086670e-03,-1.063195988535881042e-02,-2.645291388034820557e-03,5.298341512680053711e-01,-2.385385930538177490e-01,-4.769281446933746338e-01,3.639665842056274414e-01,5.468760069377091027e-01,-2.156835539068535090e-01,-4.474578980722037080e-01,3.796811285676467418e-01
-9.056143462657928467e-04,-1.416858006268739700e-02,-3.393437713384628296e-03,6.217665970325469971e-03,-1.059993356466293335e-02,-2.704136073589324951e-03,5.285229086875915527e-01,-2.476294785737991333e-01,-4.769034385681152344e-01,3.639030158519744873e-01,5.457835212154038551e-01,-2.246899565965741474e-01,-4.475466990372812259e-01,3.797163422517414455e-01
-8.186995983123779297e-04,-1.433027535676956177e-02,-3.465563058853149414e-03,6.116058677434921265e-03,-1.056792587041854858e-02,-2.758555114269256592e-03,5.273760557174682617e-01,-2.564517855644226074e-01,-4.769313633441925049e-01,3.639243543148040771e-01,5.446962796378700400e-01,-2.336042462565223188e-01,-4.476350112762733091e-01,3.797511969029363499e-01
-7.309690117835998535e-04,-1.449063047766685486e-02,-3.537341952323913574e-03,6.014388054609298706e-03,-1.053540781140327454e-02,-2.813898026943206787e-03,5.261672735214233398e-01,-2.652529478073120117e-01,-4.769337475299835205e-01,3.639117479324340820e-01,5.436142318193531997e-01,-2.424276164602252870e-01,-4.477228145663174064e-01,3.797856932824905662e-01
-1.066137105226516724e-03,-1.489258557558059692e-02,-6.919838488101959229e-03,4.994627088308334351e-03,-1.260039582848548889e-02,-4.377223551273345947e-03,5.001026391983032227e-01,-3.345884680747985840e-01,-4.796667098999023438e-01,3.362025618553161621e-01,5.425373273696115772e-01,-2.511612606943389170e-01,-4.478100886845508000e-01,3.798198321516637055e-01
-9.896792471408843994e-04,-1.480410806834697723e-02,-3.254011273384094238e-03,6.874579936265945435e-03,-1.047767326235771179e-02,-2.398744225502014160e-03,5.645545721054077148e-01,-2.526907920837402344e-01,-4.920543730258941650e-01,3.746396601200103760e-01,5.414655158939685187e-01,-2.598063723595221974e-01,-4.478968134081109942e-01,3.798536142717164332e-01
-4.282593727111816406e-04,-1.488779671490192413e-02,-3.555126488208770752e-03,5.588620901107788086e-03,-1.042646914720535278e-02,-3.018200397491455078e-03,5.169007182121276855e-01,-2.873648107051849365e-01,-4.772157669067382812e-01,3.665938377380371094e-01,5.403987469933700938e-01,-2.683641447713121519e-01,-4.479829685141354934e-01,3.798870404039094706e-01
