X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.952929456604430083e-02,1.050454379723599985e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.957408809839529876e-02,1.146442255547220057e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.957408809839529876e-02,1.146442255547220057e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.961461895888250151e-02,9.406778057405059457e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.965129279491839923e-02,7.806209327759689565e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.968447667497549847e-02,6.569463178005790382e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.971450269654519832e-02,5.625120083502110013e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.974167135931269995e-02,4.916756594945259629e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.974167135931269995e-02,4.916756594945259629e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.595972099045400022e-02,6.556362956596990088e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.253769605952339931e-02,7.778337030843109901e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.441325718033600004e-03,8.674656243027540015e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.639624506606199919e-03,9.317444779973939717e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.104529495016800110e-03,9.764139299714070575e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.104529495016800110e-03,9.764139299714070575e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.213453291598500371e-03,7.641488056492040215e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.093451127019900382e-03,6.036818401548250002e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.507271398490699875e-03,4.840163127435790358e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.791278667259199722e-03,3.968394732389190160e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.953094163717400730e-03,3.355746876201649798e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.953094163717400730e-03,3.355746876201649798e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.197843448685499967e-03,6.474219550098360365e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.704788997920900086e-03,8.837683941903799578e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.719052806507399920e-03,1.060934596227719950e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.693015684016700023e-03,1.191169581151189938e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.330636980667199890e-03,1.284029113523559928e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.330636980667199890e-03,1.284029113523559928e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.916936865728799635e-03,1.092465242362930056e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.352278480049600162e-03,9.429999336644900865e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.651030674199799791e-03,8.263639806775140428e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.826190354748299563e-03,7.360419278012930278e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.889518890241800336e-03,6.671203304774770082e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.889518890241800336e-03,6.671203304774770082e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.085165780304830040e-02,5.510684277781660256e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.172223605364390055e-02,4.659892212716219895e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.250997030827559996e-02,4.054676785878919887e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.322274135925089952e-02,3.643758780402989839e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.386768314814879922e-02,3.385051174158910214e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.386768314814879922e-02,3.385051174158910214e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.445125929327599999e-02,3.963053775950470037e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.497929151102440036e-02,4.441381277367900005e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.545707633068590069e-02,4.836545720721200148e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.588939242601029866e-02,5.160315859441100272e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.628056911546259949e-02,5.422123951759839855e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.628056911546259949e-02,5.422123951759839855e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.663452509136520083e-02,6.271117056763840125e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.695479227389929885e-02,6.905063967650949763e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.724458285632169893e-02,7.366466049291290119e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.750679533387200157e-02,7.689167460357680284e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.774405551418310051e-02,7.900837980603659716e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.774405551418310051e-02,7.900837980603659716e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.795874027531850145e-02,8.971325525992339678e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.815299171194039926e-02,9.722517100039580029e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.832875817728209927e-02,1.022291575019979959e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.848779787151089843e-02,1.052661325936649916e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.863170268765690016e-02,1.067708912163799972e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.863170268765690016e-02,1.067708912163799972e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.876191518841999889e-02,9.110229203913009499e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.887973450507079987e-02,7.877180593608270165e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.898634188660809977e-02,6.912089803184279901e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.908280423839539899e-02,6.163872874775860211e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.917008696737329890e-02,5.591629872000980050e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.917008696737329890e-02,5.591629872000980050e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.924906412181920032e-02,4.451519110109770416e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.932052534360060095e-02,3.614385577278759865e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.938518587575849966e-02,3.017662034928089820e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.944369315285419952e-02,2.611023515509879989e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.949663286352840141e-02,2.353664882027730165e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.949663286352840141e-02,2.353664882027730165e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.954453502470510085e-02,7.240566967168890478e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.958787827599950057e-02,-1.553037374788819980e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.962709683691899951e-02,-2.664079875945279952e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.966258326652309957e-02,-3.372333067369829962e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.969469271357589951e-02,-3.767262984045609997e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.969469271357589951e-02,-3.767262984045609997e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.972374568954899862e-02,-2.387010620615749978e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.974383977036970120e-02,-1.230643110023329934e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.893214706187390170e-02,-2.604079272291769942e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.682168971533400115e-02,5.529455280827749730e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.365860003195279969e-02,1.232491819587709925e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.365860003195279969e-02,1.232491819587709925e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.045556214262799953e-02,3.209534417121040040e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.557333933004099606e-03,4.718237104394670034e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.934905930210200381e-03,5.853935921098559980e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,2.562035355947500041e-03,6.692712435719800013e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.149737576766999851e-04,7.296119777634419989e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.149737576766999851e-04,7.296119777634419989e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-1.527739295315799989e-03,8.108224573833709314e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-3.285602487823900079e-03,8.674182301574880682e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-4.876183698774900002e-03,9.050611012001020583e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-4.863435696740499650e-03,9.282889245566410708e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-2.593298422937800191e-03,9.406788526191839139e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-2.593298422937800191e-03,9.406788526191839139e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-4.436279477995000030e-04,9.192216987543849527e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.501837780697700070e-03,8.983875801078159640e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.262194300048999913e-03,8.783547196813529467e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.855012644240899906e-03,8.593258314311130519e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.296246974889599737e-03,8.414428959079819137e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.296246974889599737e-03,8.414428959079819137e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.600316746898099982e-03,9.806911859261159492e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.780304090701299830e-03,1.080733821983280052e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.847999245315200087e-03,1.150099781607180027e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.081408816932480019e-02,1.195105257628610040e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.168824033850679976e-02,1.220692827397519942e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.168824033850679976e-02,1.220692827397519942e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.247921176327240061e-02,1.099940697272660017e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.319491150010869938e-02,1.001284339803000023e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.384250110381659953e-02,9.202503721733270581e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.442846527725359998e-02,8.536205662713879150e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.495866735829060046e-02,7.989131362952980098e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.495866735829060046e-02,7.989131362952980098e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.543841812600590079e-02,9.286653906689050331e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.587251038916559845e-02,1.020751951688579950e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.626529301086039950e-02,1.083405780141879937e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.662069682616820060e-02,1.122867486414910054e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.694227874157950078e-02,1.144053863635470059e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.694227874157950078e-02,1.144053863635470059e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.723325926024690119e-02,9.186246411180519544e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.749654914187440125e-02,7.434072231142420328e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.773478403854699889e-02,6.081670203051849910e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.795034779146300122e-02,5.050391598505419744e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.814539797055660098e-02,4.277636156845569637e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.814539797055660098e-02,4.277636156845569637e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.832188663085760130e-02,2.732351729966250087e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.848157994823180009e-02,1.612190721800099924e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.862607684710229985e-02,8.279406458738960417e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.875682299865100156e-02,3.082889072665619956e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.887512698796290148e-02,-4.540753019794800151e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.887512698796290148e-02,-4.540753019794800151e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.898217301157060014e-02,1.576467573853129966e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.907903184652590123e-02,2.819804066762599870e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.916667355372289952e-02,3.791152118831010220e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.924597504981529969e-02,4.541559080522289626e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.931773001042509999e-02,5.112002567518829643e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.931773001042509999e-02,5.112002567518829643e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.938265724771399967e-02,7.251822040926709789e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.944140522657670025e-02,8.818284892713270651e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.949456256019820033e-02,9.930283731367339328e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.954266109589479841e-02,1.068247425718839949e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.958618257793930117e-02,1.115144378189200047e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.958618257793930117e-02,1.115144378189200047e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.962556250596440149e-02,8.947546611190830390e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.966119493894420006e-02,7.223119734576470385e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.969343650643139848e-02,5.883199249546420262e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.972260988009739979e-02,4.854003353706990431e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.974900704008460128e-02,4.076577278864189857e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.974900704008460128e-02,4.076577278864189857e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.977289217063709845e-02,2.655151880279010168e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.979450428756319991e-02,1.622461739815969972e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.934940651212019996e-02,8.980674471501129963e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.750880331162970108e-02,4.176857410908260126e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.444866970642600008e-02,1.285233577674859962e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.444866970642600008e-02,1.285233577674859962e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.117040478850890063e-02,1.197821815447279947e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.204148129824799865e-03,2.061136898467200051e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.520166722205299865e-03,2.758900604179829852e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.091601866723300146e-03,3.322371045958360192e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.941597271796999750e-04,3.776304212739669985e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.941597271796999750e-04,3.776304212739669985e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-1.093960388715199943e-03,3.696624105000700045e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-2.893091304114399874e-03,3.659507010731430032e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-3.468530459315400001e-03,3.653377028223169898e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-1.639675116524299918e-03,3.670602156220799994e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.197524121939999768e-04,3.705008524799239922e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.197524121939999768e-04,3.705008524799239922e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.746060742552300047e-03,5.685587609238839768e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.483150252865400021e-03,7.175455255632080309e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.054933427035999613e-03,8.279528274797160137e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.477144776667299701e-03,9.075004646817390608e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.764014489366800192e-03,9.622171225049349630e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.764014489366800192e-03,9.622171225049349630e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.928304359172899510e-03,1.033658750877289911e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.981944606615099705e-03,1.079803595663129911e+01
