X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.068287879228591919e-01,1.261112689971923828e-01,-1.324415445327758789e+00,2.787086963653564453e-01,7.042208909988403320e-01,1.772232353687286377e-01,-3.441813468933105469e+00,-2.257888317108154297e+00,1.048214197158813477e+00,1.787286520004272461e+00,-1.879225373268127441e+00,3.938230872154235840e-01,7.542184532409179631e-01,1.014461528500957055e+00,2.342473795060209252e+00
-3.478349447250366211e-01,1.489653289318084717e-01,-1.265761017799377441e+00,2.124607563018798828e-01,5.998801589012145996e-01,3.371496796607971191e-01,-3.427450418472290039e+00,-2.224899768829345703e+00,9.975713491439819336e-01,9.589312076568603516e-01,-2.006991386413574219e+00,5.119705796241760254e-01,7.542187351490298175e-01,1.028054355753293958e+00,2.519276585930482426e+00
-5.080900192260742188e-01,1.610562205314636230e-01,-1.200047135353088379e+00,1.634537279605865479e-01,4.734085798263549805e-01,5.005103349685668945e-01,-3.418029308319091797e+00,-2.192005872726440430e+00,9.372849464416503906e-01,4.528302326798439026e-02,-2.117739677429199219e+00,5.505352020263671875e-01,7.542189953838432936e-01,1.040353719046055225e+00,2.668075294486984994e+00
-6.689312458038330078e-01,1.602624952793121338e-01,-1.137436628341674805e+00,1.375070214271545410e-01,3.472435474395751953e-01,6.277211904525756836e-01,-3.400684595108032227e+00,-2.152247190475463867e+00,8.636539578437805176e-01,-7.874742150306701660e-01,-2.223660469055175781e+00,4.652085304260253906e-01,7.542192356103244455e-01,1.051482603791015658e+00,2.764338659817262123e+00
-7.833125591278076172e-01,1.447970271110534668e-01,-1.096077919006347656e+00,1.422052979469299316e-01,2.718167304992675781e-01,6.761516332626342773e-01,-3.377626895904541016e+00,-2.125770568847656250e+00,7.817562818527221680e-01,-1.260748624801635742e+00,-2.309670448303222656e+00,2.845283448696136475e-01,7.542192356103244455e-01,1.051482603791015658e+00,2.764338659817262123e+00
-7.457720637321472168e-01,1.420031785964965820e-01,-1.093662500381469727e+00,1.623697280883789062e-01,3.526701331138610840e-01,5.958797931671142578e-01,-3.351493358612060547e+00,-2.108654975891113281e+00,6.840151548385620117e-01,-8.810304999351501465e-01,-2.345277547836303711e+00,2.351616322994232178e-01,7.542194573671755498e-01,1.061552421787868239e+00,2.401880741733663172e+00
-7.482560873031616211e-01,9.561269730329513550e-02,-1.112719535827636719e+00,2.796402573585510254e-01,3.728149235248565674e-01,3.859943747520446777e-01,-3.323161125183105469e+00,-2.049909353256225586e+00,5.769551396369934082e-01,-3.592171669006347656e-01,-2.359396219253540039e+00,-4.178485274314880371e-01,7.542196620741892232e-01,1.070663941911033090e+00,2.117235662808643948e+00
-7.235686182975769043e-01,8.957276493310928345e-02,-1.127473354339599609e+00,3.302764892578125000e-01,4.113777279853820801e-01,2.443454116582870483e-01,-3.297460556030273438e+00,-1.980268359184265137e+00,5.075412988662719727e-01,8.257536590099334717e-02,-2.393053293228149414e+00,-7.298205494880676270e-01,7.542198510427958746e-01,1.078908404634938423e+00,1.895460622441136112e+00
-6.647429466247558594e-01,8.871991187334060669e-02,-1.152796268463134766e+00,3.630062043666839600e-01,4.769496619701385498e-01,1.066785454750061035e-01,-3.267770767211914062e+00,-1.932982206344604492e+00,4.699322581291198730e-01,6.265832781791687012e-01,-2.414552688598632812e+00,-9.168325662612915039e-01,7.542200254828148598e-01,1.086368303285760506e+00,1.724460198875043204e+00
-5.979878306388854980e-01,1.023939549922943115e-01,-1.177797079086303711e+00,3.734402954578399658e-01,5.347400903701782227e-01,2.493727952241897583e-03,-3.245853900909423828e+00,-1.880694508552551270e+00,4.648492336273193359e-01,1.097590088844299316e+00,-2.424988985061645508e+00,-9.850463867187500000e-01,7.542201865112407866e-01,1.093118297635229830e+00,1.594355897491482432e+00
-5.551683902740478516e-01,1.197289153933525085e-01,-1.185420036315917969e+00,3.574976623058319092e-01,5.658006668090820312e-01,-3.593444451689720154e-02,-3.215393543243408203e+00,-1.839077115058898926e+00,4.718346595764160156e-01,1.317520618438720703e+00,-2.432766437530517578e+00,-9.340872764587402344e-01,7.542201865112407866e-01,1.093118297635229830e+00,1.594355897491482432e+00
-5.282117128372192383e-01,1.341369003057479858e-01,-1.180505871772766113e+00,3.573824465274810791e-01,5.919144153594970703e-01,-6.905616819858551025e-02,-3.199661493301391602e+00,-1.793198823928833008e+00,4.392194151878356934e-01,1.480554342269897461e+00,-2.432080507278442383e+00,-9.221686124801635742e-01,7.542203351600870187e-01,1.099226001456909074e+00,1.402569715077788493e+00
-4.442275762557983398e-01,1.386657506227493286e-01,-1.215147614479064941e+00,3.693486154079437256e-01,6.778553128242492676e-01,-1.865205615758895874e-01,-3.176711082458496094e+00,-1.775662541389465332e+00,4.368045926094055176e-01,2.060944795608520508e+00,-2.446882724761962891e+00,-9.668973684310913086e-01,7.542204723797020227e-01,1.104752446835471025e+00,1.262584272052190260e+00
-3.844192028045654297e-01,1.621791124343872070e-01,-1.218116760253906250e+00,3.489687442779541016e-01,7.178125977516174316e-01,-2.305384725332260132e-01,-3.132786989212036133e+00,-1.715778112411499023e+00,4.389860630035400391e-01,2.333226680755615234e+00,-2.437864303588867188e+00,-8.784263134002685547e-01,7.542205990491527290e-01,1.109752965562458948e+00,1.163898624057272402e+00
-3.612660765647888184e-01,2.016406059265136719e-01,-1.202763795852661133e+00,3.087839484214782715e-01,7.165348529815673828e-01,-2.130129635334014893e-01,-3.103343248367309570e+00,-1.632183074951171875e+00,4.416748285293579102e-01,2.324695348739624023e+00,-2.439097642898559570e+00,-7.207472324371337891e-01,7.542207159797228444e-01,1.114277617870644832e+00,1.097899351939723100e+00
-3.530180752277374268e-01,2.347175925970077515e-01,-1.177412033081054688e+00,2.664597332477569580e-01,7.014522552490234375e-01,-1.729406714439392090e-01,-3.065470218658447266e+00,-1.559647798538208008e+00,4.404477477073669434e-01,2.205979585647583008e+00,-2.431015729904174805e+00,-5.518049597740173340e-01,7.542208239202372599e-01,1.118371691684439728e+00,1.057563239204367234e+00
-3.635779917240142822e-01,2.499407678842544556e-01,-1.139531850814819336e+00,2.311834394931793213e-01,6.640481948852539062e-01,-1.070677638053894043e-01,-3.014297485351562500e+00,-1.513919591903686523e+00,4.396689832210540771e-01,1.944190263748168945e+00,-2.388189792633056641e+00,-3.994709253311157227e-01,7.542208239202372599e-01,1.118371691684439728e+00,1.057563239204367234e+00
-3.894537091255187988e-01,2.612532079219818115e-01,-1.117511510848999023e+00,2.029402256011962891e-01,6.209059357643127441e-01,-5.546076595783233643e-02,-2.984367370605468750e+00,-1.479704737663269043e+00,4.517450630664825439e-01,1.692401051521301270e+00,-2.385329961776733398e+00,-3.292720615863800049e-01,7.542209235628436481e-01,1.122076217681886590e+00,1.157358710526757761e+00
-4.463546872138977051e-01,2.941496968269348145e-01,-1.057747364044189453e+00,1.354570090770721436e-01,5.403003692626953125e-01,8.875009417533874512e-02,-2.942920446395874023e+00,-1.415676474571228027e+00,4.500215649604797363e-01,1.085799813270568848e+00,-2.375832796096801758e+00,-7.103860378265380859e-02,7.542210155435219443e-01,1.125428152863455766e+00,1.239958445085169059e+00
-5.018829107284545898e-01,2.984636127948760986e-01,-1.009950041770935059e+00,1.020134985446929932e-01,4.681609570980072021e-01,1.914442181587219238e-01,-2.900597572326660156e+00,-1.389562964439392090e+00,4.445842206478118896e-01,5.937758088111877441e-01,-2.349861860275268555e+00,3.955662250518798828e-02,7.542211004524643769e-01,1.128461112322479476e+00,1.308213396640548698e+00
-5.612567067146301270e-01,2.905296683311462402e-01,-9.659085273742675781e-01,8.749973028898239136e-02,3.960942029953002930e-01,2.705765962600708008e-01,-2.857876539230346680e+00,-1.370567917823791504e+00,4.300235211849212646e-01,1.499501764774322510e-01,-2.320358037948608398e+00,5.613129585981369019e-02,7.542211788333197386e-01,1.131205448995505902e+00,1.364559387756467901e+00
-6.188929080963134766e-01,2.798504531383514404e-01,-9.228147864341735840e-01,8.115728199481964111e-02,3.182744979858398438e-01,3.367995619773864746e-01,-2.810676574707031250e+00,-1.341819167137145996e+00,4.179884791374206543e-01,-2.707961499691009521e-01,-2.278902769088745117e+00,2.539567649364471436e-02,7.542212511880598269e-01,1.133688633534402079e+00,1.411034209954487251e+00
-6.549903750419616699e-01,2.759720385074615479e-01,-8.901119828224182129e-01,7.516922056674957275e-02,2.666691541671752930e-01,3.716960847377777100e-01,-2.764659643173217773e+00,-1.302121639251708984e+00,4.009122252464294434e-01,-5.293693542480468750e-01,-2.254942893981933594e+00,-7.473282516002655029e-03,7.542212511880598269e-01,1.133688633534402079e+00,1.411034209954487251e+00
-6.667162179946899414e-01,2.621948122978210449e-01,-8.766246438026428223e-01,7.578891515731811523e-02,2.496235966682434082e-01,3.775858581066131592e-01,-2.724042654037475586e+00,-1.302047967910766602e+00,3.953605592250823975e-01,-6.085029840469360352e-01,-2.236520051956176758e+00,-4.150126129388809204e-02,7.542213179695673730e-01,1.135935087459474246e+00,1.468434683521581130e+00
-6.968658566474914551e-01,2.446149289608001709e-01,-8.476196527481079102e-01,7.953453063964843750e-02,1.975876837968826294e-01,4.086736738681793213e-01,-2.673276185989379883e+00,-1.288464665412902832e+00,3.930281102657318115e-01,-8.487368822097778320e-01,-2.182718276977539062e+00,-9.603860229253768921e-02,7.542213796268248949e-01,1.137968177380846102e+00,1.513876294152248558e+00
-7.147159576416015625e-01,2.273993790149688721e-01,-8.290336132049560547e-01,9.359431266784667969e-02,1.596901118755340576e-01,4.113107919692993164e-01,-2.632110357284545898e+00,-1.272334098815917969e+00,3.890704512596130371e-01,-9.688997268676757812e-01,-2.133332729339599609e+00,-1.933195590972900391e-01,7.542214365437024393e-01,1.139807795375284760e+00,1.549506570797688720e+00
-7.187339067459106445e-01,2.077258676290512085e-01,-8.153210878372192383e-01,1.069241166114807129e-01,1.381785869598388672e-01,3.985384106636047363e-01,-2.580453157424926758e+00,-1.263112664222717285e+00,3.857184648513793945e-01,-1.000071763992309570e+00,-2.085962295532226562e+00,-2.837960720062255859e-01,7.542214890845589936e-01,1.141472348684946736e+00,1.577116925268599479e+00
-7.078190445899963379e-01,1.910950839519500732e-01,-8.005131483078002930e-01,1.237788647413253784e-01,1.233511045575141907e-01,3.851247429847717285e-01,-2.534994363784790039e+00,-1.251599431037902832e+00,3.834645152091979980e-01,-9.920812249183654785e-01,-2.009902238845825195e+00,-3.447178006172180176e-01,7.542215375847785008e-01,1.100244599235094656e+00,1.598190725237753185e+00
-6.921668648719787598e-01,1.727138310670852661e-01,-7.841773629188537598e-01,1.298977732658386230e-01,1.145532354712486267e-01,3.631592988967895508e-01,-2.456815958023071289e+00,-1.234523177146911621e+00,3.814557194709777832e-01,-9.512498378753662109e-01,-1.948235273361206055e+00,-3.966834545135498047e-01,7.542215375847785008e-01,1.100244599235094656e+00,1.598190725237753185e+00
-7.002263665199279785e-01,1.509434878826141357e-01,-7.337670326232910156e-01,1.529871076345443726e-01,6.921060383319854736e-02,4.261219203472137451e-01,-2.427840948104858398e+00,-1.239131331443786621e+00,3.574813306331634521e-01,-1.229222536087036133e+00,-1.784471631050109863e+00,-3.563373386859893799e-01,7.542215823572957500e-01,8.327779526292192758e-01,1.845812005843808778e+00
-6.945328712463378906e-01,1.434133052825927734e-01,-6.488862037658691406e-01,1.316466182470321655e-01,8.621141314506530762e-04,5.805919170379638672e-01,-2.359411954879760742e+00,-1.233713626861572266e+00,3.627871870994567871e-01,-1.763006210327148438e+00,-1.540734887123107910e+00,-3.997291624546051025e-02,7.542216236876341240e-01,5.907632264165746383e-01,2.047051601325132975e+00
-6.718232035636901855e-01,1.017786338925361633e-01,-5.907772183418273926e-01,1.809437870979309082e-01,-5.473132804036140442e-02,6.292611360549926758e-01,-2.301504373550415039e+00,-1.245573878288269043e+00,3.602160811424255371e-01,-1.981849193572998047e+00,-1.255944252014160156e+00,-4.252997040748596191e-02,7.542216618401798023e-01,3.717808880945135397e-01,2.191917153976151056e+00
-6.293798685073852539e-01,6.525203585624694824e-02,-5.422482490539550781e-01,2.319402694702148438e-01,-1.027108579874038696e-01,6.753854751586914062e-01,-2.263143062591552734e+00,-1.264426112174987793e+00,3.804227113723754883e-01,-2.137736558914184570e+00,-9.471241831779479980e-01,-1.008573174476623535e-02,7.542216970594816106e-01,1.736367588644970317e-01,2.293804767184525861e+00
-5.577365756034851074e-01,3.338193893432617188e-02,-4.984407424926757812e-01,2.752636969089508057e-01,-1.307243853807449341e-01,7.162275314331054688e-01,-2.218285083770751953e+00,-1.288163065910339355e+00,4.160091280937194824e-01,-2.194552659988403320e+00,-6.169412732124328613e-01,9.647545218467712402e-02,7.542217295710096359e-01,-5.651581728443520053e-03,2.363691457679172991e+00
-4.675659239292144775e-01,2.492100000381469727e-03,-4.862713813781738281e-01,2.993935942649841309e-01,-1.313652396202087402e-01,7.144777774810791016e-01,-2.152961492538452148e+00,-1.326067447662353516e+00,4.917063713073730469e-01,-2.054141044616699219e+00,-3.585548698902130127e-01,1.922860145568847656e-01,7.542217295710096359e-01,-5.651581728443520053e-03,2.363691457679172991e+00
-4.113323986530303955e-01,-1.655884087085723877e-02,-4.731907248497009277e-01,3.438964784145355225e-01,-1.221175789833068848e-01,6.970363855361938477e-01,-2.147462368011474609e+00,-1.339916229248046875e+00,4.946078360080718994e-01,-1.911948561668395996e+00,-1.751492023468017578e-01,1.903933286666870117e-01,7.542217595830286170e-01,-1.678791819467086999e-01,2.304339751585659180e+00
-2.903589010238647461e-01,-2.990105748176574707e-02,-4.500699043273925781e-01,3.711434900760650635e-01,-1.100302785634994507e-01,7.121170759201049805e-01,-2.110363006591796875e+00,-1.356569766998291016e+00,5.618323087692260742e-01,-1.741924524307250977e+00,1.520585417747497559e-01,4.034662842750549316e-01,7.542217872873865359e-01,-3.146667405682180285e-01,2.257087901080569114e+00
-1.367955952882766724e-01,-4.141427576541900635e-02,-4.275397062301635742e-01,3.873008191585540771e-01,-8.300939202308654785e-02,7.308022975921630859e-01,-2.055080413818359375e+00,-1.379957795143127441e+00,6.547551155090332031e-01,-1.504588007926940918e+00,5.211356878280639648e-01,7.155956625938415527e-01,7.542218128618003448e-01,-4.474862287186992527e-01,2.221619352896133215e+00
2.099083736538887024e-02,-5.482533574104309082e-02,-4.162520468235015869e-01,4.061207175254821777e-01,-4.660684615373611450e-02,7.393523454666137695e-01,-2.013275146484375000e+00,-1.417745709419250488e+00,7.579177021980285645e-01,-1.214091539382934570e+00,8.781657218933105469e-01,1.018545389175415039e+00,7.542218364700272737e-01,-5.676669581951993004e-01,2.197705128658474116e+00
1.715967804193496704e-01,-7.072595506906509399e-02,-4.068286418914794922e-01,4.270548224449157715e-01,-1.317687332630157471e-02,7.447673082351684570e-01,-1.973379373550415039e+00,-1.456914782524108887e+00,8.604950904846191406e-01,-9.344441890716552734e-01,1.223273277282714844e+00,1.294579505920410156e+00,7.542218582631725621e-01,-6.764110324849955669e-01,2.185115941836388131e+00
2.911700904369354248e-01,-8.554702997207641602e-02,-4.069222509860992432e-01,4.286415576934814453e-01,1.236390322446823120e-02,7.503917217254638672e-01,-1.923753380775451660e+00,-1.497795701026916504e+00,9.681798219680786133e-01,-7.176395058631896973e-01,1.474488258361816406e+00,1.532873630523681641e+00,7.542218582631725621e-01,-6.764110324849955669e-01,2.185115941836388131e+00
3.745910227298736572e-01,-9.644680470228195190e-02,-4.199519753456115723e-01,4.824006259441375732e-01,6.498152762651443481e-02,6.511651873588562012e-01,-1.921405076980590820e+00,-1.481667160987854004e+00,9.593429565429687500e-01,-2.486956268548965454e-01,1.597918391227722168e+00,1.439764499664306641e+00,7.542218783808154470e-01,-7.195714793625532790e-01,1.782910497365316704e+00
5.699576139450073242e-01,-1.030079051852226257e-01,-4.938118457794189453e-01,5.015220642089843750e-01,1.912930607795715332e-01,5.039956569671630859e-01,-1.906068205833435059e+00,-1.522164940834045410e+00,1.093353629112243652e+00,6.717370748519897461e-01,1.756486892700195312e+00,1.563915729522705078e+00,7.542218969517328064e-01,-5.663251386546144239e-01,1.495011897623441666e+00
7.194492816925048828e-01,-9.003886580467224121e-02,-5.440664291381835938e-01,4.833373427391052246e-01,2.663198411464691162e-01,4.268848896026611328e-01,-1.878267526626586914e+00,-1.520646691322326660e+00,1.231996536254882812e+00,1.242937326431274414e+00,1.878994941711425781e+00,1.768105864524841309e+00,7.542219140948284162e-01,-4.023003232847877086e-01,1.297228560310621281e+00
