X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-1.983746290206909180e+00,-3.926992416381835938e+00,4.694111347198486328e+00,3.816227912902832031e-01,-5.840147495269775391e+00,-1.307947993278503418e+00,-5.433945178985595703e+00,-3.591025590896606445e+00,3.532096862792968750e+00,-5.528952121734619141e+00,8.634868621826171875e+00,1.297101211547851562e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
-1.690668582916259766e+00,-4.217745304107666016e+00,5.206655979156494141e+00,2.364178299903869629e-01,-6.007400035858154297e+00,-1.304517984390258789e+00,-5.353250503540039062e+00,-4.004324913024902344e+00,3.633344173431396484e+00,-4.044964790344238281e+00,8.283934593200683594e+00,1.552166843414306641e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
-1.475895762443542480e+00,-4.453873157501220703e+00,5.591560840606689453e+00,-9.860336780548095703e-03,-5.930798053741455078e+00,-1.268019437789916992e+00,-5.728907108306884766e+00,-4.470914840698242188e+00,3.693110227584838867e+00,-2.329396009445190430e+00,7.695464134216308594e+00,1.687348937988281250e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
-1.492394208908081055e+00,-4.630152702331542969e+00,5.654394149780273438e+00,-2.185843586921691895e-01,-5.802021503448486328e+00,-1.206502914428710938e+00,-5.958508968353271484e+00,-4.728713035583496094e+00,3.728086709976196289e+00,-1.294515728950500488e+00,7.336055755615234375e+00,1.690429687500000000e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
-1.603805303573608398e+00,-4.996914863586425781e+00,5.724505424499511719e+00,-6.518089175224304199e-01,-5.497745990753173828e+00,-1.044215083122253418e+00,-6.210065364837646484e+00,-5.108784198760986328e+00,4.003123760223388672e+00,9.371978044509887695e-02,6.982363224029541016e+00,1.579677677154541016e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-1.825212478637695312e+00,-4.914905071258544922e+00,5.653430938720703125e+00,-7.794677019119262695e-01,-4.946600437164306641e+00,-7.394801378250122070e-01,-6.200200080871582031e+00,-5.238158702850341797e+00,3.913689136505126953e+00,1.611214160919189453e+00,6.792139530181884766e+00,1.485178661346435547e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-1.900125622749328613e+00,-4.873842239379882812e+00,5.494500160217285156e+00,-8.053315281867980957e-01,-4.846021175384521484e+00,-6.550816297531127930e-01,-6.151278018951416016e+00,-5.216760158538818359e+00,3.848479270935058594e+00,1.407511949539184570e+00,6.650982379913330078e+00,1.427144527435302734e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
-2.066605329513549805e+00,-4.766275405883789062e+00,5.160778045654296875e+00,-9.956278800964355469e-01,-4.479102611541748047e+00,-4.404315054416656494e-01,-6.226061344146728516e+00,-5.047491073608398438e+00,3.817444562911987305e+00,1.392583131790161133e+00,6.308108329772949219e+00,1.228856849670410156e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
-2.039936065673828125e+00,-4.770562648773193359e+00,4.932703495025634766e+00,-1.238443017005920410e+00,-4.222103595733642578e+00,-1.790113598108291626e-01,-6.518130302429199219e+00,-4.790771007537841797e+00,3.809661388397216797e+00,6.980643868446350098e-01,5.659887313842773438e+00,1.044351100921630859e+01,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
-2.015476703643798828e+00,-4.822720050811767578e+00,4.765547752380371094e+00,-1.345027446746826172e+00,-3.866452217102050781e+00,8.515508472919464111e-02,-6.635965347290039062e+00,-4.683764457702636719e+00,3.984081029891967773e+00,7.192378044128417969e-01,5.171588897705078125e+00,9.026514053344726562e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
-1.860357403755187988e+00,-4.801607131958007812e+00,4.569160461425781250e+00,-1.391668915748596191e+00,-3.557472705841064453e+00,2.552977502346038818e-01,-6.604440212249755859e+00,-4.583459854125976562e+00,3.947647809982299805e+00,6.449286341667175293e-01,4.537899017333984375e+00,7.673146247863769531e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-1.693344593048095703e+00,-4.705689430236816406e+00,4.403604984283447266e+00,-1.364050030708312988e+00,-3.499215126037597656e+00,2.583518624305725098e-01,-6.564505100250244141e+00,-4.363917350769042969e+00,3.751358032226562500e+00,-5.511209368705749512e-02,4.411342144012451172e+00,6.759514331817626953e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-1.667993426322937012e+00,-4.720893859863281250e+00,4.406993865966796875e+00,-1.361860513687133789e+00,-3.532456159591674805e+00,2.725939154624938965e-01,-6.556586265563964844e+00,-4.392533302307128906e+00,3.746117591857910156e+00,-1.864890158176422119e-01,4.390392780303955078e+00,6.850136756896972656e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
-1.471080183982849121e+00,-4.756834030151367188e+00,4.279017925262451172e+00,-1.439390897750854492e+00,-3.302952527999877930e+00,4.029465913772583008e-01,-6.454909324645996094e+00,-4.408780574798583984e+00,3.712007999420166016e+00,-2.769811153411865234e-01,3.841575145721435547e+00,5.991793632507324219e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
-1.157709717750549316e+00,-4.784236907958984375e+00,4.141124725341796875e+00,-1.527577400207519531e+00,-3.102468252182006836e+00,5.196886062622070312e-01,-6.457258701324462891e+00,-4.564126491546630859e+00,3.590138673782348633e+00,-5.647641420364379883e-01,3.007751464843750000e+00,5.543897628784179688e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
-8.537807464599609375e-01,-4.692876815795898438e+00,4.068743228912353516e+00,-1.569525718688964844e+00,-2.908220529556274414e+00,6.015214323997497559e-01,-6.656550884246826172e+00,-4.631514549255371094e+00,3.380342245101928711e+00,-7.588157653808593750e-01,2.200594425201416016e+00,5.460913658142089844e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
-5.759289860725402832e-01,-4.638920783996582031e+00,3.962832212448120117e+00,-1.622700095176696777e+00,-2.635877132415771484e+00,7.249010205268859863e-01,-6.665007114410400391e+00,-4.562727451324462891e+00,3.302679777145385742e+00,-6.290000677108764648e-01,1.722079515457153320e+00,5.102070331573486328e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-3.789225518703460693e-01,-4.583720684051513672e+00,3.856611013412475586e+00,-1.687087535858154297e+00,-2.342021703720092773e+00,8.236160874366760254e-01,-6.554284572601318359e+00,-4.451327800750732422e+00,3.263005733489990234e+00,-2.218002676963806152e-01,1.473054885864257812e+00,4.642312049865722656e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-1.793355196714401245e-01,-4.577351093292236328e+00,3.825442790985107422e+00,-1.743865728378295898e+00,-2.197224855422973633e+00,8.865943551063537598e-01,-6.692509174346923828e+00,-4.460760593414306641e+00,3.200077533721923828e+00,-1.742617785930633545e-01,1.104096889495849609e+00,4.449573993682861328e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
5.399952828884124756e-02,-4.565551757812500000e+00,3.730540752410888672e+00,-1.876687765121459961e+00,-1.935293555259704590e+00,1.027042150497436523e+00,-6.769077777862548828e+00,-4.472835063934326172e+00,3.137491226196289062e+00,7.825335860252380371e-02,7.013698220252990723e-01,3.897919178009033203e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
2.365611195564270020e-01,-4.515639781951904297e+00,3.544228792190551758e+00,-1.985672593116760254e+00,-1.711487293243408203e+00,1.151867032051086426e+00,-6.542972564697265625e+00,-4.419299125671386719e+00,3.022613525390625000e+00,7.439184188842773438e-02,3.744615912437438965e-01,3.452506065368652344e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
4.769554138183593750e-01,-4.464116096496582031e+00,3.371044158935546875e+00,-2.088055372238159180e+00,-1.371973276138305664e+00,1.333889722824096680e+00,-6.485753536224365234e+00,-4.525718212127685547e+00,2.845573902130126953e+00,3.508800268173217773e-01,-4.285342395305633545e-01,3.121936082839965820e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
6.921663284301757812e-01,-4.391502380371093750e+00,3.257909536361694336e+00,-2.102447509765625000e+00,-1.131138205528259277e+00,1.458048343658447266e+00,-6.652486801147460938e+00,-4.603756427764892578e+00,2.568263053894042969e+00,5.245274305343627930e-01,-1.193753600120544434e+00,2.398969411849975586e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
7.937167286872863770e-01,-4.305337429046630859e+00,3.187253713607788086e+00,-2.090153217315673828e+00,-1.005121231079101562e+00,1.505489230155944824e+00,-6.679545402526855469e+00,-4.580899238586425781e+00,2.418637752532958984e+00,6.420035362243652344e-01,-1.556136131286621094e+00,1.892464399337768555e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
8.762789368629455566e-01,-4.261939525604248047e+00,3.121329784393310547e+00,-2.071796655654907227e+00,-1.010746479034423828e+00,1.506760358810424805e+00,-6.687976837158203125e+00,-4.569835186004638672e+00,2.374337196350097656e+00,4.755435585975646973e-01,-1.812081098556518555e+00,1.634363174438476562e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
1.024927377700805664e+00,-4.188357353210449219e+00,3.044723749160766602e+00,-2.052248954772949219e+00,-1.014560818672180176e+00,1.506340026855468750e+00,-6.819417953491210938e+00,-4.581396579742431641e+00,2.336428880691528320e+00,3.183000087738037109e-01,-2.378062248229980469e+00,1.215935945510864258e+00,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
1.131447911262512207e+00,-4.083310604095458984e+00,2.967058181762695312e+00,-2.029101610183715820e+00,-9.823117852210998535e-01,1.506389260292053223e+00,-6.830874443054199219e+00,-4.525958538055419922e+00,2.272576808929443359e+00,3.068127334117889404e-01,-2.717911481857299805e+00,7.794709205627441406e-01,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
1.241786837577819824e+00,-4.004684448242187500e+00,2.921067237854003906e+00,-2.044252634048461914e+00,-8.906708359718322754e-01,1.546517014503479004e+00,-7.019459247589111328e+00,-4.487468719482421875e+00,2.269187927246093750e+00,5.858449339866638184e-01,-3.059258222579956055e+00,6.831407546997070312e-03,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
1.296722292900085449e+00,-3.885297536849975586e+00,2.915927648544311523e+00,-2.008031368255615234e+00,-8.453620672225952148e-01,1.515587329864501953e+00,-7.148278236389160156e+00,-4.451870918273925781e+00,2.192233324050903320e+00,7.844834327697753906e-01,-3.384600877761840820e+00,-2.025327682495117188e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
1.337343811988830566e+00,-3.811594247817993164e+00,2.908069133758544922e+00,-1.965343713760375977e+00,-8.099652528762817383e-01,1.489223241806030273e+00,-7.234380722045898438e+00,-4.434122085571289062e+00,2.146407842636108398e+00,9.332386255264282227e-01,-3.616901159286499023e+00,-3.827149868011474609e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
1.336894512176513672e+00,-3.648530721664428711e+00,2.932427644729614258e+00,-1.976145505905151367e+00,-6.072921156883239746e-01,1.503885030746459961e+00,-7.170369148254394531e+00,-4.322415828704833984e+00,1.982597112655639648e+00,1.573311209678649902e+00,-3.925046205520629883e+00,-7.028119564056396484e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
1.307170271873474121e+00,-3.554067611694335938e+00,3.060104608535766602e+00,-2.026608467102050781e+00,-2.281249761581420898e-01,1.594546794891357422e+00,-7.107616424560546875e+00,-4.211633205413818359e+00,1.891360282897949219e+00,2.766857862472534180e+00,-4.331011772155761719e+00,-1.121946096420288086e+00,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
1.247919201850891113e+00,-3.372746944427490234e+00,3.198924064636230469e+00,-2.051365613937377930e+00,1.557672321796417236e-01,1.627182126045227051e+00,-6.890079021453857422e+00,-4.093321323394775391e+00,1.620402812957763672e+00,3.590734481811523438e+00,-4.813786983489990234e+00,-1.033379316329956055e+00,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
1.147117853164672852e+00,-3.161079645156860352e+00,3.360543966293334961e+00,-2.029152870178222656e+00,5.441721081733703613e-01,1.619060754776000977e+00,-6.760582923889160156e+00,-3.942855358123779297e+00,1.416290879249572754e+00,4.512328147888183594e+00,-5.172222137451171875e+00,-1.012278079986572266e+00,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
1.068338513374328613e+00,-2.962460756301879883e+00,3.537085533142089844e+00,-2.027215719223022461e+00,8.114406466484069824e-01,1.534216761589050293e+00,-6.732839584350585938e+00,-3.716439962387084961e+00,1.321796059608459473e+00,5.598713874816894531e+00,-5.264068126678466797e+00,-5.185375213623046875e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
1.051878929138183594e+00,-2.797794580459594727e+00,3.631762742996215820e+00,-1.958915591239929199e+00,8.645032644271850586e-01,1.409847021102905273e+00,-6.632385730743408203e+00,-3.518188714981079102e+00,1.194296598434448242e+00,5.830173492431640625e+00,-5.398917198181152344e+00,2.763104438781738281e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
1.112999796867370605e+00,-2.765734910964965820e+00,3.643337965011596680e+00,-1.844708442687988281e+00,7.037013769149780273e-01,1.329480171203613281e+00,-6.596964359283447266e+00,-3.460719347000122070e+00,1.107690811157226562e+00,5.272783279418945312e+00,-5.628118991851806641e+00,1.127187490463256836e+00,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
1.214497923851013184e+00,-2.695112466812133789e+00,3.719569206237792969e+00,-1.548287153244018555e+00,4.805172979831695557e-01,1.280042886734008789e+00,-6.548316955566406250e+00,-3.293447256088256836e+00,9.591019153594970703e-01,4.702019214630126953e+00,-5.994680404663085938e+00,2.726202011108398438e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
1.281330108642578125e+00,-2.673122644424438477e+00,3.752751827239990234e+00,-1.359173774719238281e+00,1.835682988166809082e-01,1.172423124313354492e+00,-6.643170356750488281e+00,-3.222837924957275391e+00,9.499413967132568359e-01,4.212459564208984375e+00,-6.135583877563476562e+00,3.857605457305908203e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
1.476333022117614746e+00,-2.639493703842163086e+00,3.682299613952636719e+00,-1.119311928749084473e+00,-2.374823391437530518e-01,9.854390621185302734e-01,-6.673615455627441406e+00,-3.129993677139282227e+00,1.060350179672241211e+00,2.959618330001831055e+00,-6.584915161132812500e+00,4.637289524078369141e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
1.515582442283630371e+00,-2.640425920486450195e+00,3.445121765136718750e+00,-1.009130954742431641e+00,-5.866267085075378418e-01,8.382954597473144531e-01,-6.465196132659912109e+00,-3.299638032913208008e+00,9.579551219940185547e-01,1.686891317367553711e+00,-6.752411365509033203e+00,4.523005962371826172e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
1.533056735992431641e+00,-2.557301759719848633e+00,3.246834516525268555e+00,-1.036085486412048340e+00,-8.118095397949218750e-01,7.197049856185913086e-01,-6.371932983398437500e+00,-3.446785449981689453e+00,8.298990726470947266e-01,7.458752393722534180e-01,-6.738414287567138672e+00,4.148615360260009766e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
1.557132959365844727e+00,-2.332425355911254883e+00,3.284511566162109375e+00,-1.105284810066223145e+00,-8.220106959342956543e-01,6.854048967361450195e-01,-6.547603607177734375e+00,-3.336664199829101562e+00,6.990839242935180664e-01,5.697532892227172852e-01,-6.822550296783447266e+00,4.124303817749023438e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
1.583452224731445312e+00,-2.113688707351684570e+00,3.101867198944091797e+00,-9.490675330162048340e-01,-8.488564491271972656e-01,7.191014289855957031e-01,-6.310901165008544922e+00,-3.261685609817504883e+00,4.928077459335327148e-01,1.175852119922637939e-01,-6.759733200073242188e+00,3.436942577362060547e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
