-3.059220075607299805e+00,-1.010821938514709473e+00,6.274002790451049805e-01,3.053603172302246094e-01,-1.820039868354797363e+00,-6.586984992027282715e-01
-2.947741270065307617e+00,-1.140267252922058105e+00,1.329716920852661133e+00,1.061809509992599487e-01,-2.017591476440429688e+00,-4.407753348350524902e-01
-2.723484754562377930e+00,-1.232346057891845703e+00,1.917145490646362305e+00,-8.991521596908569336e-02,-1.975574254989624023e+00,-3.762863278388977051e-01
-2.754488706588745117e+00,-1.418573498725891113e+00,2.071835279464721680e+00,-1.272873729467391968e-01,-1.971232414245605469e+00,-2.898164093494415283e-01
-2.575768709182739258e+00,-1.607187986373901367e+00,2.576781034469604492e+00,-3.368481099605560303e-01,-1.889732837677001953e+00,-3.123252093791961670e-01
-2.477175474166870117e+00,-1.769790530204772949e+00,2.729366540908813477e+00,-4.789930582046508789e-01,-1.740520715713500977e+00,-3.888559341430664062e-01
-2.423818349838256836e+00,-1.916329383850097656e+00,2.686351060867309570e+00,-5.779458880424499512e-01,-1.553203105926513672e+00,-4.388289451599121094e-01
-2.391834259033203125e+00,-2.014278650283813477e+00,2.524393558502197266e+00,-6.955970525741577148e-01,-1.352131485939025879e+00,-4.778282940387725830e-01
-2.331615209579467773e+00,-2.043150663375854492e+00,2.378178834915161133e+00,-7.544525861740112305e-01,-1.184839963912963867e+00,-5.542820692062377930e-01
-2.291239500045776367e+00,-2.123392820358276367e+00,2.281489610671997070e+00,-8.006421923637390137e-01,-1.096903800964355469e+00,-6.185944080352783203e-01
-2.226481914520263672e+00,-2.139645338058471680e+00,1.997134923934936523e+00,-9.049667716026306152e-01,-9.544134140014648438e-01,-6.801998019218444824e-01
-2.207149267196655273e+00,-2.100100994110107422e+00,1.741401553153991699e+00,-1.013091802597045898e+00,-8.858901262283325195e-01,-6.674004793167114258e-01
-2.155553579330444336e+00,-2.079491376876831055e+00,1.550541996955871582e+00,-1.103859424591064453e+00,-8.399839401245117188e-01,-6.546159386634826660e-01
-2.120878696441650391e+00,-1.976920723915100098e+00,1.301176786422729492e+00,-1.173188686370849609e+00,-8.399378061294555664e-01,-6.264390945434570312e-01
-2.091480970382690430e+00,-1.926451086997985840e+00,1.153772592544555664e+00,-1.271994471549987793e+00,-8.412557840347290039e-01,-5.598146319389343262e-01
-2.049256324768066406e+00,-1.912068843841552734e+00,1.099757075309753418e+00,-1.346725463867187500e+00,-8.331733942031860352e-01,-5.310013890266418457e-01
-1.978065490722656250e+00,-1.888755559921264648e+00,1.002432346343994141e+00,-1.453121066093444824e+00,-8.194929361343383789e-01,-4.602231681346893311e-01
-1.950061202049255371e+00,-1.822025060653686523e+00,9.117444753646850586e-01,-1.581481814384460449e+00,-8.381807804107666016e-01,-3.673562407493591309e-01
-1.864822387695312500e+00,-1.795939564704895020e+00,8.403627872467041016e-01,-1.711509227752685547e+00,-8.148036003112792969e-01,-2.958161234855651855e-01
-1.763648033142089844e+00,-1.781237006187438965e+00,7.863893508911132812e-01,-1.845559597015380859e+00,-7.840198278427124023e-01,-2.267947345972061157e-01
-1.670785665512084961e+00,-1.754989385604858398e+00,7.122145891189575195e-01,-1.943387627601623535e+00,-7.157940864562988281e-01,-1.990291923284530640e-01
-1.637656211853027344e+00,-1.713279843330383301e+00,6.898550391197204590e-01,-2.005634307861328125e+00,-7.164685726165771484e-01,-1.519846469163894653e-01
-1.552795529365539551e+00,-1.687046051025390625e+00,6.045463681221008301e-01,-2.098038434982299805e+00,-6.579715609550476074e-01,-1.219666153192520142e-01
-1.447102069854736328e+00,-1.672297358512878418e+00,5.308655500411987305e-01,-2.224865674972534180e+00,-5.974694490432739258e-01,-8.099372684955596924e-02
-1.355639815330505371e+00,-1.656499147415161133e+00,4.550720453262329102e-01,-2.325897216796875000e+00,-5.212793350219726562e-01,-5.646537244319915771e-02
-1.289798736572265625e+00,-1.649976015090942383e+00,3.983441591262817383e-01,-2.426069259643554688e+00,-4.398181736469268799e-01,-2.230371534824371338e-02
-1.229645013809204102e+00,-1.640455007553100586e+00,3.232537508010864258e-01,-2.504400491714477539e+00,-3.488495349884033203e-01,-2.071872353553771973e-03
-1.194092631340026855e+00,-1.628789544105529785e+00,3.120471239089965820e-01,-2.564555644989013672e+00,-3.274241983890533447e-01,2.884416282176971436e-02
-1.102542400360107422e+00,-1.599606275558471680e+00,2.270906716585159302e-01,-2.643827438354492188e+00,-2.875869572162628174e-01,4.359341412782669067e-02
-1.013392925262451172e+00,-1.555575489997863770e+00,1.710013300180435181e-01,-2.740036725997924805e+00,-2.426496148109436035e-01,5.564978718757629395e-02
-9.304983615875244141e-01,-1.529881238937377930e+00,1.198308616876602173e-01,-2.817705869674682617e+00,-1.740792989730834961e-01,7.341904938220977783e-02
-8.546217679977416992e-01,-1.514494299888610840e+00,7.035346329212188721e-02,-2.874345302581787109e+00,-1.222039163112640381e-01,6.046259403228759766e-02
