X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.723484754562377930e+00,-1.232346057891845703e+00,1.917145490646362305e+00,-8.991521596908569336e-02,-1.975574254989624023e+00,-3.762863278388977051e-01,-5.826384067535400391e+00,-3.634120702743530273e+00,3.540771484375000000e+00,-6.198770046234130859e+00,8.502275466918945312e+00,1.526345729827880859e+01,7.456242502183321186e-01,-7.144864709217838561e-01,2.296386538247097597e+00
-2.754488706588745117e+00,-1.418573498725891113e+00,2.071835279464721680e+00,-1.272873729467391968e-01,-1.971232414245605469e+00,-2.898164093494415283e-01,-5.745452880859375000e+00,-4.011359214782714844e+00,3.732609987258911133e+00,-5.930920124053955078e+00,8.610366821289062500e+00,1.592130565643310547e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
-2.575768709182739258e+00,-1.607187986373901367e+00,2.576781034469604492e+00,-3.368481099605560303e-01,-1.889732837677001953e+00,-3.123252093791961670e-01,-5.910176753997802734e+00,-4.457577228546142578e+00,3.812071561813354492e+00,-3.663517951965332031e+00,8.335235595703125000e+00,1.775204086303710938e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
-2.477175474166870117e+00,-1.769790530204772949e+00,2.729366540908813477e+00,-4.789930582046508789e-01,-1.740520715713500977e+00,-3.888559341430664062e-01,-6.039308071136474609e+00,-4.696450710296630859e+00,3.919885158538818359e+00,-2.028918981552124023e+00,8.098419189453125000e+00,1.769126701354980469e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
-2.423818349838256836e+00,-1.916329383850097656e+00,2.686351060867309570e+00,-5.779458880424499512e-01,-1.553203105926513672e+00,-4.388289451599121094e-01,-6.043725013732910156e+00,-4.878343582153320312e+00,4.002645969390869141e+00,-9.226276874542236328e-01,7.828822612762451172e+00,1.663341522216796875e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
-2.391834259033203125e+00,-2.014278650283813477e+00,2.524393558502197266e+00,-6.955970525741577148e-01,-1.352131485939025879e+00,-4.778282940387725830e-01,-6.096228122711181641e+00,-5.021847248077392578e+00,4.012760639190673828e+00,-1.283748745918273926e-01,7.420320034027099609e+00,1.505190181732177734e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-2.331615209579467773e+00,-2.043150663375854492e+00,2.378178834915161133e+00,-7.544525861740112305e-01,-1.184839963912963867e+00,-5.542820692062377930e-01,-6.097828865051269531e+00,-4.985097885131835938e+00,3.965860366821289062e+00,6.228404045104980469e-01,7.103578567504882812e+00,1.366674709320068359e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-2.291239500045776367e+00,-2.123392820358276367e+00,2.281489610671997070e+00,-8.006421923637390137e-01,-1.096903800964355469e+00,-6.185944080352783203e-01,-6.118166923522949219e+00,-4.943760395050048828e+00,4.060058593750000000e+00,1.140541315078735352e+00,6.926403522491455078e+00,1.275100135803222656e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
-2.226481914520263672e+00,-2.139645338058471680e+00,1.997134923934936523e+00,-9.049667716026306152e-01,-9.544134140014648438e-01,-6.801998019218444824e-01,-6.188370227813720703e+00,-4.811939239501953125e+00,4.033422470092773438e+00,1.499423503875732422e+00,6.361022472381591797e+00,1.084318637847900391e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
-2.207149267196655273e+00,-2.100100994110107422e+00,1.741401553153991699e+00,-1.013091802597045898e+00,-8.858901262283325195e-01,-6.674004793167114258e-01,-6.309379577636718750e+00,-4.749966621398925781e+00,3.948272705078125000e+00,1.264716267585754395e+00,5.815983772277832031e+00,9.482464790344238281e+00,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
-2.155553579330444336e+00,-2.079491376876831055e+00,1.550541996955871582e+00,-1.103859424591064453e+00,-8.399839401245117188e-01,-6.546159386634826660e-01,-6.359408378601074219e+00,-4.659378528594970703e+00,3.899698734283447266e+00,1.144917964935302734e+00,5.310846328735351562e+00,8.454246520996093750e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
-2.120878696441650391e+00,-1.976920723915100098e+00,1.301176786422729492e+00,-1.173188686370849609e+00,-8.399378061294555664e-01,-6.264390945434570312e-01,-6.433177947998046875e+00,-4.466540336608886719e+00,3.774409770965576172e+00,5.493049025535583496e-01,4.784199714660644531e+00,7.412072658538818359e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-2.091480970382690430e+00,-1.926451086997985840e+00,1.153772592544555664e+00,-1.271994471549987793e+00,-8.412557840347290039e-01,-5.598146319389343262e-01,-6.511927604675292969e+00,-4.443462371826171875e+00,3.689222574234008789e+00,9.353166818618774414e-02,4.287123680114746094e+00,6.841463088989257812e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-2.049256324768066406e+00,-1.912068843841552734e+00,1.099757075309753418e+00,-1.346725463867187500e+00,-8.331733942031860352e-01,-5.310013890266418457e-01,-6.563764572143554688e+00,-4.435926437377929688e+00,3.652032375335693359e+00,3.769838809967041016e-02,3.955317497253417969e+00,6.590690612792968750e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
-1.978065490722656250e+00,-1.888755559921264648e+00,1.002432346343994141e+00,-1.453121066093444824e+00,-8.194929361343383789e-01,-4.602231681346893311e-01,-6.571940422058105469e+00,-4.430810928344726562e+00,3.577867507934570312e+00,-1.570205688476562500e-01,3.406774997711181641e+00,6.155447483062744141e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
-1.950061202049255371e+00,-1.822025060653686523e+00,9.117444753646850586e-01,-1.581481814384460449e+00,-8.381807804107666016e-01,-3.673562407493591309e-01,-6.714790344238281250e+00,-4.481782913208007812e+00,3.458963394165039062e+00,-6.545865535736083984e-01,2.874248027801513672e+00,5.953639507293701172e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
-1.864822387695312500e+00,-1.795939564704895020e+00,8.403627872467041016e-01,-1.711509227752685547e+00,-8.148036003112792969e-01,-2.958161234855651855e-01,-6.755690097808837891e+00,-4.507341384887695312e+00,3.365455865859985352e+00,-7.274960279464721680e-01,2.269407749176025391e+00,5.605684757232666016e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
-1.763648033142089844e+00,-1.781237006187438965e+00,7.863893508911132812e-01,-1.845559597015380859e+00,-7.840198278427124023e-01,-2.267947345972061157e-01,-6.776185989379882812e+00,-4.537922859191894531e+00,3.278694152832031250e+00,-6.818860769271850586e-01,1.646306037902832031e+00,5.292095184326171875e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-1.670785665512084961e+00,-1.754989385604858398e+00,7.122145891189575195e-01,-1.943387627601623535e+00,-7.157940864562988281e-01,-1.990291923284530640e-01,-6.770384311676025391e+00,-4.524466514587402344e+00,3.169759750366210938e+00,-4.724270105361938477e-01,1.130649089813232422e+00,4.729946136474609375e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-1.637656211853027344e+00,-1.713279843330383301e+00,6.898550391197204590e-01,-2.005634307861328125e+00,-7.164685726165771484e-01,-1.519846469163894653e-01,-6.811257362365722656e+00,-4.546098709106445312e+00,3.081902503967285156e+00,-6.204771995544433594e-01,8.435013294219970703e-01,4.701793670654296875e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
-1.552795529365539551e+00,-1.687046051025390625e+00,6.045463681221008301e-01,-2.098038434982299805e+00,-6.579715609550476074e-01,-1.219666153192520142e-01,-6.807371616363525391e+00,-4.523334980010986328e+00,2.982853889465332031e+00,-5.004588365554809570e-01,3.447217941284179688e-01,4.126082897186279297e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
-1.447102069854736328e+00,-1.672297358512878418e+00,5.308655500411987305e-01,-2.224865674972534180e+00,-5.974694490432739258e-01,-8.099372684955596924e-02,-6.826470851898193359e+00,-4.528816223144531250e+00,2.889675140380859375e+00,-3.094124794006347656e-01,-2.638659477233886719e-01,3.591227293014526367e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
-1.355639815330505371e+00,-1.656499147415161133e+00,4.550720453262329102e-01,-2.325897216796875000e+00,-5.212793350219726562e-01,-5.646537244319915771e-02,-6.826147079467773438e+00,-4.528985977172851562e+00,2.792595863342285156e+00,-6.827700138092041016e-02,-7.747154235839843750e-01,2.986153602600097656e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
-1.289798736572265625e+00,-1.649976015090942383e+00,3.983441591262817383e-01,-2.426069259643554688e+00,-4.398181736469268799e-01,-2.230371534824371338e-02,-6.849101543426513672e+00,-4.601111888885498047e+00,2.699052810668945312e+00,1.455246210098266602e-01,-1.216070413589477539e+00,2.471136569976806641e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-1.229645013809204102e+00,-1.640455007553100586e+00,3.232537508010864258e-01,-2.504400491714477539e+00,-3.488495349884033203e-01,-2.071872353553771973e-03,-6.846300601959228516e+00,-4.641047477722167969e+00,2.605011940002441406e+00,3.646878004074096680e-01,-1.603920698165893555e+00,1.830817461013793945e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-1.194092631340026855e+00,-1.628789544105529785e+00,3.120471239089965820e-01,-2.564555644989013672e+00,-3.274241983890533447e-01,2.884416282176971436e-02,-6.875916481018066406e+00,-4.685991287231445312e+00,2.550610542297363281e+00,3.969641923904418945e-01,-1.851431846618652344e+00,1.736915111541748047e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
-1.102542400360107422e+00,-1.599606275558471680e+00,2.270906716585159302e-01,-2.643827438354492188e+00,-2.875869572162628174e-01,4.359341412782669067e-02,-6.866377830505371094e+00,-4.603589057922363281e+00,2.472019672393798828e+00,4.983001947402954102e-01,-2.318842649459838867e+00,1.208330750465393066e+00,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
-1.013392925262451172e+00,-1.555575489997863770e+00,1.710013300180435181e-01,-2.740036725997924805e+00,-2.426496148109436035e-01,5.564978718757629395e-02,-6.915281772613525391e+00,-4.553182601928710938e+00,2.365278244018554688e+00,6.683139801025390625e-01,-2.795085906982421875e+00,8.104029893875122070e-01,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
-9.304983615875244141e-01,-1.529881238937377930e+00,1.198308616876602173e-01,-2.817705869674682617e+00,-1.740792989730834961e-01,7.341904938220977783e-02,-6.902616024017333984e+00,-4.540958404541015625e+00,2.260296821594238281e+00,8.986614942550659180e-01,-3.209923028945922852e+00,3.543629050254821777e-01,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
-8.546217679977416992e-01,-1.514494299888610840e+00,7.035346329212188721e-02,-2.874345302581787109e+00,-1.222039163112640381e-01,6.046259403228759766e-02,-6.897912502288818359e+00,-4.473452568054199219e+00,2.205049514770507812e+00,1.174231052398681641e+00,-3.529477596282958984e+00,-7.852417230606079102e-02,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-7.783522605895996094e-01,-1.482121706008911133e+00,2.783538401126861572e-02,-2.929461002349853516e+00,-9.665571153163909912e-02,6.632887572050094604e-02,-6.886174678802490234e+00,-4.395367622375488281e+00,2.131510734558105469e+00,1.299874663352966309e+00,-3.866914749145507812e+00,-3.626403808593750000e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-7.098047733306884766e-01,-1.434307098388671875e+00,4.017747938632965088e-02,-2.966431856155395508e+00,4.181511700153350830e-03,3.736125677824020386e-02,-6.880482196807861328e+00,-4.373108863830566406e+00,1.984787464141845703e+00,1.837900638580322266e+00,-4.071298599243164062e+00,-6.425603032112121582e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
-5.816436409950256348e-01,-1.390898585319519043e+00,7.464624941349029541e-02,-3.003018379211425781e+00,1.384212970733642578e-01,-4.245269298553466797e-02,-6.829005241394042969e+00,-4.252857208251953125e+00,1.837125062942504883e+00,2.838852882385253906e+00,-4.324853420257568359e+00,-1.003297567367553711e+00,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
-4.095717668533325195e-01,-1.318250775337219238e+00,1.980816274881362915e-01,-3.074373960494995117e+00,2.342884242534637451e-01,-1.029385030269622803e-01,-6.803081989288330078e+00,-4.127766132354736328e+00,1.638829231262207031e+00,3.931631088256835938e+00,-4.697423934936523438e+00,-8.033653497695922852e-01,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
-2.419807314872741699e-01,-1.275420308113098145e+00,3.235409259796142578e-01,-3.127565622329711914e+00,3.007113933563232422e-01,-1.634948700666427612e-01,-6.735449790954589844e+00,-3.987677574157714844e+00,1.506714582443237305e+00,4.963579177856445312e+00,-5.005623340606689453e+00,-5.251102447509765625e-01,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
-1.072213947772979736e-01,-1.221947550773620605e+00,4.425185322761535645e-01,-3.160114288330078125e+00,3.154726028442382812e-01,-2.183756828308105469e-01,-6.693986415863037109e+00,-3.823957920074462891e+00,1.400058269500732422e+00,5.721273422241210938e+00,-5.224238395690917969e+00,-9.116746485233306885e-02,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
-3.794908523559570312e-03,-1.150213122367858887e+00,5.588911175727844238e-01,-3.186990261077880859e+00,2.477311193943023682e-01,-2.187201678752899170e-01,-6.657099723815917969e+00,-3.676456928253173828e+00,1.297922134399414062e+00,5.964275360107421875e+00,-5.441031932830810547e+00,6.567837595939636230e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
1.197212189435958862e-02,-1.073018789291381836e+00,5.562686920166015625e-01,-3.179721355438232422e+00,1.635666191577911377e-01,-1.690027713775634766e-01,-6.617874145507812500e+00,-3.575791120529174805e+00,1.205870389938354492e+00,5.503749847412109375e+00,-5.563099861145019531e+00,9.976883530616760254e-01,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
4.374194145202636719e-02,-9.417827129364013672e-01,7.423723340034484863e-01,-3.217454433441162109e+00,-7.905842363834381104e-02,-5.270516127347946167e-02,-6.673951148986816406e+00,-3.520674943923950195e+00,1.063898682594299316e+00,4.792800426483154297e+00,-5.766130447387695312e+00,2.789007186889648438e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
4.265139251947402954e-02,-8.317892551422119141e-01,7.944807410240173340e-01,-3.239402532577514648e+00,-2.869359850883483887e-01,6.931231915950775146e-02,-6.699792861938476562e+00,-3.452475070953369141e+00,9.595366120338439941e-01,3.799232482910156250e+00,-5.972790241241455078e+00,3.863270521163940430e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
2.781816944479942322e-02,-7.145923972129821777e-01,7.690734863281250000e-01,-3.236845731735229492e+00,-4.594904482364654541e-01,2.092901468276977539e-01,-6.649129867553710938e+00,-3.371165513992309570e+00,8.195741176605224609e-01,2.606847047805786133e+00,-6.179068565368652344e+00,4.504400253295898438e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
8.020736277103424072e-04,-6.085379123687744141e-01,6.882866621017456055e-01,-3.204612731933593750e+00,-5.857266187667846680e-01,3.361915051937103271e-01,-6.539829730987548828e+00,-3.272859573364257812e+00,6.832442283630371094e-01,1.419685006141662598e+00,-6.313941955566406250e+00,4.732317924499511719e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-4.233714193105697632e-02,-4.991078674793243408e-01,5.903241634368896484e-01,-3.171229124069213867e+00,-6.851825118064880371e-01,4.446180164813995361e-01,-6.470167636871337891e+00,-3.180240631103515625e+00,5.397852659225463867e-01,2.793500423431396484e-01,-6.409521102905273438e+00,4.788512229919433594e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-7.462233304977416992e-03,-4.541783928871154785e-01,5.468130111694335938e-01,-3.142521858215332031e+00,-6.311727166175842285e-01,4.275590777397155762e-01,-6.358359336853027344e+00,-3.070059299468994141e+00,4.354944229125976562e-01,4.114011526107788086e-01,-6.465932846069335938e+00,4.407689571380615234e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
-2.932357788085937500e-02,-4.142926335334777832e-01,3.908594846725463867e-01,-3.097125768661499023e+00,-5.357053279876708984e-01,4.210895001888275146e-01,-6.264512062072753906e+00,-2.995751857757568359e+00,3.396247923374176025e-01,2.131139039993286133e-01,-6.460922718048095703e+00,3.414702415466308594e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
