X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-2.014858126640319824e-01,-6.862866133451461792e-02,-1.450106501579284668e-01,2.679265737533569336e-01,1.272383034229278564e-01,2.698951959609985352e-02,4.750003218650817871e-01,-2.522199181839823723e-03,1.539129763841629028e-02,-1.468526571989059448e-02,-5.005002953112125397e-03,6.168321706354618073e-04,-3.707026690244674683e-02,-3.985928595066070557e-01,4.088603258132934570e-01,4.000000000000000222e-01,1.499212582376059991e-02,8.461559606687490742e+00
-2.022781819105148315e-01,-6.956864893436431885e-02,-1.458129584789276123e-01,2.685353159904479980e-01,1.270955801010131836e-01,2.717963047325611115e-02,4.768095612525939941e-01,-2.562697511166334152e-03,1.528961956501007080e-02,-1.393127441406250000e-02,-5.513725802302360535e-03,6.132964044809341431e-04,-3.715925663709640503e-02,-4.001412987709045410e-01,4.093607664108276367e-01,4.000000000000000222e-01,1.523636305141560024e-02,8.171493762285949813e+00
-2.023141384124755859e-01,-6.987831741571426392e-02,-1.458400636911392212e-01,2.686602771282196045e-01,1.270968616008758545e-01,2.838817983865737915e-02,4.770235419273376465e-01,-2.509545767679810524e-03,1.522372290492057800e-02,-1.364823430776596069e-02,-5.670507438480854034e-03,6.096330471336841583e-04,-3.567835688591003418e-02,-4.015614092350006104e-01,4.099608063697814941e-01,4.000000000000000222e-01,1.546868846835489954e-02,7.908808683830280017e+00
-2.020680755376815796e-01,-6.993640959262847900e-02,-1.456024348735809326e-01,2.684425115585327148e-01,1.274635195732116699e-01,2.850538492202758789e-02,4.767069518566131592e-01,-2.497082110494375229e-03,1.526413671672344208e-02,-1.412738114595413208e-02,-5.349375307559967041e-03,6.272573955357074738e-04,-3.544440120458602905e-02,-4.020575881004333496e-01,4.096517264842987061e-01,4.000000000000000222e-01,1.546868846835489954e-02,7.908808683830280017e+00
-2.007925957441329956e-01,-7.140758633613586426e-02,-1.453092843294143677e-01,2.661017179489135742e-01,1.279363036155700684e-01,2.730067260563373566e-02,4.752760231494903564e-01,-2.632564865052700043e-03,1.517501473426818848e-02,-1.536161452531814575e-02,-4.991356283426284790e-03,6.870036013424396515e-04,-3.650522232055664062e-02,-4.024994969367980957e-01,4.048161506652832031e-01,4.000000000000000222e-01,1.568968480101259888e-02,8.608379664150980659e+00
-2.022621035575866699e-01,-7.199995219707489014e-02,-1.400618553161621094e-01,2.684637010097503662e-01,1.167415529489517212e-01,1.416144520044326782e-02,4.644707143306732178e-01,-3.553937654942274094e-03,1.743310317397117615e-02,6.421357393264770508e-04,-2.972390502691268921e-03,3.133057616651058197e-04,-5.715426057577133179e-02,-3.861351311206817627e-01,3.935310542583465576e-01,4.000000000000000222e-01,1.589990385806119844e-02,9.201605265794819744e+00
-1.996543258428573608e-01,-7.666688412427902222e-02,-1.473733037710189819e-01,2.642117142677307129e-01,1.267431825399398804e-01,2.211193740367889404e-02,4.755941629409790039e-01,-3.255424555391073227e-03,1.492303796112537384e-02,-1.394377648830413818e-02,-7.042376324534416199e-03,6.852769292891025543e-04,-4.420163482427597046e-02,-4.044749140739440918e-01,3.946629166603088379e-01,4.000000000000000222e-01,1.609986722475980139e-02,9.701211647921139658e+00
-1.989684998989105225e-01,-7.879041880369186401e-02,-1.479704976081848145e-01,2.629253566265106201e-01,1.267908364534378052e-01,2.048596739768981934e-02,4.755547642707824707e-01,-3.466987749561667442e-03,1.479498669505119324e-02,-1.415951550006866455e-02,-7.492110133171081543e-03,7.139486260712146759e-04,-4.640381783246994019e-02,-4.057833254337310791e-01,3.903626203536987305e-01,4.000000000000000222e-01,1.629007990964199959e-02,1.011823888423210072e+01
-1.984687447547912598e-01,-7.999854534864425659e-02,-1.481770724058151245e-01,2.623290419578552246e-01,1.264950484037399292e-01,1.908438093960285187e-02,4.750412702560424805e-01,-3.622579388320446014e-03,1.479855179786682129e-02,-1.385678350925445557e-02,-7.773036137223243713e-03,7.146196439862251282e-04,-4.844708740711212158e-02,-4.060858488082885742e-01,3.874939680099487305e-01,4.000000000000000222e-01,1.647101498001059955e-02,1.046206992222770005e+01
-1.976665109395980835e-01,-8.061920851469039917e-02,-1.479468941688537598e-01,2.624152898788452148e-01,1.262999624013900757e-01,1.786948367953300476e-02,4.736885130405426025e-01,-3.739041276276111603e-03,1.498113758862018585e-02,-1.355775445699691772e-02,-7.805647328495979309e-03,6.981589831411838531e-04,-5.051848292350769043e-02,-4.065393805503845215e-01,3.854704499244689941e-01,4.000000000000000222e-01,1.664312553436660125e-02,1.074099177598120036e+01
-1.975760161876678467e-01,-8.187521994113922119e-02,-1.479863822460174561e-01,2.620714008808135986e-01,1.259836107492446899e-01,1.687525026500225067e-02,4.735249578952789307e-01,-3.865364473313093185e-03,1.503652334213256836e-02,-1.290386915206909180e-02,-7.793445140123367310e-03,7.035573944449424744e-04,-5.207406729459762573e-02,-4.072802662849426270e-01,3.832243680953979492e-01,4.000000000000000222e-01,1.680684222978410039e-02,1.096229073304099977e+01
-1.977024376392364502e-01,-8.318143337965011597e-02,-1.482999622821807861e-01,2.616714239120483398e-01,1.255322694778442383e-01,1.617652177810668945e-02,4.738666713237762451e-01,-3.979939967393875122e-03,1.498589850962162018e-02,-1.210238784551620483e-02,-8.065665140748023987e-03,7.052663713693618774e-04,-5.316905677318572998e-02,-4.079589247703552246e-01,3.812992572784423828e-01,4.000000000000000222e-01,1.696257388764629837e-02,1.113242381978260021e+01
-1.977649033069610596e-01,-8.260259777307510376e-02,-1.483645886182785034e-01,2.615900337696075439e-01,1.249079778790473938e-01,1.519124861806631088e-02,4.735122919082641602e-01,-4.022109322249889374e-03,1.497878693044185638e-02,-1.170901954174041748e-02,-8.339578285813331604e-03,6.791912019252777100e-04,-5.437043309211730957e-02,-4.056123495101928711e-01,3.810606002807617188e-01,4.000000000000000222e-01,1.711071008975439955e-02,1.125720016462179984e+01
-1.979046761989593506e-01,-8.210995793342590332e-02,-1.483840644359588623e-01,2.616504430770874023e-01,1.243185400962829590e-01,1.443514507263898849e-02,4.732511937618255615e-01,-4.052981268614530563e-03,1.499232463538646698e-02,-1.120831817388534546e-02,-8.543197996914386749e-03,6.539709866046905518e-04,-5.533926934003829956e-02,-4.037060737609863281e-01,3.810395300388336182e-01,4.000000000000000222e-01,1.725162201919119842e-02,1.134185808068069967e+01
-1.980935931205749512e-01,-8.244337141513824463e-02,-1.484365314245223999e-01,2.619880139827728271e-01,1.240410432219505310e-01,1.434535719454288483e-02,4.734049141407012939e-01,-4.079562146216630936e-03,1.503733545541763306e-02,-1.057018339633941650e-02,-8.630250580608844757e-03,6.419927813112735748e-04,-5.571328848600387573e-02,-4.041299223899841309e-01,3.809913992881774902e-01,4.000000000000000222e-01,1.725162201919119842e-02,1.134185808068069967e+01
-1.997953951358795166e-01,-7.024924457073211670e-02,-1.425650268793106079e-01,2.635097503662109375e-01,1.234850138425827026e-01,1.347613334655761719e-02,4.675532877445220947e-01,-3.427501535043120384e-03,1.631571911275386810e-02,-1.193424314260482788e-02,-3.000512719154357910e-03,6.022369489073753357e-04,-5.448849499225616455e-02,-3.853786587715148926e-01,3.921450376510620117e-01,4.000000000000000222e-01,1.738566199209599927e-02,1.014344948335259922e+01
-2.000444531440734863e-01,-7.204935699701309204e-02,-1.475815773010253906e-01,2.680388689041137695e-01,1.242824718356132507e-01,2.339512854814529419e-02,4.743587374687194824e-01,-3.025368088856339455e-03,1.502094045281410217e-02,-1.121883094310760498e-02,-9.134612977504730225e-03,4.621190018951892853e-04,-4.347312450408935547e-02,-3.988070487976074219e-01,4.025034606456756592e-01,4.000000000000000222e-01,1.751316464607330023e-02,9.086085739114819759e+00
-2.015578895807266235e-01,-6.959493458271026611e-02,-1.481053531169891357e-01,2.694448530673980713e-01,1.246061474084854126e-01,2.633041515946388245e-02,4.768152236938476562e-01,-2.720395335927605629e-03,1.477589458227157593e-02,-1.161485910415649414e-02,-9.469261392951011658e-03,4.433691501617431641e-04,-3.916578739881515503e-02,-3.977248668670654297e-01,4.091663956642150879e-01,4.000000000000000222e-01,1.763444884258219894e-02,8.154027051992759567e+00
-2.018635571002960205e-01,-6.698919087648391724e-02,-1.469525247812271118e-01,2.706758379936218262e-01,1.239247843623161316e-01,2.993516623973846436e-02,4.756094217300415039e-01,-2.385551808401942253e-03,1.484496146440505981e-02,-1.058381050825119019e-02,-9.261578321456909180e-03,3.767553716897964478e-04,-3.437861800193786621e-02,-3.965973854064941406e-01,4.144876003265380859e-01,4.000000000000000222e-01,1.774981803871270025e-02,7.333672293922949947e+00
-2.015194892883300781e-01,-6.524465233087539673e-02,-1.445902287960052490e-01,2.725820839405059814e-01,1.234235242009162903e-01,3.382579982280731201e-02,4.725883603096008301e-01,-2.067881869152188301e-03,1.535226777195930481e-02,-8.852519094944000244e-03,-8.018623106181621552e-03,3.123064525425434113e-04,-2.998663485050201416e-02,-3.984264135360717773e-01,4.187914133071899414e-01,4.000000000000000222e-01,1.785956072321210134e-02,6.613194686284879609e+00
-2.034416794776916504e-01,-6.377997994422912598e-02,-1.421946287155151367e-01,2.722374796867370605e-01,1.226479113101959229e-01,3.490229696035385132e-02,4.719984829425811768e-01,-1.880511408671736717e-03,1.575128734111785889e-02,-7.198713719844818115e-03,-5.270163528621196747e-03,3.462713211774826050e-04,-2.779392898082733154e-02,-3.954682946205139160e-01,4.208452105522155762e-01,4.000000000000000222e-01,1.796395120832739931e-02,5.982200141493679624e+00
-2.030788958072662354e-01,-6.210809201002120972e-02,-1.396474391222000122e-01,2.731527686119079590e-01,1.240843385457992554e-01,3.526923805475234985e-02,4.695373773574829102e-01,-1.714646583423018456e-03,1.651497930288314819e-02,-8.430764079093933105e-03,-2.290219068527221680e-03,3.989785909652709961e-04,-2.735152840614318848e-02,-3.960684537887573242e-01,4.225508570671081543e-01,4.000000000000000222e-01,1.806325046646050161e-02,5.431473120347839689e+00
-2.009232193231582642e-01,-6.064899265766143799e-02,-1.405704021453857422e-01,2.719165682792663574e-01,1.223468407988548279e-01,3.789562359452247620e-02,4.670285284519195557e-01,-1.580917974933981895e-03,1.575494185090065002e-02,-8.107520639896392822e-03,-5.596023052930831909e-03,2.662488259375095367e-04,-2.353594452142715454e-02,-3.933030366897583008e-01,4.230432510375976562e-01,4.000000000000000222e-01,1.815770682640219930e-02,4.952765863693589843e+00
-2.000896632671356201e-01,-6.245210021734237671e-02,-1.415825039148330688e-01,2.710609138011932373e-01,1.218141615390777588e-01,4.050212353467941284e-02,4.672468304634094238e-01,-1.562364865094423294e-03,1.522383280098438263e-02,-7.407121360301971436e-03,-7.479903288185596466e-03,2.351552248001098633e-04,-2.031947672367095947e-02,-3.967701792716979980e-01,4.219578504562377930e-01,4.000000000000000222e-01,1.824755651258610015e-02,4.538666955984379747e+00
-2.000358104705810547e-01,-6.292947381734848022e-02,-1.421573609113693237e-01,2.707023322582244873e-01,1.215461492538452148e-01,4.237973690032958984e-02,4.678600728511810303e-01,-1.497109653428196907e-03,1.488954387605190277e-02,-7.083691656589508057e-03,-8.436951786279678345e-03,2.192556858062744141e-04,-1.777917146682739258e-02,-3.981051445007324219e-01,4.225219488143920898e-01,4.000000000000000222e-01,1.833302418590669960e-02,4.182504735454680045e+00
-1.995807886123657227e-01,-6.574499607086181641e-02,-1.416411399841308594e-01,2.753265798091888428e-01,1.090686917304992676e-01,3.334364295005798340e-02,4.594293236732482910e-01,-2.425396814942359924e-03,1.594690605998039246e-02,1.042579114437103271e-02,-1.342822983860969543e-02,-3.477027639746665955e-04,-3.496297448873519897e-02,-3.886595368385314941e-01,4.135762155055999756e-01,4.000000000000000222e-01,1.833302418590669960e-02,4.182504735454680045e+00
-1.991660445928573608e-01,-5.869061499834060669e-02,-1.408302485942840576e-01,2.720966935157775879e-01,1.213147789239883423e-01,4.552730917930603027e-02,4.650429189205169678e-01,-1.121454639360308647e-03,1.500890776515007019e-02,-7.505916059017181396e-03,-8.450947701930999756e-03,1.307916827499866486e-04,-1.347418129444122314e-02,-3.951699137687683105e-01,4.284704923629760742e-01,4.000000000000000222e-01,1.841432355437970167e-02,3.351732358222660135e+00
-2.014662325382232666e-01,-6.003455072641372681e-02,-1.417125612497329712e-01,2.741623222827911377e-01,1.184989586472511292e-01,4.607350379228591919e-02,4.673442840576171875e-01,-1.207559835165739059e-03,1.497202739119529724e-02,-2.352632582187652588e-03,-9.810483083128929138e-03,2.087838947772979736e-05,-1.398084312677383423e-02,-3.956575393676757812e-01,4.302496910095214844e-01,4.000000000000000222e-01,1.849165785689330099e-02,2.640176464076689822e+00
-2.028976827859878540e-01,-5.950951576232910156e-02,-1.424031704664230347e-01,2.766883373260498047e-01,1.149411052465438843e-01,4.838647693395614624e-02,4.679084122180938721e-01,-1.136519480496644974e-03,1.480592228472232819e-02,3.087915480136871338e-03,-1.218875683844089508e-02,-1.686345785856246948e-04,-1.219246536493301392e-02,-3.944383859634399414e-01,4.344014525413513184e-01,4.000000000000000222e-01,1.856522041580849908e-02,2.034635380008309902e+00
-2.033417224884033203e-01,-5.955247581005096436e-02,-1.421102285385131836e-01,2.756533026695251465e-01,1.135191097855567932e-01,4.969924688339233398e-02,4.675402641296386719e-01,-1.085095107555389404e-03,1.457164622843265533e-02,4.750385880470275879e-03,-1.252961158752441406e-02,-1.982934772968292236e-04,-1.005981862545013428e-02,-3.929091691970825195e-01,4.342062473297119141e-01,4.000000000000000222e-01,1.863519533491480099e-02,1.523345012648700036e+00
-2.026131153106689453e-01,-6.099576503038406372e-02,-1.407566070556640625e-01,2.747267484664916992e-01,1.152673512697219849e-01,5.288851261138916016e-02,4.667105376720428467e-01,-9.293649345636367798e-04,1.468870788812637329e-02,3.426507115364074707e-03,-1.082544121891260147e-02,-1.041512005031108856e-04,-5.729138851165771484e-03,-3.989128470420837402e-01,4.335796236991882324e-01,4.000000000000000222e-01,1.870175767218080001e-02,1.095818926117670067e+00
-2.035184502601623535e-01,-6.069402396678924561e-02,-1.396390050649642944e-01,2.730242013931274414e-01,1.150417998433113098e-01,5.436900258064270020e-02,4.666982591152191162e-01,-8.040729444473981857e-04,1.459657773375511169e-02,3.659203648567199707e-03,-9.486169554293155670e-03,-5.542859435081481934e-05,-2.711415290832519531e-03,-3.975167274475097656e-01,4.336594939231872559e-01,4.000000000000000222e-01,1.876507378420219987e-02,7.426865320637560108e-01
-2.025150656700134277e-01,-6.194502860307693481e-02,-1.406067311763763428e-01,2.713303267955780029e-01,1.155637949705123901e-01,5.511494725942611694e-02,4.670273065567016602e-01,-8.374343160539865494e-04,1.412036269903182983e-02,2.321958541870117188e-03,-1.059916801750659943e-02,-2.743769437074661255e-05,-1.301229000091552734e-03,-3.991698026657104492e-01,4.314559698104858398e-01,4.000000000000000222e-01,1.882530189511820093e-02,4.555354850858849836e-01
-2.033201605081558228e-01,-6.002339720726013184e-02,-1.386407464742660522e-01,2.717530131340026855e-01,1.169209331274032593e-01,5.418230593204498291e-02,4.664034843444824219e-01,-7.206937298178672791e-04,1.473975367844104767e-02,8.819103240966796875e-04,-7.531736977398395538e-03,5.022203549742698669e-05,-1.963093876838684082e-03,-3.973162472248077393e-01,4.332316517829895020e-01,4.000000000000000222e-01,1.888259262049540171e-02,2.267788240958379942e-01
-2.031933814287185669e-01,-5.989404767751693726e-02,-1.377136111259460449e-01,2.716094553470611572e-01,1.178327873349189758e-01,5.388699099421501160e-02,4.657636284828186035e-01,-6.948616355657577515e-04,1.501650735735893250e-02,-6.157904863357543945e-05,-6.121290847659111023e-03,1.003877259790897369e-04,-2.197384834289550781e-03,-3.979533910751342773e-01,4.328730702400207520e-01,4.000000000000000222e-01,1.893708924661719958e-02,4.957491337118639929e-02
-2.041323333978652954e-01,-6.348305940628051758e-02,-1.372366249561309814e-01,2.787964642047882080e-01,1.058467924594879150e-01,4.994002729654312134e-02,4.598088264465332031e-01,-1.351362792775034904e-03,1.610285602509975433e-02,1.894301176071166992e-02,-1.097815576940774918e-02,-4.619066603481769562e-04,-1.364608854055404663e-02,-3.955277204513549805e-01,4.294852018356323242e-01,4.000000000000000222e-01,1.898892804219680028e-02,-8.224183470662220496e-02
-2.028629034757614136e-01,-6.035681068897247314e-02,-1.377700567245483398e-01,2.720739245414733887e-01,1.185799911618232727e-01,5.395840108394622803e-02,4.658698141574859619e-01,-7.036228198558092117e-04,1.511734910309314728e-02,-6.896853446960449219e-04,-5.945534445345401764e-03,1.185941509902477264e-04,-2.423286437988281250e-03,-4.000467061996459961e-01,4.328215718269348145e-01,4.000000000000000222e-01,1.898892804219680028e-02,-8.224183470662220496e-02
