X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-6.055027246475219727e-02,-1.160032004117965698e-01,-1.245967596769332886e-01,2.615149617195129395e-01,6.657698750495910645e-02,-9.967729449272155762e-02,2.339714914560317993e-01,-1.818764396011829376e-02,2.875908650457859039e-02,3.929679840803146362e-02,-6.349138915538787842e-02,-4.899119958281517029e-03,-2.671229541301727295e-01,-3.865588605403900146e-01,1.459916979074478149e-01,3.574166897888420014e-01,1.302410829112989922e-02,3.239105429782689782e+01
-6.198187172412872314e-02,-1.199015229940414429e-01,-1.238402426242828369e-01,2.645642161369323730e-01,6.565648317337036133e-02,-1.003660857677459717e-01,2.347991168498992920e-01,-1.846788451075553894e-02,2.969525009393692017e-02,4.406808316707611084e-02,-6.224668771028518677e-02,-4.960161633789539337e-03,-2.705051302909851074e-01,-3.941417038440704346e-01,1.445355117321014404e-01,3.590864054374179881e-01,1.141350322287439968e-02,3.112945835838520026e+01
-6.443262100219726562e-02,-1.254863590002059937e-01,-1.216244846582412720e-01,2.718539834022521973e-01,6.425595283508300781e-02,-9.864588081836700439e-02,2.355393916368484497e-01,-1.865225099027156830e-02,3.158891573548316956e-02,5.293009430170059204e-02,-5.964979156851768494e-02,-5.077684298157691956e-03,-2.730847001075744629e-01,-4.097118079662322998e-01,1.463733017444610596e-01,3.606906506407919766e-01,9.881448278231600227e-03,2.988985298279769864e+01
-6.718707084655761719e-02,-1.288278996944427490e-01,-1.180293709039688110e-01,2.773735821247100830e-01,6.566175818443298340e-02,-9.559409320354461670e-02,2.367547303438186646e-01,-1.849720999598503113e-02,3.349145874381065369e-02,5.720003694295883179e-02,-5.416406691074371338e-02,-4.988636821508407593e-03,-2.718541622161865234e-01,-4.238245487213134766e-01,1.504017412662506104e-01,3.622319924233809996e-01,8.424112571722200057e-03,2.868138852419719953e+01
-7.062234729528427124e-02,-1.376271694898605347e-01,-1.153601855039596558e-01,2.825312614440917969e-01,6.368105113506317139e-02,-9.608478099107742310e-02,2.382378280162811279e-01,-1.898593828082084656e-02,3.552033007144927979e-02,6.756956875324249268e-02,-5.018296837806701660e-02,-5.033037625253200531e-03,-2.770445942878723145e-01,-4.402187168598175049e-01,1.462729722261428833e-01,3.637128976102699807e-01,7.037851463854200192e-03,2.751199454398910049e+01
-7.354271411895751953e-02,-1.406791657209396362e-01,-1.105379462242126465e-01,2.854372859001159668e-01,6.926938891410827637e-02,-1.047757714986801147e-01,2.387345284223556519e-01,-1.973056234419345856e-02,3.858322650194168091e-02,6.515967845916748047e-02,-3.934482485055923462e-02,-4.826074931770563126e-03,-2.903245389461517334e-01,-4.477833509445190430e-01,1.411943435668945312e-01,3.637128976102699807e-01,7.037851463854200192e-03,2.751199454398910049e+01
-7.618220150470733643e-02,-1.455890983343124390e-01,-1.053644120693206787e-01,2.926085591316223145e-01,7.118736207485198975e-02,-1.038454025983810425e-01,2.381842434406280518e-01,-1.985356397926807404e-02,4.149516671895980835e-02,7.059552520513534546e-02,-3.163745254278182983e-02,-4.759031813591718674e-03,-2.934420704841613770e-01,-4.656095504760742188e-01,1.428506076335906982e-01,3.641108871614789910e-01,6.667678997116399664e-03,2.708038012296340113e+01
-7.713487744331359863e-02,-1.469928771257400513e-01,-1.018415838479995728e-01,2.970086932182312012e-01,7.382826507091522217e-02,-1.039358079433441162e-01,2.370445430278778076e-01,-1.989809423685073853e-02,4.341924935579299927e-02,7.130558043718338013e-02,-2.612888067960739136e-02,-4.687159322202205658e-03,-2.958844006061553955e-01,-4.753084778785705566e-01,1.447531282901763916e-01,3.641108871614789910e-01,6.667678997116399664e-03,2.708038012296340113e+01
-8.023541420698165894e-02,-1.500019878149032593e-01,-9.809631109237670898e-02,3.005209565162658691e-01,7.278352975845336914e-02,-9.491969645023345947e-02,2.383595257997512817e-01,-1.917584612965583801e-02,4.435686394572257996e-02,7.812853157520294189e-02,-2.233834564685821533e-02,-4.550973419100046158e-03,-2.853423357009887695e-01,-4.883111715316772461e-01,1.511998623609542847e-01,3.651357419955559847e-01,5.719190157250499812e-03,2.598610099784179894e+01
-8.184312283992767334e-02,-1.554511338472366333e-01,-9.727348387241363525e-02,3.043745160102844238e-01,6.944279372692108154e-02,-8.428984135389328003e-02,2.401613891124725342e-01,-1.859409734606742859e-02,4.436997696757316589e-02,8.761197328567504883e-02,-2.364812605082988739e-02,-4.567199386656284332e-03,-2.738710641860961914e-01,-5.043256878852844238e-01,1.560867428779602051e-01,3.665028011655980245e-01,4.464833289838999672e-03,2.457001085799020146e+01
-8.308244496583938599e-02,-1.549986302852630615e-01,-9.520056843757629395e-02,3.088869452476501465e-01,6.970134377479553223e-02,-7.754191756248474121e-02,2.404861599206924438e-01,-1.798997074365615845e-02,4.505667090415954590e-02,9.045369923114776611e-02,-2.192593738436698914e-02,-4.543947987258434296e-03,-2.664529085159301758e-01,-5.127177238464355469e-01,1.647842973470687866e-01,3.678162431839949731e-01,3.271671927446700035e-03,2.326357251524450120e+01
-8.423549681901931763e-02,-1.578559428453445435e-01,-8.975327014923095703e-02,3.152222633361816406e-01,7.187093794345855713e-02,-7.048950344324111938e-02,2.386326342821121216e-01,-1.749955303966999054e-02,4.720956459641456604e-02,9.435589611530303955e-02,-1.549262925982475281e-02,-4.403152037411928177e-03,-2.603752315044403076e-01,-5.313534736633300781e-01,1.708896458148956299e-01,3.690781871605490205e-01,2.136697851104900001e-03,2.206487611142469873e+01
-8.679258823394775391e-02,-1.579829603433609009e-01,-8.379666507244110107e-02,3.188959360122680664e-01,7.326404750347137451e-02,-6.411401927471160889e-02,2.372726947069168091e-01,-1.683285273611545563e-02,4.896824806928634644e-02,9.745700657367706299e-02,-8.246188983321189880e-03,-4.215102642774581909e-03,-2.529476881027221680e-01,-5.411489009857177734e-01,1.777733117341995239e-01,3.702906481720649734e-01,1.057079257631300022e-03,2.097062944614710034e+01
-9.190092980861663818e-02,-1.624405831098556519e-01,-7.532195746898651123e-02,3.247836828231811523e-01,7.023276388645172119e-02,-5.435515567660331726e-02,2.352025061845779419e-01,-1.609531417489051819e-02,5.153642594814300537e-02,1.106774210929870605e-01,2.772770822048187256e-04,-4.085976164788007736e-03,-2.431675344705581665e-01,-5.574320554733276367e-01,1.840747594833374023e-01,3.714555683223920157e-01,3.011362845945479992e-05,1.997645020659710013e+01
-9.791771322488784790e-02,-1.658657342195510864e-01,-7.030263543128967285e-02,3.268905580043792725e-01,6.391394138336181641e-02,-4.249652475118637085e-02,2.364885658025741577e-01,-1.512467302381992340e-02,5.220476537942886353e-02,1.250293701887130737e-01,3.559539094567298889e-03,-3.946927841752767563e-03,-2.281226217746734619e-01,-5.651146173477172852e-01,1.912373900413513184e-01,3.725748116256319964e-01,-9.467667911326000047e-04,1.907718752877159929e+01
-1.072260588407516479e-01,-1.779504269361495972e-01,-6.669934093952178955e-02,3.310214281082153320e-01,5.081170052289962769e-02,-2.613447606563568115e-02,2.415589690208435059e-01,-1.436824910342693329e-02,5.254836380481719971e-02,1.528022885322570801e-01,3.306806087493896484e-03,-3.935421817004680634e-03,-2.100247740745544434e-01,-5.832049250602722168e-01,1.957153975963592529e-01,3.736501687469599986e-01,-1.876004145823000069e-03,1.826728376289990052e+01
-1.174330487847328186e-01,-1.853475719690322876e-01,-6.281261146068572998e-02,3.270894885063171387e-01,4.513902962207794189e-02,-7.189534604549407959e-03,2.514792680740356445e-01,-1.301089394837617874e-02,5.137673020362854004e-02,1.662448942661285400e-01,7.606914266943931580e-03,-3.470805473625659943e-03,-1.818656921386718750e-01,-5.947462320327758789e-01,2.028474509716033936e-01,3.746833604404860019e-01,-2.759921923968399870e-03,1.754108334257010071e+01
-1.269263476133346558e-01,-1.973627954721450806e-01,-6.033164262771606445e-02,3.275474905967712402e-01,3.482727706432342529e-02,9.190998971462249756e-03,2.592753767967224121e-01,-1.236188411712646484e-02,5.078724771738052368e-02,1.882556974887847900e-01,8.067393675446510315e-03,-3.331075422465801239e-03,-1.615942120552062988e-01,-6.115525960922241211e-01,2.058364152908325195e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
-1.345173865556716919e-01,-2.016096264123916626e-01,-5.899923667311668396e-02,3.217809200286865234e-01,3.406510502099990845e-02,1.961405575275421143e-02,2.692692875862121582e-01,-1.161988638341426849e-02,4.938245937228202820e-02,1.913553774356842041e-01,1.205610670149326324e-02,-2.939038909971714020e-03,-1.436345279216766357e-01,-6.160080432891845703e-01,2.091984450817108154e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
-1.406162381172180176e-01,-2.057151049375534058e-01,-5.778064951300621033e-02,3.161874413490295410e-01,3.511966019868850708e-02,2.359256893396377563e-02,2.775582671165466309e-01,-1.134023442864418030e-02,4.864923655986785889e-02,1.915170848369598389e-01,1.700289733707904816e-02,-2.594569232314825058e-03,-1.347233206033706665e-01,-6.186205148696899414e-01,2.079240679740905762e-01,3.766298010132870244e-01,-4.400538559322399873e-03,1.798219496042619880e+01
-1.464792340993881226e-01,-2.075459808111190796e-01,-5.889531970024108887e-02,3.068936467170715332e-01,4.022754728794097900e-02,3.300615400075912476e-02,2.905807197093963623e-01,-1.052774861454963684e-02,4.620513319969177246e-02,1.835481822490692139e-01,2.086125873029232025e-02,-2.073848620057106018e-03,-1.154218167066574097e-01,-6.211307048797607422e-01,2.115858495235443115e-01,3.775461661711759787e-01,-5.161341697564299572e-03,1.889925738068000172e+01
-1.513114273548126221e-01,-2.085838168859481812e-01,-5.909644439816474915e-02,2.982564270496368408e-01,4.482267796993255615e-02,4.395689815282821655e-02,3.010240197181701660e-01,-9.622287005186080933e-03,4.391787201166152954e-02,1.763983666896820068e-01,2.453916333615779877e-02,-1.616087742149829865e-03,-9.468470513820648193e-02,-6.241489648818969727e-01,2.162762582302093506e-01,3.784265927829970066e-01,-5.885030642206699573e-03,1.966045829581790017e+01
-1.555451601743698120e-01,-2.134332805871963501e-01,-6.106982752680778503e-02,2.933108508586883545e-01,4.581887274980545044e-02,5.748041719198226929e-02,3.111449480056762695e-01,-8.910517208278179169e-03,4.154234752058982849e-02,1.760888844728469849e-01,2.398191578686237335e-02,-1.375080551952123642e-03,-7.399905472993850708e-02,-6.345858573913574219e-01,2.210183590650558472e-01,3.792724980726980277e-01,-6.573425680282999999e-03,2.028283296745269837e+01
-1.535251438617706299e-01,-2.155982106924057007e-01,-6.508265435695648193e-02,2.914038002490997314e-01,5.271624028682708740e-02,6.669247895479202271e-02,3.176767826080322266e-01,-8.385395631194114685e-03,3.963240981101989746e-02,1.662011146545410156e-01,2.170573920011520386e-02,-1.170660369098186493e-03,-6.063251942396163940e-02,-6.484888792037963867e-01,2.254586666822433472e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
-1.504696309566497803e-01,-2.111053615808486938e-01,-6.708210706710815430e-02,2.931625545024871826e-01,6.319373846054077148e-02,7.221173495054244995e-02,3.213374316692352295e-01,-7.739525288343429565e-03,3.911980241537094116e-02,1.511167287826538086e-01,2.250349707901477814e-02,-9.418837726116180420e-04,-5.217020213603973389e-02,-6.574836969375610352e-01,2.361752241849899292e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
-1.490885764360427856e-01,-2.027039676904678345e-01,-6.731748580932617188e-02,2.966457009315490723e-01,7.498648762702941895e-02,7.161249965429306030e-02,3.248375058174133301e-01,-7.229955866932868958e-03,3.987795487046241760e-02,1.343137174844741821e-01,2.688498795032501221e-02,-6.751716136932373047e-04,-5.118275433778762817e-02,-6.593117117881774902e-01,2.489985823631286621e-01,3.800852353544499906e-01,-7.228247831278400426e-03,2.078319695127120070e+01
-1.455630958080291748e-01,-1.918641775846481323e-01,-7.014937698841094971e-02,2.957471609115600586e-01,8.614256978034973145e-02,6.612750142812728882e-02,3.276170194149017334e-01,-6.879230029881000519e-03,3.949997946619987488e-02,1.137096062302589417e-01,2.799687907099723816e-02,-5.062189884483814240e-04,-5.455954372882843018e-02,-6.497739553451538086e-01,2.568075954914093018e-01,3.808661065321349848e-01,-7.851136115737900045e-03,2.117772475943259991e+01
-1.416185498237609863e-01,-1.825949400663375854e-01,-7.383624464273452759e-02,2.923402488231658936e-01,9.994322061538696289e-02,6.312238425016403198e-02,3.325366973876953125e-01,-6.443362217396497726e-03,3.839056193828582764e-02,8.910387754440307617e-02,2.940365672111511230e-02,-1.973309554159641266e-04,-5.337072908878326416e-02,-6.442492008209228516e-01,2.634571194648742676e-01,3.816163573667200049e-01,-8.443643415668300803e-03,2.148138576053949933e+01
-1.372677087783813477e-01,-1.744633167982101440e-01,-7.551845908164978027e-02,2.876150608062744141e-01,1.126593649387359619e-01,6.433313339948654175e-02,3.350107073783874512e-01,-5.782704800367355347e-03,3.721803799271583557e-02,6.665947288274765015e-02,3.170142695307731628e-02,1.375116407871246338e-04,-4.651178419589996338e-02,-6.416351795196533203e-01,2.694498598575592041e-01,3.823371910014219943e-01,-9.007254459336500388e-03,2.170780770758329936e+01
-1.335397958755493164e-01,-1.737372428178787231e-01,-7.799845933914184570e-02,2.863868772983551025e-01,1.159161329269409180e-01,6.629254668951034546e-02,3.349206447601318359e-01,-5.658628884702920914e-03,3.627257794141769409e-02,6.017229706048965454e-02,2.882441878318786621e-02,1.572752371430397034e-04,-4.341941326856613159e-02,-6.447860002517700195e-01,2.696914374828338623e-01,3.830297596039580199e-01,-9.543376941757400478e-03,2.186900087169539830e+01
-1.297818571329116821e-01,-1.728578060865402222e-01,-8.145762979984283447e-02,2.844749689102172852e-01,1.207811385393142700e-01,6.605336815118789673e-02,3.364343345165252686e-01,-5.653365515172481537e-03,3.520771861076354980e-02,5.085008591413497925e-02,2.610144019126892090e-02,2.187630161643028259e-04,-4.260688275098800659e-02,-6.469916105270385742e-01,2.688981890678405762e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
-1.251079887151718140e-01,-1.713367551565170288e-01,-8.260774612426757812e-02,2.835893332958221436e-01,1.276741921901702881e-01,6.413654237985610962e-02,3.352224826812744141e-01,-5.650288891047239304e-03,3.517678752541542053e-02,3.971341997385025024e-02,2.647129446268081665e-02,4.006018862128257751e-04,-4.436337947845458984e-02,-6.510832309722900391e-01,2.674506902694702148e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
-1.225329861044883728e-01,-1.689469367265701294e-01,-8.789756894111633301e-02,2.812052071094512939e-01,1.379136443138122559e-01,5.648016184568405151e-02,3.418965339660644531e-01,-5.944567732512950897e-03,3.447348251938819885e-02,2.210481464862823486e-02,2.609443292021751404e-02,7.191030308604240417e-04,-5.153222382068634033e-02,-6.500687599182128906e-01,2.659919559955596924e-01,3.843344975009180264e-01,-1.053846074307440012e-02,2.224059013784640015e+01
-1.218115240335464478e-01,-1.637307256460189819e-01,-9.446502476930618286e-02,2.792663574218750000e-01,1.464458107948303223e-01,4.618980735540390015e-02,3.505035936832427979e-01,-6.314804311841726303e-03,3.352873772382736206e-02,5.336016416549682617e-03,2.447297796607017517e-02,9.627151302993297577e-04,-6.146452575922012329e-02,-6.404529213905334473e-01,2.671671211719512939e-01,3.849487617807920148e-01,-1.099991847250210084e-02,2.243927887145270006e+01
-1.204444989562034607e-01,-1.566602289676666260e-01,-1.021782457828521729e-01,2.744709253311157227e-01,1.556302160024642944e-01,3.680888563394546509e-02,3.598135709762573242e-01,-6.530724000185728073e-03,3.168943896889686584e-02,-1.471531391143798828e-02,2.155992388725280762e-02,1.247919630259275436e-03,-6.826172024011611938e-02,-6.263800859451293945e-01,2.687500417232513428e-01,3.855389270468280172e-01,-1.143885500896689965e-02,2.258107906433900069e+01
-1.188329160213470459e-01,-1.503436714410781860e-01,-1.074583232402801514e-01,2.717019915580749512e-01,1.618216037750244141e-01,3.324846178293228149e-02,3.654085695743560791e-01,-6.434802897274494171e-03,3.018552064895629883e-02,-2.871160209178924561e-02,1.863382011651992798e-02,1.406792085617780685e-03,-6.913574039936065674e-02,-6.169040799140930176e-01,2.730232477188110352e-01,3.861059547804620018e-01,-1.185638819296449924e-02,2.267476085628929994e+01
-1.178851425647735596e-01,-1.481886953115463257e-01,-1.110472828149795532e-01,2.722740769386291504e-01,1.649804562330245972e-01,3.053321689367294312e-02,3.689688444137573242e-01,-6.546832621097564697e-03,2.959871292114257812e-02,-3.504547476768493652e-02,1.626211218535900116e-02,1.441139727830886841e-03,-7.204975932836532593e-02,-6.149102449417114258e-01,2.753321528434753418e-01,3.866507476793589748e-01,-1.225355633703070074e-02,2.272785901908029871e+01
-1.181620508432388306e-01,-1.449781060218811035e-01,-1.139150261878967285e-01,2.733939290046691895e-01,1.668308079242706299e-01,2.550593763589859009e-02,3.721504807472229004e-01,-6.760435178875923157e-03,2.937511540949344635e-02,-3.963047266006469727e-02,1.473638229072093964e-02,1.439294312149286270e-03,-7.802743464708328247e-02,-6.085845232009887695e-01,2.777634263038635254e-01,3.871741795819069742e-01,-1.263135512289409977e-02,2.274728804868890109e+01
-1.187557578086853027e-01,-1.425834447145462036e-01,-1.158052831888198853e-01,2.746934294700622559e-01,1.688330918550491333e-01,2.020662277936935425e-02,3.748719394207000732e-01,-7.014098577201366425e-03,2.949729003012180328e-02,-4.357558488845825195e-02,1.456290762871503830e-02,1.464180182665586472e-03,-8.464658260345458984e-02,-6.038137674331665039e-01,2.792471647262573242e-01,3.876770872281489755e-01,-1.299072822741269978e-02,2.273941511297019957e+01
-1.196751818060874939e-01,-1.409688144922256470e-01,-1.179086118936538696e-01,2.762030363082885742e-01,1.704101413488388062e-01,1.406728476285934448e-02,3.779752254486083984e-01,-7.377397269010543823e-03,2.967406995594501495e-02,-4.664883017539978027e-02,1.427654363214969635e-02,1.473803073167800903e-03,-9.269449114799499512e-02,-5.993227958679199219e-01,2.797798514366149902e-01,3.881602758940689846e-01,-1.333257492305319966e-02,2.271031502576190064e+01
-1.219055503606796265e-01,-1.392118036746978760e-01,-1.198120713233947754e-01,2.782731056213378906e-01,1.704097539186477661e-01,7.635198533535003662e-03,3.815596997737884521e-01,-7.757892832159996033e-03,2.993758767843246460e-02,-4.722433537244796753e-02,1.399373263120651245e-02,1.432459801435470581e-03,-1.013361811637878418e-01,-5.928293466567993164e-01,2.811075448989868164e-01,3.886245181942389881e-01,-1.365774918786880066e-02,2.266591369912859832e+01
-1.243278458714485168e-01,-1.375509202480316162e-01,-1.207336932420730591e-01,2.806140780448913574e-01,1.697149127721786499e-01,2.563528716564178467e-03,3.841674625873565674e-01,-8.039770647883415222e-03,3.036550432443618774e-02,-4.626838117837905884e-02,1.426417566835880280e-02,1.374852377921342850e-03,-1.084379553794860840e-01,-5.870881080627441406e-01,2.830119431018829346e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
-1.273344308137893677e-01,-1.381301730871200562e-01,-1.206676661968231201e-01,2.829168438911437988e-01,1.677927225828170776e-01,-1.082740724086761475e-03,3.863093852996826172e-01,-8.323320187628269196e-03,3.098173253238201141e-02,-4.221653193235397339e-02,1.520287059247493744e-02,1.308408565819263458e-03,-1.142773330211639404e-01,-5.845998525619506836e-01,2.833635210990905762e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
-1.307271420955657959e-01,-1.390390247106552124e-01,-1.196532994508743286e-01,2.863891124725341797e-01,1.643356382846832275e-01,-8.079037070274353027e-04,3.875994086265563965e-01,-8.352932520210742950e-03,3.165787085890769958e-02,-3.488048166036605835e-02,1.591740548610687256e-02,1.180041581392288208e-03,-1.156799644231796265e-01,-5.848376750946044922e-01,2.863690555095672607e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
