X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
5.131638646125793457e-01,1.229096502065658569e-01,-2.789010405540466309e-01,5.142325162887573242e-01,-3.715017735958099365e-01,4.549527764320373535e-01,2.893229722976684570e-01,2.140330314636230469e+00,2.910436391830444336e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
5.119537711143493652e-01,1.224218830466270447e-01,-2.782968878746032715e-01,5.128428936004638672e-01,-3.703356981277465820e-01,4.539806246757507324e-01,2.890337407588958740e-01,2.134781122207641602e+00,2.909572720527648926e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
5.108537673950195312e-01,1.220075413584709167e-01,-2.777315378189086914e-01,5.114817023277282715e-01,-3.692088723182678223e-01,4.530053436756134033e-01,2.886893153190612793e-01,2.129423379898071289e+00,2.907899320125579834e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
5.097921490669250488e-01,1.216353774070739746e-01,-2.771933376789093018e-01,5.101997852325439453e-01,-3.681253492832183838e-01,4.520946741104125977e-01,2.883622646331787109e-01,2.124342918395996094e+00,2.906556725502014160e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
5.088093280792236328e-01,1.213163733482360840e-01,-2.766972184181213379e-01,5.089919567108154297e-01,-3.670978844165802002e-01,4.512204527854919434e-01,2.880098521709442139e-01,2.119556427001953125e+00,2.905061244964599609e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
5.078987479209899902e-01,1.210540682077407837e-01,-2.762423753738403320e-01,5.078719258308410645e-01,-3.661303520202636719e-01,4.504036009311676025e-01,2.876502871513366699e-01,2.115105390548706055e+00,2.903621196746826172e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
5.070721507072448730e-01,1.208517029881477356e-01,-2.758350670337677002e-01,5.068460702896118164e-01,-3.652323484420776367e-01,4.496437609195709229e-01,2.872751653194427490e-01,2.111021757125854492e+00,2.902163863182067871e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
5.073444843292236328e-01,1.195905730128288269e-01,-2.755848467350006104e-01,5.066685676574707031e-01,-3.638911545276641846e-01,4.499351382255554199e-01,2.901383936405181885e-01,2.108778238296508789e+00,2.919664680957794189e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
5.069435238838195801e-01,1.197945550084114075e-01,-2.750953733921051025e-01,5.054970979690551758e-01,-3.633007407188415527e-01,4.495215117931365967e-01,2.901414036750793457e-01,2.105540275573730469e+00,2.912999689579010010e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
5.062862038612365723e-01,1.196343302726745605e-01,-2.748468518257141113e-01,5.049822330474853516e-01,-3.626229465007781982e-01,4.489235281944274902e-01,2.897071242332458496e-01,2.102782964706420898e+00,2.912784516811370850e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
5.059349536895751953e-01,1.197540089488029480e-01,-2.746177017688751221e-01,5.043723583221435547e-01,-3.620764613151550293e-01,4.484323263168334961e-01,2.893243432044982910e-01,2.100439310073852539e+00,2.909484803676605225e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
5.055937170982360840e-01,1.198744103312492371e-01,-2.744593024253845215e-01,5.039760470390319824e-01,-3.616237938404083252e-01,4.480575919151306152e-01,2.889487445354461670e-01,2.098674297332763672e+00,2.907809913158416748e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
5.054151415824890137e-01,1.200983524322509766e-01,-2.743793725967407227e-01,5.036890506744384766e-01,-3.612843751907348633e-01,4.477419853210449219e-01,2.885190844535827637e-01,2.097434520721435547e+00,2.905565202236175537e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
5.053386688232421875e-01,1.203991174697875977e-01,-2.743699252605438232e-01,5.035566091537475586e-01,-3.610565066337585449e-01,4.475366175174713135e-01,2.880891263484954834e-01,2.096783161163330078e+00,2.903721332550048828e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
5.053960680961608887e-01,1.207857728004455566e-01,-2.744410634040832520e-01,5.035716891288757324e-01,-3.609506785869598389e-01,4.474208950996398926e-01,2.876290082931518555e-01,2.096731424331665039e+00,2.901882529258728027e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
5.055812597274780273e-01,1.212595030665397644e-01,-2.745921909809112549e-01,5.037446618080139160e-01,-3.609693050384521484e-01,4.474097192287445068e-01,2.871519327163696289e-01,2.097307205200195312e+00,2.900216579437255859e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
5.059024095535278320e-01,1.218222901225090027e-01,-2.748272418975830078e-01,5.040792822837829590e-01,-3.611188828945159912e-01,4.475024640560150146e-01,2.866524755954742432e-01,2.098531484603881836e+00,2.898663282394409180e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
5.079235434532165527e-01,1.211844533681869507e-01,-2.754990160465240479e-01,5.056597590446472168e-01,-3.609658777713775635e-01,4.494520127773284912e-01,2.906655073165893555e-01,2.103590488433837891e+00,2.926533520221710205e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
5.088299512863159180e-01,1.221392974257469177e-01,-2.757548689842224121e-01,5.060375928878784180e-01,-3.615266382694244385e-01,4.498057067394256592e-01,2.903525233268737793e-01,2.106108188629150391e+00,2.918739020824432373e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
5.094723701477050781e-01,1.228585094213485718e-01,-2.761983871459960938e-01,5.070497393608093262e-01,-3.620534539222717285e-01,4.502304196357727051e-01,2.898778617382049561e-01,2.109401702880859375e+00,2.918193638324737549e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
5.104484558105468750e-01,1.238138750195503235e-01,-2.767165005207061768e-01,5.080589056015014648e-01,-3.627828359603881836e-01,4.507509171962738037e-01,2.893784344196319580e-01,2.113359212875366211e+00,2.914852797985076904e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
5.114916563034057617e-01,1.248155981302261353e-01,-2.773345112800598145e-01,5.093174576759338379e-01,-3.636439442634582520e-01,4.514204561710357666e-01,2.888762950897216797e-01,2.118090391159057617e+00,2.913067042827606201e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
5.127209424972534180e-01,1.259321272373199463e-01,-2.780551612377166748e-01,5.107364654541015625e-01,-3.646667301654815674e-01,4.521940350532531738e-01,2.883279025554656982e-01,2.123558521270751953e+00,2.911002337932586670e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
5.140903592109680176e-01,1.271424740552902222e-01,-2.788747549057006836e-01,5.123518705368041992e-01,-3.658434450626373291e-01,4.531020224094390869e-01,2.877642214298248291e-01,2.129797697067260742e+00,2.909403443336486816e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
5.156205296516418457e-01,1.284531056880950928e-01,-2.797976434230804443e-01,5.141546726226806641e-01,-3.671811521053314209e-01,4.541320502758026123e-01,2.871694862842559814e-01,2.136809110641479492e+00,2.907981276512145996e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
5.173057317733764648e-01,1.298628151416778564e-01,-2.808228135108947754e-01,5.161508321762084961e-01,-3.686799108982086182e-01,4.552917182445526123e-01,2.865516245365142822e-01,2.144604444503784180e+00,2.906845211982727051e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
5.191497802734375000e-01,1.313717514276504517e-01,-2.819514870643615723e-01,5.183407068252563477e-01,-3.703426420688629150e-01,4.565798342227935791e-01,2.859085500240325928e-01,2.153189182281494141e+00,2.905952036380767822e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
5.230337977409362793e-01,1.314158439636230469e-01,-2.833573818206787109e-01,5.220147371292114258e-01,-3.716544806957244873e-01,4.600188732147216797e-01,2.908644378185272217e-01,2.166070461273193359e+00,2.934962213039398193e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
5.255274772644042969e-01,1.333413720130920410e-01,-2.845351099967956543e-01,5.242856740951538086e-01,-3.737889528274536133e-01,4.615919589996337891e-01,2.903964221477508545e-01,2.176166772842407227e+00,2.927518188953399658e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
5.277473330497741699e-01,1.350316107273101807e-01,-2.859217822551727295e-01,5.272259116172790527e-01,-3.758976459503173828e-01,4.632605910301208496e-01,2.897605299949645996e-01,2.187130451202392578e+00,2.927977144718170166e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
5.302994847297668457e-01,1.369480639696121216e-01,-2.873849272727966309e-01,5.301795601844787598e-01,-3.782445192337036133e-01,4.650571346282958984e-01,2.891263663768768311e-01,2.198860168457031250e+00,2.925784289836883545e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
5.329390764236450195e-01,1.389153748750686646e-01,-2.889657616615295410e-01,5.333950519561767578e-01,-3.807324767112731934e-01,4.669929146766662598e-01,2.884602248668670654e-01,2.211407184600830078e+00,2.925120592117309570e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
5.357613563537597656e-01,1.409952044486999512e-01,-2.906508743762969971e-01,5.367790460586547852e-01,-3.833982348442077637e-01,4.690544009208679199e-01,2.877653241157531738e-01,2.224745035171508789e+00,2.924349009990692139e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
5.387284755706787109e-01,1.431639939546585083e-01,-2.924428880214691162e-01,5.403646230697631836e-01,-3.862269520759582520e-01,4.712482094764709473e-01,2.870449721813201904e-01,2.238878488540649414e+00,2.924084365367889404e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
5.418525934219360352e-01,1.454278677701950073e-01,-2.943395078182220459e-01,5.441379547119140625e-01,-3.892233371734619141e-01,4.735700488090515137e-01,2.862984538078308105e-01,2.253797769546508789e+00,2.924089133739471436e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
5.451270341873168945e-01,1.477823406457901001e-01,-2.963396906852722168e-01,5.481015443801879883e-01,-3.923842012882232666e-01,4.760198593139648438e-01,2.855274081230163574e-01,2.269496202468872070e+00,2.924438416957855225e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
5.485513806343078613e-01,1.502264142036437988e-01,-2.984417080879211426e-01,5.522513985633850098e-01,-3.957087099552154541e-01,4.785957932472229004e-01,2.847325801849365234e-01,2.285964012145996094e+00,2.925099432468414307e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
5.540235638618469238e-01,1.507891267538070679e-01,-3.001760840415954590e-01,5.579527616500854492e-01,-3.983607292175292969e-01,4.829698204994201660e-01,2.903102040290832520e-01,2.305299997329711914e+00,2.945086061954498291e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
5.580531358718872070e-01,1.537308990955352783e-01,-3.022352159023284912e-01,5.620114803314208984e-01,-4.022375643253326416e-01,4.860520958900451660e-01,2.899762988090515137e-01,2.323335170745849609e+00,2.939233779907226562e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
5.618112087249755859e-01,1.562842130661010742e-01,-3.046662807464599609e-01,5.669102668762207031e-01,-4.059411585330963135e-01,4.888708591461181641e-01,2.889875471591949463e-01,2.341964483261108398e+00,2.942260503768920898e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
5.658590793609619141e-01,1.591026335954666138e-01,-3.070790767669677734e-01,5.717178583145141602e-01,-4.099364876747131348e-01,4.919772744178771973e-01,2.882473766803741455e-01,2.361382007598876953e+00,2.942356467247009277e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
5.699846744537353516e-01,1.619253307580947876e-01,-3.096359074115753174e-01,5.767999291419982910e-01,-4.140245020389556885e-01,4.951210021972656250e-01,2.873632013797760010e-01,2.381463050842285156e+00,2.944054305553436279e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
5.742598772048950195e-01,1.648522913455963135e-01,-3.122622966766357422e-01,5.820031166076660156e-01,-4.182845056056976318e-01,4.984123110771179199e-01,2.865118682384490967e-01,2.402243614196777344e+00,2.945599257946014404e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
5.786536931991577148e-01,1.678386479616165161e-01,-3.149869441986083984e-01,5.873833298683166504e-01,-4.226774275302886963e-01,5.017952322959899902e-01,2.856150269508361816e-01,2.423676967620849609e+00,2.947647273540496826e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
5.831709504127502441e-01,1.708981990814208984e-01,-3.177927732467651367e-01,5.929105877876281738e-01,-4.272143542766571045e-01,5.052909851074218750e-01,2.847101390361785889e-01,2.445755004882812500e+00,2.949935495853424072e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
5.878041982650756836e-01,1.740205585956573486e-01,-3.206827938556671143e-01,5.985897779464721680e-01,-4.318843781948089600e-01,5.088843703269958496e-01,2.837821543216705322e-01,2.468448638916015625e+00,2.952545881271362305e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
5.925495028495788574e-01,1.772049814462661743e-01,-3.236509561538696289e-01,6.044108271598815918e-01,-4.366858005523681641e-01,5.125767588615417480e-01,2.828396856784820557e-01,2.491737604141235352e+00,2.955435514450073242e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
5.991196036338806152e-01,1.776420921087265015e-01,-3.249457180500030518e-01,6.115702986717224121e-01,-4.400793313980102539e-01,5.174075365066528320e-01,2.898023724555969238e-01,2.514405250549316406e+00,2.959396839141845703e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
6.043791770935058594e-01,1.814216673374176025e-01,-3.277637958526611328e-01,6.170441508293151855e-01,-4.454282522201538086e-01,5.217740535736083984e-01,2.895677089691162109e-01,2.539014577865600586e+00,2.955887019634246826e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
6.093234419822692871e-01,1.846119612455368042e-01,-3.310960233211517334e-01,6.234943270683288574e-01,-4.504435062408447266e-01,5.255032777786254883e-01,2.882059514522552490e-01,2.563811302185058594e+00,2.962421178817749023e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01
