X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
3.322638869285583496e-01,1.483657509088516235e-01,-2.788091599941253662e-01,3.530223071575164795e-01,-3.071852922439575195e-01,3.129433989524841309e-01,-9.469297714531421661e-03,1.632121801376342773e+00,2.834644615650177002e-01,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03
3.315025568008422852e-01,1.479970514774322510e-01,-2.783664464950561523e-01,3.520802557468414307e-01,-3.063730597496032715e-01,3.122882246971130371e-01,-9.533968754112720490e-03,1.628313779830932617e+00,2.833614349365234375e-01,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03
3.307789564132690430e-01,1.476613283157348633e-01,-2.779433429241180420e-01,3.511749207973480225e-01,-3.055782318115234375e-01,3.116547763347625732e-01,-9.605176746845245361e-03,1.624641299247741699e+00,2.832588851451873779e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
3.301002979278564453e-01,1.473626047372817993e-01,-2.775443792343139648e-01,3.503157794475555420e-01,-3.048088848590850830e-01,3.110494911670684814e-01,-9.683289565145969391e-03,1.621142148971557617e+00,2.831583023071289062e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
3.294741213321685791e-01,1.471051871776580811e-01,-2.771740555763244629e-01,3.495119810104370117e-01,-3.040728569030761719e-01,3.104782700538635254e-01,-9.768726304173469543e-03,1.617853045463562012e+00,2.830598056316375732e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
3.289075493812561035e-01,1.468930542469024658e-01,-2.768365740776062012e-01,3.487726151943206787e-01,-3.033781051635742188e-01,3.099473118782043457e-01,-9.861904196441173553e-03,1.614811301231384277e+00,2.829639911651611328e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
3.284076452255249023e-01,1.467301547527313232e-01,-2.765362262725830078e-01,3.481065630912780762e-01,-3.027322292327880859e-01,3.094623088836669922e-01,-9.963401593267917633e-03,1.612051844596862793e+00,2.828712463378906250e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
3.279812932014465332e-01,1.466203033924102783e-01,-2.762772142887115479e-01,3.475224375724792480e-01,-3.021428585052490234e-01,3.090292513370513916e-01,-1.007323618978261948e-02,1.609610438346862793e+00,2.827822566032409668e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
3.276350796222686768e-01,1.465671956539154053e-01,-2.760636210441589355e-01,3.470286130905151367e-01,-3.016173243522644043e-01,3.086536824703216553e-01,-1.019200775772333145e-02,1.607520580291748047e+00,2.826978564262390137e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
3.273755609989166260e-01,1.465742886066436768e-01,-2.758994102478027344e-01,3.466334044933319092e-01,-3.011628091335296631e-01,3.083411157131195068e-01,-1.032004598528146744e-02,1.605815887451171875e+00,2.826184034347534180e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
3.272089362144470215e-01,1.466450989246368408e-01,-2.757884263992309570e-01,3.463446497917175293e-01,-3.007863759994506836e-01,3.080969154834747314e-01,-1.045762561261653900e-02,1.604528665542602539e+00,2.825448215007781982e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
3.271412849426269531e-01,1.467828005552291870e-01,-2.757343351840972900e-01,3.461700081825256348e-01,-3.004949986934661865e-01,3.079262971878051758e-01,-1.060489658266305923e-02,1.603690028190612793e+00,2.824772894382476807e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
3.271783590316772461e-01,1.469905525445938110e-01,-2.757408916950225830e-01,3.461170792579650879e-01,-3.002950549125671387e-01,3.078341484069824219e-01,-1.076254341751337051e-02,1.603330373764038086e+00,2.824167609214782715e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
3.273257613182067871e-01,1.472713500261306763e-01,-2.758113741874694824e-01,3.461927175521850586e-01,-3.001932203769683838e-01,3.078255057334899902e-01,-1.093029230833053589e-02,1.603478908538818359e+00,2.823636531829833984e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
3.275887072086334229e-01,1.476278603076934814e-01,-2.759493291378021240e-01,3.464039564132690430e-01,-3.001954853534698486e-01,3.079048693180084229e-01,-1.110888645052909851e-02,1.604163408279418945e+00,2.823189496994018555e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
3.279722332954406738e-01,1.480628252029418945e-01,-2.761578261852264404e-01,3.467570841312408447e-01,-3.003078401088714600e-01,3.080766797065734863e-01,-1.129837706685066223e-02,1.605410456657409668e+00,2.822830379009246826e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
3.284811079502105713e-01,1.485786139965057373e-01,-2.764399349689483643e-01,3.472583293914794922e-01,-3.005359470844268799e-01,3.083451390266418457e-01,-1.149920001626014709e-02,1.607245445251464844e+00,2.822566628456115723e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
3.291198611259460449e-01,1.491775810718536377e-01,-2.767984867095947266e-01,3.479136824607849121e-01,-3.008851706981658936e-01,3.087143599987030029e-01,-1.171100605279207230e-02,1.609692573547363281e+00,2.822404801845550537e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
3.298926353454589844e-01,1.498617827892303467e-01,-2.772362232208251953e-01,3.487283885478973389e-01,-3.013607859611511230e-01,3.091880977153778076e-01,-1.193450856953859329e-02,1.612774848937988281e+00,2.822347879409790039e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
3.308032751083374023e-01,1.506331264972686768e-01,-2.777557373046875000e-01,3.497077822685241699e-01,-3.019675016403198242e-01,3.097696900367736816e-01,-1.216988638043403625e-02,1.616512775421142578e+00,2.822405397891998291e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
3.318554461002349854e-01,1.514934152364730835e-01,-2.783593833446502686e-01,3.508566021919250488e-01,-3.027100265026092529e-01,3.104628026485443115e-01,-1.241695135831832886e-02,1.620927453041076660e+00,2.822583615779876709e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
3.330524563789367676e-01,1.524441540241241455e-01,-2.790493965148925781e-01,3.521792888641357422e-01,-3.035926222801208496e-01,3.112702667713165283e-01,-1.267620176076889038e-02,1.626036763191223145e+00,2.822885513305664062e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
3.343972563743591309e-01,1.534867733716964722e-01,-2.798277437686920166e-01,3.536797761917114258e-01,-3.046192228794097900e-01,3.121950030326843262e-01,-1.294759102165699005e-02,1.631857275962829590e+00,2.823317646980285645e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
3.358924984931945801e-01,1.546223610639572144e-01,-2.806963622570037842e-01,3.553618192672729492e-01,-3.057934939861297607e-01,3.132395148277282715e-01,-1.323138549923896790e-02,1.638404965400695801e+00,2.823886573314666748e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
3.375405371189117432e-01,1.558519303798675537e-01,-2.816568613052368164e-01,3.572286367416381836e-01,-3.071188032627105713e-01,3.144061863422393799e-01,-1.352746132761240005e-02,1.645693540573120117e+00,2.824597954750061035e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
3.393433690071105957e-01,1.571762710809707642e-01,-2.827107012271881104e-01,3.592831492424011230e-01,-3.085981309413909912e-01,3.156970441341400146e-01,-1.383608486503362656e-02,1.653735280036926270e+00,2.825455665588378906e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
3.413027822971343994e-01,1.585959792137145996e-01,-2.838592529296875000e-01,3.615278005599975586e-01,-3.102343082427978516e-01,3.171136677265167236e-01,-1.415744237601757050e-02,1.662541151046752930e+00,2.826462388038635254e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
3.434201180934906006e-01,1.601115018129348755e-01,-2.851034402847290039e-01,3.639647066593170166e-01,-3.120296001434326172e-01,3.186578750610351562e-01,-1.449123024940490723e-02,1.672119855880737305e+00,2.827623188495635986e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
3.456963002681732178e-01,1.617229133844375610e-01,-2.864443063735961914e-01,3.665956556797027588e-01,-3.139860928058624268e-01,3.203307688236236572e-01,-1.483773626387119293e-02,1.682479500770568848e+00,2.828947007656097412e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
3.481322526931762695e-01,1.634303480386734009e-01,-2.878823578357696533e-01,3.694217503070831299e-01,-3.161055445671081543e-01,3.221332132816314697e-01,-1.519702933728694916e-02,1.693625092506408691e+00,2.830427885055541992e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
3.507281541824340820e-01,1.652335226535797119e-01,-2.894183397293090820e-01,3.724440932273864746e-01,-3.183892369270324707e-01,3.240660130977630615e-01,-1.556910760700702667e-02,1.705561757087707520e+00,2.832078933715820312e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
3.534843027591705322e-01,1.671321541070938110e-01,-2.910523712635040283e-01,3.756629526615142822e-01,-3.208381831645965576e-01,3.261295258998870850e-01,-1.595395058393478394e-02,1.718291282653808594e+00,2.833898067474365234e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
3.564002215862274170e-01,1.691255420446395874e-01,-2.927845418453216553e-01,3.790786266326904297e-01,-3.234532475471496582e-01,3.283239305019378662e-01,-1.635128445923328400e-02,1.731815576553344727e+00,2.835885882377624512e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
3.594754934310913086e-01,1.712130457162857056e-01,-2.946149110794067383e-01,3.826907277107238770e-01,-3.262346088886260986e-01,3.306489586830139160e-01,-1.676161400973796844e-02,1.746133327484130859e+00,2.838048636913299561e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
3.627091348171234131e-01,1.733936220407485962e-01,-2.965429723262786865e-01,3.864984512329101562e-01,-3.291823565959930420e-01,3.331042826175689697e-01,-1.718454435467720032e-02,1.761242151260375977e+00,2.840384840965270996e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
3.660997748374938965e-01,1.756661236286163330e-01,-2.985682189464569092e-01,3.905007839202880859e-01,-3.322961628437042236e-01,3.356893062591552734e-01,-1.761984452605247498e-02,1.777138471603393555e+00,2.842897772789001465e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
3.696460723876953125e-01,1.780292093753814697e-01,-3.006900846958160400e-01,3.946962952613830566e-01,-3.355752825736999512e-01,3.384028673171997070e-01,-1.806777529418468475e-02,1.793816685676574707e+00,2.845586538314819336e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
3.733460903167724609e-01,1.804814040660858154e-01,-3.029075264930725098e-01,3.990828394889831543e-01,-3.390187919139862061e-01,3.412438333034515381e-01,-1.852792128920555115e-02,1.811269402503967285e+00,2.848452031612396240e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
3.771975636482238770e-01,1.830209046602249146e-01,-3.052195608615875244e-01,4.036584496498107910e-01,-3.426252603530883789e-01,3.442107141017913818e-01,-1.900028437376022339e-02,1.829488039016723633e+00,2.851494848728179932e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
3.811981678009033203e-01,1.856459081172943115e-01,-3.076248168945312500e-01,4.084202647209167480e-01,-3.463931679725646973e-01,3.473016321659088135e-01,-1.948501542210578918e-02,1.848462462425231934e+00,2.854712903499603271e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
3.853450119495391846e-01,1.883543580770492554e-01,-3.101217746734619141e-01,4.133652746677398682e-01,-3.503202795982360840e-01,3.505147397518157959e-01,-1.998129859566688538e-02,1.868180513381958008e+00,2.858105599880218506e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
3.896350264549255371e-01,1.911439150571823120e-01,-3.127088546752929688e-01,4.184902608394622803e-01,-3.544043898582458496e-01,3.538475930690765381e-01,-2.048930525779724121e-02,1.888628721237182617e+00,2.861672341823577881e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
3.940649628639221191e-01,1.940123736858367920e-01,-3.153840899467468262e-01,4.237912297248840332e-01,-3.586429059505462646e-01,3.572978675365447998e-01,-2.100876718759536743e-02,1.909792900085449219e+00,2.865410447120666504e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
3.986310362815856934e-01,1.969569623470306396e-01,-3.181455433368682861e-01,4.292642474174499512e-01,-3.630327582359313965e-01,3.608625531196594238e-01,-2.153972722589969635e-02,1.931656122207641602e+00,2.869318723678588867e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
4.033294320106506348e-01,1.999751776456832886e-01,-3.209908604621887207e-01,4.349047243595123291e-01,-3.675707876682281494e-01,3.645389080047607422e-01,-2.208137512207031250e-02,1.954200983047485352e+00,2.873391509056091309e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
4.081559181213378906e-01,2.030639201402664185e-01,-3.239177763462066650e-01,4.407080411911010742e-01,-3.722532689571380615e-01,3.683234453201293945e-01,-2.263381704688072205e-02,1.977408170700073242e+00,2.877629697322845459e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
4.131061136722564697e-01,2.062203735113143921e-01,-3.269235789775848389e-01,4.466689527034759521e-01,-3.770764172077178955e-01,3.722129464149475098e-01,-2.319647930562496185e-02,2.001257419586181641e+00,2.882025241851806641e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
4.181752800941467285e-01,2.094411849975585938e-01,-3.300056159496307373e-01,4.527821540832519531e-01,-3.820360004901885986e-01,3.762035965919494629e-01,-2.376901544630527496e-02,2.025726795196533203e+00,2.886578440666198730e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
4.233586490154266357e-01,2.127231955528259277e-01,-3.331610262393951416e-01,4.590417742729187012e-01,-3.871276974678039551e-01,3.802916407585144043e-01,-2.435115166008472443e-02,2.050793170928955078e+00,2.891280949115753174e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
4.286509454250335693e-01,2.160629332065582275e-01,-3.363867402076721191e-01,4.654418230056762695e-01,-3.923467099666595459e-01,3.844728767871856689e-01,-2.494254708290100098e-02,2.076432704925537109e+00,2.896131575107574463e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
4.340468347072601318e-01,2.194568961858749390e-01,-3.396795392036437988e-01,4.719760715961456299e-01,-3.976880311965942383e-01,3.887431621551513672e-01,-2.554232254624366760e-02,2.102619171142578125e+00,2.901123762130737305e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
4.395407438278198242e-01,2.229012548923492432e-01,-3.430360853672027588e-01,4.786378145217895508e-01,-4.031465649604797363e-01,3.930979967117309570e-01,-2.615067176520824432e-02,2.129326820373535156e+00,2.906252443790435791e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01
